Model Name,Learning Rate,Down Scale Factor,Batch Size,Noise,Epoch,train D BCE Loss,train G BCE Loss,train D BCELogits Loss,train G BCELogits Loss,train D MSE Loss,train G MSE Loss,train D MAE Loss,train G MAE Loss,test D BCE Loss,test G BCE Loss,test D BCELogits Loss,test G BCELogits Loss,test D MSE Loss,test G MSE Loss,test D MAE Loss,test G MAE Loss
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,68.0,5.153882395064413e-05,0.00018382582542388588,0.0006972675856875602,0.0004995924764566344,5.858743844448395e-06,2.3930338575351592e-05,4.8108880892596796e-05,5.8334145062374616e-05,0.00021429964393939613,0.0009471673823002749,0.0032458365338403476,0.002355602927177957,2.2128101367995424e-05,0.00011811509681572704,0.0002018389696220182,0.00028513880364549986
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,69.0,5.2424413817269464e-05,0.00018415871174187672,0.0006977938256173764,0.0004995020653680971,6.275934937869442e-06,2.3824760233456232e-05,4.8742019583915444e-05,5.815113390070409e-05,0.0002093998797284732,0.0009496948629055383,0.0032448423733501316,0.0023552717277838748,2.1777604853019773e-05,0.00011772906067986159,0.00019697273302378144,0.00028444953122228945
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,70.0,5.132599540476529e-05,0.00018454473616299282,0.0006971108624234675,0.0004994213741744625,6.109502447663613e-06,2.3721315649481154e-05,4.77343637024296e-05,5.7993461741912716e-05,0.00020978810652247016,0.0009515533844629923,0.0032448719882365294,0.0023549607714766978,2.2792214902598153e-05,0.00011732261745060016,0.00019661065355036994,0.000283836193804471
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,71.0,4.9196705824602644e-05,0.00018502894357208294,0.0006968354118480837,0.0004993277097326726,5.594459098746192e-06,2.3612950870772258e-05,4.593164953742066e-05,5.780550026186714e-05,0.00021657115727100732,0.000954027070939166,0.003248026910817848,0.002354634070546372,2.6280745723337497e-05,0.00011694405532483035,0.0002008426770474176,0.00028314551561133667
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,72.0,4.8409118204103966e-05,0.00018537727327680973,0.0006967069646418898,0.0004992452512854193,5.356615379131386e-06,2.3510575676060753e-05,4.530522841809574e-05,5.764918868753788e-05,0.0002156622332971801,0.0009566119069573264,0.003248684061398296,0.002354314679619651,2.7144928140647756e-05,0.00011655500849837777,0.00019905741953249998,0.000282509076707768
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,73.0,5.066895360413266e-05,0.0001858245290193275,0.0006980320032073481,0.0004991558041534012,5.901513139232792e-06,2.340838122319661e-05,4.722566075241469e-05,5.746464624077162e-05,0.00023335326205259599,0.0009590075263437235,0.0032566137283853015,0.0023539787943258226,3.6222297909124845e-05,0.00011616804689731238,0.000208297849826093,0.0002817938912589595
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,74.0,4.8274510713279087e-05,0.00018631068442388364,0.0006969716510361417,0.0004990720202659339,5.325383438937105e-06,2.331152869604347e-05,4.519958480831105e-05,5.729772110351655e-05,0.00023214694745135757,0.0009619990984598795,0.003256800039759222,0.002353663152118899,3.692703673018599e-05,0.00011578679037918835,0.00020637749782148398,0.00028117017457320254
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,75.0,4.725863107773814e-05,0.00018681541607386338,0.0006963642780992863,0.0004989862683005731,5.059039303053904e-06,2.3214922178627025e-05,4.434519801339049e-05,5.7125283339916856e-05,0.00022293327364531702,0.0009652201859456189,0.0032528046541993724,0.002353355569659539,3.3167322640711405e-05,0.00011541673316145843,0.00020053307965116682,0.00028052696454450017
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,76.0,4.619442308045462e-05,0.00018724801164431712,0.00069594511767282,0.0004989026049076708,4.942461752867441e-06,2.3119359947439795e-05,4.335259391130463e-05,5.6958930551845106e-05,0.0002222075214925802,0.0009680102643726757,0.0032515072222775634,0.002353037490784747,3.38571808013901e-05,0.00011504228291271618,0.0001989306425148586,0.0002798838013747953
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,77.0,4.616383754339501e-05,0.0001876950063152776,0.0006960286605711575,0.0004988198251415777,4.998227516113908e-06,2.302568797473959e-05,4.328172302471017e-05,5.679493744900284e-05,0.00023008016107967064,0.000970557988064844,0.003254417728328105,0.0023527383429449308,3.815967730193768e-05,0.00011470161800114613,0.00020174361156217706,0.00027928091351341153
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,78.0,4.5364024745164855e-05,0.00018806661155345948,0.0006957389113074043,0.0004987390536182331,4.7530907374427645e-06,2.2931521472262566e-05,4.265372543482767e-05,5.6641989681277314e-05,0.00023512985065298262,0.0009733494722618247,0.0032561368912270984,0.002352437320745216,4.265432497896488e-05,0.00011434352154251915,0.0002012831984825854,0.0002787207844872145
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,79.0,4.5838532341779725e-05,0.00018841496134061375,0.0006961481911795479,0.0004986627002289353,4.913406873327703e-06,2.2838660327572065e-05,4.3017398114153e-05,5.6494218159236036e-05,0.00024194024362654055,0.0009761059059287017,0.003258881703862604,0.002352152980348599,4.491721039766785e-05,0.0001139797200009508,0.00020514873776045984,0.00027816311555838437
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,80.0,4.6925835130670966e-05,0.0001889790365638116,0.0006971719130030218,0.0004985789966711779,4.971981979906559e-06,2.2751181273447536e-05,4.409734069337099e-05,5.6323070691602246e-05,0.0002613483969145601,0.0009790789218818616,0.0032660473817549412,0.002351836775833706,5.315504265281389e-05,0.000113630714187832,0.00021350601652883133,0.0002775042780540274
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,81.0,4.4665005650481764e-05,0.00018954829305330056,0.0006954886842609416,0.0004984969800373294,4.77421337191387e-06,2.266288135009956e-05,4.193239476320879e-05,5.615582925611429e-05,0.00023223719788047502,0.0009824530508533214,0.003253059192273602,0.002351533879274092,4.155151897443915e-05,0.00011328726116591279,0.0001979793111483256,0.0002768796241883212
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,82.0,4.5038850079328223e-05,0.00019011285025475802,0.0006956153642135168,0.0004984209479668712,4.631629078134372e-06,2.2574604019482503e-05,4.2417937653726646e-05,5.600956893674126e-05,0.00024621591627972683,0.000985068532655824,0.003258683021713353,0.002351257786061029,4.908453333396582e-05,0.00011294831832249959,0.00020256263654936784,0.0002763677130705156
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,83.0,4.923667989651148e-05,0.0001906757004498793,0.0006980191504537578,0.0004983483700739406,5.5093629501579265e-06,2.2495223204241288e-05,4.6091681381441514e-05,5.585681195207683e-05,0.0002705229903167149,0.000988542565009879,0.0032678010328760685,0.0023509680100207058,5.7733213564134995e-05,0.00011261929787179959,0.00021417792769348097,0.00027575074408039355
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,84.0,4.7971973963824886e-05,0.00019114530793418782,0.0006970744730648647,0.0004982697674527644,5.37880583392642e-06,2.2409890459554215e-05,4.4890907856653324e-05,5.570266927991595e-05,0.00024139557806950696,0.0009911204658964146,0.0032563651882627476,0.002350680670648251,4.7781425616088904e-05,0.00011229368641316516,0.0001971594661286792,0.0002751710279932562
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,85.0,4.9609987120422714e-05,0.00019168801545454164,0.0006984700411156502,0.0004981906426884736,5.7465734457310965e-06,2.232289589399276e-05,4.631198059034476e-05,5.554712083783111e-05,0.000275326927877822,0.000993756097067827,0.0032681470397133497,0.002350375712292749,6.0591495262002046e-05,0.00011196255730757923,0.00021202569393991675,0.0002745657503230017
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,86.0,4.522199177677741e-05,0.00019214671818072583,0.0006957977126550803,0.0004981154942448248,4.8009650480514265e-06,2.2244175288555114e-05,4.249823221941842e-05,5.5398716719324054e-05,0.00023423212597954948,0.000996057061279345,0.003253908652179646,0.002350087248304355,4.667946307351754e-05,0.00011164910575878696,0.0001910553085354139,0.0002739976084082382
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,87.0,5.758642608104048e-05,0.000192733707453684,0.0007022725282653644,0.0004980369719533586,8.463828806888382e-06,2.2164854720596355e-05,5.2414292273817036e-05,5.5242465392277244e-05,0.00026285294560516405,0.0009986571733306788,0.0032638896186396762,0.002349793348672255,5.596624863035274e-05,0.00011132787561641549,0.00020506146287768142,0.0002734090125410812
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,88.0,4.530063958341542e-05,0.00019321920013813318,0.0006960804732340686,0.0004979612210368853,4.733430354722909e-06,2.2085099870143232e-05,4.264194709110774e-05,5.5096104660766784e-05,0.00024901203951745664,0.0010021123683677528,0.0032581705717170764,0.0023495097580195972,5.271916025839512e-05,0.00011102203865471126,0.00019720475534972906,0.00027287264102659884
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,89.0,4.4531768785332735e-05,0.00019370065625465784,0.0006951138658343621,0.0004978857111095418,4.666243965996083e-06,2.2006002719190242e-05,4.1885489743514205e-05,5.495064763849315e-05,0.00023470432409700357,0.0010047442508193682,0.003252921239385065,0.002349219044799325,4.748812929358122e-05,0.00011070049221410691,0.0001894189454849411,0.0002723088804280983
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,90.0,4.5113521565324214e-05,0.00019413919622364713,0.0006953938952032125,0.0004978148201405199,4.8951666947765495e-06,2.193052542579142e-05,4.23143123279042e-05,5.482251673053217e-05,0.00024182443161430598,0.0010073292742735186,0.0032546535228033485,0.0023489508238978356,5.12831135647102e-05,0.00011040478851060448,0.0001901123766441765,0.0002718215234249643
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,91.0,4.4875820933005236e-05,0.00019465121779480392,0.0006947569609330992,0.0004977377839486875,5.016086128542847e-06,2.1854676607484122e-05,4.196837494235154e-05,5.466925768518062e-05,0.00024212678929544845,0.0010103672367971649,0.0032530985538314723,0.002348645303234364,5.163470833743893e-05,0.00011009010691312874,0.0001898273802215948,0.0002712090997575964
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,92.0,4.404071326847025e-05,0.00019507549924027888,0.0006954429766559858,0.0004976698651789333,4.46496909167969e-06,2.1781953116954176e-05,4.154248439237435e-05,5.453899803990624e-05,0.00024879929966896587,0.001013243629497552,0.0032551757194710976,0.0023483695848932804,5.436332533194584e-05,0.00010978622631456867,0.00019025316450205988,0.0002706874653978168
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,93.0,4.5495584727618894e-05,0.0001955499265071838,0.0006956901511734708,0.000497596845472598,4.968572987840986e-06,2.170672936420235e-05,4.266253659988671e-05,5.4401739668653336e-05,0.0002433736837884915,0.0010167307823708972,0.0032535405278955615,0.002348117483486919,5.264600750597768e-05,0.00010950074958726295,0.0001869883341421871,0.0002702309416150147
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,94.0,4.421790052617014e-05,0.00019599971263556469,0.0006956540831337078,0.0004975253520307515,4.4960833614004265e-06,2.1631764172704394e-05,4.170584489875084e-05,5.4274115841986356e-05,0.0002457555500591326,0.0010201718259907368,0.003253858044462384,0.0023478408279658863,5.3926552616575227e-05,0.00010920082857398867,0.00018726200240213166,0.0002697168046948295
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,95.0,4.464657500265743e-05,0.00019648994477290026,0.0006956023508005065,0.0004974516896867366,4.664601913761257e-06,2.156117192979129e-05,4.20225297183682e-05,5.4126314196303845e-05,0.00023918671521750635,0.0010230419395854638,0.00325152521613259,0.002347549739873634,5.183712749173806e-05,0.0001089021844683953,0.0001841487374695592,0.00026911206590304583
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,96.0,4.609394065453357e-05,0.00019698887260133686,0.000696563736769067,0.00049738706443509,4.882102448121718e-06,2.1488877701148833e-05,4.336207783768441e-05,5.401079505280343e-05,0.0002550823414850535,0.0010266342440491203,0.003255261190282474,0.002347321442837985,5.736521814229353e-05,0.0001086326632297264,0.00018919472518207143,0.0002687182394588518
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,97.0,4.362054370002284e-05,0.00019753854872402797,0.0006949234040920946,0.0004973165751146177,4.60978786930482e-06,2.1416583472506377e-05,4.100738309143046e-05,5.3879727089822774e-05,0.00023308792297945083,0.0010296719254187818,0.0032484580135945253,0.0023470642806598975,4.9936163397330155e-05,0.00010837049885365948,0.00017996181575757154,0.00026827153263601867
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,98.0,4.1678384689468577e-05,0.00019810870892275376,0.0006940043518806725,0.0004972479735423291,4.168210433158431e-06,2.1347607865005812e-05,3.93183881823586e-05,5.375132004848388e-05,0.0002218450202881915,0.0010329514929333574,0.003245297093061531,0.002346797559246327,4.5742183548849334e-05,0.0001080885834101611,0.00017667387219719917,0.0002677768421997814
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,99.0,4.248846211844699e-05,0.00019864545196214456,0.0006945761387560246,0.0004971833884555375,4.4019607892335265e-06,2.128169733800014e-05,4.000241072431729e-05,5.363063972111982e-05,0.0002233183374569851,0.0010360322845806866,0.0032453495751386917,0.0023465409593762094,4.688031538008894e-05,0.00010781696523135563,0.00017545786949823487,0.0002672774892932964
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,100.0,4.1700974910085736e-05,0.00019911871444825536,0.0006941690277860492,0.0004971253904049608,4.307553611414612e-06,2.1222157961114076e-05,3.92735541629984e-05,5.352671817949197e-05,0.00020787283871908608,0.001038822925315713,0.0032393939839968893,0.0023463122874685803,4.157303604033758e-05,0.00010755298506913695,0.00016757191024111502,0.00026686276373623304
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,101.0,4.080201767766572e-05,0.0001997495838252682,0.0006939521375692115,0.0004970611668018639,4.15715819470725e-06,2.11584740732558e-05,3.846444320084271e-05,5.340859334102538e-05,0.00020553485589957086,0.0010422655621414665,0.003238953134548739,0.0023460515640066856,4.149866202529871e-05,0.00010727357658200294,0.0001654983644590438,0.00026636031813591533
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,102.0,4.075056900875267e-05,0.00020021280509763652,0.0006937209486640045,0.0004969949349560185,4.260301542270055e-06,2.108988756278776e-05,3.833980663526412e-05,5.3285643699355526e-05,0.00020188924932629807,0.0010451967798688878,0.00323758897541454,0.002345822329791087,4.023664379082386e-05,0.00010701485634224969,0.00016390559199096273,0.0002659377671262753
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,103.0,4.112336413076303e-05,0.00020084897623550538,0.0006942662267350765,0.000496934125365594,4.34766857410377e-06,2.1022863716208387e-05,3.867234151077399e-05,5.317862444328812e-05,0.00020608535540178887,0.001048675685558679,0.003238719214433394,0.002345596469423306,4.246621246232927e-05,0.00010675898278659245,0.0001645576700849353,0.0002655694788356997
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,104.0,4.147652114899653e-05,0.0002013296893022131,0.0006944597410063217,0.0004968712673675661,4.4340270915322225e-06,2.0959522484769077e-05,3.8975111718447704e-05,5.3064440781215454e-05,0.00020590679919194876,0.001052219069228982,0.0032387094677619214,0.0023453608623840525,4.285417567446547e-05,0.00010650091857280372,0.0001638187974129083,0.0002651529257777352
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,105.0,4.15960467367802e-05,0.00020196537846182234,0.0006945636073212739,0.0004968106987662714,4.601467154779524e-06,2.0896747326754494e-05,3.898102348303859e-05,5.2958832315678865e-05,0.00020437254189695204,0.001055847923710661,0.003238853043730154,0.0023451042625139344,4.1883722908279433e-05,0.00010622891380726917,0.000164505808889491,0.00026470530520445145
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,106.0,4.168548633788795e-05,0.00020258431887690913,0.0006946808083680762,0.0004967461940091896,4.644137292578214e-06,2.0837314637764445e-05,3.9043630450722984e-05,5.283648514683356e-05,0.0001941784607164515,0.0010587798911820417,0.003236170084971302,0.0023448564721353397,3.804763158162435e-05,0.00010597579321771298,0.00015985829837667116,0.00026422450846096254
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,107.0,4.017970843536835e-05,0.000203082885221651,0.0006936341122475596,0.0004966921321144001,4.496169966868956e-06,2.078091690562806e-05,3.761454733876848e-05,5.274350350757815e-05,0.00019028721927846754,0.0010621444609180187,0.0032336303273087026,0.0023446373594631937,3.639155553665551e-05,0.00010570902494514514,0.00015809458428583804,0.0002638170460485063
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,108.0,4.083671258144944e-05,0.0002036551139104077,0.000694264298822038,0.0004966283904895628,4.673366638206729e-06,2.071986758122547e-05,3.816078936635966e-05,5.262766806584484e-05,0.00019432550425049644,0.0010654255279205131,0.003235699995508734,0.0023443946298563256,3.873670485409551e-05,0.00010545893847567481,0.0001589677665593489,0.00026336961291121235
