Model Name,Learning Rate,Down Scale Factor,Batch Size,Noise,Epoch,train D BCE Loss,train G BCE Loss,train D BCELogits Loss,train G BCELogits Loss,train D MSE Loss,train G MSE Loss,train D MAE Loss,train G MAE Loss,test D BCE Loss,test G BCE Loss,test D BCELogits Loss,test G BCELogits Loss,test D MSE Loss,test G MSE Loss,test D MAE Loss,test G MAE Loss
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,69.0,0.0001277367200330904,0.00018608871335289227,0.0007212437548727359,0.0004988935276504476,3.042922799558331e-05,2.300645402981586e-05,0.00010470491695918163,5.6770180836520746e-05,0.000729140948574498,0.0009541895779423743,0.0033842932503178433,0.0023521996519100742,0.00018919036729530717,0.00011408952234676049,0.0005312255530987146,0.0002786374457602231
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,70.0,0.00012899312690261883,0.00018662953312506252,0.0007215635474480066,0.0004987985779332986,3.081829741476681e-05,2.2897594721330144e-05,0.00010547229663702356,5.658823404350692e-05,0.0007391116060550858,0.0009565316843536664,0.003386314185160511,0.0023518399622455334,0.00019288409805897646,0.00011366029392998173,0.0005368065065557852,0.00027794126163488664
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,71.0,0.00013050475130183998,0.00018707098504603713,0.0007217618815018482,0.0004987089299770057,3.134409051057142e-05,2.279308576869836e-05,0.00010629899980565609,5.642002865149968e-05,0.0007472871422017895,0.0009598684198451492,0.0033871299065883803,0.002351509137723431,0.00019562582971539887,0.00011325923948542877,0.000539960726252142,0.0002773300563014528
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,72.0,0.0001319836011794057,0.0001875337042577183,0.0007216881388281233,0.0004986189205370181,3.197833624570517e-05,2.2691295474687354e-05,0.00010692439672117927,5.6249880284633276e-05,0.0007535510655469114,0.0009628205366854398,0.0033864600103606216,0.0023511661298619875,0.00019759295871422724,0.00011283626674481158,0.0005404247709040372,0.00027667991114112565
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,73.0,0.00013314947646583187,0.0001879707782095012,0.0007208770497468604,0.0004985357391223753,3.2547281457568114e-05,2.25892692121534e-05,0.00010710902451826235,5.61061754541577e-05,0.0007624447158297653,0.0009651194391010693,0.003380278746287028,0.0023508572353506986,0.00019782327068676737,0.0001124498557369664,0.0005340372335236028,0.0002761347535646187
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,74.0,0.0001346224020272895,0.0001885426654969907,0.0007207792081601537,0.0004984376163816838,3.3045034463996835e-05,2.2485505819641996e-05,0.00010764450236472159,5.5911576731828345e-05,0.000768842655907637,0.0009685043456419459,0.0033762005140196604,0.0023505132903093064,0.00019750753476184869,0.00011205493982108135,0.0005288558935969131,0.00027547012897407485
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,75.0,0.00013813595325156363,0.0001890499676976885,0.0007212565272966164,0.0004983552382641404,3.44590055492689e-05,2.2392612041006833e-05,0.0001090335938326432,5.5766375760505144e-05,0.0007804304173907394,0.0009712367875021209,0.0033754312767172757,0.0023502163917013684,0.00020004267681319758,0.00011165900472200142,0.0005327392861528217,0.0002749754619673363
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,76.0,0.000139856414814201,0.0001895753641655503,0.0007214313247454455,0.0004982644656919083,3.5226307407704324e-05,2.2295880008418606e-05,0.00010942551244622614,5.560301525412865e-05,0.0007893181634399127,0.0009736530248474026,0.0033767965604674143,0.002349896251030688,0.0002027263618865103,0.00011126686520171615,0.000530244934858766,0.00027440090036992006
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,77.0,0.00014159477986094122,0.00019015556557801857,0.0007215739903102988,0.0004981755005381499,3.599000698070963e-05,2.2204801179167395e-05,0.00010969788036899104,5.5432028445914746e-05,0.0007969201923166431,0.0009764849015001981,0.0033737792159026525,0.0023495418095738634,0.0002024622880062967,0.00011087956387291915,0.0005256297921984451,0.00027372517019697706
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,78.0,0.00014232877250308938,0.00019064264477423903,0.0007210641376413103,0.0004980962954441492,3.6317034250481755e-05,2.2113704777792136e-05,0.00010911223661867434,5.5295066290467254e-05,0.0007992775747611088,0.0009793275557224105,0.003369322362935768,0.002349256531997297,0.00020055554854045125,0.00011049878765951912,0.0005194243020231619,0.00027327694045672625
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,79.0,0.00014596952582305334,0.00019117924723663742,0.0007214905277416712,0.00049800837457662,3.77252743130103e-05,2.202116244163796e-05,0.00011021752322137838,5.513344291406822e-05,0.0008085841465296235,0.000982515092165965,0.0033718534985428335,0.002348933204914789,0.0002038682219367357,0.00011011419243782571,0.0005240245435222889,0.00027268176090042544
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,80.0,0.00014612410026740514,0.00019161959462410036,0.0007215374402922761,0.0004979259562942217,3.797534321035657e-05,2.193305330135109e-05,0.00011018739958015092,5.498816161303507e-05,0.0008123834740440801,0.000985629622291469,0.003371135618701671,0.0023486201868117233,0.00020380587604060862,0.00010973830127491142,0.000524411973713329,0.00027211640709601107
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,81.0,0.00014425910547415845,0.00019210466557757232,0.0007213394275572743,0.0004978441003197929,3.7467395861675795e-05,2.1848282864633597e-05,0.0001095132826955492,5.484195652033762e-05,0.0008037099673313165,0.0009885358173142439,0.0033674416302135156,0.00234830360742485,0.0001990072101167163,0.0001093716061902496,0.0005188750677138754,0.0002715535602479611
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,82.0,0.00014590611555826953,0.0001925731283635142,0.0007214768716909815,0.0004977607180808753,3.8088776291701994e-05,2.1762400363494123e-05,0.000110009589767199,5.4694285410433767e-05,0.0008129696801023663,0.0009919391863001217,0.003367911344804104,0.00234798327931818,0.0002014787645085053,0.00010901657899595657,0.0005231693199595565,0.00027097323499385666
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,83.0,0.00014303287245192618,0.000193123909019717,0.0007210592375290041,0.0004976762112260186,3.693958197160551e-05,2.167915368096205e-05,0.00010899562800348287,5.454530894274339e-05,0.0008185782335089438,0.0009950605578392556,0.0033652306352771303,0.002347668011983236,0.00019976002334048913,0.00010865538984349689,0.0005213628118892886,0.0002703976190689975
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,84.0,0.00014138654517034958,0.0001936675604141626,0.0007207049031784592,0.000497599616847591,3.62535562075052e-05,2.1599717639045253e-05,0.00010819756237644391,5.441651029406853e-05,0.00081653227596163,0.0009983849225554077,0.003364283708656359,0.0023473733626071763,0.00019886557879687856,0.0001083131785850105,0.0005196904142697653,0.0002698759378502204
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,85.0,0.00014151347615326833,0.0001942437252587064,0.0007205935662004826,0.0004975202109293153,3.613789648701239e-05,2.151969418612452e-05,0.00010812333772445946,5.4281536298942054e-05,0.0008207368400861633,0.0010013943948085954,0.0033656677360054833,0.0023470852734907618,0.00020017784159138518,0.0001079838769803257,0.0005226272082178848,0.0002693902443414964
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,86.0,0.0001405534055837081,0.00019493373738466247,0.0007201537610385617,0.0004974404435273451,3.556539417518117e-05,2.143560906224495e-05,0.00010755241439348925,5.414539250241457e-05,0.000828799399189979,0.001004294217007715,0.003365412823059274,0.0023467945602704894,0.00020110771153707924,0.00010765151782605633,0.0005246195122131012,0.00026887695088326555
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,87.0,0.00013909867470155186,0.00019537215685908686,0.0007200764838575995,0.0004973601539822602,3.479207009880369e-05,2.1355999809391095e-05,0.00010689358023620359,5.400471007727548e-05,0.0008269577468716123,0.0010073518603102966,0.003366108585453633,0.0023464978490985414,0.00019976960600547072,0.00010730853339411178,0.0005237581501217008,0.00026834067308677815
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,88.0,0.0001395996408963782,0.0001958437725861439,0.000720067808248926,0.0004972846038900617,3.483243075744161e-05,2.127833353139641e-05,0.00010675209953457197,5.387067493563392e-05,0.0008167290837509827,0.0010103319051130762,0.003367939460202583,0.00234621875690964,0.00019852877975259936,0.00010700168896396205,0.0005237574940957364,0.0002678355096646075
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,89.0,0.00013649962701887453,0.00019640365058199737,0.0007198846565102631,0.0004972107808866269,3.3402865667227466e-05,2.120247467187537e-05,0.00010560922866882983,5.374822233404432e-05,0.0007865233053951144,0.0010136270298148101,0.003364262340953515,0.0023459501611361715,0.00018799075353070625,0.00010667334796872529,0.0005130530715738452,0.00026736021885332073
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,90.0,0.00013207245587981294,0.000196926556828851,0.0007194226803483989,0.0004971381628288413,3.168450773886915e-05,2.113141049191637e-05,0.00010337049990008783,5.362618142221816e-05,0.000776306357023851,0.0010166493414333032,0.0033599074531651145,0.002345661697147777,0.00018232051025396623,0.00010635448420572581,0.0005018354961707157,0.00026689183974416
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,91.0,0.0001314639683682321,0.00019750509139983803,0.0007192621815879389,0.0004970634963634521,3.124714510219116e-05,2.105691472716087e-05,0.00010287768717082042,5.3497548453570055e-05,0.0007781332018990186,0.001020449512409714,0.0033585031827290854,0.0023453736080313627,0.00018118196547781145,0.00010604691346111538,0.0005013785740864352,0.00026634403463429625
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,92.0,0.00013174221040103634,0.00019796407528000702,0.0007200214580062907,0.0004969889905574829,3.109465923029779e-05,2.0984252739065097e-05,0.00010338258952143379,5.3366902221566585e-05,0.0007703826768593219,0.0010237449182654327,0.0033601874825339648,0.0023450872058388573,0.0001788791503358937,0.00010572291863789349,0.000500565101890444,0.00026581822982374225
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,93.0,0.00012949826020114828,0.00019845105406409005,0.0007196080009892301,0.0004969130388167347,3.0254779478931683e-05,2.0913388128229227e-05,0.00010205881614890702,5.322687247532076e-05,0.000765728641231105,0.0010268288026065947,0.0033599513131867416,0.0023447758746597,0.0001770601543428013,0.00010539709631377046,0.0004982129676536944,0.00026522344856891994
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,94.0,0.00012729715586029937,0.00019894263172406712,0.0007194668616888658,0.0004968474897734239,2.935763468559219e-05,2.085035440896078e-05,0.00010097045903257282,5.3116323732622873e-05,0.0007540971603033677,0.001029496766486258,0.003359973055761565,0.0023445033427304442,0.00017296162041478187,0.00010508133695935303,0.0004934634802476415,0.000264769712896467
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,95.0,0.0001267642987706269,0.00019945043598545208,0.0007193398604174509,0.0004967771611123715,2.914276526302019e-05,2.078252852043373e-05,0.00010049687522762226,5.2990336623795915e-05,0.0007574353952827694,0.0010329914167991974,0.0033619036464571203,0.0023442116923302224,0.00017406537238531892,0.00010477188014009464,0.0004949086117294599,0.0002642102164667357
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,96.0,0.00012599052283963102,0.0001999274137206476,0.0007192748736821095,0.0004967090013534875,2.8930832895467865e-05,2.071455326885226e-05,9.991369157467248e-05,5.28754450561544e-05,0.0007633865348198129,0.0010357806517643,0.0033654042010037404,0.00234396090297579,0.00017680098894257216,0.00010447145539259761,0.0004980232824319564,0.0002637915781833841
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,97.0,0.0001254308958741211,0.0002004799415480416,0.0007197193379672068,0.0004966412432431532,2.867831896257529e-05,2.064982258446133e-05,9.992319056287288e-05,5.2755929509584474e-05,0.0007571389652648062,0.0010392034203751282,0.0033661258295647005,0.0023436866841226255,0.00017446489219770492,0.00010416951944243233,0.0004970742002973017,0.0002632725913569612
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,98.0,0.0001245598607468155,0.00020106520373223605,0.000719668328601395,0.0004965736056273838,2.843097374445666e-05,2.0587154114342766e-05,9.927293160212329e-05,5.26407869115994e-05,0.0007560186134944172,0.0010426419336091047,0.0033683297019334708,0.0023434055301378358,0.00017498585881677063,0.00010386842695422142,0.0004973913419921443,0.00026277895524816694
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,99.0,0.00012796935487307629,0.00020167998708483343,0.0007218074284473841,0.0004965037991094461,2.9166999732387676e-05,2.052451325756199e-05,0.00010246549534669142,5.251393625839058e-05,0.0007422032221308294,0.0010458178490212878,0.003369357226029882,0.0023431211897412185,0.00017008903500793864,0.00010358464886557381,0.0004958326243004709,0.0002622222937877823
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,100.0,0.00012985365892034977,0.00020224751648555868,0.0007229050536040026,0.0004964406599574333,2.9652389494395964e-05,2.0463903236260634e-05,0.00010406141573528073,5.2409346976048864e-05,0.0007496138788619131,0.0010491756710616297,0.0033749878031652677,0.0023428632778191715,0.00017403166905139228,0.00010329360763231914,0.0005040102691020606,0.00026176759750588135
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,101.0,0.00013314538969183868,0.00020273037837200732,0.0007247650880376605,0.0004963733436605037,3.060520528702723e-05,2.0402019235965697e-05,0.00010695109630852054,5.229201037286106e-05,0.0007459843214952721,0.001052725521273583,0.0033757780332985166,0.002342588871530017,0.00017203601463785712,0.00010301606179033436,0.0005060624588960372,0.00026125662356802504
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,102.0,0.00013288322364223614,0.00020321723666152542,0.0007248721675410104,0.0004963089593979869,3.047829187623253e-05,2.0341588701359986e-05,0.00010690851152103866,5.2182490854571774e-05,0.0007536917831162986,0.0010555854196068627,0.0033802689996155553,0.002342335270635737,0.00017458544868343282,0.00010274087061297219,0.0005109672370196888,0.0002607856203550063
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,103.0,0.0001335468574996907,0.0002038649351127707,0.0007251229568954427,0.0004962454185974245,3.072900592156176e-05,2.02848031273428e-05,0.00010730695692355421,5.206254855641779e-05,0.0007634689597963537,0.001058851679166158,0.0033850789819873353,0.0023420788582016088,0.00017866113885018812,0.00010247484036961441,0.0005186133133540363,0.00026028186270275956
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,104.0,0.00013411816239678313,0.00020444409223900972,0.0007254488545286687,0.0004961817171374421,3.0890586622802395e-05,2.0227691213878982e-05,0.00010777038906141112,5.1952647472006294e-05,0.0007712862120484406,0.0010624731299262377,0.0033884663251960803,0.0023418228206394604,0.0001813892462530976,0.00010220139468990781,0.0005263808013508155,0.0002598045100955843
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,105.0,0.00013464302668031656,0.00020497993156916368,0.0007254480512315694,0.0004961235584274457,3.1087991864372775e-05,2.016988143606006e-05,0.00010778859378192623,5.1854991647753755e-05,0.0007733473050519355,0.001065458891526708,0.003391377955862561,0.0023415875884721864,0.00018323341724257798,0.00010193176801849461,0.0005286844833841864,0.00025939971864598354
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,106.0,0.00013020474995885576,0.00020564899772325295,0.000722249804160023,0.0004960581700435546,2.969785862052537e-05,2.0114073625231045e-05,0.00010315514598895276,5.1738689289581425e-05,0.0007800760227929121,0.0010689387343964488,0.003390822020716637,0.0023413287393701902,0.00018526459077619156,0.00010166947478018467,0.0005310448648044898,0.0002589224831863019
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,107.0,0.00012845545003034998,0.00020626868118815667,0.000722178953355856,0.0004959986055636342,2.9203105426702217e-05,2.0057920647679635e-05,0.00010223255927029324,5.163167003351402e-05,0.0007781705953789957,0.0010723529746697383,0.0033900164208322202,0.002341090883099058,0.00018455302518493723,0.00010140865760029487,0.0005295726488221366,0.0002584722619386589
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,108.0,0.00013039739064450533,0.00020687288110146946,0.0007238580049530194,0.0004959412501507371,2.9820981473132285e-05,2.0003621529215428e-05,0.00010431508691805714,5.1530123238936264e-05,0.000776723120947304,0.0010760912917694957,0.003392676512400309,0.002340857150419703,0.00018590373578686385,0.00010116118351993321,0.0005300490642493626,0.0002580127626095178
