Model Name,Learning Rate,Down Scale Factor,Batch Size,Noise,Epoch,train VAE BCE Loss,train VAE BCELogits Loss,train VAE MSE Loss,train VAE MAE Loss,test VAE BCE Loss,test VAE BCELogits Loss,test VAE MSE Loss,test VAE MAE Loss
VariationalAutoencoder,0.0001,8.0,45.0,True,122.0,0.00047235431857507504,0.0004888025094877999,1.4923256884687995e-05,3.816874200764371e-05,0.002257159670943734,0.002311938963596176,8.357235423798831e-05,0.00020070055370810646
VariationalAutoencoder,0.0001,8.0,45.0,True,123.0,0.0004541611253733262,0.00048826301515584366,1.424433402415877e-05,3.6872172793448775e-05,0.0022271652266664327,0.0023090119631785267,7.945600217618282e-05,0.00019298769158762206
VariationalAutoencoder,0.0001,8.0,45.0,True,124.0,0.0005009957561595741,0.0004888302634025841,1.5311740148019276e-05,3.819741720378881e-05,0.0021837679844982217,0.002308829962832373,8.033511797024769e-05,0.00019245918066996447
VariationalAutoencoder,0.0001,8.0,45.0,True,125.0,0.0004793770229720041,0.0004884974574143032,1.4888802970034092e-05,3.733806502867259e-05,0.0021648607538931027,0.0023059395124327463,7.621205335705535e-05,0.00018477972901467256
VariationalAutoencoder,0.0001,8.0,45.0,True,126.0,0.0004670815567443313,0.0004891261980540027,1.5821144727844434e-05,3.890411280637803e-05,0.0021908834295452768,0.00230954184472186,8.076257745987214e-05,0.0001964138574757666
VariationalAutoencoder,0.0001,8.0,45.0,True,127.0,0.000492400718185137,0.0004889952606268006,1.5920316775372087e-05,3.9111468890767216e-05,0.002245396000784148,0.0023105751793339566,8.453817089211266e-05,0.00019889905955056724
VariationalAutoencoder,0.0001,8.0,45.0,True,128.0,0.0004886010425752706,0.0004883508958585179,1.4914907615461118e-05,3.6952286617293194e-05,0.0023027283590544693,0.0023080618501459278,7.800571620464325e-05,0.00019234291178250464
VariationalAutoencoder,0.0001,8.0,45.0,True,129.0,0.0004921992914374626,0.0004883713799345525,1.4834762412823757e-05,3.7627861988191014e-05,0.00229610024758105,0.002308048167318668,7.845050766595505e-05,0.0001912743626338131
VariationalAutoencoder,0.0001,8.0,45.0,True,130.0,0.0004806526186009944,0.0004886738212924762,1.5408946627956837e-05,3.796396651518634e-05,0.0022309894831675403,0.0023085139457534693,8.102820354437679e-05,0.00019095764266994765
VariationalAutoencoder,0.0001,8.0,45.0,True,131.0,0.00046508062399943886,0.0004883593706429165,1.4776702859812991e-05,3.725217248631938e-05,0.002246300941743191,0.002307286614891868,7.795210951154338e-05,0.000190523236333949
VariationalAutoencoder,0.0001,8.0,45.0,True,132.0,0.0004639211449661666,0.0004882859492880315,1.468767745877212e-05,3.725411044057167e-05,0.0022313651048912193,0.0023073152925983166,7.888121799852863e-05,0.00018983080092840974
VariationalAutoencoder,0.0001,8.0,45.0,True,133.0,0.00047241512816549954,0.00048778842722951886,1.4004858607310811e-05,3.583802567980682e-05,0.0022753255922089584,0.002305392011906366,7.602687245644863e-05,0.00018788625796635947
VariationalAutoencoder,0.0001,8.0,45.0,True,134.0,0.0004854694289981194,0.0004883730668584613,1.5026233297072331e-05,3.7664467232889244e-05,0.002268987444211852,0.002306437154985824,7.842125007941288e-05,0.00018727724329105713
VariationalAutoencoder,0.0001,8.0,45.0,True,135.0,0.0005090178424778653,0.0004879188826784612,1.4215680165592871e-05,3.653664061563677e-05,0.002255440508044741,0.002303778000597684,7.264290895289596e-05,0.00018213131705170158
VariationalAutoencoder,0.0001,8.0,45.0,True,136.0,0.0005018380934980037,0.00048786413798113717,1.439074119628279e-05,3.672302311482134e-05,0.002316312032675593,0.002304561108163318,7.448753681760164e-05,0.00018318148575863748
VariationalAutoencoder,0.0001,8.0,45.0,True,137.0,0.0005007948917198695,0.00048768889871890334,1.4238541498981075e-05,3.562302572145616e-05,0.002395927906036377,0.002304114448199482,7.369662722888982e-05,0.00018420651461343345
VariationalAutoencoder,0.0001,8.0,45.0,True,138.0,0.0005054261003221784,0.000487554386619609,1.4011041484672746e-05,3.577205992612556e-05,0.002420028987920509,0.0023060009914374203,7.728075479748864e-05,0.0001875696082909902
VariationalAutoencoder,0.0001,8.0,45.0,True,139.0,0.0004896716367844944,0.00048782553955551105,1.4217705980465419e-05,3.62365162677842e-05,0.0022706447532341916,0.0023051027981740124,7.41933970331396e-05,0.00018402647063042382
VariationalAutoencoder,0.0001,8.0,45.0,True,140.0,0.000512274529413393,0.0004877513952332366,1.4284289268791836e-05,3.586211706187847e-05,0.002342634231039563,0.00230442446732671,7.417256820876644e-05,0.0001847771166255639
VariationalAutoencoder,0.0001,8.0,45.0,True,141.0,0.0005330026872717146,0.0004878281904359391,1.4502637971925608e-05,3.5785289225231286e-05,0.0024421614296031447,0.002303217941859983,7.305889384551618e-05,0.00018452745188707076
VariationalAutoencoder,0.0001,8.0,45.0,True,142.0,0.0004993531742507236,0.00048737621532296235,1.3925853082433222e-05,3.5279806994524284e-05,0.00240828274930798,0.0023059014629268045,7.714361608403283e-05,0.00018599489996643187
VariationalAutoencoder,0.0001,8.0,45.0,True,143.0,0.0005049075720445165,0.00048749996324112474,1.3936387570800808e-05,3.5893794580932575e-05,0.0023837091412934118,0.002303715022105091,7.549632317240133e-05,0.0001831406129980987
VariationalAutoencoder,0.0001,8.0,45.0,True,144.0,0.00051443632240244,0.0004877021531210434,1.411538977788465e-05,3.5688102827721206e-05,0.002382204217730828,0.002305234378238894,7.763259557995407e-05,0.0001827746793721457
VariationalAutoencoder,0.0001,8.0,45.0,True,145.0,0.0004917221731252747,0.0004874947418099786,1.4189451260145783e-05,3.515353120080223e-05,0.002372629612496814,0.002302505872534506,7.182868115557065e-05,0.00017995674327109595
VariationalAutoencoder,0.0001,8.0,45.0,True,146.0,0.0005256966198229725,0.00048752048748201436,1.4190332376651687e-05,3.5608330405144036e-05,0.002288173017261913,0.002302150681333722,7.285379787098686e-05,0.0001790207582262327
VariationalAutoencoder,0.0001,8.0,45.0,True,147.0,0.0004820500342351086,0.0004869589828095346,1.3216054744797576e-05,3.417901132466658e-05,0.002347814212055326,0.002304582100994182,7.604934720310775e-05,0.00018660123196412933
VariationalAutoencoder,0.0001,8.0,45.0,True,148.0,0.0005359749668692,0.00048692564597990957,1.30863737244651e-05,3.42379557596384e-05,0.002367989072259867,0.002302119754395395,7.164397470231326e-05,0.00017905411011767837
VariationalAutoencoder,0.0001,8.0,45.0,True,149.0,0.0005085706871474849,0.0004873770989497717,1.3742152842469614e-05,3.517314671184817e-05,0.0023990166637132752,0.0023024331473704405,7.11149717651823e-05,0.00018156123048854324
VariationalAutoencoder,0.0001,8.0,45.0,True,150.0,0.0005202076104130706,0.00048710269266061707,1.3559324932949884e-05,3.4808115958364184e-05,0.002442686250374752,0.00230291485786438,7.572433905406568e-05,0.00018116924325999975
VariationalAutoencoder,0.0001,8.0,45.0,True,151.0,0.0005112094377893,0.00048709522199759267,1.3477973529511707e-05,3.493243120510302e-05,0.0024761632553436472,0.0023007893337393705,7.089559551117555e-05,0.00017562186427461275
VariationalAutoencoder,0.0001,8.0,45.0,True,152.0,0.0005426585192307629,0.00048692496317737506,1.3545112850049114e-05,3.443705043542096e-05,0.002357000824790331,0.0023022219070098684,7.261718922066239e-05,0.00017751155878013036
VariationalAutoencoder,0.0001,8.0,45.0,True,153.0,0.0005334023677435204,0.0004869814349634628,1.3403509143549156e-05,3.428901031091207e-05,0.0024004419269801685,0.002301166829822948,7.11181991786327e-05,0.000178776704852686
VariationalAutoencoder,0.0001,8.0,45.0,True,154.0,0.0005302643277895739,0.0004870216801481427,1.3858529254593297e-05,3.514263146328476e-05,0.002507417269472806,0.0023032891675361295,7.518370922818874e-05,0.00018493314537237275
VariationalAutoencoder,0.0001,8.0,45.0,True,155.0,0.0005240964118361152,0.00048703883054121487,1.3423095786105591e-05,3.4515258938957736e-05,0.0024005766934568776,0.002299558254157972,7.017798510924825e-05,0.0001755289780268879
VariationalAutoencoder,0.0001,8.0,45.0,True,156.0,0.0005297964072291742,0.00048670574339894915,1.3010346674613876e-05,3.4124178766722305e-05,0.0024961478680184802,0.002300727479862717,7.139928873230076e-05,0.00017758565456987176
VariationalAutoencoder,0.0001,8.0,45.0,True,157.0,0.0005664808168565488,0.00048699593447610695,1.3235159409094372e-05,3.412557951603938e-05,0.002469660351111454,0.0023021405597902695,7.681022017444454e-05,0.0001820055475025057
VariationalAutoencoder,0.0001,8.0,45.0,True,158.0,0.0005471346111631779,0.0004866976702631002,1.3112055383763223e-05,3.3292535320928474e-05,0.0025407866861835216,0.0022987691486406627,6.761159982133961e-05,0.00017271025703763062
VariationalAutoencoder,0.0001,8.0,45.0,True,159.0,0.0005359955312749447,0.0004865783404789845,1.2577811351442594e-05,3.3615096760888624e-05,0.002500171556412799,0.00230049637128722,6.933370897979856e-05,0.00017862764638175004
VariationalAutoencoder,0.0001,8.0,45.0,True,160.0,0.0005226699570118578,0.00048613821399822387,1.2222103864918501e-05,3.267348696279397e-05,0.002519204931439094,0.002301849846569997,7.260453143397217e-05,0.00018079480472600685
VariationalAutoencoder,0.0001,8.0,45.0,True,161.0,0.0005298966185423242,0.0004862352121229763,1.2927049786013091e-05,3.3102319588397713e-05,0.0024029582551440354,0.0022992851599207462,6.98230984919476e-05,0.00017358264270818458
VariationalAutoencoder,0.0001,8.0,45.0,True,162.0,0.0005567703606947413,0.0004865956113666216,1.3270466826916384e-05,3.3444150117529695e-05,0.0024607181549072266,0.0022998997625314965,7.053139566812875e-05,0.00017472521735812133
VariationalAutoencoder,0.0001,8.0,45.0,True,163.0,0.0005268788723290127,0.00048638944516606086,1.2661683099530135e-05,3.284329392839314e-05,0.0025456180362581457,0.0022996152346988893,7.089157735214294e-05,0.00017434261364382018
VariationalAutoencoder,0.0001,8.0,45.0,True,164.0,0.0005519776893754533,0.000486305098970624,1.2578815472816842e-05,3.3040541020847075e-05,0.0025087180752424326,0.002299531263375432,7.072962094215477e-05,0.0001734343574107068
VariationalAutoencoder,0.0001,8.0,45.0,True,165.0,0.0005277434208322407,0.0004861378123496742,1.2366291928805431e-05,3.255516381035597e-05,0.002553093733277711,0.002298859492787775,6.907416870758968e-05,0.00017233448302221
VariationalAutoencoder,0.0001,8.0,45.0,True,166.0,0.0005374959295972017,0.00048659484823437713,1.2947659377219543e-05,3.338687503434256e-05,0.002525125284614803,0.0023030522484449472,7.563645500432021e-05,0.0001842101813299851
VariationalAutoencoder,0.0001,8.0,45.0,True,167.0,0.0005547519964027919,0.00048625549537473613,1.2741948796732406e-05,3.276874795756893e-05,0.0026186764615136874,0.0023002716355353782,7.085076902272567e-05,0.00017568695142209154
VariationalAutoencoder,0.0001,8.0,45.0,True,168.0,0.0005415242637264118,0.0004862866633021928,1.2835640851860097e-05,3.3166078785359056e-05,0.0026521384716033936,0.002297464406715249,6.882906686397469e-05,0.00017299691695462233
VariationalAutoencoder,0.0001,8.0,45.0,True,169.0,0.0005265287954530947,0.0004858216346113508,1.1970329216387715e-05,3.175032036404083e-05,0.0025935420450174584,0.002298548536480598,6.96694478392601e-05,0.00017001886365923492
VariationalAutoencoder,0.0001,8.0,45.0,True,170.0,0.0005785532074797185,0.00048620814101072655,1.2356830595156574e-05,3.2693049757467766e-05,0.00249919426516167,0.0022981569826977808,6.873721151419406e-05,0.00017159613751390444
VariationalAutoencoder,0.0001,8.0,45.0,True,171.0,0.0005556397601921924,0.00048602053097316196,1.2359427504060724e-05,3.260904496329814e-05,0.0026039741699050807,0.002298233081709664,6.898158118597366e-05,0.00017172268023655848
VariationalAutoencoder,0.0001,8.0,45.0,True,172.0,0.0005445757082530431,0.000485979080842833,1.226537019978315e-05,3.276001712221984e-05,0.0024427968376087694,0.0022984739369566335,6.923448505266658e-05,0.00017603234909240555
VariationalAutoencoder,0.0001,8.0,45.0,True,173.0,0.0005648822154638902,0.0004862484263602614,1.2762747915848246e-05,3.29236437207605e-05,0.0025440405749674864,0.0022964805552044753,6.60289781835844e-05,0.00016906586879829192
VariationalAutoencoder,0.0001,8.0,45.0,True,174.0,0.0005803670121653061,0.000486128694927596,1.249250245463816e-05,3.277385642506042e-05,0.0025936100842817774,0.0022990341831303244,7.052054195284093e-05,0.0001732782115164043
VariationalAutoencoder,0.0001,8.0,45.0,True,175.0,0.000518726651880619,0.0004858172566421591,1.20506099754106e-05,3.166778660768447e-05,0.002522705485985714,0.002296532287537677,6.680028313923182e-05,0.0001687716880122071
VariationalAutoencoder,0.0001,8.0,45.0,True,176.0,0.0005259571692371626,0.0004858368570913844,1.2326319112048316e-05,3.208529776479356e-05,0.002536256920616582,0.002296318985381216,6.488496847685028e-05,0.000169558954313866
VariationalAutoencoder,0.0001,8.0,45.0,True,177.0,0.0005770812458747802,0.0004852769188482485,1.1496543332010588e-05,3.0917451890170413e-05,0.0026525485815492066,0.002298339920223884,6.820928633400479e-05,0.00017255794186637086
VariationalAutoencoder,0.0001,8.0,45.0,True,178.0,0.0005683384012340535,0.00048575628639231476,1.2110986538492444e-05,3.172152467333081e-05,0.0024959027017437438,0.0022956415917138634,6.662202565550054e-05,0.00016573508439948723
VariationalAutoencoder,0.0001,8.0,45.0,True,179.0,0.0005718381257070042,0.0004856994129576773,1.2243022223447532e-05,3.186064317942951e-05,0.002552927664990695,0.002296589080642604,6.718243583568237e-05,0.0001688790888343967
VariationalAutoencoder,0.0001,8.0,45.0,True,180.0,0.0005663377094782909,0.0004858791506836678,1.2289657385522786e-05,3.2128033170481574e-05,0.0025747446519023966,0.0022970346159905007,6.775708529371886e-05,0.00017110285284759115
VariationalAutoencoder,0.0001,8.0,45.0,True,181.0,0.0005728892399615676,0.0004861669318695274,1.2813492444647611e-05,3.301081149725901e-05,0.0025989450748611547,0.002298159231929659,6.93093071568687e-05,0.00017296099953306547
VariationalAutoencoder,0.0001,8.0,45.0,True,182.0,0.0005789630496598318,0.00048549975346362176,1.1676163073739594e-05,3.134877975738916e-05,0.002526958408595631,0.0022956172250351817,6.429416437943776e-05,0.00016760656246974035
VariationalAutoencoder,0.0001,8.0,45.0,True,183.0,0.0005769254062374968,0.0004855152972624951,1.1657015734284393e-05,3.125983719636167e-05,0.002542408569803778,0.0022947199689517233,6.273751434102748e-05,0.00016454224176002
VariationalAutoencoder,0.0001,8.0,45.0,True,184.0,0.0005867296071708042,0.00048538512296753754,1.1490570064985527e-05,3.063852454452823e-05,0.002602627067445959,0.00229345458858418,6.256691244600704e-05,0.00016254901229960364
VariationalAutoencoder,0.0001,8.0,45.0,True,185.0,0.0005758038428273162,0.00048523450476140024,1.1412008863816043e-05,3.062040266402648e-05,0.0026284864863509653,0.0022942075189554467,6.460080380147358e-05,0.00016375053556835127
VariationalAutoencoder,0.0001,8.0,45.0,True,186.0,0.0005689503931292305,0.0004851085477762145,1.1217967428849393e-05,3.0580431102421084e-05,0.002580736793062222,0.00229296050731491,6.272775595480541e-05,0.00016309166291974625
VariationalAutoencoder,0.0001,8.0,45.0,True,187.0,0.0005486193853568517,0.0004852035778230734,1.1163216455766776e-05,3.0707068379837866e-05,0.0025518499080490016,0.0022935651758181973,6.176087325848873e-05,0.0001631577341061718
VariationalAutoencoder,0.0001,8.0,45.0,True,188.0,0.0005822770116785466,0.000485178715777847,1.1486311335206996e-05,3.0680850770756244e-05,0.0026947132446480996,0.002295054354757633,6.641735141194842e-05,0.00016485209688075683
VariationalAutoencoder,0.0001,8.0,45.0,True,189.0,0.0005879895786712112,0.0004854260911196069,1.1842518372114777e-05,3.1496546258823567e-05,0.002587494235368645,0.0022927333348952,6.254096427616084e-05,0.00016154251617830505
VariationalAutoencoder,0.0001,8.0,45.0,True,190.0,0.000571584605142434,0.00048514059933048054,1.1117827659347308e-05,3.0222296152474746e-05,0.00270489458018129,0.0022948022533512717,6.456472823080027e-05,0.00016640823732756968
VariationalAutoencoder,0.0001,8.0,45.0,True,191.0,0.000575070593234985,0.0004852082771111049,1.1679967438596279e-05,3.091273000940801e-05,0.002668007364812887,0.00229532538719897,6.736815561475994e-05,0.0001650956113758327
VariationalAutoencoder,0.0001,8.0,45.0,True,192.0,0.0005943830604501812,0.0004848329365414108,1.1023367451368316e-05,2.998933748334566e-05,0.002628232698020695,0.0022920671873872386,6.132264205682202e-05,0.00015867162941011993
VariationalAutoencoder,0.0001,8.0,45.0,True,193.0,0.0006057758617272596,0.0004849463219269909,1.1029660782081418e-05,3.0260008440988084e-05,0.0026061146889092787,0.00229242612730782,6.104108391317932e-05,0.00015914407353731071
VariationalAutoencoder,0.0001,8.0,45.0,True,194.0,0.0005912301193350409,0.0004849698585320033,1.1218160722213936e-05,2.9926645165344455e-05,0.002670586109161377,0.0022918319552199646,6.050161970486431e-05,0.00015946920469122114
VariationalAutoencoder,0.0001,8.0,45.0,True,195.0,0.0006152340022701459,0.0004848926616807511,1.1289450829482142e-05,2.9809534489465852e-05,0.002716151235988305,0.0022911695564318004,6.072442838043537e-05,0.0001581835812367733
VariationalAutoencoder,0.0001,8.0,45.0,True,196.0,0.0005879638329991754,0.0004849244320810323,1.120096514367993e-05,3.0184204808142628e-05,0.002673086317830116,0.002293032670171006,6.271044155524212e-05,0.0001614323155310169
VariationalAutoencoder,0.0001,8.0,45.0,True,197.0,0.0005982543499964588,0.00048497166595047695,1.1360887789501334e-05,3.0484529980270046e-05,0.002642386551922972,0.0022931415704811144,6.248116048064621e-05,0.00016295462378166007
