Model Name,Learning Rate,Down Scale Factor,Batch Size,Noise,Epoch,train ANN BCE Loss,train ANN BCELogits Loss,train ANN MSE Loss,train ANN MAE Loss,test ANN BCE Loss,test ANN BCELogits Loss,test ANN MSE Loss,test ANN MAE Loss
NeuralNetwork,0.0001,8.0,45.0,True,124.0,0.00013034073811657023,0.0004940390426193608,1.6770180003501654e-05,4.22461726514477e-05,0.0006326429030430392,0.0023330815558163624,8.487118021497186e-05,0.00021646605253969347
NeuralNetwork,0.0001,8.0,45.0,True,125.0,0.0001301941966432124,0.000493993335014405,1.6721352091375388e-05,4.214622743046187e-05,0.000631953091741358,0.002332882873667111,8.46488635588742e-05,0.00021600746696100295
NeuralNetwork,0.0001,8.0,45.0,True,126.0,0.00013005629061367313,0.0004939469446069147,1.667471316384498e-05,4.2041944405139296e-05,0.0006312614997977731,0.0023326830669019205,8.442737279260684e-05,0.00021555220837113243
NeuralNetwork,0.0001,8.0,45.0,True,127.0,0.00012991728005062216,0.0004939033657392723,1.6629603011106868e-05,4.194335725831214e-05,0.0006306150330687469,0.002332498067579929,8.422211866896107e-05,0.00021510744619669404
NeuralNetwork,0.0001,8.0,45.0,True,128.0,0.00012977378106502832,0.0004938564933535224,1.658310591572057e-05,4.184016119437719e-05,0.0006299471049188818,0.0023323001351746374,8.400553052530349e-05,0.0002146892062148208
NeuralNetwork,0.0001,8.0,45.0,True,129.0,0.00012964434981988768,0.0004938125931670403,1.6539618674153586e-05,4.1739284650816754e-05,0.0006293053240896021,0.0023321085755930006,8.380334566599168e-05,0.0002142225374590676
NeuralNetwork,0.0001,8.0,45.0,True,130.0,0.00012950570074053144,0.0004937704602341768,1.6492368487736608e-05,4.165107258808902e-05,0.0006286179025967916,0.0023319284496067455,8.35720437971301e-05,0.00021384117550819924
NeuralNetwork,0.0001,8.0,45.0,True,131.0,0.00012935975169878444,0.0004937219410893731,1.6444951366141157e-05,4.1540779896341564e-05,0.0006279570970145411,0.002331727330789626,8.336011812372028e-05,0.00021338340996196435
NeuralNetwork,0.0001,8.0,45.0,True,132.0,0.00012923130449259056,0.0004936804106293342,1.6402782033877875e-05,4.144859151297181e-05,0.0006273323728603387,0.0023315526404470766,8.315989548492732e-05,0.00021296582600605562
NeuralNetwork,0.0001,8.0,45.0,True,133.0,0.0001290948443978302,0.000493635144837783,1.635775723145657e-05,4.1345116805355506e-05,0.000626678596127708,0.00233134777291016,8.295354017484113e-05,0.000212477648970466
NeuralNetwork,0.0001,8.0,45.0,True,134.0,0.00012895923780623794,0.0004935898388813769,1.6312947059979016e-05,4.1244245282401934e-05,0.0006260778169212101,0.0023311642730760875,8.275603535790114e-05,0.00021206962425004012
NeuralNetwork,0.0001,8.0,45.0,True,135.0,0.00012882343039037083,0.0004935459386948948,1.6268116806073973e-05,4.114643130903295e-05,0.0006254523430230483,0.0023309685899026737,8.25601061747509e-05,0.00021160115142288447
NeuralNetwork,0.0001,8.0,45.0,True,136.0,0.0001286952040908793,0.0004935066173018792,1.6225532018592095e-05,4.10604232927217e-05,0.0006248249010469928,0.002330802896487638,8.235979567533769e-05,0.00021121847742008713
NeuralNetwork,0.0001,8.0,45.0,True,137.0,0.00012855830218271426,0.0004934613515103281,1.6180125650048577e-05,4.095852003505609e-05,0.0006241884152844267,0.002330611524341991,8.215534401202351e-05,0.00021078079095426596
NeuralNetwork,0.0001,8.0,45.0,True,138.0,0.0001284315619828566,0.0004934219497876026,1.613717812372025e-05,4.0867754993734333e-05,0.0006236182818622709,0.002330459326318225,8.196961837557126e-05,0.0002104211950077201
NeuralNetwork,0.0001,8.0,45.0,True,139.0,0.00012829703984234853,0.0004933787324036549,1.6092813531102518e-05,4.077522520909734e-05,0.0006230202673366235,0.0023302887595674526,8.177483138048424e-05,0.00021004655732298797
NeuralNetwork,0.0001,8.0,45.0,True,140.0,0.00012817646494772878,0.0004933376035921657,1.6052077582100972e-05,4.0685022475745156e-05,0.0006223762372754654,0.0023301030105015016,8.156666614162097e-05,0.00020961123723653877
NeuralNetwork,0.0001,8.0,45.0,True,141.0,0.00012804781691726005,0.000493297157583211,1.6008671925395647e-05,4.059973240621649e-05,0.0006218300956600117,0.002329941065806263,8.13836173253989e-05,0.00020924540904333007
NeuralNetwork,0.0001,8.0,45.0,True,142.0,0.00012792512332654064,0.0004932553861340422,1.596816064855159e-05,4.051086013368519e-05,0.000621247778898515,0.002329768249823612,8.119756953333908e-05,0.00020886165728359102
NeuralNetwork,0.0001,8.0,45.0,True,143.0,0.0001278044580609972,0.0004932161049058816,1.5928505385179084e-05,4.042395844935085e-05,0.0006206601670703048,0.0023295980579448195,8.100442260316333e-05,0.0002084686040128552
NeuralNetwork,0.0001,8.0,45.0,True,144.0,0.00012768536926601132,0.0004931743736215679,1.5888533823573684e-05,4.033333147471806e-05,0.00062008872159622,0.0023294288032459764,8.081893126169841e-05,0.00020809464578358633
NeuralNetwork,0.0001,8.0,45.0,True,145.0,0.0001275633383953989,0.0004931369399767359,1.5848397837093257e-05,4.025139517057938e-05,0.0006195151674672492,0.0023292668585507374,8.062589562164162e-05,0.00020773397208009875
NeuralNetwork,0.0001,8.0,45.0,True,146.0,0.00012744087575259556,0.000493096775121766,1.580761293717472e-05,4.016211371858807e-05,0.0006189776010483316,0.002329110162063215,8.04510588447253e-05,0.0002073696199453102
NeuralNetwork,0.0001,8.0,45.0,True,147.0,0.00012731863401649454,0.000493053838891803,1.576615527593543e-05,4.006996047946642e-05,0.0006184223687873697,0.002328933222488787,8.027492758800399e-05,0.00020697890962444762
NeuralNetwork,0.0001,8.0,45.0,True,148.0,0.0001271996657160736,0.0004930158831038565,1.572814802676841e-05,3.998660334358318e-05,0.0006178526102371936,0.0023287630306099948,8.009057843460227e-05,0.00020658911305403559
NeuralNetwork,0.0001,8.0,45.0,True,149.0,0.00012707787583459099,0.0004929778469862,1.5686586187936545e-05,3.990238015301466e-05,0.0006172652795629681,0.0023286014607867356,7.989897785134285e-05,0.000206220473320979
NeuralNetwork,0.0001,8.0,45.0,True,150.0,0.00012697093690823352,0.0004929397305388335,1.5651844843539267e-05,3.982086557985316e-05,0.0006167418645612848,0.002328439141219517,7.972541212473275e-05,0.00020586971029545526
NeuralNetwork,0.0001,8.0,45.0,True,151.0,0.00012685326392438534,0.0004929027788722611,1.561187202678215e-05,3.9739750144937934e-05,0.0006161936142909452,0.0023282824447319944,7.954735379174071e-05,0.00020552611669654366
NeuralNetwork,0.0001,8.0,45.0,True,152.0,0.00012673982833273648,0.0004928631763252608,1.5574881450506555e-05,3.9653599041330844e-05,0.0006156719330721682,0.002328126310552441,7.938324772524384e-05,0.00020516778594292936
NeuralNetwork,0.0001,8.0,45.0,True,153.0,0.00012662214530767457,0.0004928259435047036,1.5535164684699874e-05,3.957315134712949e-05,0.0006151204026720059,0.002327963428677253,7.920387148294808e-05,0.00020480924432382644
NeuralNetwork,0.0001,8.0,45.0,True,154.0,0.00012651661215124104,0.000492789473816391,1.550085511249352e-05,3.949201080917991e-05,0.0006146135757554252,0.0023278101060375477,7.904169249272197e-05,0.0002044497420952755
NeuralNetwork,0.0001,8.0,45.0,True,155.0,0.00012640558645089038,0.0004927519196769941,1.546464021997953e-05,3.9409303841886494e-05,0.0006140719326037281,0.0023276395392867752,7.886709586816764e-05,0.00020406821613791603
NeuralNetwork,0.0001,8.0,45.0,True,156.0,0.00012629725179582273,0.000492714606526727,1.542895876694561e-05,3.9328160793633474e-05,0.000613516184893794,0.0023274738458717394,7.869021486748689e-05,0.0002036821682873012
NeuralNetwork,0.0001,8.0,45.0,True,157.0,0.00012618406723451743,0.0004926769720576201,1.539193053611848e-05,3.924356356785304e-05,0.0006129893960442933,0.0023273119011765005,7.851978869370694e-05,0.00020331041243091318
NeuralNetwork,0.0001,8.0,45.0,True,158.0,0.00012607457783986938,0.0004926421892932161,1.535453454583803e-05,3.9172082677523726e-05,0.0006124764774580422,0.002327162702128572,7.834863620546628e-05,0.00020299031861923026
NeuralNetwork,0.0001,8.0,45.0,True,159.0,0.0001259794574220868,0.0004926102582335151,1.5322273381235144e-05,3.910192471710498e-05,0.0006119740552872232,0.002327020063340289,7.818192946461011e-05,0.00020266181361750237
NeuralNetwork,0.0001,8.0,45.0,True,160.0,0.00012586727698215576,0.000492572985248103,1.528616392146545e-05,3.9019493883189486e-05,0.0006114464229757681,0.002326853432745304,7.801474827640461e-05,0.00020227194675859415
NeuralNetwork,0.0001,8.0,45.0,True,161.0,0.00012577093153629662,0.0004925406525398522,1.5254591835155641e-05,3.895250141540306e-05,0.000610964056455864,0.0023267100442130612,7.78572844727984e-05,0.00020194782307312922
NeuralNetwork,0.0001,8.0,45.0,True,162.0,0.00012565798796412115,0.0004925037410381348,1.5217145638806479e-05,3.887063791006402e-05,0.0006104570421032935,0.0023265535351615282,7.769337169966607e-05,0.00020158792254309983
NeuralNetwork,0.0001,8.0,45.0,True,163.0,0.000125558328917727,0.0004924710468461892,1.518329796243228e-05,3.880304045914961e-05,0.0006099542450604949,0.002326409584321316,7.752932420691604e-05,0.00020127394383058608
NeuralNetwork,0.0001,8.0,45.0,True,164.0,0.00012545787661544719,0.0004924375091922893,1.514990339582821e-05,3.872962412487143e-05,0.0006094411858972513,0.0023262541998857224,7.736224845145484e-05,0.00020093993289665605
NeuralNetwork,0.0001,8.0,45.0,True,165.0,0.00012535094773030345,0.0004924029272521602,1.5115115610817372e-05,3.8653403781655664e-05,0.0006089520716817124,0.0023261098741735303,7.720510680345619e-05,0.0002005853977218364
NeuralNetwork,0.0001,8.0,45.0,True,166.0,0.00012524574593392345,0.0004923657345964581,1.5081551598731399e-05,3.85699035584766e-05,0.0006084506335498402,0.0023259505535821495,7.704313282134398e-05,0.0002002337209458621
NeuralNetwork,0.0001,8.0,45.0,True,167.0,0.00012515277433588178,0.0004923337232070471,1.5051921232129044e-05,3.850073214730805e-05,0.0006079482113790212,0.002325797793250414,7.688151028171276e-05,0.00019987349240285047
NeuralNetwork,0.0001,8.0,45.0,True,168.0,0.00012505738280532816,0.0004923026757741553,1.501934878990014e-05,3.843215567805375e-05,0.0006074715616568079,0.002325662277029745,7.672344902588886e-05,0.00019957080670872574
NeuralNetwork,0.0001,8.0,45.0,True,169.0,0.0001249532052127499,0.0004922679331746063,1.4985447142002074e-05,3.836082289562714e-05,0.0006069811822483374,0.0023255125156738474,7.656020399347042e-05,0.0001992609515879889
NeuralNetwork,0.0001,8.0,45.0,True,170.0,0.00012485298385838615,0.0004922354398069356,1.495288725129035e-05,3.829026579696213e-05,0.0006065300706797426,0.0023253798109930265,7.641767649530614e-05,0.00019894840207489782
NeuralNetwork,0.0001,8.0,45.0,True,171.0,0.0001247511358273961,0.0004922024242961503,1.4919904374449722e-05,3.8215044554513744e-05,0.0006060443771710186,0.0023252324863049967,7.625989053609237e-05,0.00019860389472553565
NeuralNetwork,0.0001,8.0,45.0,True,172.0,0.00012466406846303502,0.000492170814555289,1.4891322059531738e-05,3.8147590190895165e-05,0.0006055998727210663,0.002325086848540876,7.611439920633843e-05,0.00019828492552979187
NeuralNetwork,0.0001,8.0,45.0,True,173.0,0.00012456977142477935,0.0004921398474521071,1.486045034788047e-05,3.807987475571928e-05,0.0006051409356998947,0.002324950207704268,7.596913631419716e-05,0.00019796658893051386
NeuralNetwork,0.0001,8.0,45.0,True,174.0,0.0001244749120785541,0.0004921102861188492,1.483029532786007e-05,3.801336175588906e-05,0.0006046952597750058,0.002324819752255326,7.58253553378507e-05,0.00019767240814442903
NeuralNetwork,0.0001,8.0,45.0,True,175.0,0.00012438049454573352,0.0004920794395102323,1.4799178861623825e-05,3.794935905949446e-05,0.0006042161265259269,0.0023246827365467383,7.566908058130516e-05,0.00019736843382787405
NeuralNetwork,0.0001,8.0,45.0,True,176.0,0.0001242845105835691,0.0004920452592186529,1.4767614306224324e-05,3.787450181104423e-05,0.000603759673031621,0.002324532225446881,7.5517567870377e-05,0.0001970452238928597
NeuralNetwork,0.0001,8.0,45.0,True,177.0,0.00012419426015445163,0.0004920163003582196,1.4737849638388163e-05,3.781172665302965e-05,0.0006033030321013253,0.0023243963343542325,7.53675546473677e-05,0.00019673286181575846
NeuralNetwork,0.0001,8.0,45.0,True,178.0,0.00012410690159489203,0.0004919872611680764,1.4710025435107738e-05,3.7746074687277854e-05,0.0006028110126279435,0.002324254257873919,7.520574467174663e-05,0.00019640941758575678
NeuralNetwork,0.0001,8.0,45.0,True,179.0,0.0001240119317953156,0.0004919561334054746,1.467927798347653e-05,3.7677317476176186e-05,0.0006023921400496045,0.0023241185542172606,7.507174551112098e-05,0.00019609304906437232
NeuralNetwork,0.0001,8.0,45.0,True,180.0,0.00012391946225796105,0.0004919247646537431,1.4649269816207115e-05,3.760867071842569e-05,0.0006019422468149438,0.002323980226456744,7.492198415522305e-05,0.00019578348681236962
NeuralNetwork,0.0001,8.0,45.0,True,181.0,0.00012383023603264535,0.00049189556480418,1.462025321879477e-05,3.7543766823097705e-05,0.0006015191569268329,0.002323853519727599,7.478560690047606e-05,0.00019549376934579332
NeuralNetwork,0.0001,8.0,45.0,True,182.0,0.00012373602936531335,0.0004918637140741888,1.4588772758560361e-05,3.7477075591723555e-05,0.000601057361506816,0.002323706195039569,7.463400632892765e-05,0.0001951566422885319
NeuralNetwork,0.0001,8.0,45.0,True,183.0,0.0001236435598279588,0.0004918326264764421,1.4558282613031305e-05,3.741126547685531e-05,0.0006006229317413186,0.0023235744275386977,7.448880201053319e-05,0.0001948725479016514
NeuralNetwork,0.0001,8.0,45.0,True,184.0,0.000123554102654727,0.0004918025028352146,1.4530114498180199e-05,3.734590470630204e-05,0.0006002003104431824,0.0023234385364460496,7.435407067807216e-05,0.00019456844472285338
NeuralNetwork,0.0001,8.0,45.0,True,185.0,0.00012346427395658674,0.0004917729415019567,1.4500023490897407e-05,3.728136982557909e-05,0.0005997778765810361,0.002323319889464468,7.421742398408974e-05,0.00019429032485814964
NeuralNetwork,0.0001,8.0,45.0,True,186.0,0.00012337730700436307,0.0004917433400038439,1.4472304720361277e-05,3.721659646602975e-05,0.0005993290142443195,0.002323178750164104,7.406824836566013e-05,0.00019397419063175249
NeuralNetwork,0.0001,8.0,45.0,True,187.0,0.00012328600224780265,0.0004917131360329065,1.4442123342154803e-05,3.715211179137551e-05,0.0005989309002018575,0.0023230527931789183,7.393642229104192e-05,0.00019370013578507887
NeuralNetwork,0.0001,8.0,45.0,True,188.0,0.0001232058231560689,0.0004916859042612369,1.4416248389492138e-05,3.7094964733663596e-05,0.0005985277253876692,0.0023229288979896207,7.380289172039092e-05,0.00019341847806606652
NeuralNetwork,0.0001,8.0,45.0,True,189.0,0.00012311667726046312,0.0004916571863899334,1.4387420064837464e-05,3.703181554043711e-05,0.0005980872508114988,0.0023227997545926075,7.366094995969497e-05,0.00019312574990890311
NeuralNetwork,0.0001,8.0,45.0,True,190.0,0.00012303601619046973,0.0004916299546182637,1.4360669016275765e-05,3.697333802190431e-05,0.0005976599904726136,0.002322669486579655,7.352035539517613e-05,0.00019284423276688317
NeuralNetwork,0.0001,8.0,45.0,True,191.0,0.00012294521349459647,0.0004916003129552959,1.433264398872049e-05,3.6907733751917784e-05,0.0005972711076526522,0.002322544091902439,7.339414068550434e-05,0.00019255838116759774
NeuralNetwork,0.0001,8.0,45.0,True,192.0,0.00012285546512616613,0.0004915718762379773,1.430282660451218e-05,3.684848305992682e-05,0.000596864512131649,0.002322423945432939,7.325967293490403e-05,0.0001922865052643062
NeuralNetwork,0.0001,8.0,45.0,True,193.0,0.00012277634036187535,0.000491544162488048,1.4276541217237791e-05,3.6788479276905165e-05,0.0005964702873859765,0.002322307360247246,7.312866689274146e-05,0.0001920493518781362
NeuralNetwork,0.0001,8.0,45.0,True,194.0,0.0001226855276247883,0.0004915135568685609,1.4248354275110919e-05,3.672216710134979e-05,0.0005960619580820672,0.0023221761550543444,7.299919548274586e-05,0.00019173433055292885
NeuralNetwork,0.0001,8.0,45.0,True,195.0,0.0001226063024483601,0.0004914868874048608,1.4221387340453757e-05,3.666598651046059e-05,0.000595675418211979,0.0023220554462768748,7.287036838396541e-05,0.00019147005752197601
NeuralNetwork,0.0001,8.0,45.0,True,196.0,0.0001225236933829007,0.0004914593343143515,1.419489359799421e-05,3.660394687135265e-05,0.0005953035452080972,0.0023219367992952933,7.274904458215401e-05,0.00019120173118774246
NeuralNetwork,0.0001,8.0,45.0,True,197.0,0.00012244568319333532,0.0004914329460046362,1.4169929885478676e-05,3.654863233514873e-05,0.0005948833605778292,0.002321814028721935,7.261267904215638e-05,0.0001909312259101268
NeuralNetwork,0.0001,8.0,45.0,True,198.0,0.00012236199971800546,0.0004914035854956532,1.4142635356223165e-05,3.6485149271565303e-05,0.0005944777959547702,0.0023216818863490843,7.248031408906733e-05,0.00019063121117885758
NeuralNetwork,0.0001,8.0,45.0,True,199.0,0.0001222761473405072,0.0004913753496026093,1.4114376870448378e-05,3.642455305693285e-05,0.0005941176845592523,0.0023215709242430872,7.235942959035717e-05,0.00019038750924779184
NeuralNetwork,0.0001,8.0,45.0,True,200.0,0.0001222000449815529,0.0004913482784903595,1.4089853716185793e-05,3.636684369125135e-05,0.0005937601504085949,0.0023214573380332323,7.2242334813067e-05,0.00019012867186054495
NeuralNetwork,0.0001,8.0,45.0,True,201.0,0.00012212312928428548,0.0004913234164451332,1.4064110554453497e-05,3.6314333163985026e-05,0.0005934001795900693,0.002321347875415154,7.212400412971868e-05,0.0001898792414170391
NeuralNetwork,0.0001,8.0,45.0,True,202.0,0.00012204406476727714,0.0004912954617060741,1.4039237212861645e-05,3.625360139296704e-05,0.0005929729661101815,0.0023212142335543844,7.198581108881992e-05,0.00018958112447516723
NeuralNetwork,0.0001,8.0,45.0,True,203.0,0.00012196302213116155,0.0004912699168583132,1.4013236745027197e-05,3.619647943828948e-05,0.0005925973443865027,0.002321093899648894,7.186100214907208e-05,0.0001893135947438906
NeuralNetwork,0.0001,8.0,45.0,True,204.0,0.00012188643779394761,0.000491242122778674,1.3988173875525955e-05,3.613742957057336e-05,0.0005922113199653866,0.002320976752155232,7.173862987719242e-05,0.0001890478456545176
NeuralNetwork,0.0001,8.0,45.0,True,205.0,0.00012180345720357972,0.000491218104195402,1.3961735359741992e-05,3.608252170352602e-05,0.0005918275916351462,0.0023208680392811133,7.161441838966225e-05,0.0001887954279499234
