Model Name,Learning Rate,Down Scale Factor,Batch Size,Noise,Epoch,train ANN BCE Loss,train ANN BCELogits Loss,train ANN MSE Loss,train ANN MAE Loss,test ANN BCE Loss,test ANN BCELogits Loss,test ANN MSE Loss,test ANN MAE Loss
NeuralNetwork,0.0001,8.0,45.0,True,906.0,8.757267840146376e-05,0.0004808172543415162,2.8937284375297412e-06,1.2301165871623392e-05,0.0004403108976921945,0.0022720799506085474,2.427109218430969e-05,7.754665617860339e-05
NeuralNetwork,0.0001,8.0,45.0,True,907.0,8.756737664060772e-05,0.00048081504527449286,2.8922269622873104e-06,1.229420103474126e-05,0.00044027186414730623,0.002272065705473318,2.4253438057014778e-05,7.753245204499683e-05
NeuralNetwork,0.0001,8.0,45.0,True,908.0,8.756393250429405e-05,0.00048081504527449286,2.891853868439191e-06,1.2291802439808524e-05,0.00044030602435645816,0.0022720780762486487,2.4270846174573e-05,7.753362937730813e-05
NeuralNetwork,0.0001,8.0,45.0,True,909.0,8.756031766734675e-05,0.00048081271571290464,2.8896429186882675e-06,1.2289920967383526e-05,0.0004403482443131741,0.00227207676419672,2.4279541447290085e-05,7.753707937099648e-05
NeuralNetwork,0.0001,8.0,45.0,True,910.0,8.754524580551929e-05,0.00048080946235965204,2.886469581357713e-06,1.227795937151279e-05,0.0004402846097946167,0.002272055021621896,2.425631988535887e-05,7.748032141031709e-05
NeuralNetwork,0.0001,8.0,45.0,True,911.0,8.755102954463496e-05,0.0004808087393922626,2.887201021021267e-06,1.2281355812061187e-05,0.00044035906874158846,0.0022720621441895106,2.4288935211938133e-05,7.749757137875886e-05
NeuralNetwork,0.0001,8.0,45.0,True,912.0,8.753742370001389e-05,0.0004808053655444451,2.8850669493130595e-06,1.2266111994448377e-05,0.00044021788258222667,0.0022720293428912853,2.424788233712784e-05,7.741760649958496e-05
NeuralNetwork,0.0001,8.0,45.0,True,913.0,8.752662939524072e-05,0.0004808060483469796,2.8808888630323975e-06,1.2266214916889236e-05,0.000440154622935649,0.002272025406735498,2.4224772065315607e-05,7.740603232721112e-05
NeuralNetwork,0.0001,8.0,45.0,True,914.0,8.751944992741485e-05,0.00048080195153177264,2.8786619100970723e-06,1.2261366265803334e-05,0.0004402349392573039,0.0022720240946835692,2.4253074899784423e-05,7.741857882378236e-05
NeuralNetwork,0.0001,8.0,45.0,True,915.0,8.75180240750634e-05,0.0004808019113669177,2.8774651229341396e-06,1.2261534456133521e-05,0.000440197358341337,0.0022720165972439747,2.424122543080048e-05,7.739263065393616e-05
NeuralNetwork,0.0001,8.0,45.0,True,916.0,8.751291309726849e-05,0.00048079942114590956,2.8765501173318556e-06,1.2256029360699204e-05,0.0004401315683088962,0.0022719997280048875,2.422482917471877e-05,7.734163634994495e-05
NeuralNetwork,0.0001,8.0,45.0,True,917.0,8.750453872500725e-05,0.0004807980153759856,2.8740944129959593e-06,1.2250782826518755e-05,0.0004401497027409152,0.0022720051636485935,2.4232943102998553e-05,7.736107697651821e-05
NeuralNetwork,0.0001,8.0,45.0,True,918.0,8.749336285411187e-05,0.0004807941595499085,2.871077969630131e-06,1.2242692118545748e-05,0.0004399685927157132,0.0022719624282429053,2.4180485919680235e-05,7.72605761417053e-05
NeuralNetwork,0.0001,8.0,45.0,True,919.0,8.748955723410347e-05,0.00048079046438325124,2.870302285868524e-06,1.2231779829511103e-05,0.00044000158144992855,0.0022719620533709255,2.4187612880325918e-05,7.724960527892383e-05
NeuralNetwork,0.0001,8.0,45.0,True,920.0,8.748673565304183e-05,0.00048078897828361737,2.8696577654614282e-06,1.2231681927677114e-05,0.000439996989268177,0.0022719592418310778,2.418933348413908e-05,7.72213434460778e-05
NeuralNetwork,0.0001,8.0,45.0,True,921.0,8.747917461909374e-05,0.0004807882954810829,2.8669475791147454e-06,1.222756126458754e-05,0.00044006465366051633,0.002271979110046003,2.4214589019429008e-05,7.726301866694816e-05
NeuralNetwork,0.0001,8.0,45.0,True,922.0,8.74606586209526e-05,0.0004807858855897847,2.8634962256786957e-06,1.2219007405630662e-05,0.00043999689555018203,0.0022719506197755443,2.4188815106479626e-05,7.720790077118004e-05
NeuralNetwork,0.0001,8.0,45.0,True,923.0,8.745890140854766e-05,0.0004807843593252958,2.8625005765785427e-06,1.221843505644734e-05,0.0004399350885325258,0.0022719356248963552,2.4173719187577564e-05,7.717806916191893e-05
NeuralNetwork,0.0001,8.0,45.0,True,924.0,8.745293692758463e-05,0.00048078339536877654,2.8612391491021427e-06,1.2211620837771347e-05,0.0004399087537759505,0.002271936187204325,2.4172196270159957e-05,7.715925527443676e-05
NeuralNetwork,0.0001,8.0,45.0,True,925.0,8.744774562007976e-05,0.00048078186910428767,2.859157479978154e-06,1.221200867965215e-05,0.00043993260500566013,0.0022719345002804162,2.4172285595123873e-05,7.717234064947884e-05
NeuralNetwork,0.0001,8.0,45.0,True,926.0,8.745220391898142e-05,0.00048078291339051694,2.8601270846801627e-06,1.2211295753476433e-05,0.00043994047731723423,0.0022719337505364566,2.41771150005501e-05,7.716660627966407e-05
NeuralNetwork,0.0001,8.0,45.0,True,927.0,8.742819537692314e-05,0.0004807746795952481,2.8541952376617895e-06,1.2195332733929318e-05,0.0004398644720233461,0.002271912382833613,2.415479693866376e-05,7.711957741833333e-05
NeuralNetwork,0.0001,8.0,45.0,True,928.0,8.742795438779332e-05,0.0004807753623977826,2.8544120651210416e-06,1.2196005495250064e-05,0.00043981297398513217,0.0022719003869302616,2.4144643179650576e-05,7.707156451805583e-05
NeuralNetwork,0.0001,8.0,45.0,True,929.0,8.742888822067137e-05,0.00048077403695756857,2.853561699832225e-06,1.2193880523391811e-05,0.0004397867329465518,0.00227188932820686,2.4135578892328454e-05,7.703475091817245e-05
NeuralNetwork,0.0001,8.0,45.0,True,930.0,8.741469998565324e-05,0.00048076949832895696,2.8508273518149745e-06,1.218055206730038e-05,0.0004397938555141665,0.0022718861417950326,2.4138475364109256e-05,7.702728862282615e-05
NeuralNetwork,0.0001,8.0,45.0,True,931.0,8.740798241365952e-05,0.0004807678515699032,2.847836639059361e-06,1.218071774732713e-05,0.000439757727227121,0.0022718685228119858,2.4130276503896562e-05,7.701288533848037e-05
NeuralNetwork,0.0001,8.0,45.0,True,932.0,8.740425712336106e-05,0.00048076977948294177,2.8477468957115376e-06,1.2176174098108656e-05,0.00043969901290329746,0.0022718651489641683,2.410943010739935e-05,7.697995517801189e-05
NeuralNetwork,0.0001,8.0,45.0,True,933.0,8.739633460571824e-05,0.00048076600398657456,2.8452042721191827e-06,1.2168866604807564e-05,0.0004396761457125346,0.0022718565269086344,2.410136303811703e-05,7.695051601285454e-05
NeuralNetwork,0.0001,8.0,45.0,True,934.0,8.738503824025794e-05,0.00048076327277643663,2.8409580938578296e-06,1.2164140958590006e-05,0.0004397053388679552,0.002271867773068026,2.411611922928747e-05,7.697084110300496e-05
NeuralNetwork,0.0001,8.0,45.0,True,935.0,8.73821463707001e-05,0.00048076158585252785,2.8405247527272555e-06,1.2161764956388191e-05,0.0004396217892754753,0.002271828973818125,2.4086909966086443e-05,7.690184708661254e-05
NeuralNetwork,0.0001,8.0,45.0,True,936.0,8.73870364417927e-05,0.0004807629514575969,2.84241406985049e-06,1.2163464431814106e-05,0.00043965444999670834,0.0022718495917770096,2.410108041978857e-05,7.693454295209369e-05
NeuralNetwork,0.0001,8.0,45.0,True,937.0,8.737924445992853e-05,0.0004807607825554285,2.839499293773804e-06,1.2161677095767943e-05,0.00043960037471363377,0.0022718259748422875,2.408314513850887e-05,7.690659741748054e-05
NeuralNetwork,0.0001,8.0,45.0,True,938.0,8.73720047448202e-05,0.0004807545971677631,2.838484189822025e-06,1.214521452583714e-05,0.0004396400642844866,0.002271815853298835,2.41041057538124e-05,7.685984971013459e-05
NeuralNetwork,0.0001,8.0,45.0,True,939.0,8.737097049980472e-05,0.00048075789068587066,2.8373165849365312e-06,1.2149837249613836e-05,0.0004395950327879228,0.002271811917143048,2.4088192731142044e-05,7.685471864991218e-05
NeuralNetwork,0.0001,8.0,45.0,True,940.0,8.736964505959071e-05,0.0004807598587637642,2.8374634376875152e-06,1.2152886013136399e-05,0.0004395740399570585,0.002271812666887007,2.4083703053447436e-05,7.683125400693161e-05
NeuralNetwork,0.0001,8.0,45.0,True,941.0,8.734244341156231e-05,0.00048075331189240404,2.829372102138649e-06,1.2132780992920509e-05,0.0004394636401590311,0.0022717941107240113,2.4050747999136553e-05,7.678535561891472e-05
NeuralNetwork,0.0001,8.0,45.0,True,942.0,8.735308709812936e-05,0.0004807517052982053,2.832845106941831e-06,1.2135136912694838e-05,0.00043947872875621486,0.0022717828645646195,2.405717061047659e-05,7.676306245087078e-05
NeuralNetwork,0.0001,8.0,45.0,True,943.0,8.732290320961944e-05,0.00048074897408806734,2.8228431166905275e-06,1.212290796950821e-05,0.0004394312137327854,0.0022717759294329947,2.404045512747465e-05,7.675654319284847e-05
NeuralNetwork,0.0001,8.0,45.0,True,944.0,8.73294400397658e-05,0.00048075062084712106,2.826048774177816e-06,1.2126835339233239e-05,0.00043937582639778184,0.0022717714309692383,2.4024969693156158e-05,7.674021868960663e-05
NeuralNetwork,0.0001,8.0,45.0,True,945.0,8.732281283869577e-05,0.0004807446362837306,2.8243439643571e-06,1.2115683316220491e-05,0.0004393587697227046,0.002271751750190303,2.4026368141361752e-05,7.668057304320846e-05
NeuralNetwork,0.0001,8.0,45.0,True,946.0,8.732176855246654e-05,0.0004807437526569212,2.8232576305453346e-06,1.2117668966238067e-05,0.0004394368836714787,0.002271761121989796,2.4048668631124047e-05,7.671724020872476e-05
NeuralNetwork,0.0001,8.0,45.0,True,947.0,8.73053310855701e-05,0.0004807401378199739,2.8192715824774978e-06,1.2104872694474988e-05,0.00043930591277356417,0.0022717375050550735,2.4007841265239056e-05,7.667650216780369e-05
NeuralNetwork,0.0001,8.0,45.0,True,948.0,8.730363412044761e-05,0.0004807382099069354,2.8187146089027193e-06,1.21004407537594e-05,0.0004393164560479938,0.00227172907043553,2.4013502417870286e-05,7.662378579565564e-05
NeuralNetwork,0.0001,8.0,45.0,True,949.0,8.730487923095168e-05,0.00048073772792867574,2.8201476783765293e-06,1.2096972769563088e-05,0.0004392680507036125,0.002271717074532179,2.399610162203042e-05,7.660009857243712e-05
NeuralNetwork,0.0001,8.0,45.0,True,950.0,8.729502880027031e-05,0.0004807358803453471,2.816783244196938e-06,1.2095201750489259e-05,0.0004392896527014438,0.00227172888299954,2.401177449233877e-05,7.661232877077546e-05
NeuralNetwork,0.0001,8.0,45.0,True,951.0,8.729124326268939e-05,0.00048073503688339275,2.8158679248067245e-06,1.2089715482330708e-05,0.0004391892338698765,0.0022717026419609597,2.397461677169275e-05,7.6573113647272e-05
NeuralNetwork,0.0001,8.0,45.0,True,952.0,8.727428365267834e-05,0.00048072861050659757,2.810497130606213e-06,1.2077273163352052e-05,0.00043920361958209824,0.0022716968314452743,2.397815462600135e-05,7.656358955603725e-05
NeuralNetwork,0.0001,8.0,45.0,True,953.0,8.726789744073811e-05,0.00048072599979102454,2.8082196578142457e-06,1.2072892683856892e-05,0.00043917929976241394,0.0022716829611820243,2.3973294469358036e-05,7.65196182442911e-05
NeuralNetwork,0.0001,8.0,45.0,True,954.0,8.726508590089021e-05,0.00048072379072400115,2.80882495473016e-06,1.206456977281609e-05,0.00043912241293949154,0.002271666279378927,2.396713543987874e-05,7.646021860762962e-05
NeuralNetwork,0.0001,8.0,45.0,True,955.0,8.726955424100562e-05,0.00048072804819862796,2.8091983623662087e-06,1.2076305441377619e-05,0.0004391461704512062,0.0022716722773306027,2.3964704629385245e-05,7.648986863827556e-05
NeuralNetwork,0.0001,8.0,45.0,True,956.0,8.725460287374306e-05,0.00048072045704103866,2.806303982504937e-06,1.2056217993285777e-05,0.000439090408244223,0.0022716589693753224,2.395982397193054e-05,7.642912180543696e-05
NeuralNetwork,0.0001,8.0,45.0,True,957.0,8.725590823152958e-05,0.00048072134066784797,2.806704375902919e-06,1.2060362504257989e-05,0.00043912653653126844,0.002271660656299231,2.3968479707368516e-05,7.644429240586623e-05
NeuralNetwork,0.0001,8.0,45.0,True,958.0,8.72431960549316e-05,0.00048071832830372523,2.8028576496757585e-06,1.2049519248567823e-05,0.0004390568103430406,0.0022716531588596366,2.394777828089471e-05,7.640549315596527e-05
NeuralNetwork,0.0001,8.0,45.0,True,959.0,8.723536390821246e-05,0.00048071539626931244,2.8001684871203494e-06,1.2046629889313422e-05,0.00043903937879598363,0.0022716398509043567,2.3940870971799648e-05,7.638912765110064e-05
NeuralNetwork,0.0001,8.0,45.0,True,960.0,8.723583584525836e-05,0.00048071724385264107,2.8002268516752275e-06,1.204832308898075e-05,0.0004390236810318329,0.0022716407880843063,2.394448350763546e-05,7.637508166661053e-05
NeuralNetwork,0.0001,8.0,45.0,True,961.0,8.723589609254081e-05,0.0004807181274794504,2.8005990041595587e-06,1.2050480694783665e-05,0.0004389602339492654,0.002271616796277604,2.391106572072461e-05,7.63573982524422e-05
NeuralNetwork,0.0001,8.0,45.0,True,962.0,8.721701861070494e-05,0.0004807094518707769,2.7945325421194505e-06,1.2032085191207434e-05,0.0004389356798345938,0.0022716149219177053,2.3920056790863192e-05,7.629711415220356e-05
NeuralNetwork,0.0001,8.0,45.0,True,963.0,8.7202237944076e-05,0.0004807072026388986,2.790755163024699e-06,1.2020487589334863e-05,0.0004387720013564488,0.0022715800588235914,2.3862080496249707e-05,7.621867804782196e-05
NeuralNetwork,0.0001,8.0,45.0,True,964.0,8.72093973294744e-05,0.0004807083674196927,2.792909944736251e-06,1.202927741681469e-05,0.0004389110788609247,0.002271596740626689,2.3910642525403755e-05,7.627817140247837e-05
NeuralNetwork,0.0001,8.0,45.0,True,965.0,8.720548125611482e-05,0.0004807080862657079,2.7920404383837373e-06,1.202297153458441e-05,0.0004388390565818211,0.002271583245235419,2.3886829368629544e-05,7.622732353285423e-05
NeuralNetwork,0.0001,8.0,45.0,True,966.0,8.720948770039808e-05,0.00048070724280375353,2.793113279314536e-06,1.2022148155057527e-05,0.0004388798239096156,0.002271588306007145,2.390289468304166e-05,7.622411369152789e-05
NeuralNetwork,0.0001,8.0,45.0,True,967.0,8.718465577881291e-05,0.0004807007762621034,2.7859902933159606e-06,1.2006643265887412e-05,0.0004387627232749507,0.0022715631895845042,2.3870535616604787e-05,7.617631751411366e-05
NeuralNetwork,0.0001,8.0,45.0,True,968.0,8.71990950441746e-05,0.00048070587719868457,2.7908505545552528e-06,1.2015987870426512e-05,0.0004388786992936764,0.00227158193318349,2.3908579265171626e-05,7.620244140520035e-05
NeuralNetwork,0.0001,8.0,45.0,True,969.0,8.718553940562225e-05,0.00048070045494326365,2.7875366402323034e-06,1.2002617994328393e-05,0.0004387709235995071,0.002271553068041052,2.3874136437691232e-05,7.615164625194837e-05
NeuralNetwork,0.0001,8.0,45.0,True,970.0,8.718461561395795e-05,0.00048069989263529404,2.785993744983185e-06,1.2006357091295752e-05,0.00043874519800989883,0.0022715448208574978,2.385943149854927e-05,7.614198744109592e-05
NeuralNetwork,0.0001,8.0,45.0,True,971.0,8.718392277020971e-05,0.00048069953115159933,2.785445557470431e-06,1.2007472921172886e-05,0.00043876239526196843,0.002271536573673944,2.386843867646823e-05,7.61497953215485e-05
NeuralNetwork,0.0001,8.0,45.0,True,972.0,8.71616111932739e-05,0.00048069467120414797,2.7796335774411087e-06,1.1992268013263328e-05,0.0004386761278476355,0.0022715288887983597,2.3847781180304553e-05,7.610255559472918e-05
NeuralNetwork,0.0001,8.0,45.0,True,973.0,8.716545697813728e-05,0.00048069720159001105,2.7813220702894936e-06,1.1992973408528737e-05,0.00043866347591832,0.0022715236405906436,2.3845398693152192e-05,7.608470231669503e-05
NeuralNetwork,0.0001,8.0,45.0,True,974.0,8.71609685555944e-05,0.00048069346625849885,2.7810183235737833e-06,1.1983520860941905e-05,0.0004385827378656879,0.0022715174552029784,2.3826849851874436e-05,7.602991829128385e-05
NeuralNetwork,0.0001,8.0,45.0,True,975.0,8.715756458413569e-05,0.0004806944302150181,2.7795372445467668e-06,1.198463543566732e-05,0.00043860996294321504,0.0022715118321232825,2.3834675304451077e-05,7.602765148728149e-05
NeuralNetwork,0.0001,8.0,45.0,True,976.0,8.714789489530167e-05,0.00048069053422408606,2.7767213116678587e-06,1.1976625057404253e-05,0.00043857777081195663,0.0022715007733998807,2.3825104354218866e-05,7.60086677359335e-05
NeuralNetwork,0.0001,8.0,45.0,True,977.0,8.713475094651276e-05,0.00048068732103568847,2.772943932573108e-06,1.1972519456135295e-05,0.00043858658030348005,0.0022715011482718605,2.3827466340559834e-05,7.602045863117062e-05
NeuralNetwork,0.0001,8.0,45.0,True,978.0,8.712302280886154e-05,0.00048068354553932127,2.7701003863564076e-06,1.1957589426451938e-05,0.00043844975203088243,0.002271462911329929,2.3788261467462065e-05,7.590794432088264e-05
NeuralNetwork,0.0001,8.0,45.0,True,979.0,8.713532329569608e-05,0.0004806875218599633,2.772929498328353e-06,1.1969031389511499e-05,0.0004385324113024106,0.0022714839041607935,2.3808199970883395e-05,7.5966348203848e-05
NeuralNetwork,0.0001,8.0,45.0,True,980.0,8.713963097639161e-05,0.000480686598068299,2.7741956326236944e-06,1.1968420130624925e-05,0.00043856277593276783,0.002271479405697037,2.382213905828554e-05,7.595451044961342e-05
NeuralNetwork,0.0001,8.0,45.0,True,981.0,8.711980962046395e-05,0.00048068254141794706,2.7683108537947394e-06,1.195768607313421e-05,0.000438544547782754,0.002271476219285209,2.3816551122837847e-05,7.594318814435096e-05
NeuralNetwork,0.0001,8.0,45.0,True,982.0,8.711497979665381e-05,0.0004806809749886032,2.767044091923539e-06,1.1954249467730844e-05,0.00043845617171353515,0.0022714690967175944,2.3794730937799568e-05,7.59198582209881e-05
NeuralNetwork,0.0001,8.0,45.0,True,983.0,8.709892389587957e-05,0.0004806771593273811,2.7630015620284e-06,1.1941366590499235e-05,0.00043837121635113125,0.0022714392943952067,2.377232794398032e-05,7.584719163066936e-05
NeuralNetwork,0.0001,8.0,45.0,True,984.0,8.709871303039098e-05,0.0004806761552060068,2.762708170314362e-06,1.1941479554153838e-05,0.00043837201295408813,0.0022714359205473892,2.376445563240621e-05,7.585339459045878e-05
NeuralNetwork,0.0001,8.0,45.0,True,985.0,8.710185593029239e-05,0.0004806748297657928,2.764003800675072e-06,1.1939175095599937e-05,0.00043840472053431866,0.002271429547723734,2.378101296629171e-05,7.581292598877313e-05
NeuralNetwork,0.0001,8.0,45.0,True,986.0,8.708057859837205e-05,0.00048066848371870757,2.7574650878011377e-06,1.1929201660050214e-05,0.0004383405237077917,0.0022714078051489102,2.3759087348509133e-05,7.578599377998016e-05
NeuralNetwork,0.0001,8.0,45.0,True,987.0,8.708541846339593e-05,0.0004806719780610899,2.7592916473384814e-06,1.1930489445712688e-05,0.00043836920141424024,0.0022714274859278456,2.3773808395431478e-05,7.580566284416607e-05
NeuralNetwork,0.0001,8.0,45.0,True,988.0,8.707291715228654e-05,0.00048066755992704326,2.7564590836993126e-06,1.1920802184754626e-05,0.0004382382773753232,0.002271384188214188,2.3735105792212785e-05,7.57101759220819e-05
NeuralNetwork,0.0001,8.0,45.0,True,989.0,8.70663602397127e-05,0.0004806643869035006,2.7537482697767712e-06,1.1912478018562107e-05,0.00043824596225090746,0.0022713873746260157,2.3737305236406297e-05,7.570531430109492e-05
NeuralNetwork,0.0001,8.0,45.0,True,990.0,8.707193311333978e-05,0.0004806657525085696,2.754741722361418e-06,1.192035284043965e-05,0.0004382722032894878,0.00227138156411033,2.374514972545066e-05,7.570208688764453e-05
