Model Name,Learning Rate,Down Scale Factor,Batch Size,Noise,Epoch,train ANN BCE Loss,train ANN BCELogits Loss,train ANN MSE Loss,train ANN MAE Loss,test ANN BCE Loss,test ANN BCELogits Loss,test ANN MSE Loss,test ANN MAE Loss
NeuralNetwork,0.0001,8.0,45.0,True,361.0,9.774541196154777e-05,0.00048366205068932713,5.931231994031253e-06,1.9369782463238246e-05,0.00048261819957937086,0.0022862203091195544,3.641132417621103e-05,0.00011122036936148158
NeuralNetwork,0.0001,8.0,45.0,True,362.0,9.770195358847029e-05,0.0004836506037056607,5.916669723801214e-06,1.934404055665767e-05,0.00048247481104712816,0.0022861773862778764,3.636858291314833e-05,0.00011112484729514931
NeuralNetwork,0.0001,8.0,45.0,True,363.0,9.766625707361575e-05,0.00048364060265677314,5.905110404056038e-06,1.931661298132007e-05,0.0004823092582090846,0.0022861325890763,3.631735431416979e-05,0.00011102864577335381
NeuralNetwork,0.0001,8.0,45.0,True,364.0,9.763622380331198e-05,0.00048363136474013007,5.8948878208903286e-06,1.9294998013587654e-05,0.0004822281452844728,0.0022861018495739633,3.629700579452065e-05,0.00011092739519458146
NeuralNetwork,0.0001,8.0,45.0,True,365.0,9.760276647912203e-05,0.0004836219661640671,5.883266998710979e-06,1.927670543245228e-05,0.00048209895502846194,0.0022860518041646705,3.625708485736787e-05,0.00011085069873048074
NeuralNetwork,0.0001,8.0,45.0,True,366.0,9.755987041401413e-05,0.0004836121659394544,5.869398199805031e-06,1.9249882840242668e-05,0.00048193045007357806,0.002286007194399084,3.6202476553197176e-05,0.00011073826056606365
NeuralNetwork,0.0001,8.0,45.0,True,367.0,9.753139353184044e-05,0.00048360240587969674,5.859638140047335e-06,1.923128902269502e-05,0.00048178115730765483,0.0022859599605296395,3.6156425873438515e-05,0.00011064692066525513
NeuralNetwork,0.0001,8.0,45.0,True,368.0,9.749655052015402e-05,0.00048359292697392386,5.847876113299732e-06,1.9205346291839594e-05,0.0004816420798031789,0.0022859110397362857,3.611652543709713e-05,0.00011052726621522843
NeuralNetwork,0.0001,8.0,45.0,True,369.0,9.746106487078808e-05,0.00048358111850656265,5.837109421864353e-06,1.9178241290493474e-05,0.00048148819485550404,0.002285861369198973,3.606951707657778e-05,0.00011040373418316151
NeuralNetwork,0.0001,8.0,45.0,True,370.0,9.7424765883109e-05,0.00048357264372216404,5.824737391381893e-06,1.916293094983962e-05,0.00048138229352123334,0.002285828193028768,3.603575224021696e-05,0.0001103528453119146
NeuralNetwork,0.0001,8.0,45.0,True,371.0,9.738885850276588e-05,0.0004835610360790777,5.8113116610323325e-06,1.913761956029825e-05,0.00048125329070121235,0.0022857803968513537,3.59939159415428e-05,0.00011025659693112163
NeuralNetwork,0.0001,8.0,45.0,True,372.0,9.734883422478833e-05,0.0004835525211298241,5.801031340887605e-06,1.911047439409716e-05,0.00048113923590138274,0.002285740847857493,3.5961428012862894e-05,0.00011013049936894351
NeuralNetwork,0.0001,8.0,45.0,True,373.0,9.732215471987454e-05,0.00048354203810267694,5.790305441883054e-06,1.909228975600952e-05,0.00048097588543621997,0.0022856911773201805,3.591239592939053e-05,0.00011002814760373074
NeuralNetwork,0.0001,8.0,45.0,True,374.0,9.728822545863869e-05,0.00048353292068059877,5.781558289561632e-06,1.907040744096121e-05,0.0004809103296987665,0.0022856593132019043,3.589229049079073e-05,0.00010994575777143802
NeuralNetwork,0.0001,8.0,45.0,True,375.0,9.725198671824206e-05,0.00048352400408279545,5.76968078885599e-06,1.9049329678164017e-05,0.0004806990424791972,0.0022856085180486523,3.582822252650681e-05,0.00010981245563839966
NeuralNetwork,0.0001,8.0,45.0,True,376.0,9.722489552356484e-05,0.0004835133202313734,5.75895991045831e-06,1.902244809382367e-05,0.0004805615581806351,0.0022855534118676334,3.578535240120108e-05,0.00010968792785263661
NeuralNetwork,0.0001,8.0,45.0,True,377.0,9.719683033115459e-05,0.0004835053274252344,5.750169455402624e-06,1.900586753963139e-05,0.0004804605301821007,0.002285519298517479,3.575529821170201e-05,0.00010961788536617591
NeuralNetwork,0.0001,8.0,45.0,True,378.0,9.714727694133542e-05,0.000483493840276713,5.736953962965795e-06,1.8980012669396207e-05,0.0004803731850108261,0.002285486122347274,3.5725621822870004e-05,0.00010957242042388557
NeuralNetwork,0.0001,8.0,45.0,True,379.0,9.711393007049663e-05,0.0004834845621952149,5.725833946321853e-06,1.8958956244178215e-05,0.00048018509299500183,0.0022854278297544275,3.567103109082336e-05,0.00010942063241634728
NeuralNetwork,0.0001,8.0,45.0,True,380.0,9.708528248768932e-05,0.00048347713169704553,5.716661925143951e-06,1.893987542776406e-05,0.0004800917030130542,0.002285396715380111,3.5647124216054224e-05,0.00010932747672938701
NeuralNetwork,0.0001,8.0,45.0,True,381.0,9.705149380344586e-05,0.0004834656043836691,5.703600188792555e-06,1.8909655139854335e-05,0.0004799828495619432,0.00228535754125823,3.560912156911016e-05,0.0001092324232530294
NeuralNetwork,0.0001,8.0,45.0,True,382.0,9.702226383024149e-05,0.00048345712959927046,5.694286335470541e-06,1.8892172131576948e-05,0.0004798239507015396,0.002285302622513201,3.556060786329725e-05,0.00010911761870924031
NeuralNetwork,0.0001,8.0,45.0,True,383.0,9.698581422435627e-05,0.00048344981959566597,5.685718669844767e-06,1.8876396129635787e-05,0.0004796839360171144,0.0022852649478792395,3.5515497292175234e-05,0.00010902789544384434
NeuralNetwork,0.0001,8.0,45.0,True,384.0,9.695109170723476e-05,0.0004834398587116334,5.673642227591852e-06,1.885359002292317e-05,0.0004796432624073149,0.0022852317717090343,3.550832200818842e-05,0.00010896508095774261
NeuralNetwork,0.0001,8.0,45.0,True,385.0,9.691044487400518e-05,0.00048342873304680673,5.6606721173158555e-06,1.8827405047786203e-05,0.00047945442064753117,0.0022851807891197925,3.544960182699018e-05,0.00010884603567468296
NeuralNetwork,0.0001,8.0,45.0,True,386.0,9.6892983203307e-05,0.00048342383293450037,5.655179573398716e-06,1.881316535154764e-05,0.00047937607240376983,0.0022851539857732424,3.542343986296804e-05,0.00010877981219651565
NeuralNetwork,0.0001,8.0,45.0,True,387.0,9.685834101589543e-05,0.0004834135507316281,5.643368595734118e-06,1.8795999896654863e-05,0.0004792388692591925,0.00228510394036395,3.538482804905693e-05,0.00010867749557555096
NeuralNetwork,0.0001,8.0,45.0,True,388.0,9.68301151640653e-05,0.0004834047144635347,5.63484862587362e-06,1.8770654618017116e-05,0.00047912537676733245,0.0022850645788060793,3.5352249331069445e-05,0.00010857444092537622
NeuralNetwork,0.0001,8.0,45.0,True,389.0,9.679269156044706e-05,0.0004833934683041431,5.622774066348282e-06,1.8746510519573308e-05,0.00047897135124266523,0.002285014720832777,3.530000740627073e-05,0.00010848340560805123
NeuralNetwork,0.0001,8.0,45.0,True,390.0,9.676918507907589e-05,0.0004833858369816988,5.6141762770812785e-06,1.872945049742483e-05,0.0004788770709397658,0.0022849774210707947,3.5270550668989336e-05,0.00010839191341550095
NeuralNetwork,0.0001,8.0,45.0,True,391.0,9.673469350987046e-05,0.00048337671955962064,5.602636412187728e-06,1.8712183375242908e-05,0.00047874296048902115,0.002284940871052772,3.5226617430178624e-05,0.0001083464836174587
NeuralNetwork,0.0001,8.0,45.0,True,392.0,9.670435900315442e-05,0.00048336732098355767,5.593314400379549e-06,1.8690692667530554e-05,0.0004785698633523857,0.002284885952307743,3.517185976295351e-05,0.00010820872987966118
NeuralNetwork,0.0001,8.0,45.0,True,393.0,9.66740546200796e-05,0.0004833590068585789,5.58313763025154e-06,1.8668821648847703e-05,0.00047847216234267134,0.0022848533384455076,3.514422174051123e-05,0.00010812118555764732
NeuralNetwork,0.0001,8.0,45.0,True,394.0,9.66344420318655e-05,0.0004833476803694774,5.571019140416079e-06,1.864095100495372e-05,0.00047831874598497115,0.0022848038553441846,3.5095640674889465e-05,0.00010801688914403976
NeuralNetwork,0.0001,8.0,45.0,True,395.0,9.660535263565351e-05,0.00048333892443109394,5.56083672210534e-06,1.8623783039757504e-05,0.0004782120480477435,0.0022847667430181923,3.5062543579242515e-05,0.00010793393700377746
NeuralNetwork,0.0001,8.0,45.0,True,396.0,9.658055083770958e-05,0.00048333145376806954,5.5538285824889445e-06,1.8602375172058526e-05,0.0004780810302908316,0.0022847253196644334,3.50216825334531e-05,0.00010782815281700039
NeuralNetwork,0.0001,8.0,45.0,True,397.0,9.655642180108638e-05,0.0004833247060724346,5.543343672614213e-06,1.858143045534342e-05,0.0004779509965728664,0.0022846900816983397,3.498633620592783e-05,0.00010772803856891656
NeuralNetwork,0.0001,8.0,45.0,True,398.0,9.652421962861423e-05,0.0004833139820561576,5.533035111555834e-06,1.8560013801582417e-05,0.00047782944433344236,0.0022846471588566617,3.4943826309165115e-05,0.00010765183412428921
NeuralNetwork,0.0001,8.0,45.0,True,399.0,9.6491123788119e-05,0.0004833059490851636,5.52181844822962e-06,1.8543174686136272e-05,0.0004776985202945253,0.00228460985909468,3.490989160893848e-05,0.00010754637795049439
NeuralNetwork,0.0001,8.0,45.0,True,400.0,9.646853105719842e-05,0.0004832981972681544,5.51504815986375e-06,1.852603433427785e-05,0.0004776106128152811,0.0022845729342046775,3.4880232792230525e-05,0.00010747134498080368
NeuralNetwork,0.0001,8.0,45.0,True,401.0,9.64330755314737e-05,0.0004832883167138318,5.503573562859525e-06,1.8502727422029825e-05,0.0004775037274420636,0.0022845343223907664,3.485314829169579e-05,0.00010739484766744217
NeuralNetwork,0.0001,8.0,45.0,True,402.0,9.639914627023785e-05,0.00048327996242399806,5.493197223608385e-06,1.848518793192514e-05,0.000477376973853921,0.0022844884005732507,3.4812626973638e-05,0.00010728599421633114
NeuralNetwork,0.0001,8.0,45.0,True,403.0,9.639215758547307e-05,0.0004832751024765467,5.490262051316284e-06,1.847158836306266e-05,0.0004772689638647643,0.002284458598250863,3.4780997150349164e-05,0.00010719859047130969
NeuralNetwork,0.0001,8.0,45.0,True,404.0,9.635287635731247e-05,0.0004832668686812779,5.478229539373493e-06,1.8449796418938033e-05,0.0004771747304208624,0.0022844299205444143,3.475268845850567e-05,0.00010713157039018547
NeuralNetwork,0.0001,8.0,45.0,True,405.0,9.632686961371944e-05,0.00048325863488600903,5.469912276515421e-06,1.843040306974614e-05,0.0004770522878604865,0.0022843841861628885,3.4713968283162924e-05,0.00010703775867726068
NeuralNetwork,0.0001,8.0,45.0,True,406.0,9.629989891360712e-05,0.000483249316639656,5.461033960839488e-06,1.840918724025999e-05,0.00047691616247285085,0.0022843536340965416,3.467106008492176e-05,0.00010695992588247143
NeuralNetwork,0.0001,8.0,45.0,True,407.0,9.627641251466344e-05,0.000483242649273731,5.453681282076553e-06,1.839302590674146e-05,0.00047676227752517606,0.0022843041509952185,3.4623445486122706e-05,0.00010682903698780251
NeuralNetwork,0.0001,8.0,45.0,True,408.0,9.624452161981732e-05,0.00048323309003824814,5.441652535588915e-06,1.8374671823171913e-05,0.00047666476395145154,0.002284272474312932,3.459431090444889e-05,0.00010677381365929009
NeuralNetwork,0.0001,8.0,45.0,True,409.0,9.621856508229299e-05,0.00048322537838609394,5.432806853857645e-06,1.835174271159095e-05,0.00047654353972500976,0.002284227114803386,3.45561442510137e-05,0.0001066658153848828
NeuralNetwork,0.0001,8.0,45.0,True,410.0,9.619630371142591e-05,0.00048321810854734434,5.423641736014191e-06,1.833781178267497e-05,0.00047644194941850576,0.0022841903773493737,3.4525527753545054e-05,0.0001065911221429237
NeuralNetwork,0.0001,8.0,45.0,True,411.0,9.616672229574054e-05,0.0004832083083227317,5.4147816200381665e-06,1.8312966054420907e-05,0.0004763363292382198,0.002284151015791503,3.4494249372737214e-05,0.00010648098006938239
NeuralNetwork,0.0001,8.0,45.0,True,412.0,9.614493286191935e-05,0.00048320248441876103,5.407725784656494e-06,1.8298313413267188e-05,0.0004761983763496831,0.0022841105296176932,3.445072322146698e-05,0.00010639656358544932
NeuralNetwork,0.0001,8.0,45.0,True,413.0,9.61114755377294e-05,0.00048319184073219404,5.396608278315986e-06,1.8275640352636656e-05,0.00047608310321591935,0.002284070605751853,3.4416029991218876e-05,0.00010632203434998134
NeuralNetwork,0.0001,8.0,45.0,True,414.0,9.608028752784523e-05,0.0004831870611144526,5.38890101919277e-06,1.825879998203879e-05,0.0004759596297575993,0.0022840385541975875,3.43803234351506e-05,0.00010622115864318871
NeuralNetwork,0.0001,8.0,45.0,True,415.0,9.605505395771037e-05,0.0004831793494622984,5.38117869824894e-06,1.8243066655256033e-05,0.00047588868523543734,0.0022840076272592604,3.435789554748895e-05,0.00010615359968359365
NeuralNetwork,0.0001,8.0,45.0,True,416.0,9.602417722545222e-05,0.00048317119599673947,5.37199475312972e-06,1.8222189716733692e-05,0.0004757801597973086,0.002283970889805248,3.4325627270359665e-05,0.0001060481903687963
NeuralNetwork,0.0001,8.0,45.0,True,417.0,9.599440502670575e-05,0.0004831632835203104,5.362557267363502e-06,1.8205774842568162e-05,0.00047571432290587036,0.0022839386508149923,3.430304709095625e-05,0.0001059889020222538
NeuralNetwork,0.0001,8.0,45.0,True,418.0,9.597839933200024e-05,0.00048315918670510346,5.359482145654866e-06,1.8193097810218275e-05,0.00047554769231088504,0.002283891791817527,3.425353470275987e-05,0.00010588032972512755
NeuralNetwork,0.0001,8.0,45.0,True,419.0,9.59459160055433e-05,0.000483149065161651,5.348147498067177e-06,1.816931017486233e-05,0.00047547271791494115,0.002283858615647322,3.423342340678539e-05,0.00010578991528951897
NeuralNetwork,0.0001,8.0,45.0,True,420.0,9.591475811930037e-05,0.0004831416346634816,5.338794735041912e-06,1.8148459594526058e-05,0.00047537436087926227,0.0022838310625568127,3.420482184620773e-05,0.00010572439469631363
NeuralNetwork,0.0001,8.0,45.0,True,421.0,9.588768700705063e-05,0.00048313271806567826,5.329781490556313e-06,1.8127502326293775e-05,0.00047521105727309703,0.0022837868276632057,3.415012275272945e-05,0.0001056273379978144
NeuralNetwork,0.0001,8.0,45.0,True,422.0,9.586949232774925e-05,0.0004831265326780129,5.324411951507519e-06,1.8113956728955165e-05,0.0004751539830141847,0.0022837564630328482,3.413393589779266e-05,0.00010556311774178871
NeuralNetwork,0.0001,8.0,45.0,True,423.0,9.583037175900853e-05,0.00048311721443165985,5.312592187780897e-06,1.8090147756020013e-05,0.00047500750178810933,0.0022837176637829477,3.4090901765995806e-05,0.00010544720029680984
NeuralNetwork,0.0001,8.0,45.0,True,424.0,9.579943477946793e-05,0.0004831080970095817,5.301484722654132e-06,1.8066362630967504e-05,0.0004749148615501212,0.002283682613252844,3.406652630125202e-05,0.00010538378835849042
NeuralNetwork,0.0001,8.0,45.0,True,425.0,9.57814911305101e-05,0.00048310355838097007,5.296394454862551e-06,1.8056218494784156e-05,0.00047479241898974533,0.002283653935546395,3.4035655007984655e-05,0.00010529578716125129
NeuralNetwork,0.0001,8.0,45.0,True,426.0,9.575295400105396e-05,0.0004830959270585258,5.288303119313685e-06,1.8039394441158624e-05,0.0004747332360759471,0.002283628631687764,3.401723063591891e-05,0.00010524100899321479
NeuralNetwork,0.0001,8.0,45.0,True,427.0,9.572522016869722e-05,0.00048308745227412716,5.279117919042747e-06,1.801879740146935e-05,0.00047462700672869413,0.002283589832437863,3.3987141302171744e-05,0.00010514519405814837
NeuralNetwork,0.0001,8.0,45.0,True,428.0,9.569766707818784e-05,0.0004830785758411788,5.270800028608816e-06,1.7996397963913304e-05,0.00047446703011134886,0.002283548409084104,3.393967606642711e-05,0.00010502885488219231
NeuralNetwork,0.0001,8.0,45.0,True,429.0,9.567236321955678e-05,0.0004830731937506128,5.26273128579087e-06,1.7983388316358195e-05,0.00047438282449290437,0.002283517857017757,3.3910395050386215e-05,0.00010497705226049484
NeuralNetwork,0.0001,8.0,45.0,True,430.0,9.565177873138468e-05,0.00048306833380316145,5.2565700597960675e-06,1.7968562464267417e-05,0.00047428025014745363,0.0022834944275190246,3.388121360971493e-05,0.00010489648992910325
NeuralNetwork,0.0001,8.0,45.0,True,431.0,9.562037985601194e-05,0.00048305712780862486,5.245884325646487e-06,1.7946291052186584e-05,0.0004741632900897812,0.002283453941345215,3.384161189948238e-05,0.00010481849312782288
NeuralNetwork,0.0001,8.0,45.0,True,432.0,9.559601987147267e-05,0.00048305066126697467,5.238643669174367e-06,1.793405457808965e-05,0.0004740681194659299,0.002283424701330797,3.3817415084666425e-05,0.00010474897780508365
NeuralNetwork,0.0001,8.0,45.0,True,433.0,9.557240293675034e-05,0.0004830431102742403,5.230251724789084e-06,1.7913279306856448e-05,0.0004739700435842358,0.002283390962852622,3.378117257881464e-05,0.00010465171024109582
NeuralNetwork,0.0001,8.0,45.0,True,434.0,9.553815235667473e-05,0.00048303507730324636,5.219412862129931e-06,1.789427254439364e-05,0.00047383077864377,0.0022833502892428224,3.3740367178084716e-05,0.00010456163553321887
NeuralNetwork,0.0001,8.0,45.0,True,435.0,9.551451533952491e-05,0.000483027486145657,5.214752483801701e-06,1.788192436179382e-05,0.000473794088048755,0.0022833167382006374,3.3736006362633134e-05,0.00010451403850654386
NeuralNetwork,0.0001,8.0,45.0,True,436.0,9.54954370334142e-05,0.0004830236303195799,5.2077490510042465e-06,1.7866093133177075e-05,0.00047366639728066304,0.002283301181013479,3.369512481603233e-05,0.00010444205137168836
NeuralNetwork,0.0001,8.0,45.0,True,437.0,9.545878660325412e-05,0.0004830139104246772,5.196721288011563e-06,1.784622533663585e-05,0.000473557637547547,0.0022832597576597203,3.3658689016816e-05,0.00010434705646907758
NeuralNetwork,0.0001,8.0,45.0,True,438.0,9.543186610921053e-05,0.0004830058372888282,5.186876819300844e-06,1.7825969698213823e-05,0.0004734554849330734,0.002283228830721393,3.3628002230851155e-05,0.00010427053572621735
NeuralNetwork,0.0001,8.0,45.0,True,439.0,9.540169226191435e-05,0.0004829976838232693,5.177995051957687e-06,1.7806846206641263e-05,0.00047331298672178255,0.0022831844083917967,3.35864763730352e-05,0.00010415858958127364
NeuralNetwork,0.0001,8.0,45.0,True,440.0,9.538238300788756e-05,0.0004829929042055279,5.171672852755075e-06,1.7793698492397196e-05,0.00047323632540192994,0.0022831583547892062,3.356073321130291e-05,0.00010409435761049858
NeuralNetwork,0.0001,8.0,45.0,True,441.0,9.535335385895804e-05,0.0004829826220026556,5.163197440780559e-06,1.7772825319330004e-05,0.0004731511826035362,0.0022831161816914878,3.353836975476277e-05,0.00010400800819292008
NeuralNetwork,0.0001,8.0,45.0,True,442.0,9.532757806328107e-05,0.00048297679809868494,5.15445970209702e-06,1.7756848493113993e-05,0.0004730396113305722,0.0022830920024487955,3.350386103181719e-05,0.00010393162802705224
NeuralNetwork,0.0001,8.0,45.0,True,443.0,9.529967353029071e-05,0.0004829692872708056,5.145455557461376e-06,1.7738547125916596e-05,0.00047294837686250794,0.0022830629498703675,3.3478876400106357e-05,0.00010384329881683086
