Model Name,Learning Rate,Down Scale Factor,Batch Size,Noise,Epoch,train ANN BCE Loss,train ANN BCELogits Loss,train ANN MSE Loss,train ANN MAE Loss,test ANN BCE Loss,test ANN BCELogits Loss,test ANN MSE Loss,test ANN MAE Loss
NeuralNetwork,0.0001,10.0,40.0,True,623.0,5.666239054075309e-05,0.0003025024331041745,1.4746256056241691e-06,7.1232922242156095e-06,0.00026269915203253427,0.0014101902643839518,6.780600233469158e-06,3.198313449199001e-05
NeuralNetwork,0.0001,10.0,40.0,True,624.0,5.6645613429801804e-05,0.0003024970048240253,1.4691967018214719e-06,7.1064236440828865e-06,0.0002626285577813784,0.0014101763566335042,6.7586161700698234e-06,3.189103639063736e-05
NeuralNetwork,0.0001,10.0,40.0,True,625.0,5.6649731206042423e-05,0.0003024916297623089,1.470887426486505e-06,7.094933451818568e-06,0.00026263706386089327,0.0014101517697175344,6.771610545304914e-06,3.184244851581752e-05
NeuralNetwork,0.0001,10.0,40.0,True,626.0,5.66286500543356e-05,0.0003024976168360029,1.4693596832720298e-06,7.092688299183334e-06,0.00026257683833440145,0.0014101685335238775,6.754266117544224e-06,3.182905881355206e-05
NeuralNetwork,0.0001,10.0,40.0,True,627.0,5.662580952048302e-05,0.00030249216194663727,1.4659951765289796e-06,7.090694271028042e-06,0.0002625190652906895,0.0014101466784874597,6.738638815780481e-06,3.1778280390426514e-05
NeuralNetwork,0.0001,10.0,40.0,True,628.0,5.662973437990461e-05,0.0003024918958544731,1.4678263271759663e-06,7.091806037351489e-06,0.00026252797494331995,0.0014101427048444747,6.741120402390758e-06,3.1791433381537594e-05
NeuralNetwork,0.0001,10.0,40.0,True,629.0,5.6596765560763225e-05,0.00030248109251260755,1.4556741267110088e-06,7.069655527759875e-06,0.0002625307689110438,0.0014101369927326838,6.742250116076321e-06,3.1804411749665934e-05
NeuralNetwork,0.0001,10.0,40.0,True,630.0,5.660776847175189e-05,0.0003024812787771225,1.4584024029318242e-06,7.075061356382711e-06,0.000262512577076753,0.0014101280520359674,6.742498468762885e-06,3.1777203548699615e-05
NeuralNetwork,0.0001,10.0,40.0,True,631.0,5.65961202872651e-05,0.0003024844718830926,1.4575862483720161e-06,7.075813066746508e-06,0.0002625088517864545,0.0014101373652617136,6.743154760139684e-06,3.1781239279856284e-05
NeuralNetwork,0.0001,10.0,40.0,True,632.0,5.660071037709713e-05,0.0003024805603282792,1.4590815616039826e-06,7.065079574074064e-06,0.00026245381062229477,0.0014101002365350724,6.730237510055304e-06,3.170806254881124e-05
NeuralNetwork,0.0001,10.0,40.0,True,633.0,5.659867477204118e-05,0.00030247981527021953,1.4587334590032696e-06,7.06079216407878e-06,0.00026242683331171673,0.0014101095497608186,6.7144520774794126e-06,3.1691960369547205e-05
NeuralNetwork,0.0001,10.0,40.0,True,634.0,5.6575937196612355e-05,0.00030247606337070466,1.4552452609807785e-06,7.048951062772955e-06,0.00026246880491574606,0.0014101152618726095,6.72259726949657e-06,3.173931424195568e-05
NeuralNetwork,0.0001,10.0,40.0,True,635.0,5.6558015889355115e-05,0.0003024679741689137,1.450641138944775e-06,7.034583748983485e-06,0.00026238526528080304,0.001410087322195371,6.710395488577584e-06,3.16543853841722e-05
NeuralNetwork,0.0001,10.0,40.0,True,636.0,5.657136706369264e-05,0.00030247124710253305,1.45398111531644e-06,7.043071257482682e-06,0.00026242630556225775,0.0014100971321264902,6.708414487851163e-06,3.16777266561985e-05
NeuralNetwork,0.0001,10.0,40.0,True,637.0,5.6571559980511665e-05,0.0003024681604334286,1.4540032550160373e-06,7.035545006926571e-06,0.0002624032398064931,0.0014100867013136546,6.718486838508398e-06,3.163016711672147e-05
NeuralNetwork,0.0001,10.0,40.0,True,638.0,5.656170126582895e-05,0.0003024661647421973,1.4509333206141102e-06,7.029042379664523e-06,0.00026242509484291076,0.0014100915441910425,6.7149822522575654e-06,3.16820553659151e-05
NeuralNetwork,0.0001,10.0,40.0,True,639.0,5.654666040624891e-05,0.00030246369008507046,1.4477336662821472e-06,7.019641010888986e-06,0.00026237511386473976,0.0014100875705480576,6.700812567335864e-06,3.1632918398827316e-05
NeuralNetwork,0.0001,10.0,40.0,True,640.0,5.649147289139884e-05,0.0003024570111717497,1.4346920319699815e-06,6.995292746328882e-06,0.00026234475274880726,0.0014101100464661916,6.705641862936318e-06,3.1630035179356736e-05
NeuralNetwork,0.0001,10.0,40.0,True,641.0,5.651101736085755e-05,0.00030245679829801834,1.4388209300315274e-06,6.998223086286868e-06,0.0002623948889474074,0.001410093531012535,6.711583894987901e-06,3.1641500148301326e-05
NeuralNetwork,0.0001,10.0,40.0,True,642.0,5.649718722062451e-05,0.0003024534189275333,1.4343851944431662e-06,6.995867339095899e-06,0.0002623405928413073,0.001410086949666341,6.701611467481901e-06,3.160223714075983e-05
NeuralNetwork,0.0001,10.0,40.0,True,643.0,5.649265700152942e-05,0.00030245168932846613,1.4320377626323274e-06,6.993717813332166e-06,0.00026237526908516883,0.0014100896815458933,6.7120524666582545e-06,3.161141260837515e-05
NeuralNetwork,0.0001,10.0,40.0,True,644.0,5.6490940707070484e-05,0.00030244838978563034,1.4317333157772997e-06,6.984996642651303e-06,0.00026231414328018826,0.001410061369339625,6.685903645120561e-06,3.156672270658115e-05
NeuralNetwork,0.0001,10.0,40.0,True,645.0,5.647774918803147e-05,0.0003024434404713767,1.4303732314147055e-06,6.965650079239692e-06,0.0002622229978442192,0.0014100333054860434,6.661400160131355e-06,3.146932188731929e-05
NeuralNetwork,0.0001,10.0,40.0,True,646.0,5.647457603897367e-05,0.00030243976839951106,1.4270390758091319e-06,6.96536444593221e-06,0.0002623402203122775,0.0014100515594085057,6.6888911533169445e-06,3.156853878560166e-05
NeuralNetwork,0.0001,10.0,40.0,True,647.0,5.648320407739707e-05,0.00030244735202619006,1.4337760928486074e-06,6.975076809924628e-06,0.00026228558272123337,0.001410068447391192,6.684963591396809e-06,3.155073112187286e-05
NeuralNetwork,0.0001,10.0,40.0,True,648.0,5.6457133697611947e-05,0.000302436389029026,1.4243008211321596e-06,6.952964551081615e-06,0.0002623030294974645,0.001410045971473058,6.6780931471536555e-06,3.154098327892522e-05
NeuralNetwork,0.0001,10.0,40.0,True,649.0,5.644569173455238e-05,0.0003024331427046231,1.4240326501229512e-06,6.934889825060964e-06,0.0002621154300868511,0.0014100191493829092,6.640699090591321e-06,3.139439310568074e-05
NeuralNetwork,0.0001,10.0,40.0,True,650.0,5.644250528088638e-05,0.00030243261052029474,1.4236019134321914e-06,6.937120841549976e-06,0.00026219642410675684,0.0014100239922602972,6.663532015712311e-06,3.142539838639398e-05
NeuralNetwork,0.0001,10.0,40.0,True,651.0,5.643999736223902e-05,0.00030242766120604106,1.4226033402207707e-06,6.931766568283949e-06,0.00026218161607782043,0.0014100107053915659,6.661370086173216e-06,3.141026633481185e-05
NeuralNetwork,0.0001,10.0,40.0,True,652.0,5.64051592456443e-05,0.00030242018401622773,1.4091180803786431e-06,6.916526971118791e-06,0.00026214725027481716,0.0014099905888239543,6.659647139410178e-06,3.131663155121108e-05
NeuralNetwork,0.0001,10.0,40.0,True,653.0,5.643273304615702e-05,0.0003024284328733172,1.4200877298467926e-06,6.930755418060081e-06,0.00026216587672630947,0.0014100114504496256,6.6452155200143656e-06,3.140531286286811e-05
NeuralNetwork,0.0001,10.0,40.0,True,654.0,5.6435347401670044e-05,0.00030243034873689924,1.4241089437356485e-06,6.928220058658293e-06,0.00026209152614076935,0.00140999269982179,6.634616875089705e-06,3.136210725642741e-05
NeuralNetwork,0.0001,10.0,40.0,True,655.0,5.64186235091516e-05,0.0003024186939001083,1.416511700621673e-06,6.911116153267878e-06,0.0002619964691499869,0.001409967119495074,6.618299812544137e-06,3.12919767263035e-05
NeuralNetwork,0.0001,10.0,40.0,True,656.0,5.6408225957836425e-05,0.00030242340373141425,1.417754018413169e-06,6.907143480410534e-06,0.00026193466037511827,0.0014099595447381338,6.6025114695852005e-06,3.121067808630566e-05
NeuralNetwork,0.0001,10.0,40.0,True,657.0,5.639605224132538e-05,0.000302420583154474,1.4147253490851394e-06,6.894269193123494e-06,0.0002619573225577672,0.0014099631458520888,6.606725219171494e-06,3.120157246788343e-05
NeuralNetwork,0.0001,10.0,40.0,True,658.0,5.6388541789991515e-05,0.00030241422355175017,1.4118546719795891e-06,6.888961485986198e-06,0.00026193525021274883,0.001409945140282313,6.603243915985028e-06,3.117795179908474e-05
NeuralNetwork,0.0001,10.0,40.0,True,659.0,5.6383386254310605e-05,0.0003024114029748099,1.4110635675024242e-06,6.884069963624435e-06,0.0002619236707687378,0.0014099325984716416,6.604543402014921e-06,3.114384987081091e-05
NeuralNetwork,0.0001,10.0,40.0,True,660.0,5.636570443000112e-05,0.0003024089549268995,1.4064517537397999e-06,6.8718929209613375e-06,0.0002619451843202114,0.0014099458853403728,6.6074275916131835e-06,3.1170569127425554e-05
NeuralNetwork,0.0001,10.0,40.0,True,661.0,5.639181472361088e-05,0.0003024101789508547,1.41375172201411e-06,6.8805542209052616e-06,0.0002619295691450437,0.001409927507241567,6.596050419223806e-06,3.1186391909917194e-05
NeuralNetwork,0.0001,10.0,40.0,True,662.0,5.637693351932935e-05,0.00030240751802921293,1.4104338853420424e-06,6.8702244399381535e-06,0.00026184252152840296,0.0014099108676115671,6.581989388602475e-06,3.1089646896968284e-05
NeuralNetwork,0.0001,10.0,40.0,True,663.0,5.635134875774384e-05,0.00030240445796932494,1.403216239331024e-06,6.866627206493701e-06,0.0002618837170302868,0.0014099172006050746,6.597210206867506e-06,3.109420843732854e-05
NeuralNetwork,0.0001,10.0,40.0,True,664.0,5.6364487058350016e-05,0.0003024007858974593,1.406881762834798e-06,6.859936235871698e-06,0.0002617774531245232,0.00140989621480306,6.576207912682245e-06,3.103872101443509e-05
NeuralNetwork,0.0001,10.0,40.0,True,665.0,5.63363145504679e-05,0.0003023980983666011,1.4008943773140864e-06,6.846888988677945e-06,0.00026177329321702323,0.001409898946682612,6.572353110338251e-06,3.104163721824686e-05
NeuralNetwork,0.0001,10.0,40.0,True,666.0,5.634242136563573e-05,0.00030239267008645194,1.3988907864716437e-06,6.8438854733748095e-06,0.00026184981688857076,0.001409889260927836,6.580008387876054e-06,3.1058484455570576e-05
NeuralNetwork,0.0001,10.0,40.0,True,667.0,5.634866122688566e-05,0.0003023977258375713,1.4036669329340968e-06,6.85462644988937e-06,0.0002618751488626003,0.0014099102467298509,6.595373755165687e-06,3.110213244023422e-05
NeuralNetwork,0.0001,10.0,40.0,True,668.0,5.6343904829451015e-05,0.00030239208468369074,1.402332730192159e-06,6.842304719612002e-06,0.0002618157925705115,0.0014098772158225377,6.580556024952481e-06,3.0984370581184825e-05
NeuralNetwork,0.0001,10.0,40.0,True,669.0,5.631321109831333e-05,0.00030238647013902664,1.390492356482095e-06,6.830828663493906e-06,0.0002617406037946542,0.0014098605761925379,6.556892185471952e-06,3.093849518336356e-05
NeuralNetwork,0.0001,10.0,40.0,True,670.0,5.630778281816415e-05,0.0003023812547326088,1.3907572013392513e-06,6.821823106812579e-06,0.00026174522936344146,0.001409851759672165,6.571010453626514e-06,3.0961533775553106e-05
NeuralNetwork,0.0001,10.0,40.0,True,671.0,5.630083116037505e-05,0.000302381015249661,1.3910895047177162e-06,6.810567408267941e-06,0.0002616732381284237,0.001409838596979777,6.553494798329969e-06,3.085548911864559e-05
NeuralNetwork,0.0001,10.0,40.0,True,672.0,5.6298196847949706e-05,0.0003023751346128327,1.388488245928394e-06,6.804658083378204e-06,0.0002617143715421359,0.001409831022222837,6.562162889167667e-06,3.0836177757009864e-05
NeuralNetwork,0.0001,10.0,40.0,True,673.0,5.62928816569703e-05,0.00030237329857689995,1.3881586450484714e-06,6.798384544838752e-06,0.00026174169033765793,0.0014098402112722396,6.57195244760563e-06,3.089493839070201e-05
NeuralNetwork,0.0001,10.0,40.0,True,674.0,5.6287766035114015e-05,0.000302377635879176,1.3914754422980228e-06,6.7941981667120545e-06,0.0002616641422112783,0.001409828041990598,6.56222643253083e-06,3.078530814188222e-05
NeuralNetwork,0.0001,10.0,40.0,True,675.0,5.627036360757692e-05,0.0003023728728294373,1.385801234781476e-06,6.785589669431959e-06,0.0002615772808591525,0.0014098117748896281,6.537215085700154e-06,3.076094047476848e-05
NeuralNetwork,0.0001,10.0,40.0,True,676.0,5.6267629510590006e-05,0.00030236773725066866,1.3826118707324245e-06,6.784040514113647e-06,0.0002615807577967644,0.0014097996056079865,6.531429244205356e-06,3.0750331158439316e-05
NeuralNetwork,0.0001,10.0,40.0,True,677.0,5.625771092517036e-05,0.0003023656617317881,1.3814632049096481e-06,6.778352794104389e-06,0.00026163126652439437,0.0014098099122444789,6.555681951188793e-06,3.0756130581721666e-05
NeuralNetwork,0.0001,10.0,40.0,True,678.0,5.624263680406979e-05,0.0003023614308663777,1.376284594048879e-06,6.765801559335419e-06,0.00026156858851512276,0.001409795880317688,6.523167636866371e-06,3.0754956727226573e-05
NeuralNetwork,0.0001,10.0,40.0,True,679.0,5.625256204179355e-05,0.00030236164374010903,1.380448936418231e-06,6.7702440511701365e-06,0.000261499701688687,0.001409775639573733,6.521542187935362e-06,3.067510551773012e-05
NeuralNetwork,0.0001,10.0,40.0,True,680.0,5.623163389308112e-05,0.00030235501804522105,1.3759825378656388e-06,6.752871143232499e-06,0.00026141976316769916,0.0014097717901070913,6.4982848319535455e-06,3.067827977550527e-05
NeuralNetwork,0.0001,10.0,40.0,True,681.0,5.624755285680294e-05,0.0003023580781051091,1.3816248351109347e-06,6.760087230109743e-06,0.00026149190962314605,0.0014097644637028376,6.5148148375252885e-06,3.0661114336301884e-05
NeuralNetwork,0.0001,10.0,40.0,True,682.0,5.6245005024330955e-05,0.00030236164374010903,1.383887346102191e-06,6.762429256923496e-06,0.0002614029993613561,0.0014097752670447032,6.504483462776989e-06,3.062308727142711e-05
NeuralNetwork,0.0001,10.0,40.0,True,683.0,5.62250946781465e-05,0.00030234956315585543,1.37525618941124e-06,6.74420568559851e-06,0.0002614084631204605,0.0014097481966018678,6.5101237851195036e-06,3.0588587590803704e-05
NeuralNetwork,0.0001,10.0,40.0,True,684.0,5.6228886491486004e-05,0.00030235278287104195,1.3799884722435048e-06,6.736773398837873e-06,0.00026131486520171167,0.0014097463339567185,6.4979642047546806e-06,3.050867817364633e-05
NeuralNetwork,0.0001,10.0,40.0,True,685.0,5.621902112449918e-05,0.00030234594430242264,1.378128633535068e-06,6.729202245229057e-06,0.0002613211361070474,0.0014097193876902263,6.498199460717539e-06,3.046005731448531e-05
NeuralNetwork,0.0001,10.0,40.0,True,686.0,5.6202949157782964e-05,0.0003023493502821241,1.3716747551890357e-06,6.725448266869145e-06,0.00026142137746016183,0.001409765953818957,6.5152567306843896e-06,3.059184333930413e-05
NeuralNetwork,0.0001,10.0,40.0,True,687.0,5.621655977198056e-05,0.0003023472747632435,1.3789094477293215e-06,6.724774305309568e-06,0.000261327438056469,0.0014097159107526144,6.501374688620368e-06,3.0431617051362992e-05
NeuralNetwork,0.0001,10.0,40.0,True,688.0,5.621282117707389e-05,0.0003023461305669376,1.3775521698075214e-06,6.725888150478048e-06,0.0002612040378153324,0.0014097010095914205,6.4736018733431894e-06,3.040757728740573e-05
NeuralNetwork,0.0001,10.0,40.0,True,689.0,5.620201118290424e-05,0.00030234647648675104,1.3737423744584833e-06,6.724683667666146e-06,0.0002612203359603882,0.0014096988985935848,6.470714773361882e-06,3.039506652082006e-05
NeuralNetwork,0.0001,10.0,40.0,True,690.0,5.618150212935039e-05,0.00030233969113656453,1.3702253844322902e-06,6.701448832505516e-06,0.0002612632078429063,0.0014097077151139577,6.488268748701861e-06,3.0412587026755015e-05
NeuralNetwork,0.0001,10.0,40.0,True,691.0,5.6188846273081646e-05,0.00030233373067208697,1.3710071341068084e-06,6.6975734495956986e-06,0.00026123952120542525,0.0014096767952044805,6.474384281318635e-06,3.037756735769411e-05
NeuralNetwork,0.0001,10.0,40.0,True,692.0,5.619106814265251e-05,0.0003023387332047735,1.3733061288283873e-06,6.701235958774175e-06,0.00026126845429340996,0.0014097010095914205,6.489061828081807e-06,3.0387672207628687e-05
NeuralNetwork,0.0001,10.0,40.0,True,693.0,5.616600891309125e-05,0.0003023342362471989,1.3659296590568764e-06,6.68637637448098e-06,0.0002611950971186161,0.0014096940557161966,6.466742585568379e-06,3.034405914756159e-05
NeuralNetwork,0.0001,10.0,40.0,True,694.0,5.6166694100414e-05,0.0003023329856140273,1.3663788974684263e-06,6.690776042108025e-06,0.0002611844489971797,0.0014096792787313462,6.477482384070754e-06,3.0367992197473845e-05
NeuralNetwork,0.0001,10.0,40.0,True,695.0,5.617130414715835e-05,0.0003023310431412288,1.3693561153818987e-06,6.68501015752554e-06,0.0002611421359082063,0.0014096543192863465,6.466889074848344e-06,3.0247725468749802e-05
NeuralNetwork,0.0001,10.0,40.0,True,696.0,5.615778001291411e-05,0.00030232782342604227,1.366376194969884e-06,6.668369834577399e-06,0.0002610672265291214,0.0014096467445294063,6.444022680322329e-06,3.019707704273363e-05
NeuralNetwork,0.0001,10.0,40.0,True,697.0,5.6141548390899385e-05,0.00030232492302145276,1.3595539452840707e-06,6.6669200480516465e-06,0.0002611201566954454,0.0014096693446238836,6.453655078075826e-06,3.030150546692312e-05
NeuralNetwork,0.0001,10.0,40.0,True,698.0,5.6120520457625386e-05,0.00030231952135052,1.354962504202766e-06,6.6535472537257845e-06,0.00026115886867046357,0.0014096579204003017,6.473384564742446e-06,3.025776046949128e-05
NeuralNetwork,0.0001,10.0,40.0,True,699.0,5.6117653314556396e-05,0.00030231944152287073,1.35694832092018e-06,6.647443764710001e-06,0.0002610752359032631,0.0014096486071745555,6.448808805240939e-06,3.0232511926442383e-05
NeuralNetwork,0.0001,10.0,40.0,True,700.0,5.611343575375421e-05,0.0003023207719836916,1.3560247940144368e-06,6.650036500234689e-06,0.0002610136444369952,0.0014096411565939586,6.434890868452688e-06,3.0173918154711525e-05
NeuralNetwork,0.0001,10.0,40.0,True,701.0,5.610889888235501e-05,0.00030231595571552006,1.3547586734473173e-06,6.644725882714348e-06,0.00026092668995261194,0.0014096186806758246,6.417990274106463e-06,3.0111558347319565e-05
NeuralNetwork,0.0001,10.0,40.0,True,702.0,5.6102718891842024e-05,0.00030231313513857976,1.353120231734855e-06,6.631797545456461e-06,0.00026096136619647346,0.0014096077531576157,6.4210762502625585e-06,3.0098463563869398e-05
NeuralNetwork,0.0001,10.0,40.0,True,703.0,5.608793081981795e-05,0.00030230948967593056,1.3492603362205306e-06,6.629539088213018e-06,0.0002608748773733775,0.0014095932245254516,6.401467059428493e-06,3.006095066666603e-05
NeuralNetwork,0.0001,10.0,40.0,True,704.0,5.6087724598390716e-05,0.00030230978237731117,1.3497857643025263e-06,6.628376598070775e-06,0.00026089036837220194,0.0014095983157555263,6.4078650514905655e-06,3.00282360209773e-05
NeuralNetwork,0.0001,10.0,40.0,True,705.0,5.608200361686094e-05,0.0003023040613957814,1.34757231405404e-06,6.619233006079282e-06,0.0002608961115280787,0.00140958142777284,6.404123269021511e-06,3.0027644243091345e-05
NeuralNetwork,0.0001,10.0,40.0,True,706.0,5.6070987401264054e-05,0.00030230132064649036,1.3459753452999783e-06,6.608060045566942e-06,0.00026079099625349046,0.0014095655332008997,6.3764916073220474e-06,2.9948074370622635e-05
