Model Name,Learning Rate,Down Scale Factor,Batch Size,Noise,Epoch,train N BCE Loss,train N BCELogits Loss,train N MSE Loss,train N MAE Loss,train N SSIM Loss,train N N White MAE Loss,train N N Black MAE Loss,train N S White MAE Loss,train N S Black MAE Loss,train N T White MAE Loss,train N T Black MAE Loss,train N X White MAE Loss,train N X Black MAE Loss,train N _ White MAE Loss,train N _ Black MAE Loss,test N BCE Loss,test N BCELogits Loss,test N MSE Loss,test N MAE Loss,test N SSIM Loss,test N N White MAE Loss,test N N Black MAE Loss,test N S White MAE Loss,test N S Black MAE Loss,test N T White MAE Loss,test N T Black MAE Loss,test N X White MAE Loss,test N X Black MAE Loss,test N _ White MAE Loss,test N _ Black MAE Loss
NeuralNetwork,0.0001,8.0,45.0,True,432.0,0.00011146029412264451,0.0004876339933621594,1.1365673683001346e-05,2.453651409746823e-05,0.001238764042360395,1.9045025762923643e-05,0.0001177504216885631,1.3889561625664446e-05,5.3805085727468016e-05,1.9154668286081272e-05,0.0004945703031560482,2.0185682541035576e-05,0.00028259150503138006,8.086711883725664e-07,0.0,0.0005511140579697471,0.0023042152887620265,6.264063922114342e-05,0.0001311459982732557,0.005687390919796308,6.948862482541763e-05,0.0006096540663227345,6.643120996044867e-05,0.00029489416746223497,8.814298670809224e-05,0.002315653570043216,8.500876994627827e-05,0.002608389599518206,3.943758293306865e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,433.0,0.00011137267449152759,0.0004876058377988255,1.1355737902003158e-05,2.455289884799253e-05,0.0012386162382206044,1.922113610044965e-05,0.0001142918059446741,1.376764371870663e-05,5.3890913001931904e-05,1.9636154526247168e-05,0.00048864201072734,2.0364476392934263e-05,0.00028164391569050176,8.146386503209322e-07,0.0,0.000550593079635932,0.002303952690940233,6.236256035806248e-05,0.00013084115706524758,0.005688985130672866,6.94479043566206e-05,0.0006058819170268076,6.657114264162831e-05,0.00029332570309908887,8.83013701195237e-05,0.002294609381717706,8.61575944150019e-05,0.0025659091067763993,3.9538461568548615e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,434.0,0.00011106701994520635,0.0004875484020562185,1.1241052179243366e-05,2.4396077682065836e-05,0.0012392221338092496,1.8915263157729512e-05,0.00011729149805567656,1.3852796976698055e-05,5.331208723574636e-05,1.936546223102554e-05,0.00048533881288975717,2.015526895976131e-05,0.00028021581410719057,8.095465782487569e-07,0.0,0.0005509432569239874,0.0023041860487476085,6.253509518672836e-05,0.0001312729041531401,0.0056873863127941265,6.972385699269157e-05,0.0006090342155042685,6.533827070357665e-05,0.00029727479196944325,8.843969788004017e-05,0.0022856083306126624,8.682844539483388e-05,0.002590528261736504,3.941009720236812e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,435.0,0.00011104615430304946,0.0004875404092500795,1.122506029120674e-05,2.4369460934737942e-05,0.0012391714632258813,1.838802036169083e-05,0.00011658448615485446,1.3848990101537936e-05,5.311946663252427e-05,1.937665943950013e-05,0.000487605154996291,2.025019859448276e-05,0.0002838964410869259,8.05409362845906e-07,0.0,0.0005509585798161585,0.0023041410641100424,6.257006371358655e-05,0.00013098839975003176,0.005687559696062626,6.988163123715599e-05,0.0006035261277882558,6.576727068274276e-05,0.0002944780595647464,8.755223532705188e-05,0.002312151516008677,8.549073230732911e-05,0.0026190252798908163,3.932728124606722e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,436.0,0.00011117319573931938,0.00048756956893478766,1.1295755456560706e-05,2.4403475546290612e-05,0.0012391572957406267,1.9084554255972653e-05,0.00011565299287960535,1.3871379497880242e-05,5.2958264987102414e-05,1.9337925457488494e-05,0.0004920140912911962,1.9964157048904027e-05,0.00028397454164741495,8.074653798066622e-07,0.0,0.000551142360804216,0.002304072087665774,6.258056598639339e-05,0.00013100824453545816,0.005686765065486847,7.101090378918738e-05,0.0005987931816083081,6.664949088538967e-05,0.00029072884774807863,8.86479802663971e-05,0.002292060252255614,8.557524250925712e-05,0.002608055401148286,3.92589330052336e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,437.0,0.00011133059176473283,0.00048757928882969034,1.1324721847904338e-05,2.4477293529118488e-05,0.0012386418794442739,1.9192715700103266e-05,0.00011704651252278741,1.3834970056849992e-05,5.3334790420018115e-05,1.9598124684349225e-05,0.00048460496082460144,2.0203710285158492e-05,0.0002842239252319233,7.980893180276345e-07,0.0,0.0005505693221242173,0.0023039892409582557,6.238639401564808e-05,0.0001308116358968447,0.005689199804848247,6.898261794129258e-05,0.0006100450109385844,6.595840853340221e-05,0.000291396752468445,8.837402499509308e-05,0.0022946749843141567,8.642894901194663e-05,0.0025694829487950548,3.8977116404933e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,438.0,0.00011112175460131664,0.00048753289842220007,1.1252472804723724e-05,2.441141563605748e-05,0.001238521795320058,1.886451611862671e-05,0.00011582734851502987,1.390085924627646e-05,5.3304922829741094e-05,1.9504558144393315e-05,0.00048346733147243285,2.0390766800815525e-05,0.00027908880835916154,8.048309732449425e-07,0.0,0.0005494398797083201,0.0023036820333708755,6.210854359017978e-05,0.00013036858407581377,0.005689871084076507,6.997326400669865e-05,0.0006044850971713756,6.642428068619854e-05,0.00028931506493556425,8.89494944855852e-05,0.0022858810499779086,8.545606250657975e-05,0.002561971638937416,3.930301341058323e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,439.0,0.0001110347976903067,0.0004875275564964891,1.1238575764904126e-05,2.4331841527451724e-05,0.0012394127947752014,1.896651727812631e-05,0.00011470509226110104,1.3781210653624444e-05,5.35893201265695e-05,1.9221247808952538e-05,0.00048607278544947786,2.032084606407145e-05,0.00027861243309679055,7.961205341112662e-07,0.0,0.0005495040296758496,0.0023037613187945863,6.213799447008648e-05,0.0001303164651558834,0.005690065287797738,7.016673309248199e-05,0.0005998395898806974,6.589127716215901e-05,0.0002911674011053529,8.82361833966753e-05,0.0022814003926403116,8.559667464322265e-05,0.0025777829892980227,3.8925289621564955e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,440.0,0.0001112337040933316,0.0004875629417337176,1.1302165516383564e-05,2.443395816090936e-05,0.0012381146687416543,1.898625453888888e-05,0.00011493505613823143,1.3796026464501482e-05,5.328518180352337e-05,1.9610617209396595e-05,0.0004861051181577287,2.0100539324257895e-05,0.00028318831461137837,8.021559311463585e-07,0.0,0.0005512102594915426,0.0023039056445067784,6.255553156699775e-05,0.0001306437518236772,0.005689075199878904,6.978214958553794e-05,0.0006040646782461203,6.70203798503246e-05,0.0002882329266776079,8.813271287289806e-05,0.002283325360256171,8.567402713328788e-05,0.0025937036148407176,3.903610748971033e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,441.0,0.00011124781199863978,0.00048756282123915267,1.1293576513178586e-05,2.4363687236836016e-05,0.0012388638434544547,1.8643347089583018e-05,0.0001181130500816592,1.3836940645046954e-05,5.2972814705815276e-05,1.923535571426073e-05,0.0004889896375471048,2.001219044999292e-05,0.00028166538380548317,7.988550390224814e-07,0.0,0.0005516156366786117,0.002304228034409337,6.284373197353111e-05,0.00013118301688125298,0.005686908316829036,6.951645321253711e-05,0.0006087072802789556,6.689544204833373e-05,0.0002908343742103697,8.867699184320258e-05,0.002302454702509274,8.552877595589596e-05,0.0026066098947944883,3.900443739697056e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,442.0,0.00011128266505153996,0.0004875524185417155,1.1306778198946518e-05,2.4372616386156518e-05,0.0012385606135355623,1.882644485672208e-05,0.00011586449096466332,1.3869283394511499e-05,5.3483852238025305e-05,1.9385960113729106e-05,0.0004834316249163646,2.0043855417529848e-05,0.00028607000237847917,7.963882736620717e-07,0.0,0.0005496088063941812,0.002303879403468198,6.218183691958961e-05,0.00013061770993583608,0.005687868588629627,6.950710484254285e-05,0.0006037047542865921,6.577823568814956e-05,0.00029195636604566997,8.881608691980254e-05,0.002284099096022312,8.596277813304146e-05,0.002574252257557035,3.87001907124928e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,443.0,0.00011103209660380998,0.00048751466357804373,1.1222144573766267e-05,2.430610840693317e-05,0.001239112426934549,1.8679037328678965e-05,0.00011618681392579708,1.3839502409703005e-05,5.298366423726403e-05,1.941842335775856e-05,0.00048745799096768113,2.001022488240283e-05,0.00028285141180789056,7.921817111268118e-07,0.0,0.0005504720897044776,0.0023039125796384032,6.230085877315053e-05,0.00013065841868988373,0.005687348190457282,6.976631710176948e-05,0.0006007163217232662,6.616235060511895e-05,0.00028995989159967913,8.844045348137429e-05,0.0022736351070164135,8.582612558168435e-05,0.002602290244972181,3.853101874906687e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,444.0,0.00011107056449365744,0.000487506269123355,1.1213797814842825e-05,2.4290557077149495e-05,0.0012387582173094848,1.860803841660929e-05,0.00011364776249523112,1.3688692165352906e-05,5.3242135120209336e-05,1.9420250858659692e-05,0.000486811497462085,2.023447405376203e-05,0.00028053558660003373,7.888288871006101e-07,0.0,0.0005496278311471519,0.002303672474135393,6.208368489202464e-05,0.00013018410020279434,0.005690957506887802,7.005294187451309e-05,0.000594450852031228,6.55770758694073e-05,0.00028896603569294674,8.886721008603678e-05,0.0022815964506857052,8.556896340359681e-05,0.0025797851805417042,3.8507684432673e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,445.0,0.00011081684310481233,0.0004875111290708064,1.1159543881840462e-05,2.4266016350762864e-05,0.0012393144719120813,1.8711215653268474e-05,0.00011592716822084391,1.3673860037503538e-05,5.369992911654984e-05,1.9253807699664262e-05,0.00048778613783278553,1.9888560516092013e-05,0.0002822457659597988,7.877321198401908e-07,0.0,0.0005501675062209555,0.0023039165157941904,6.237285176538071e-05,0.00013052057123409127,0.005690232034114385,6.93283904835863e-05,0.000602510412159206,6.605040446017524e-05,0.000289653738339742,8.813871668194825e-05,0.0022829733554672145,8.560066937275653e-05,0.0025860995241680984,3.837871236386914e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,446.0,0.0001109515058223128,0.00048752048748201436,1.1207702798101138e-05,2.4311447822340735e-05,0.0012392196257619873,1.817874138486996e-05,0.00011705270795166653,1.3741721070278686e-05,5.3182811629418737e-05,1.9540193156813677e-05,0.00048762861127159344,2.022748034839039e-05,0.00027676892650095277,7.848228350522704e-07,0.0,0.0005498773084496552,0.00230386309653708,6.223855387864623e-05,0.00013059212492322022,0.005688613867145724,6.994286423209328e-05,0.0005973885363002993,6.64395274324987e-05,0.00028886118868611893,8.909734047996173e-05,0.0022673205759540294,8.570269898236172e-05,0.002602791261373076,3.830683871564813e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,447.0,0.0001109588559907723,0.0004874872711469542,1.1199345997963954e-05,2.42795142523362e-05,0.0012393728420408865,1.8883358456214484e-05,0.00011290480304921091,1.3797905426623044e-05,5.2346890626570604e-05,1.944553965547014e-05,0.00048432404782894166,2.018607540352325e-05,0.0002796008901776008,7.875516917807555e-07,0.0,0.000549566258424483,0.0023037343280120468,6.215012509305522e-05,0.00013034619718977491,0.005691924116930465,7.004861913199695e-05,0.0005980586199640478,6.583343558716324e-05,0.0002870916055058533,8.905407205317756e-05,0.0022751289718555955,8.565511952781078e-05,0.0025775653761137955,3.838665276742394e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,448.0,0.00011071778653124271,0.0004874493153590076,1.1120041746977527e-05,2.4129681771174274e-05,0.0012403871709969184,1.8527716237579717e-05,0.00011598127028048842,1.3705508688068132e-05,5.2384751022986644e-05,1.9039756636012276e-05,0.0004825736232844967,1.9967547213693836e-05,0.0002807887055160543,7.860904598402768e-07,0.0,0.0005483453941045318,0.002303513528415992,6.175732368943077e-05,0.00012980822075462942,0.005693594071509413,6.96335421324526e-05,0.0005985982950378513,6.588742886699221e-05,0.00028744445375676424,8.795535742486798e-05,0.0022783476226734666,8.512744621473289e-05,0.0025758842627207437,3.826007123966262e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,449.0,0.00011084826206261257,0.0004874816079024035,1.1157619734257058e-05,2.421682444463843e-05,0.001239607654207354,1.86055092858979e-05,0.00011518425898089242,1.358566931235501e-05,5.353658367199397e-05,1.9221486287778923e-05,0.00048386375859098616,2.0128711204564155e-05,0.0002808236891047331,7.82621377386213e-07,0.0,0.0005482202805813004,0.002303419997857052,6.169119978663307e-05,0.0001297037017607839,0.005694064814765162,7.012778155083927e-05,0.0005935005515626392,6.523020214067315e-05,0.0002917281861575145,8.749891564531147e-05,0.002271306777150376,8.596527337465646e-05,0.0025518485959970727,3.8120222758244046e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,450.0,0.00011094096254788319,0.00048750819703639354,1.1217392569362635e-05,2.4287027590519014e-05,0.0012390407130414222,1.8516044581755795e-05,0.00011687121301327111,1.3636260712644803e-05,5.342406685140255e-05,1.9440401064337425e-05,0.0004854894712607494,1.9957238652635457e-05,0.00028481009112535464,7.982380535061951e-07,0.0,0.0005503110353301906,0.002303885963727843,6.238584927980255e-05,0.00013061831910280312,0.005690287671942204,6.941418345056989e-05,0.0005992015109122174,6.597196249841893e-05,0.0002886672627251103,8.838455655477332e-05,0.002284800294060377,8.590098868750926e-05,0.002601916497608401,3.8857636943974956e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,451.0,0.00011090753534733446,0.0004874952639530932,1.1174279363007559e-05,2.4193458540259667e-05,0.0012397637422795463,1.8289639059745396e-05,0.00011750895058048382,1.3635978303508296e-05,5.2756783012752585e-05,1.904354342874491e-05,0.000487069395995847,1.9904528556246e-05,0.00028342689384989984,7.85420444163913e-07,0.0,0.0005501723795566919,0.0023037839985493593,6.225855681318908e-05,0.0001302341104678388,0.005691847250620884,6.992129737851005e-05,0.0005956770114178928,6.564699535099965e-05,0.00028943776522042617,8.953261370741346e-05,0.002263406162741799,8.399693775664336e-05,0.002608921355421438,3.815205392878761e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,452.0,0.00011089677116620251,0.00048749233191868043,1.1167810311053962e-05,2.414237135504134e-05,0.0012399173780211293,1.836809357301887e-05,0.00011636828878176502,1.3606793515765764e-05,5.356158127360588e-05,1.89406322842499e-05,0.0004870559006045771,1.96070939985247e-05,0.0002864752055178434,7.840100458680057e-07,0.0,0.0005493948013527588,0.002303818111899514,6.214788171855159e-05,0.00013021095040834175,0.005691394905374977,6.911331939997163e-05,0.0006056392342789368,6.608371534999812e-05,0.00028778479065535203,8.742169787486394e-05,0.002305390887290427,8.497591593168067e-05,0.002594724016369514,3.841240325087459e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,453.0,0.00011073887308010194,0.0004874481907430685,1.1133914938914487e-05,2.4153027593125553e-05,0.001239779385775698,1.8832175879465602e-05,0.00011305796168242503,1.3578808653065458e-05,5.325345156809712e-05,1.9254334863385744e-05,0.0004781202646599947,1.9934485262294986e-05,0.0002832482807398485,7.879984473453137e-07,0.0,0.0005482441786700075,0.002303564323569244,6.1788502494869e-05,0.00012999478985303603,0.005692370143061171,6.877973605439347e-05,0.0006022806624946354,6.564572430069341e-05,0.00028846679993395536,8.840096306126072e-05,0.0022605509503082657,8.624038254877307e-05,0.0025589059358872707,3.834605750001077e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,454.0,0.0001107547482390288,0.00048745453679015373,1.1121442496294603e-05,2.4157754494494828e-05,0.0012397329957428741,1.853990250560794e-05,0.00011646723490198347,1.3737023037398922e-05,5.289371002395198e-05,1.924058342116541e-05,0.0004829970813504448,1.98051067335265e-05,0.00028177981347729254,7.892781529686039e-07,0.0,0.0005486895734409116,0.002303653730536407,6.201517118035622e-05,0.0001297957679760531,0.0056942675218138354,6.943474869308232e-05,0.0005985438448827972,6.540220394824286e-05,0.00028764880584470883,8.613360260829986e-05,0.0022849172541180495,8.466351871033135e-05,0.002613792254489923,3.850347444461951e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,455.0,0.00011082167292862247,0.0004874983968117809,1.1154848359264132e-05,2.420336419761663e-05,0.00123943200900673,1.826353566947009e-05,0.00011899116426465324,1.3674675886120116e-05,5.31571713901273e-05,1.911489378329557e-05,0.0004826059559927475,1.9859791183568077e-05,0.00028371493610731673,7.783923790139972e-07,0.0,0.0005486520862429397,0.002303599186663358,6.191150736321443e-05,0.00012975619555269396,0.005692705452515391,6.84026207001704e-05,0.0006103090613892993,6.57651444557328e-05,0.00028694542886326146,8.697469232592193e-05,0.002290166586450061,8.50274901157655e-05,0.0025667722495097034,3.7845698589423918e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,456.0,0.00011085976929356146,0.00048748835559803843,1.1177731030231537e-05,2.4195306123588285e-05,0.0012395889468471402,1.833662440914992e-05,0.00011670904741132999,1.3707485552023685e-05,5.2934577763883894e-05,1.9163568566912267e-05,0.0004839821645834375,1.9956970050167844e-05,0.0002822660692939861,7.771748034007385e-07,0.0,0.0005487272480748734,0.0023035909394798037,6.182706744978263e-05,0.00012968561418776243,0.005692102406592852,6.923730830726383e-05,0.0005962127034769119,6.555992547633513e-05,0.0002924457848446924,8.637640836103908e-05,0.0022824266046847937,8.45437061111882e-05,0.0025902429841599376,3.7961151105287314e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,457.0,0.00011072902264942056,0.00048744489722496096,1.113132179546549e-05,2.4118488328154838e-05,0.0012397088937689757,1.856142835756839e-05,0.0001145107345279015,1.3683613821502645e-05,5.2607435020153736e-05,1.9192311541250133e-05,0.00048275645370431987,1.982560838168522e-05,0.0002833467850466623,7.811741874555773e-07,0.0,0.0005490795808768122,0.0023034379917120785,6.193940603883011e-05,0.0001294858659963188,0.005694762714251972,6.962423476408112e-05,0.0005950599252802771,6.564345163931637e-05,0.00028644830175915604,8.7117981282795e-05,0.0022782329118476723,8.49420134470148e-05,0.0025636864908086428,3.805877523695898e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,458.0,0.00011079370814834965,0.00048747373559082934,1.1164904634827231e-05,2.4185342729252303e-05,0.0012393775070346639,1.8282549962843202e-05,0.00011607905161991274,1.3730880324891956e-05,5.227631093517468e-05,1.9176303336241173e-05,0.00048732785683757855,2.0014546369767255e-05,0.00028409670305380605,7.797135830909576e-07,0.0,0.0005483982979126696,0.0023035030320005595,6.187601167263474e-05,0.0001296979029598476,0.005694938446540087,6.971187866146459e-05,0.0005957064857272982,6.590411067008972e-05,0.000286381832271252,8.771886592203716e-05,0.002299947183836931,8.452076277455444e-05,0.002588898505804674,3.799024029230734e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,459.0,0.00011054131219971855,0.00048740039456565427,1.1072736333884962e-05,2.4001229544373536e-05,0.0012402627734940683,1.8198477390480812e-05,0.00011604934970966246,1.3648301383073761e-05,5.2024070625356585e-05,1.9089557290719848e-05,0.0004827593455738777,1.9639509546788877e-05,0.0002821226807617434,7.846742564676746e-07,0.0,0.0005478068436466672,0.002303250180850239,6.166607750661717e-05,0.00012911757770574318,0.005696345801520997,7.037981852607907e-05,0.0005878371262700303,6.49085151230764e-05,0.00028856136139083957,8.760733565069595e-05,0.0022521525059106214,8.392029400891479e-05,0.0025684638593181873,3.81306635286167e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,460.0,0.00011065549084118434,0.00048742618040254496,1.1120213702762866e-05,2.4073315417830836e-05,0.001239827797131987,1.824884913921999e-05,0.00011582502899465535,1.3801291825957697e-05,5.207783128373385e-05,1.9076665627426216e-05,0.00048198271793817895,1.993523835332567e-05,0.000278710756661757,7.826172981431301e-07,0.0,0.0005477209042453166,0.002303345023461108,6.158505244262563e-05,0.0001294104815841471,0.005695422568616929,6.923007444953019e-05,0.0005942939681077154,6.569313974875324e-05,0.00028688202863969144,8.819888363469322e-05,0.0022578432499987524,8.479396830189903e-05,0.002583219382747914,3.8088314709657767e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,461.0,0.00011070411039812546,0.00048742694353478937,1.1119286145643404e-05,2.4108733289004015e-05,0.0012396983263668383,1.8570909773644732e-05,0.00011551755698864672,1.3688692165352906e-05,5.1703816154253775e-05,1.928261594189145e-05,0.0004827160880250751,1.9951896726924455e-05,0.00028179338919827237,7.760386557551729e-07,0.0,0.0005490729737581696,0.002303504344052489,6.20844229212347e-05,0.00012995162100162147,0.005692715539451706,6.968781656626636e-05,0.00059080367568154,6.583400960988219e-05,0.00028608451193233705,8.822743247889873e-05,0.0022581513947660817,8.674815836005241e-05,0.002560391178670919,3.778217536098552e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,462.0,0.00011058664827976586,0.00048743565930831783,1.110664676784505e-05,2.4044198408281065e-05,0.0012400807853710717,1.8399483662329596e-05,0.00011721594796347811,1.3545385217971879e-05,5.345353279312987e-05,1.8979493036585035e-05,0.0004824366611290492,1.9619317921104457e-05,0.0002869068973790603,7.767908838690532e-07,0.0,0.0005486495089980792,0.002303469106086395,6.183827846492611e-05,0.0001292150209909715,0.005695014092655323,6.822876796220084e-05,0.0006043144367026083,6.468814311537353e-05,0.0002881980870129927,8.737806043347473e-05,0.002284141831428,8.368069809750191e-05,0.002582133191186677,3.769263440637656e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,463.0,0.00011060344723035705,0.00048742614023768996,1.1095650383645313e-05,2.403766659874158e-05,0.0012399920427970715,1.8245474036250797e-05,0.00011644741354605579,1.3722248646528573e-05,5.2041472048772316e-05,1.9147879170439637e-05,0.00048272456280947374,1.944164617484149e-05,0.000283079929750242,7.730462171659476e-07,0.0,0.0005476018823917557,0.002303403878361924,6.153945863809226e-05,0.00012942658936452567,0.005695382369133057,6.854946508347614e-05,0.0006017698994222677,6.543111009230404e-05,0.00028773240229618623,8.648718888842084e-05,0.002272964835916675,8.529260660867271e-05,0.0025698040266456845,3.7633617695584988e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,464.0,0.00011049135716134969,0.00048741131940620606,1.10622809200756e-05,2.3982706015322087e-05,0.0012405292655489086,1.7993095659743743e-05,0.0001152287114341304,1.3684193701596273e-05,5.184219412083896e-05,1.8968978630644934e-05,0.00048717298115681445,1.9503313033889245e-05,0.0002852364812257155,7.736855600722074e-07,0.0,0.000549152727771855,0.0023036750982392508,6.205651838824433e-05,0.0001297324146114805,0.005694263332845403,6.858031001855743e-05,0.0005998478370642512,6.521492610749958e-05,0.00028811641178041135,8.834042709391072e-05,0.0022710278723974647,8.382723203994942e-05,0.0026133729601806066,3.762274860468863e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,465.0,0.00011033077807117987,0.00048737155619978583,1.100714084996046e-05,2.3934970085190313e-05,0.001240908219890553,1.8423109383113942e-05,0.00011381266934852394,1.3499904795477012e-05,5.2574178520238626e-05,1.8852313533626157e-05,0.00047906791424815544,1.974461469648662e-05,0.000282191442993452,7.794189362252016e-07,0.0,0.0005480163033653355,0.0023034040657979138,6.173932397702954e-05,0.00012891662289511483,0.0056972498839391265,6.75987311691608e-05,0.0006052385898506116,6.47828275771261e-05,0.0002864418352175059,8.567479444937137e-05,0.0022707971386939476,8.349386541723455e-05,0.0026103522417680273,3.7936147437108764e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,466.0,0.00011054284850542114,0.00048736822251682334,1.1064158627045443e-05,2.3951984921876955e-05,0.0012404575638571096,1.8032447176400543e-05,0.00011523096066600872,1.358804280425339e-05,5.176844140590041e-05,1.9142971527222997e-05,0.00048098574590811513,1.9924481703104035e-05,0.00027932570067377424,7.743794236312095e-07,0.0,0.0005481081938593643,0.0023033566444924792,6.172356763913197e-05,0.00012902560520846888,0.005697043823037149,6.821848826963196e-05,0.0006028196815424746,6.467756469669582e-05,0.0002888072071210393,8.733561203914619e-05,0.002272367664852982,8.368581744297496e-05,0.002581595812203749,3.7826760964901567e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,467.0,0.00011039818473903316,0.0004873813564243985,1.103528386177721e-05,2.395992752194726e-05,0.0012405507537301627,1.8054379697517565e-05,0.00011567476223099907,1.3598365171980664e-05,5.164149536116104e-05,1.9065715683840036e-05,0.00048581665416933456,1.9682580077985546e-05,0.00028188520605673364,7.719270925155547e-07,0.0,0.0005478081556985963,0.0023033052870312576,6.156139450628052e-05,0.00012902947107575974,0.005696342191297368,6.822189726169754e-05,0.0006047289513941831,6.385947103207966e-05,0.0002891493246615308,8.782842225811016e-05,0.0022478195481330345,8.421465637361478e-05,0.0025784380780825827,3.755754138102884e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,468.0,0.0001103634019746292,0.0004873872204932241,1.1023854450234827e-05,2.3906904892780066e-05,0.0012407817103650646,1.8387978941684143e-05,0.00011460832508426471,1.3641935253561025e-05,5.21235288474759e-05,1.8518236076655093e-05,0.00049092682866716,1.9574950818183288e-05,0.000282338325868077,7.713492520434677e-07,0.0,0.0005475751727632007,0.0023032001354409463,6.139351629048774e-05,0.00012861247285731933,0.0056993640980646625,6.745557693190544e-05,0.0006016107194078793,6.436202792251635e-05,0.00028796515093659455,8.570352487219204e-05,0.0022674718367978464,8.397879160987506e-05,0.002581705837129797,3.758289649168838e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,469.0,0.00011010855596984493,0.0004873216312850582,1.0918847202371074e-05,2.377990111106168e-05,0.0012413095483548343,1.7840656228463925e-05,0.00011661787319054823,1.367296511432874e-05,5.13362073191414e-05,1.86871230160451e-05,0.0004811971737046769,1.9320497675886695e-05,0.0002836941708772973,7.767989639082367e-07,0.0,0.0005487107537077658,0.002303397505538269,6.184675408609258e-05,0.00012908663905266695,0.00569760955741701,6.831129837148594e-05,0.0005949488225972877,6.470658213087597e-05,0.0002862509550913325,8.749147677946391e-05,0.002276054155901543,8.34340030479731e-05,0.002595175174797106,3.7778144755031703e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,470.0,0.00011039080444693244,0.00048736794136283854,1.1020835810353492e-05,2.3933674768617534e-05,0.0012405741452700396,1.8156643183726185e-05,0.00011597750482533498,1.3556401684599103e-05,5.179759607000171e-05,1.9026227355645995e-05,0.0004822014959032002,1.9860880655259135e-05,0.0002771084400200137,7.770061423886578e-07,0.0,0.0005474703491858716,0.002303212506216277,6.147347531228695e-05,0.0001288437805835556,0.005698489168942968,6.80261086555397e-05,0.0005979176212406759,6.572889316381898e-05,0.0002802236462539097,8.802630194702988e-05,0.002258685587337182,8.351772836169357e-05,0.0025965961270362327,3.790269816680899e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,471.0,0.00011053165255209827,0.00048737195784833554,1.106053751433956e-05,2.390201231138404e-05,0.0012407961967796134,1.8180639174267288e-05,0.00011532914365398273,1.3556556068260393e-05,5.2020867478172737e-05,1.8848858100947022e-05,0.00048567519355013043,1.9635653720711763e-05,0.00028017337993791483,7.756386545921031e-07,0.0,0.000548253409892508,0.002303354020388621,6.187797975052827e-05,0.00012900503410858178,0.005694915418472777,6.842990435144436e-05,0.0005946548761061902,6.461088434330322e-05,0.0002875447085818405,8.685554746749267e-05,0.0022696116060580847,8.397459187222726e-05,0.002589576836651976,3.7715928453319478e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,472.0,0.00011022611850034194,0.00048736512982299065,1.0973137534773253e-05,2.3830087097346622e-05,0.001241242164572518,1.8086358452983942e-05,0.00011593716926973142,1.3502910883841167e-05,5.225281951562414e-05,1.8512163652644325e-05,0.0004884432750249488,1.940634377762635e-05,0.00028582788863272036,7.740279027032402e-07,0.0,0.0005470444008989154,0.0023032469944384115,6.145128171961262e-05,0.0001288501885514589,0.005698718896472644,6.814081948133385e-05,0.0005980245534728908,6.539581940983826e-05,0.0002819000268882176,8.770494294241539e-05,0.002262369454281885,8.33167794084399e-05,0.0025977398614463565,3.780994297784267e-06,0.0
