Model Name,Learning Rate,Down Scale Factor,Batch Size,Noise,Epoch,train N BCE Loss,train N BCELogits Loss,train N MSE Loss,train N MAE Loss,train N SSIM Loss,train N N White MAE Loss,train N N Black MAE Loss,train N S White MAE Loss,train N S Black MAE Loss,train N T White MAE Loss,train N T Black MAE Loss,train N X White MAE Loss,train N X Black MAE Loss,train N _ White MAE Loss,train N _ Black MAE Loss,test N BCE Loss,test N BCELogits Loss,test N MSE Loss,test N MAE Loss,test N SSIM Loss,test N N White MAE Loss,test N N Black MAE Loss,test N S White MAE Loss,test N S Black MAE Loss,test N T White MAE Loss,test N T Black MAE Loss,test N X White MAE Loss,test N X Black MAE Loss,test N _ White MAE Loss,test N _ Black MAE Loss
NeuralNetwork,0.0001,8.0,45.0,True,319.0,0.00011909770154246102,0.0004899120234414895,1.3751356870016319e-05,3.142694558576754e-05,0.0012079169737322585,2.4547619679867418e-05,0.00015705708424357392,2.0195476489889655e-05,8.053768857952077e-05,2.42707407418287e-05,0.0005415891701320432,2.6398617021157092e-05,0.0003224260040691921,2.3228452714145024e-06,0.0,0.0005791146987639133,0.0023119185330732813,7.043144542653606e-05,0.00015803799033164978,0.005556771088107924,9.90383303577795e-05,0.0006616185389974582,8.983603743074825e-05,0.00039916260624831576,0.0001107441413702455,0.002344662850757815,0.00010677143556516876,0.0026176502494692053,1.1223947494612924e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,320.0,0.00011863974186609376,0.0004898249862007696,1.3576225550830204e-05,3.121683318820604e-05,0.0012095447099830365,2.443718641112757e-05,0.0001521975183583334,1.979731726196577e-05,8.208374932127179e-05,2.4019128007869514e-05,0.0005416525904380408,2.620762560486472e-05,0.0003242931878470346,2.276743862607248e-06,0.0,0.0005790541100801911,0.0023120244344075522,7.038692352156968e-05,0.00015842542052268982,0.00555451687278154,9.880068495213611e-05,0.0006664524663169428,9.03854767481486e-05,0.00039969506503650975,0.00011154069746815183,0.0023548031378092258,0.00010767814545136578,0.0026320445837464722,1.0831797723921965e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,321.0,0.0001190766149936018,0.0004899221048200869,1.3716646904411985e-05,3.1479235206331525e-05,0.0012073363543008172,2.4680434814039267e-05,0.0001573543342939927,2.007822272671522e-05,8.151560740650825e-05,2.4083622723737494e-05,0.0005498186677613991,2.6824374525052196e-05,0.00031855389114338755,2.31124892469365e-06,0.0,0.000581856887295561,0.0023127278816774954,7.133083359437919e-05,0.00016006691463338503,0.005544788786187134,0.00010013173820462616,0.0006552203646245993,9.155527647561248e-05,0.00040497822956469073,0.00011118495567414746,0.002374988119557219,0.00010965882841521089,0.0026560133358217637,1.1114385301165236e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,322.0,0.00011887883320651607,0.0004898561139633713,1.3640464215747751e-05,3.1421711603104265e-05,0.0012074741953094254,2.4501701209423034e-05,0.0001547279745099358,2.0303202396374185e-05,7.99565282311401e-05,2.4749759353717384e-05,0.0005362837542742089,2.661703601278706e-05,0.00031728026359229076,2.3015684101760707e-06,0.0,0.0005796782250674265,0.0023122294893804587,7.082181601966702e-05,0.0001586898809896325,0.005552786647602453,9.998102795402958e-05,0.0006494847296168969,9.175580955526364e-05,0.00040169683454921413,0.00010968446028682421,0.0023551373361791455,0.0001076119102584491,0.0026941353794913622,1.1058757813799681e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,323.0,0.00011860473819498746,0.0004898291633456865,1.3575319331289945e-05,3.12977678812739e-05,0.0012091955946125132,2.4457213611936956e-05,0.00015222960003624065,1.987345099971301e-05,8.15957312715664e-05,2.4265200502146287e-05,0.0005398099072217299,2.6332284763174237e-05,0.0003163542427785313,2.2713757356041367e-06,0.0,0.0005800075501016101,0.002312218055785077,7.092583713666448e-05,0.0001588313248734804,0.005549740632118022,0.00010018002640151378,0.0006568158197702851,9.106551794885839e-05,0.0004016861506977921,0.00011098020528472445,0.002360347494389276,0.00010745321054878475,0.0026420253627705125,1.0877141857859473e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,324.0,0.00011878363245902357,0.0004898312519181449,1.3636092522314616e-05,3.131200632236075e-05,0.0012089266334910072,2.456923841305499e-05,0.00015346533204667331,2.0130292695728595e-05,8.066162226013738e-05,2.4437560446339477e-05,0.0005417709161007822,2.6341474984052047e-05,0.00031582721963404324,2.2969489811726335e-06,0.0,0.000580640380862374,0.0023124626597518442,7.115512406863506e-05,0.0001588769069632644,0.005550677513320925,9.684669990209663e-05,0.0006839563636659826,9.075939983316937e-05,0.0004009484495007017,0.00011025745210782536,0.0023309102973098276,0.00010758657125556994,0.0026791405003025845,1.0959979779315444e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,325.0,0.00011899318254861548,0.0004898353487333519,1.3692300726541612e-05,3.1352422207674245e-05,0.0012079897465664164,2.4722135974711808e-05,0.00015945567917631,2.036131341060538e-05,7.908866110677025e-05,2.438536119669917e-05,0.0005394439250632438,2.691610352289323e-05,0.000312663514337771,2.2859965272830183e-06,0.0,0.0005780036250750223,0.0023119007266542446,7.024675654540272e-05,0.00015800452129271044,0.005558743171459616,9.931792628090336e-05,0.0006523563895585403,9.235553443431854e-05,0.00039359355497660127,0.00011099067827065785,0.0023473011997510802,0.00010594152757581675,0.0026505034674638474,1.1005422024278895e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,326.0,0.00011887372222872115,0.0004899093323962065,1.369544864704988e-05,3.1318485415528086e-05,0.0012097282238818959,2.4228560113199957e-05,0.0001596246426799548,1.9894521231599894e-05,8.03343288982011e-05,2.377180789278524e-05,0.000548775224994135,2.6148093758888963e-05,0.00032020482734207195,2.3396621079176582e-06,0.0,0.0005799176276854749,0.002312346449438131,7.085277224486729e-05,0.000158774438050558,0.005551805479297314,9.856437502792046e-05,0.0006717179181440821,9.17834036473958e-05,0.0003986294445751598,0.0001110634151494728,0.0023603158177069898,0.00010636968995040318,0.002670317138515928,1.1206112520874671e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,327.0,0.00011896181379688397,0.0004898921820031344,1.3719583959431661e-05,3.144106353228947e-05,0.001207902463061323,2.464224054726629e-05,0.0001556955057013067,2.0139632279660823e-05,8.054191593050635e-05,2.4050772892978955e-05,0.0005476305266274917,2.701818501210277e-05,0.0003085045440177712,2.283588832500328e-06,0.0,0.0005784000990525732,0.002311896228190488,7.039644761280444e-05,0.00015833799334816963,0.00555448764506605,0.00010021951682162735,0.0006502435173628465,9.090438157132587e-05,0.0003984199379974941,0.00011126342106540248,0.002366853210161317,0.00010784886449387989,0.0026257909693807925,1.0908101011747084e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,328.0,0.00011837843936087308,0.0004897405596756228,1.3467803035142287e-05,3.109311790398832e-05,0.0012091299473431284,2.4351823542799267e-05,0.00015397930161329613,1.9927417502971994e-05,8.16974086019228e-05,2.4119756031389827e-05,0.0005327408927470205,2.649721922980486e-05,0.0003123781832080646,2.314246697677676e-06,0.0,0.0005783118635603467,0.002312064920581362,7.044476509656547e-05,0.00015806175955811386,0.0055552339631033355,9.79205792617498e-05,0.0006710506460201815,9.173618149270051e-05,0.00039676867378582746,0.00010963427430053927,0.0023527673955233593,0.00010617276501355682,0.0026624174612873007,1.1159604233718892e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,329.0,0.00011862461979819758,0.0004898120531174694,1.3543358147947614e-05,3.131026668207986e-05,0.00120802245439573,2.3801896389764595e-05,0.00015670347286041855,2.006771585168543e-05,8.05612502875675e-05,2.443957119939141e-05,0.0005397167649230546,2.6670457780200517e-05,0.00031762712727981116,2.3048388648707913e-06,0.0,0.0005781542298928747,0.002312042990570548,7.021708308525806e-05,0.00015837555083463776,0.005554419855549682,9.724142838199184e-05,0.0006743825081759279,8.939276302947938e-05,0.0004025191162367287,0.00011373885303923169,0.002348347467446477,0.00010588748743699032,0.002665221503695602,1.1116978653806186e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,330.0,0.0001188132540395639,0.0004898242230685252,1.3648556178872475e-05,3.132097563653622e-05,0.0012086878402033934,2.4394611664859432e-05,0.0001525365097342797,2.018687995577437e-05,8.011901013131412e-05,2.433806456966863e-05,0.0005423024577914544,2.6871979919405318e-05,0.00031422209145245207,2.275351899352196e-06,0.0,0.0005804820911689374,0.002312332016866912,7.11476500585394e-05,0.00015864735644943308,0.005554208336006994,9.777336000646435e-05,0.0006733406452262927,9.208318994105237e-05,0.00039251708665733815,0.0001106505053785612,0.002338204931163188,0.00010639355289486219,0.0027041002264562644,1.1056242803545118e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,331.0,0.00011846696270122683,0.000489772289911049,1.3544912025774265e-05,3.119537762474178e-05,0.0012094209433221549,2.4654977826898633e-05,0.00015470318275320562,1.998044766304949e-05,8.021605344152836e-05,2.4301004960048553e-05,0.0005318518035174059,2.6276001249844172e-05,0.0003167164494406502,2.281069586108717e-06,0.0,0.0005792609456950014,0.0023120797280245606,7.070802480169812e-05,0.00015857268663697273,0.005553164302327452,9.843204521907951e-05,0.0006589805648761725,9.084655756845414e-05,0.0003967425733242395,0.00010962182152196296,0.0023342723366599413,0.00010917222115603633,0.00265000545003879,1.1073352927166337e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,332.0,0.0001186442202474229,0.0004897995216827187,1.3596843928098679e-05,3.12020525215771e-05,0.001208695359303926,2.4290057526765808e-05,0.00015161592121715493,2.029627521404359e-05,8.131735368237662e-05,2.425198375455774e-05,0.0005363569346399641,2.599662204958358e-05,0.00031950927246613,2.2859660898538612e-06,0.0,0.0005794214846203162,0.002312221054760915,7.070639059416153e-05,0.0001588101328918769,0.0055531337657750675,0.00010125480779686814,0.0006394935478954196,9.005410163282598e-05,0.00040410131028613205,0.00011083987430206635,0.0023431135048656345,0.00010761127766198333,0.0026838798193061877,1.1027394501058936e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,333.0,0.00011887562001811847,0.0004898507318728053,1.3650211723988268e-05,3.138549796574199e-05,0.0012078514746591967,2.468087913774737e-05,0.00015498560193092674,1.9983348318669353e-05,8.158488174011766e-05,2.4699272131020167e-05,0.000530592996797793,2.6594847440719604e-05,0.00031738019375145593,2.2974138579901176e-06,0.0,0.0005781997768384106,0.002312004566192627,7.022172798338176e-05,0.00015830346998178734,0.005554985026508345,9.82216366057126e-05,0.0006585645975556763,9.20286753548766e-05,0.00039857410409915373,0.0001094059538353914,0.002379028677190625,0.00010773640289996406,0.0026345282980481033,1.1091043663053017e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,334.0,0.00011878692597713111,0.0004898146638330423,1.3639452563463195e-05,3.128329849227098e-05,0.0012084496522175767,2.493607909531606e-05,0.00014852135971871349,2.008094640594287e-05,8.136693217523015e-05,2.418386667083216e-05,0.0005375732871078738,2.666710150450709e-05,0.00031976604638395286,2.3247967185477685e-06,0.0,0.0005791958585475226,0.0023124969605379884,7.076644039941284e-05,0.00015887935534588196,0.005548174938213416,9.70092771938012e-05,0.0006768922760801495,8.952977873806683e-05,0.0004089303174108829,0.00011098531291544812,0.0023349774708537937,0.00010747664004751721,0.002699700354030297,1.1156696779360561e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,335.0,0.00011894266520227705,0.0004899009379415178,1.3724612097213211e-05,3.133500572243791e-05,0.0012093639647510947,2.492372589210937e-05,0.00015512947244142908,2.0174856857469462e-05,7.996779447295917e-05,2.4064326021227876e-05,0.0005411032557166169,2.5969922462242312e-05,0.0003192259094143171,2.3158623917264275e-06,0.0,0.0005811014265384314,0.002312633039066627,7.133768672275844e-05,0.00015899273069024835,0.00555366380479923,9.912941253410195e-05,0.0006703032450106159,9.085737028211918e-05,0.0004015042909286307,0.00011062849336450206,0.0023601853622580472,0.00010570655313302886,0.002684395455714292,1.1147456770797945e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,336.0,0.00011851200758607561,0.0004898179171862949,1.3512514049634137e-05,3.122149231138255e-05,0.0012078513477129843,2.4219372402625586e-05,0.00015646275484336997,1.974460214496944e-05,8.169600785260573e-05,2.4059034301585587e-05,0.0005344708733802857,2.6422720954745928e-05,0.00031819554030734575,2.281880884800317e-06,0.0,0.0005783734362830157,0.0023123753145805697,7.056304892091632e-05,0.00015850120323633997,0.005553885638293838,9.710713049525734e-05,0.000673132450700556,8.763826844639748e-05,0.00040808179468478794,0.00011105047035142311,0.0023407881739754346,0.00010613312230170148,0.0027285505015895053,1.09559755315477e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,337.0,0.00011872177858236986,0.0004897930149762136,1.3572067233189097e-05,3.122229058787508e-05,0.0012077292764693368,2.411210713682149e-05,0.00015728894591010163,2.014904717269612e-05,8.030467719401954e-05,2.4461049355586585e-05,0.0005315324527555399,2.6484527135634357e-05,0.00031275762059296557,2.3286357569706567e-06,0.0,0.0005785485952155395,0.0023124502889765135,7.041329342239308e-05,0.000159130999877018,0.00554964921210969,9.713725497325261e-05,0.0006670680998256372,9.029085086014286e-05,0.00040165976908221936,0.00010925309978566079,0.002364048980317026,0.00010943786481266502,0.0026969928411567736,1.1150572894129363e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,338.0,0.00011827905142724996,0.0004896985472373242,1.3450232166244656e-05,3.102285200052184e-05,0.001209446538193503,2.454950491774757e-05,0.0001531402377105466,1.9853669808640313e-05,8.027619027063211e-05,2.4300673599995052e-05,0.0005312762813105416,2.5997588516406295e-05,0.0003196279596125662,2.3003926468044118e-06,0.0,0.0005787522912775196,0.0023122392360519313,7.049952569247791e-05,0.00015857969205709373,0.005556240405020969,9.873854992149761e-05,0.0006570731225253651,8.939917685475739e-05,0.00040277566924784916,0.00011237012515277982,0.0023310907981680625,0.00010546114084855565,0.0027232468128204346,1.0975563324659876e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,339.0,0.00011885947374642056,0.0004898315330721298,1.3667697242569089e-05,3.1188875938843526e-05,0.0012090620771755517,2.4338380867901517e-05,0.0001570485492118928,2.0159043200976767e-05,8.022751046640854e-05,2.356298579118965e-05,0.0005506142532086437,2.5836778478320396e-05,0.0003246482050001139,2.314161818042759e-06,0.0,0.000579795888010061,0.0023121174026585227,7.076924022451137e-05,0.0001582881470896163,0.0055544945772818535,9.850123252883647e-05,0.0006657020663315395,8.997722944748477e-05,0.0003999383569513477,0.00010941089745962395,0.0023760118949338327,0.00010603604217370351,0.0027143368556064628,1.0945102779792165e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,340.0,0.00011838877176981409,0.0004897099540561357,1.3497508710847711e-05,3.100107511821783e-05,0.0012102165440358683,2.4459919719040555e-05,0.0001521326822411982,1.9951456168671504e-05,8.057464526669998e-05,2.3677990322485767e-05,0.0005381879298834788,2.6027511333358898e-05,0.00032229265675069187,2.2937442650491335e-06,0.0,0.0005788658306283771,0.0023121841298709127,7.052922258212132e-05,0.0001588165408597802,0.005550605139175523,9.677922880312182e-05,0.0006696876583609191,9.116423228439296e-05,0.0003989299513259024,0.00011127820507910267,0.002390653082409745,0.00010793263666659782,0.002653047911026193,1.1076807313885704e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,341.0,0.00011858939522038894,0.0004898036988276355,1.3589767382713663e-05,3.118472389696101e-05,0.0012075229515748163,2.419535381935356e-05,0.0001529936058662651,2.0149893144953926e-05,8.03358451214762e-05,2.4055022836695462e-05,0.0005408072407354884,2.611690323870137e-05,0.00032357510048745456,2.3085541139555104e-06,0.0,0.0005788554279309399,0.002312229301944469,7.047100613514583e-05,0.0001586560605082122,0.0055498108843954575,9.746609970271213e-05,0.0006679860675859751,8.95909883035054e-05,0.00040077586781303836,0.00011250063917546902,0.002303817737027534,0.0001068295992957721,0.002701856992529623,1.1077931929824862e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,342.0,0.00011886838030301014,0.0004898842293618503,1.3635343196739083e-05,3.127990456202602e-05,0.0012088870749690332,2.413002066213808e-05,0.00015593930637097423,1.968013755274269e-05,8.226497314689615e-05,2.3798188671590183e-05,0.0005445400418618297,2.6438827061588872e-05,0.0003209779606353883,2.2939697216764453e-06,0.0,0.0005778148301742362,0.0023119344651324194,7.041276040129692e-05,0.0001578484574016535,0.005553910654533505,9.764852763721778e-05,0.0006519264582567995,8.962966454853802e-05,0.0004041897800733458,0.00011119865021615658,0.002329636294886751,0.00010622923010550205,0.00268127127263531,1.1135370078139335e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,343.0,0.00011827621980497457,0.0004897261404926886,1.3458163469949502e-05,3.107769208937642e-05,0.0012090188428389103,2.4498385098584577e-05,0.00014872494532734235,1.992812038793397e-05,8.100934949203965e-05,2.4073538834836604e-05,0.0005374387348437245,2.6121665284318744e-05,0.00032268870230312295,2.275680905996227e-06,0.0,0.0005775022806611451,0.0023119440243679025,7.024398014980293e-05,0.00015798246241965384,0.005552319029945598,9.644864443338142e-05,0.0006680184002942259,8.880550850112483e-05,0.0004021684703586986,0.00011385236896059048,0.0023425242061135155,0.00010552694259574578,0.0026512582721950123,1.093971545942737e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,344.0,0.00011826888971894256,0.0004897515246810296,1.3472011558852106e-05,3.1007504005316455e-05,0.00120896439566667,2.3870851914837675e-05,0.00015412652588918846,1.9835884308798936e-05,8.160554655799968e-05,2.3588106397669912e-05,0.0005437184697534196,2.5758444459611835e-05,0.0003250417201666819,2.2661588543830216e-06,0.0,0.0005778530202571701,0.0023117875153163695,7.001694244971065e-05,0.00015748130544176642,0.005555584339106073,9.644749053056885e-05,0.0006594826590340093,8.93306924299624e-05,0.00040211074007382184,0.00010890392996605087,0.0023620852134512657,0.00010610323797606822,0.002689613111364017,1.085257822495399e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,345.0,0.00011856632051120871,0.0004897869500831131,1.3581241137094575e-05,3.108963360281967e-05,0.0012091069028833288,2.4166904550517665e-05,0.00015284317844318894,1.999996778256488e-05,8.083156980272895e-05,2.392049065497365e-05,0.0005491531762794021,2.5777758734245507e-05,0.00032339566399787635,2.2704235461322125e-06,0.0,0.0005772345752086279,0.002312162199860099,7.010694101171673e-05,0.0001580585262872888,0.005553352626538678,9.726484616597493e-05,0.0006704693601566291,8.890583361469724e-05,0.00040524916828803297,0.00010948575470807418,0.0023758120881686422,0.00010572961947453097,0.0026644087812435703,1.0797904025318113e-05,0.0
