Model Name,Learning Rate,Down Scale Factor,Batch Size,Noise,Epoch,train D BCE Loss,train G BCE Loss,train D BCELogits Loss,train G BCELogits Loss,train D MSE Loss,train G MSE Loss,train D MAE Loss,train G MAE Loss,train D SSIM Loss,train G SSIM Loss,train D N White MAE Loss,train G N White MAE Loss,train D N Black MAE Loss,train G N Black MAE Loss,train D S White MAE Loss,train G S White MAE Loss,train D S Black MAE Loss,train G S Black MAE Loss,train D T White MAE Loss,train G T White MAE Loss,train D T Black MAE Loss,train G T Black MAE Loss,train D X White MAE Loss,train G X White MAE Loss,train D X Black MAE Loss,train G X Black MAE Loss,train D _ White MAE Loss,train G _ White MAE Loss,train D _ Black MAE Loss,train G _ Black MAE Loss,test D BCE Loss,test G BCE Loss,test D BCELogits Loss,test G BCELogits Loss,test D MSE Loss,test G MSE Loss,test D MAE Loss,test G MAE Loss,test D SSIM Loss,test G SSIM Loss,test D N White MAE Loss,test G N White MAE Loss,test D N Black MAE Loss,test G N Black MAE Loss,test D S White MAE Loss,test G S White MAE Loss,test D S Black MAE Loss,test G S Black MAE Loss,test D T White MAE Loss,test G T White MAE Loss,test D T Black MAE Loss,test G T Black MAE Loss,test D X White MAE Loss,test G X White MAE Loss,test D X Black MAE Loss,test G X Black MAE Loss,test D _ White MAE Loss,test G _ White MAE Loss,test D _ Black MAE Loss,test G _ Black MAE Loss
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,258.0,4.1784353697336103e-07,0.0009239254936053747,0.0006782855145693468,0.000486398562588139,1.1405326326980085e-09,1.415557722558551e-05,4.1727220760081015e-07,3.7681198405287656e-05,0.0,0.0012225747536244499,0.0,3.225350817740767e-05,0.0,0.00015417849921151955,0.0,2.5041695091762953e-05,0.0,6.222081272749888e-05,0.0,2.8929015435780475e-05,0.0,0.0005983018650198883,0.0,3.1161046714956226e-05,0.0,0.0003299094395174813,0.0,1.3319338669352776e-05,0.0,0.0,1.0751863779008108e-06,0.00462565781935206,0.0031650969817203544,0.002295162130451802,2.7405029133500556e-09,7.284089993193465e-05,1.0738137387524141e-06,0.0001865028163547036,0.0,0.005614387745849429,0.0,0.00014286789363660154,0.0,0.0007106799562022372,0.0,0.00011198355013844352,0.0,0.0002841611140928928,0.0,0.00014487219353516897,0.0,0.0024021318498647437,0.0,0.0001313086341387071,0.0,0.0028231074600099768,0.0,6.220568229192458e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,259.0,3.660207669529311e-05,0.0009249254378347063,0.0006879014628274101,0.00048643358634167284,6.680064294939093e-06,1.4118173704394755e-05,3.270562135707336e-05,3.774210840784957e-05,0.0,0.0012213478578554015,0.0,3.214038386338483e-05,0.0,0.0001525232754145671,0.0,2.4849945563833025e-05,0.0,6.350486305846037e-05,0.0,2.9063035515601422e-05,0.0,0.0005988395519333709,0.0,3.120948301974654e-05,0.0,0.0003311918631718165,0.0,1.3314923045609517e-05,0.0,0.0,5.4934313930805376e-05,0.004625378539727169,0.0031794808195821896,0.0022952659699901844,6.153514028860713e-06,7.287144028353241e-05,5.158427048404262e-05,0.00018672875872573013,0.0,0.005614209992163488,0.0,0.0001420026422484116,0.0,0.0007154551691978982,0.0,0.00011151328495463485,0.0,0.0002860943054628072,0.0,0.00014611484728894143,0.0,0.002384701614859719,0.0,0.00013189099775920125,0.0,0.0028385832999487342,0.0,6.221821707374645e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,260.0,2.6138145426373597e-05,0.0009243568641477518,0.000687646255338931,0.0004863443801987846,2.3268661499425084e-06,1.4068942888567069e-05,2.489279142287221e-05,3.7552216504462005e-05,0.0,0.0012232466150142501,0.0,3.204928997231301e-05,0.0,0.00015224044454708254,0.0,2.4935378720657524e-05,0.0,6.247349485072165e-05,0.0,2.898464627021728e-05,0.0,0.0005973131267850932,0.0,3.098797886519419e-05,0.0,0.0003284789682077269,0.0,1.3317827466684532e-05,0.0,0.0,7.306602227050553e-05,0.004621897853395474,0.003192192353542496,0.002295193057390129,6.547027103509168e-06,7.28843147930859e-05,6.95609634027541e-05,0.0001862529290359725,0.0,0.005615931200226623,0.0,0.00014188567047598977,0.0,0.0007106918115285958,0.0,0.00011254678357322261,0.0,0.0002783244745161548,0.0,0.00014458768913206064,0.0,0.002411563066566515,0.0,0.0001299570215010793,0.0,0.0028856049918528624,0.0,6.219729453137836e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,261.0,2.2164666447838684e-05,0.0009252776032830827,0.0006869339718008941,0.00048633787349227947,1.8986915376268307e-06,1.4017710105749475e-05,2.1143359536269924e-05,3.763183077792273e-05,0.0,0.0012220928913884517,0.0,3.2325671870271474e-05,0.0,0.0001533722098304255,0.0,2.491137770950955e-05,0.0,6.2531307138844e-05,0.0,2.9219126183228352e-05,0.0,0.0005915940129210686,0.0,3.138707443629956e-05,0.0,0.0003267169159377682,0.0,1.3326328609269262e-05,0.0,0.0,5.655054518449232e-05,0.004619735591816452,0.003186516042025584,0.002295148822496522,4.62820277543469e-06,7.279957029617058e-05,5.407724529504776e-05,0.00018650831057215637,0.0,0.005613649818393782,0.0,0.00014163940301481284,0.0,0.0007102561165701669,0.0,0.00011309877084861012,0.0,0.00027569205318606874,0.0,0.00014649940736638674,0.0,0.0023433789142272756,0.0,0.00013124335955523844,0.0,0.0028789247731742617,0.0,6.224063324665874e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,262.0,2.3563997443474208e-05,0.0009260914235744836,0.000685805178716819,0.00048640209709537637,2.112690826270458e-06,1.4145169507541425e-05,2.2431451455762767e-05,3.7682167382413806e-05,0.0,0.0012224267801568514,0.0,3.202627551041524e-05,0.0,0.0001533766480468997,0.0,2.50565962529568e-05,0.0,6.216639436962149e-05,0.0,2.8928254813839484e-05,0.0,0.0006032800578042825,0.0,3.116069025186837e-05,0.0,0.0003315679066264726,0.0,1.3316217107030581e-05,0.0,0.0,5.6183598232719134e-05,0.004631845456249309,0.003186532161520712,0.0022953038320601363,4.605817353739491e-06,7.271288115086045e-05,5.372103491106873e-05,0.00018658005169727517,0.0,0.005615067829815491,0.0,0.00014124057437263945,0.0,0.0007163493794465215,0.0,0.00011247344924218999,0.0,0.00028054844939483784,0.0,0.0001426339032327604,0.0,0.0024141318768075427,0.0,0.000131354181084243,0.0,0.00286893293542682,0.0,6.221762547890346e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,263.0,1.7838932905155373e-05,0.0009244129342852899,0.0006846698789262386,0.00048629590121883586,1.1995119404178263e-06,1.4018075354899358e-05,1.720841120516836e-05,3.749370635198454e-05,0.0,0.0012231748874437245,0.0,3.2263127660172966e-05,0.0,0.00015006503567220066,0.0,2.498445515282392e-05,0.0,6.177831149968818e-05,0.0,2.8948302097076353e-05,0.0,0.0005966537001961968,0.0,3.1135170507141845e-05,0.0,0.00032975920287746624,0.0,1.3322238069820919e-05,0.0,0.0,5.0068862220776157e-05,0.004631321010349682,0.0031831515660076023,0.002295104962474895,3.3401646182737636e-06,7.29798895757903e-05,4.83158085518663e-05,0.00018650508901608064,0.0,0.005615886937387651,0.0,0.0001428854540459015,0.0,0.0006998745525408091,0.0,0.00011222427652317024,0.0,0.0002801153082517708,0.0,0.0001443518712273184,0.0,0.0023916727341945815,0.0,0.0001321565828420831,0.0,0.0028479762797085743,0.0,6.223919233248669e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,264.0,8.300576243559627e-06,0.0009236676352364677,0.0006806497785922974,0.00048630236776048605,3.53448566443455e-07,1.4037911772647637e-05,8.118324448678372e-06,3.74943163557194e-05,0.0,0.0012235950000793715,0.0,3.2222799635479716e-05,0.0,0.00015258291018298373,0.0,2.4978817011307512e-05,0.0,6.156368055594257e-05,0.0,2.8825593444536316e-05,0.0,0.0005951004449247993,0.0,3.132797436251473e-05,0.0,0.0003263187014831687,0.0,1.3319850771253642e-05,0.0,0.0,2.0523535075989907e-05,0.0046190660704606736,0.003170418289472472,0.002294671797902329,9.088424281890756e-07,7.213144885294093e-05,2.0054535085112793e-05,0.00018572281319765175,0.0,0.005618515285687615,0.0,0.00014166079414715556,0.0,0.0006986877078530173,0.0,0.00011219295128336493,0.0,0.00027625654009903,0.0,0.0001467796358859764,0.0,0.0023656286908395633,0.0,0.0001316093400401889,0.0,0.0028083018911709574,0.0,6.218562078363491e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,265.0,1.9805444369338592e-05,0.0009240019674892374,0.000685373406525892,0.0004863632175157655,1.2778413307544275e-06,1.4106628818894333e-05,1.913567658543908e-05,3.766319450904738e-05,0.0,0.0012220685854290897,0.0,3.226944860422386e-05,0.0,0.00015184893762326305,0.0,2.4888195057281585e-05,0.0,6.123479566162809e-05,0.0,2.9249515916619983e-05,0.0,0.0005946521248136248,0.0,3.1358293807410164e-05,0.0,0.00032453114453030404,0.0,1.3328807533911939e-05,0.0,0.0,5.322641476332766e-05,0.004616937172487847,0.0031841479757296963,0.0022950024349884415,3.429749503192849e-06,7.280997299360779e-05,5.1430432395365255e-05,0.00018649380771244096,0.0,0.00561426511770051,0.0,0.00014203968428590761,0.0,0.0007063330344434054,0.0,0.00011268647024466557,0.0,0.0002749747590823743,0.0,0.00014431108047002517,0.0,0.0023975692829995786,0.0,0.00013402824834832605,0.0,0.0027980367717503002,0.0,6.219803256058842e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,266.0,1.5400626227219472e-05,0.0009242818361986679,0.0006837799060698147,0.00048628493621342907,8.040935716107287e-07,1.396803747651712e-05,1.4983074905255413e-05,3.750205562121142e-05,0.0,0.0012228665980497213,0.0,3.2666613751987244e-05,0.0,0.00014946659941557605,0.0,2.5046000262155044e-05,0.0,6.061930440346186e-05,0.0,2.911376121712502e-05,0.0,0.0005928802120717709,0.0,3.091052094238466e-05,0.0,0.0003284573595157531,0.0,1.3325439961853054e-05,0.0,0.0,4.287882350713202e-05,0.004629376174518897,0.0031809840562208643,0.002294760267689543,2.2736108208766338e-06,7.273411413408676e-05,4.169831942743475e-05,0.00018569569355286893,0.0,0.005618049767851894,0.0,0.00014221351945175315,0.0,0.0007030542166727894,0.0,0.0001126260221379358,0.0,0.00027170168153894773,0.0,0.00014602342538488737,0.0,0.0023591068555723948,0.0,0.0001307303121067443,0.0,0.0028534419131728836,0.0,6.2225655939594e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,267.0,1.3085564151607112e-05,0.000927452449849995,0.0006830548501078974,0.0004863214862314517,5.78527549982091e-07,1.4079838860629382e-05,1.278712170705641e-05,3.76102220859489e-05,0.0,0.0012221033897578278,0.0,3.265662274431347e-05,0.0,0.00015058645581942043,0.0,2.4764778499172705e-05,0.0,6.148340607267827e-05,0.0,2.9133090553579304e-05,0.0,0.0005891684974942889,0.0,3.151935236553619e-05,0.0,0.0003265633656972181,0.0,1.3324984341779488e-05,0.0,0.0,3.296743094358804e-05,0.004637291971242653,0.00317699466861269,0.002294689416885376,1.4541428697254485e-06,7.222025836788633e-05,3.22169987426239e-05,0.00018571036041907545,0.0,0.005621771942611324,0.0,0.00014124672461605673,0.0,0.0006993135097641615,0.0,0.00011138823000515033,0.0,0.00027373679122834837,0.0,0.00014440614566113214,0.0,0.002353050423868047,0.0,0.00013231569256797526,0.0,0.002853798041553617,0.0,6.22423084558181e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,268.0,9.059581549140322e-06,0.0009248800515485903,0.0006816355847926795,0.00048630851298329643,3.2087792849514603e-07,1.4040240079084176e-05,8.894769459802186e-06,3.7525705189878406e-05,0.0,0.0012220563654500782,0.0,3.2238152651291976e-05,0.0,0.0001513538053736211,0.0,2.507275256586846e-05,0.0,6.080093489824279e-05,0.0,2.9186755820426016e-05,0.0,0.0005958120456603016,0.0,3.102017852736291e-05,0.0,0.00033034014733975144,0.0,1.3305860850206925e-05,0.0,0.0,2.7756578634557485e-05,0.004629865382452431,0.0031743098354939394,0.0022946208153130873,1.0407364117450215e-06,7.223054977520457e-05,2.7221861828423147e-05,0.00018564500383236123,0.0,0.005620242532824008,0.0,0.00014175929175982687,0.0,0.0007007853508745349,0.0,0.0001118664377890293,0.0,0.00027475934827102803,0.0,0.00014641541261343086,0.0,0.0023797369977963047,0.0,0.00013182343879960618,0.0,0.002790600061416626,0.0,6.214203020124316e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,269.0,8.881406487038514e-06,0.000924169535264172,0.0006813020558370091,0.00048630064067172233,2.7362703605532405e-07,1.4076035750924416e-05,8.74149786293346e-06,3.748005783220507e-05,0.0,0.0012229836235218997,0.0,3.2224448904836916e-05,0.0,0.00015102904239754794,0.0,2.5043103371990337e-05,0.0,5.9699619595573916e-05,0.0,2.9130409549510063e-05,0.0,0.0005984540094905144,0.0,3.092543465509569e-05,0.0,0.00033152786226606755,0.0,1.3311116170449398e-05,0.0,0.0,2.3616445631538546e-05,0.004615228880876265,0.0031729486753355783,0.002294372650062513,7.411089536159903e-07,7.197865337695716e-05,2.323741930882511e-05,0.00018501210278310117,0.0,0.005621602467503418,0.0,0.00014290850867265426,0.0,0.0006932279317633911,0.0,0.00011238611578566474,0.0,0.00027060356436285583,0.0,0.00014539973212862915,0.0,0.002353411425584517,0.0,0.00012998688239721382,0.0,0.0028265465355519228,0.0,6.218849675460431e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,270.0,6.6938188750387206e-06,0.0009254209918153254,0.0006807080176320037,0.000486228986570456,1.5041056678083165e-07,1.3920076874227858e-05,6.617427203613471e-06,3.730640759204597e-05,0.0,0.0012244211559931525,0.0,3.216115913461803e-05,0.0,0.00015156317472136567,0.0,2.4936086626226367e-05,0.0,6.02555865386747e-05,0.0,2.871486144968763e-05,0.0,0.0005921811829358741,0.0,3.068185740243392e-05,0.0,0.00033096097550302183,0.0,1.3326997605134855e-05,0.0,0.0,1.7899791446496857e-05,0.004631551181745229,0.0031713982048274586,0.0022942701225760597,4.0651937513231483e-07,7.185536735462692e-05,1.7693335096697388e-05,0.00018479303696995262,0.0,0.005620500855201828,0.0,0.00014198872512616453,0.0,0.0006959277597613305,0.0,0.00011355183878034916,0.0,0.0002667667027914299,0.0,0.0001441059317791237,0.0,0.002358635828929877,0.0,0.00013028344127741999,0.0,0.0027998882644581346,0.0,6.223383283465164e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,271.0,5.293518274701188e-06,0.000925761027477501,0.0006801790464920496,0.00048624453036932933,9.534121662029379e-08,1.3943932287776567e-05,5.2452445120583325e-06,3.7429507851921964e-05,0.0,0.001222936938383309,0.0,3.24168787249979e-05,0.0,0.00014848987047241704,0.0,2.494127291312436e-05,0.0,6.003303307728626e-05,0.0,2.902452997120243e-05,0.0,0.000592969578874079,0.0,3.126713213814558e-05,0.0,0.00032813993666692563,0.0,1.335028820041055e-05,0.0,0.0,1.4540868219714494e-05,0.0046345280401361814,0.0031700501651883875,0.0022947825725723363,2.7177893628407295e-07,7.25285144253347e-05,1.4403211128599239e-05,0.0001862630974384224,0.0,0.00561521777808123,0.0,0.00014222037258013239,0.0,0.0006845297303589635,0.0,0.00011239252375356807,0.0,0.0002711311732448122,0.0,0.00014656900469237153,0.0,0.002382153422577576,0.0,0.00013352278034267187,0.0,0.0028289425298102995,0.0,6.22699962659452e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,272.0,4.598222587588984e-06,0.0009263847073454741,0.0006798650376558947,0.00048623617607949557,7.376868380239921e-08,1.3955828615757976e-05,4.560927323233889e-06,3.744189117876989e-05,0.0,0.0012227414084834277,0.0,3.242548153487177e-05,0.0,0.00015143088173030843,0.0,2.4861766582711366e-05,0.0,5.983550232054409e-05,0.0,2.9057419966815938e-05,0.0,0.0005898517820070374,0.0,3.160572939645248e-05,0.0,0.0003204535682889008,0.0,1.332089631263458e-05,0.0,0.0,1.169256163093279e-05,0.004628709652138956,0.00316900464723695,0.0022945164134667356,1.8254583705152215e-07,7.191232446604554e-05,1.1600292604065166e-05,0.00018529584572750068,0.0,0.005619269357890971,0.0,0.00014112179852881522,0.0,0.0006990949125409876,0.0,0.00011316415086482306,0.0,0.0002687582570426869,0.0,0.00014626519438230766,0.0,0.002351662835235116,0.0,0.00013028522191932366,0.0,0.0028470473469428296,0.0,6.220598101803341e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,273.0,3.722929985656571e-06,0.0009259430546002247,0.0006795288578197962,0.00048626079713559215,5.340767147131214e-08,1.4015537438125945e-05,3.695956775240821e-06,3.7432796349422627e-05,0.0,0.0012227909747226995,0.0,3.255751596467514e-05,0.0,0.00014750546000074505,0.0,2.486755534243391e-05,0.0,5.995977238182109e-05,0.0,2.9039564178478364e-05,0.0,0.0005927542550865852,0.0,3.110545855567783e-05,0.0,0.0003309551114341962,0.0,1.3318249197661716e-05,0.0,0.0,1.0178518135967494e-05,0.004634043330666404,0.0031686342737209873,0.002294598510430294,1.4510474302483805e-07,7.238385484278577e-05,1.0105237985650698e-05,0.00018556551925791136,0.0,0.00562220971632946,0.0,0.00014050384549974646,0.0,0.0006946983671038406,0.0,0.00011164587248796188,0.0,0.0002693953519722201,0.0,0.00014394903614086175,0.0,0.0023886105924282434,0.0,0.00013390709441038048,0.0,0.0028475995333689563,0.0,6.21667483224059e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,274.0,2.936002888749391e-06,0.0009248405293312998,0.0006793423322333158,0.00048628405258661976,3.7993516042173374e-08,1.3994968011774464e-05,2.9168131879237143e-06,3.752741470651806e-05,0.0,0.00122152004650109,0.0,3.2364280337111323e-05,0.0,0.00015033570662984308,0.0,2.504162229296332e-05,0.0,5.956232608007292e-05,0.0,2.9436269940713023e-05,0.0,0.0005921636308942522,0.0,3.1243738620429026e-05,0.0,0.00032888887063512264,0.0,1.3316394083422791e-05,0.0,0.0,7.865343494750794e-06,0.004625787150185063,0.003167884529761548,0.0022945085411551613,9.155253952577031e-08,7.189310641971024e-05,7.819161024061764e-06,0.00018577605673352127,0.0,0.005619199843189115,0.0,0.00014024614444318808,0.0,0.0007037784224786099,0.0,0.00011314730505523442,0.0,0.00026661335672222594,0.0,0.0001455197497358862,0.0,0.00233879048119551,0.0,0.00013486229164420434,0.0,0.0027837029792977578,0.0,6.213215466752742e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,275.0,0.0673854447439353,0.0009277579437368963,0.0010960400907819804,0.0004861857691865083,0.0006738544474393531,1.3873695252799602e-05,0.0006738544474393531,3.730781587227335e-05,0.0,0.001223223197723246,0.0,3.246610828567387e-05,0.0,0.00014895733917819843,0.0,2.4827327729878078e-05,0.0,6.0345636143517304e-05,0.0,2.906470486738611e-05,0.0,0.0005836581605463979,0.0,3.080641865890945e-05,0.0,0.0003288634061170717,0.0,1.3333652419542687e-05,0.0,0.0,0.31446540880503143,0.004649768460471675,0.0051148537569825755,0.002294371338010584,0.0031446540880503146,7.22469152800692e-05,0.0031446540880503146,0.0001851327178425759,0.0,0.005622573260274185,0.0,0.00014070808044019736,0.0,0.0006950978869162265,0.0,0.00011130736309027522,0.0,0.00027471848722523864,0.0,0.00014350317277998293,0.0,0.0023586675056121633,0.0,0.00013354314057707038,0.0,0.002792938325390126,0.0,6.224462797619262e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,276.0,0.0673854447439353,0.0009253873336668606,0.0010960400907819804,0.0004861139142609671,0.0006738544474393531,1.380854785803836e-05,0.0006738544474393531,3.7141874773965046e-05,0.0,0.001224373918659716,0.0,3.240079521088587e-05,0.0,0.00014884817110239013,0.0,2.4899202737846784e-05,0.0,5.8768683607687524e-05,0.0,2.8829994006458962e-05,0.0,0.000583487018099371,0.0,3.0953547543271214e-05,0.0,0.0003283306996456054,0.0,1.3330623738447611e-05,0.0,0.0,0.31446540880503143,0.004630740708525076,0.0051148537569825755,0.0022943606541591622,0.0031446540880503146,7.219021589313663e-05,0.0031446540880503146,0.00018538505354392454,0.0,0.005618774459546384,0.0,0.00014144219692398168,0.0,0.0006874597766114481,0.0,0.00011279895526808013,0.0,0.0002681065186764459,0.0,0.00014465427576745832,0.0,0.002360538679098933,0.0,0.00013458835394502435,0.0,0.0027907558207241993,0.0,6.216406564480103e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,277.0,0.0673854447439353,0.0009281789517466913,0.0010960400907819804,0.00048609487611971135,0.0006738544474393531,1.3817258610959966e-05,0.0006738544474393531,3.708117563689173e-05,0.0,0.0012256263976730855,0.0,3.2130440551476334e-05,0.0,0.000146357437992353,0.0,2.4867695919426304e-05,0.0,5.896819248353696e-05,0.0,2.8722736271565174e-05,0.0,0.0005894981304590272,0.0,3.099569553795529e-05,0.0,0.0003232259474032009,0.0,1.3302353956307363e-05,0.0,0.0,0.31446540880503143,0.004640630206222054,0.0051148537569825755,0.002294144353026864,0.0031446540880503146,7.192511697235347e-05,0.0031446540880503146,0.0001846246140183143,0.0,0.005626047343131803,0.0,0.00014056560565840523,0.0,0.0006919291409306556,0.0,0.00011284804006792465,0.0,0.0002648880787240634,0.0,0.00014380382010771795,0.0,0.0023685200784191395,0.0,0.00013202966524744934,0.0,0.0028065394305583067,0.0,6.207882327103764e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,278.0,0.0673854447439353,0.0009257999873868218,0.0010960400907819804,0.0004861473314203021,0.0006738544474393531,1.3866709078338268e-05,0.0006738544474393531,3.731415689875174e-05,0.0,0.0012230826336551493,0.0,3.2282647779688356e-05,0.0,0.00014901418248919465,0.0,2.4860225256401896e-05,0.0,5.851332550100239e-05,0.0,2.961763183302635e-05,0.0,0.0005744699278289096,0.0,3.1347190735314414e-05,0.0,0.0003285611455009954,0.0,1.3325997249215761e-05,0.0,0.0,0.31446540880503143,0.004624307530481111,0.0051148537569825755,0.0022939282393305556,0.0031446540880503146,7.126067396042481e-05,0.0031446540880503146,0.00018448430646515493,0.0,0.0056246435625025544,0.0,0.00014161893734767003,0.0,0.0006808378036666966,0.0,0.00011187360721564143,0.0,0.0002680378233861623,0.0,0.0001460614983203276,0.0,0.0023038722809005834,0.0,0.00013238742197834471,0.0,0.00277926393274991,0.0,6.219521516336585e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,279.0,0.0673854447439353,0.0009258445703758384,0.0010960400907819804,0.00048616902044198583,0.0006738544474393531,1.3855211888603123e-05,0.0006738544474393531,3.7164116062404654e-05,0.0,0.0012244225141855667,0.0,3.165591789304085e-05,0.0,0.00015350162099313865,0.0,2.460722432464281e-05,0.0,5.99472359264636e-05,0.0,2.8687275725233588e-05,0.0,0.000588227635766618,0.0,3.0941229484312616e-05,0.0,0.00033112245830242844,0.0,1.3346761224083502e-05,0.0,0.0,0.31446540880503143,0.0046287400167693135,0.0051148537569825755,0.002294170781501434,0.0031446540880503146,7.166282373404353e-05,0.0031446540880503146,0.0001849266788307226,0.0,0.005620004627458183,0.0,0.00013964036303871084,0.0,0.0006968481173305392,0.0,0.00011264220020681057,0.0,0.0002680599642624645,0.0,0.00014506415141828406,0.0,0.0023444405516738413,0.0,0.00013390560663721098,0.0,0.0027715500045872336,0.0,6.234109893722354e-05,0.0,0.0
