Model Name,Learning Rate,Down Scale Factor,Batch Size,Noise,Epoch,train ANN BCE Loss,train ANN BCELogits Loss,train ANN MSE Loss,train ANN MAE Loss,test ANN BCE Loss,test ANN BCELogits Loss,test ANN MSE Loss,test ANN MAE Loss
NeuralNetwork,0.0001,8.0,45.0,True,124.0,0.00013769526446283346,0.0004963735846496335,1.9236494136868783e-05,4.7189376826556224e-05,0.0006684454263381238,0.002342760000588759,9.63328148490228e-05,0.00023751787888179037
NeuralNetwork,0.0001,8.0,45.0,True,125.0,0.00013755083164436154,0.0004963269532530135,1.9186629469423602e-05,4.709490908766693e-05,0.0006677171437995239,0.00234257181485494,9.609637606256413e-05,0.00023712053801278648
NeuralNetwork,0.0001,8.0,45.0,True,126.0,0.0001373868385415193,0.00049627811278937,1.9131510736887668e-05,4.6994100322299246e-05,0.0006669824884372687,0.0023423721955257394,9.585875408641948e-05,0.0002366794542696491
NeuralNetwork,0.0001,8.0,45.0,True,127.0,0.00013723452337025953,0.000496224653367405,1.90809281226599e-05,4.688483183435353e-05,0.000666282555592135,0.0023421618923451164,9.563415891157006e-05,0.00023621334782186545
NeuralNetwork,0.0001,8.0,45.0,True,128.0,0.0001370829713312442,0.0004961750497715172,1.9030527505431215e-05,4.677770212493496e-05,0.0006655643008789926,0.0023419562750642406,9.54034427801768e-05,0.0002357597292969062
NeuralNetwork,0.0001,8.0,45.0,True,129.0,0.00013693052562420581,0.0004961274544183778,1.8980158266995475e-05,4.667821879978129e-05,0.0006648372835333243,0.002341748221115496,9.517394498271762e-05,0.00023527879197642488
NeuralNetwork,0.0001,8.0,45.0,True,130.0,0.0001367865848252073,0.0004960787746141541,1.8932938204219722e-05,4.657710377739446e-05,0.0006641569846081284,0.002341548039478326,9.495454529921214e-05,0.0002348283130042958
NeuralNetwork,0.0001,8.0,45.0,True,131.0,0.00013663579591843638,0.0004960331071740534,1.8881717972919305e-05,4.648669268885713e-05,0.0006634769668369174,0.0023413727868278073,9.47360300792838e-05,0.00023444254630766573
NeuralNetwork,0.0001,8.0,45.0,True,132.0,0.00013648915403294113,0.000495986837261128,1.883337078390096e-05,4.639044263452854e-05,0.0006627758156578496,0.002341178978014292,9.451078473584457e-05,0.00023401120923600106
NeuralNetwork,0.0001,8.0,45.0,True,133.0,0.00013634155823214034,0.0004959358680601711,1.878560347497624e-05,4.62817364545524e-05,0.0006621411105371871,0.0023409757974012842,9.431122983776548e-05,0.0002335474691675894
NeuralNetwork,0.0001,8.0,45.0,True,134.0,0.00013620334092497504,0.0004958923695222387,1.873919675051363e-05,4.6191902735805256e-05,0.0006614312435845908,0.002340791735259242,9.408023840976211e-05,0.00023313965531265212
NeuralNetwork,0.0001,8.0,45.0,True,135.0,0.00013605805460333503,0.0004958468627415578,1.8691710595573697e-05,4.609482428134291e-05,0.0006607446186947373,0.002340602050037504,9.386161775708949e-05,0.00023271340244221237
NeuralNetwork,0.0001,8.0,45.0,True,136.0,0.00013591542920333676,0.0004958021592579762,1.8643982196352233e-05,4.600167696206075e-05,0.000660092294591028,0.002340414988919624,9.36552273027552e-05,0.00023229171832402548
NeuralNetwork,0.0001,8.0,45.0,True,137.0,0.00013577385813078147,0.0004957575762689595,1.8596429518371258e-05,4.590971952660707e-05,0.0006594357063185494,0.0023402367372932676,9.343868601809508e-05,0.00023192082935909056
NeuralNetwork,0.0001,8.0,45.0,True,138.0,0.00013563239751157734,0.0004957113465208892,1.854976799810993e-05,4.581342930742351e-05,0.0006587915825393964,0.002340048926431428,9.323562840995549e-05,0.00023148733677354249
NeuralNetwork,0.0001,8.0,45.0,True,139.0,0.00013548567529637215,0.0004956652774322386,1.8500140554339417e-05,4.571594920441147e-05,0.0006581472713242536,0.0023398716119850207,9.302535451620629e-05,0.00023109023019952593
NeuralNetwork,0.0001,8.0,45.0,True,140.0,0.00013534672498060365,0.0004956210559269168,1.8453866875958892e-05,4.5623710614973e-05,0.0006575038972890601,0.002339690923690796,9.281645124813296e-05,0.0002306727633911109
NeuralNetwork,0.0001,8.0,45.0,True,141.0,0.00013520340673685717,0.0004955735007386323,1.840605061611718e-05,4.551870964286784e-05,0.0006568727065932076,0.0023395042374448954,9.26167147714387e-05,0.0002302503060994658
NeuralNetwork,0.0001,8.0,45.0,True,142.0,0.0001350728107109224,0.000495532492421708,1.8362987615830816e-05,4.543244557560615e-05,0.0006562010765825427,0.0023393186758149343,9.239630761948772e-05,0.00022984244538553107
NeuralNetwork,0.0001,8.0,45.0,True,143.0,0.00013493039617641273,0.0004954886324000809,1.8314945428679895e-05,4.5341100654190764e-05,0.0006555971578232147,0.0023391531698358885,9.219941196951477e-05,0.00022948259171449913
NeuralNetwork,0.0001,8.0,45.0,True,144.0,0.000134806467516403,0.0004954476240831566,1.8273841720225034e-05,4.5255052473024535e-05,0.0006549476921183508,0.0023389792292372986,9.198871634478839e-05,0.0002291036898609977
NeuralNetwork,0.0001,8.0,45.0,True,145.0,0.00013467759857923193,0.0004954045673586288,1.8230552792629464e-05,4.516861268452236e-05,0.0006543344015595298,0.0023387908560674893,9.179002248078773e-05,0.00022869343933819224
NeuralNetwork,0.0001,8.0,45.0,True,146.0,0.00013454853885899978,0.0004953632377228647,1.8187297754130275e-05,4.5080872558840525e-05,0.0006537392454327277,0.0023386307857321494,9.15899228468631e-05,0.00022836643382438324
NeuralNetwork,0.0001,8.0,45.0,True,147.0,0.00013441287202012507,0.000495318694898703,1.8144213416264707e-05,4.498453213358825e-05,0.0006531133966625861,0.002338437726662594,9.139344307049266e-05,0.0002279155096917782
NeuralNetwork,0.0001,8.0,45.0,True,148.0,0.00013428793923874106,0.0004952772447683741,1.810133994388773e-05,4.4897755964425696e-05,0.0006524874073154522,0.0023382632237560342,9.118920227266708e-05,0.00022752871209720396
NeuralNetwork,0.0001,8.0,45.0,True,149.0,0.00013415695160547036,0.0004952337462304416,1.8058609558806587e-05,4.480527136525054e-05,0.0006518962342034345,0.0023380864716175966,9.099990949503281e-05,0.00022714137562415885
NeuralNetwork,0.0001,8.0,45.0,True,150.0,0.00013403074358994105,0.0004951920551109828,1.8016708829010914e-05,4.471503097734683e-05,0.0006513241795623828,0.002337914967686875,9.081425414707676e-05,0.0002267516259127443
NeuralNetwork,0.0001,8.0,45.0,True,151.0,0.00013390694546570997,0.0004951532960259369,1.797518213442715e-05,4.4634620937697005e-05,0.0006507366614521674,0.002337757521455393,9.062543581679183e-05,0.00022639868394383844
NeuralNetwork,0.0001,8.0,45.0,True,152.0,0.00013379667285639,0.0004951135328195165,1.793917936255347e-05,4.455088223569155e-05,0.0006501127339009219,0.002337573084441371,9.042310452311294e-05,0.00022600138993383203
NeuralNetwork,0.0001,8.0,45.0,True,153.0,0.00013367767443232782,0.0004950778262634483,1.789922788337556e-05,4.447483510341284e-05,0.0006495214202119119,0.0023374182623137466,9.022723391370953e-05,0.0002256589912393558
NeuralNetwork,0.0001,8.0,45.0,True,154.0,0.00013355936885201385,0.000495039388497242,1.785944584967955e-05,4.439561494759151e-05,0.0006489852595629182,0.0023372649396740416,9.005517938976768e-05,0.00022532624549835732
NeuralNetwork,0.0001,8.0,45.0,True,155.0,0.00013342919455705627,0.0004949978178723481,1.781609541964981e-05,4.4308261408638764e-05,0.0006484161101797092,0.0023371059939546407,8.987270459626456e-05,0.0002249738424079223
NeuralNetwork,0.0001,8.0,45.0,True,156.0,0.00013332442453286718,0.0004949634367564939,1.7780654955745708e-05,4.423527684655151e-05,0.000647835855214101,0.002336947610543209,8.968389798072899e-05,0.00022462420399833776
NeuralNetwork,0.0001,8.0,45.0,True,157.0,0.00013320718332120992,0.000494923231736669,1.7742193341656836e-05,4.4152160699798093e-05,0.0006472720477566029,0.002336784728668021,8.950467988754968e-05,0.00022425607971425325
NeuralNetwork,0.0001,8.0,45.0,True,158.0,0.00013309457110908797,0.000494885918586402,1.7704179816731223e-05,4.407336729556081e-05,0.0006467763264224215,0.0023366396532118697,8.934388909512345e-05,0.00022393816484595245
NeuralNetwork,0.0001,8.0,45.0,True,159.0,0.0001329696985749864,0.0004948448701046226,1.766229289360445e-05,4.3989061264978905e-05,0.0006462066147312428,0.0023364737723608436,8.915921192873948e-05,0.00022356816620196937
NeuralNetwork,0.0001,8.0,45.0,True,160.0,0.00013286267931891902,0.0004948101275050736,1.7625983864711623e-05,4.39179895541096e-05,0.0006456864798593821,0.0023363273848527634,8.899100569996444e-05,0.0002232461746008891
NeuralNetwork,0.0001,8.0,45.0,True,161.0,0.00013274600041523135,0.0004947735373221961,1.7586454116510896e-05,4.3837805441768986e-05,0.0006451723897981943,0.002336182121960622,8.88238362265083e-05,0.00022291987197204207
NeuralNetwork,0.0001,8.0,45.0,True,162.0,0.00013262850817323052,0.0004947357020288144,1.7546909306489552e-05,4.375654189895105e-05,0.0006445744689905419,0.002336022801369241,8.862730959114039e-05,0.00022256742202260958
NeuralNetwork,0.0001,8.0,45.0,True,163.0,0.00013251939030349094,0.0004946986700325321,1.7511456291068276e-05,4.367889319308042e-05,0.0006440451028961805,0.0023358668546256778,8.846128230574746e-05,0.00022222195406379938
NeuralNetwork,0.0001,8.0,45.0,True,164.0,0.00013240686846229265,0.0004946622405090743,1.7473349884915545e-05,4.3603077008717785e-05,0.0006435439927772906,0.0023357214042975466,8.829951333174915e-05,0.00022190675701735154
NeuralNetwork,0.0001,8.0,45.0,True,165.0,0.00013230126501736293,0.0004946268954367008,1.7438352489567833e-05,4.3527185515252084e-05,0.000642988385644349,0.0023355744544814967,8.81225678999469e-05,0.0002215680367541763
NeuralNetwork,0.0001,8.0,45.0,True,166.0,0.00013218628307879775,0.0004945894617918688,1.7399123977779378e-05,4.344756873148792e-05,0.0006424656266686301,0.002335426942357477,8.795343620597191e-05,0.0002212422027153039
NeuralNetwork,0.0001,8.0,45.0,True,167.0,0.00013208453545994513,0.00049455447820319,1.736625657489679e-05,4.3372912307312544e-05,0.0006419411807690027,0.002335269121254015,8.778447437586274e-05,0.00022089061965732454
NeuralNetwork,0.0001,8.0,45.0,True,168.0,0.00013197603010424384,0.0004945221053300842,1.732966890232261e-05,4.330552572188673e-05,0.0006414355253273586,0.0023351352919572556,8.76152606786422e-05,0.00022060686499817566
NeuralNetwork,0.0001,8.0,45.0,True,169.0,0.00013187347918829185,0.0004944866397631457,1.7296249232684185e-05,4.32285748803712e-05,0.0006408980526264359,0.0023349748467499354,8.744452992137874e-05,0.00022024016991351386
NeuralNetwork,0.0001,8.0,45.0,True,170.0,0.00013177754543219615,0.0004944523791418564,1.7265131511296222e-05,4.315142321458081e-05,0.0006404004569323557,0.0023348222738541896,8.728625780006625e-05,0.0002198961077246276
NeuralNetwork,0.0001,8.0,45.0,True,171.0,0.00013166686113311274,0.0004944165119263683,1.7228376903543574e-05,4.307513007256541e-05,0.0006398689821831085,0.0023346708255743832,8.711288536682069e-05,0.00021956575179249985
NeuralNetwork,0.0001,8.0,45.0,True,172.0,0.0001315618400785801,0.0004943850628449268,1.7192844813564073e-05,4.301142359197622e-05,0.0006393627644334949,0.002334542619357319,8.694319136487613e-05,0.0002192932667222413
NeuralNetwork,0.0001,8.0,45.0,True,173.0,0.00013145533292441356,0.0004943503202453778,1.715875363775662e-05,4.293175660214334e-05,0.00063888836394316,0.0023344044790327926,8.67970791534058e-05,0.00021896928361376877
NeuralNetwork,0.0001,8.0,45.0,True,174.0,0.00013135840508815734,0.0004943181481965468,1.712604312883876e-05,4.286274334009124e-05,0.0006383598881697504,0.0023342614653725294,8.662581537504616e-05,0.0002186466594162227
NeuralNetwork,0.0001,8.0,45.0,True,175.0,0.00013125649680988488,0.0004942841687292423,1.709202977243781e-05,4.278998972592007e-05,0.0006378924228110403,0.0023341236999199827,8.647238144522193e-05,0.0002183457075050042
NeuralNetwork,0.0001,8.0,45.0,True,176.0,0.0001311509536122376,0.0004942504704159225,1.7057574602632188e-05,4.271669890681367e-05,0.0006373941242319983,0.0023339851847234763,8.631616526242322e-05,0.0002180205763510938
NeuralNetwork,0.0001,8.0,45.0,True,177.0,0.0001310584439100281,0.000494216410618908,1.7028069751201614e-05,4.264178643168786e-05,0.0006368733801931705,0.002333826426440065,8.614898407421772e-05,0.00021766072268006187
NeuralNetwork,0.0001,8.0,45.0,True,178.0,0.0001309461831403871,0.0004941815073599391,1.6991187117973748e-05,4.2567722439123295e-05,0.0006364389504276731,0.002333705905098585,8.601090232343793e-05,0.00021736883798485282
NeuralNetwork,0.0001,8.0,45.0,True,179.0,0.0001308552800323764,0.0004941527493237806,1.6961161378580284e-05,4.250582337700774e-05,0.0006359737343008413,0.0023335756370856326,8.585962976487178e-05,0.00021707374344831742
NeuralNetwork,0.0001,8.0,45.0,True,180.0,0.0001307595370593418,0.0004941193723293006,1.693015411054349e-05,4.243321033982897e-05,0.0006355044414412301,0.0023334292495775523,8.571115703140415e-05,0.00021674582418405785
NeuralNetwork,0.0001,8.0,45.0,True,181.0,0.00013065608243415297,0.00049408687896163,1.6896218573549043e-05,4.235921161515372e-05,0.0006350711362916718,0.002333303667464346,8.557159922220422e-05,0.00021645724304817008
NeuralNetwork,0.0001,8.0,45.0,True,182.0,0.0001305663441069364,0.0004940592455414106,1.6866356003878894e-05,4.229637369955325e-05,0.0006346003439441418,0.0023331822089429173,8.541793685476735e-05,0.00021617901775072205
NeuralNetwork,0.0001,8.0,45.0,True,183.0,0.00013047018944413834,0.0004940269529980148,1.6835313591594e-05,4.222537227718014e-05,0.0006341486700675772,0.0023330481922101674,8.52754386434765e-05,0.000215867428847079
NeuralNetwork,0.0001,8.0,45.0,True,184.0,0.0001303767258266233,0.0004939951022680236,1.6803954881076222e-05,4.215726272436486e-05,0.0006336648509187518,0.002332904241369955,8.511733638602982e-05,0.00021555923722075217
NeuralNetwork,0.0001,8.0,45.0,True,185.0,0.0001302830111787647,0.0004939651392862161,1.6772813311805623e-05,4.2088043617431045e-05,0.0006332373094258819,0.0023327756602809116,8.498191974073086e-05,0.00021525807444404505
NeuralNetwork,0.0001,8.0,45.0,True,186.0,0.0001301855210345389,0.0004939333688859348,1.6740278524128253e-05,4.202351124701153e-05,0.000632797397157681,0.0023326513902196346,8.484065157812347e-05,0.00021500044367598288
NeuralNetwork,0.0001,8.0,45.0,True,187.0,0.00013010140578701812,0.0004939048920037612,1.6711819214078616e-05,4.1962056508604086e-05,0.0006323266516691483,0.002332520934770692,8.468866441984596e-05,0.0002146969145199038
NeuralNetwork,0.0001,8.0,45.0,True,188.0,0.00013001484048334416,0.0004938753306705033,1.6683962376853528e-05,4.189465988196452e-05,0.0006319017811391339,0.002332391603937689,8.455029565770671e-05,0.00021440746649256293
NeuralNetwork,0.0001,8.0,45.0,True,189.0,0.00012992500174399013,0.0004938460103263752,1.665378852955736e-05,4.183258258830505e-05,0.0006314550274573032,0.0023322660218244827,8.440490976069709e-05,0.00021412593763579362
NeuralNetwork,0.0001,8.0,45.0,True,190.0,0.0001298277124240392,0.0004938163686634074,1.6620923636978207e-05,4.176598925876489e-05,0.0006310052747996348,0.0023321462502269626,8.425879169185207e-05,0.00021385602981039564
NeuralNetwork,0.0001,8.0,45.0,True,191.0,0.00012973984176257872,0.0004937879721109437,1.6591773993483774e-05,4.1706231485479924e-05,0.000630572719394036,0.0023320259163214724,8.411740052437633e-05,0.00021360228833912302
NeuralNetwork,0.0001,8.0,45.0,True,192.0,0.0001296453941061169,0.0004937574869860214,1.6559989786533653e-05,4.1638157076912746e-05,0.0006301647649621064,0.002331903333184104,8.398777096526428e-05,0.00021332043146937149
NeuralNetwork,0.0001,8.0,45.0,True,193.0,0.00012956790605966615,0.0004937318216436956,1.6534463766048538e-05,4.1582556366117174e-05,0.0006297495005265722,0.0023317893721022695,8.385244803796024e-05,0.00021307596807959694
NeuralNetwork,0.0001,8.0,45.0,True,194.0,0.00012947814765002207,0.0004937014971781934,1.650573083292442e-05,4.151235322023659e-05,0.0006293161953770139,0.00233165535536952,8.37167443813018e-05,0.00021276585523437403
NeuralNetwork,0.0001,8.0,45.0,True,195.0,0.00012938712404744645,0.0004936706907344314,1.6476541024575014e-05,4.144265715565e-05,0.0006288990565815811,0.0023315318350522023,8.358268078955464e-05,0.0002124925267021611
NeuralNetwork,0.0001,8.0,45.0,True,196.0,0.00012929764679178715,0.0004936434589627618,1.644612618814903e-05,4.138615524592104e-05,0.0006284595660443576,0.00233141431268656,8.343908724919805e-05,0.00021223876180138978
NeuralNetwork,0.0001,8.0,45.0,True,197.0,0.00012921531888031252,0.0004936130943324046,1.6420138271831758e-05,4.131710683962084e-05,0.0006280373664771985,0.0023312827326216787,8.330801091853928e-05,0.00021193131991902237
NeuralNetwork,0.0001,8.0,45.0,True,198.0,0.0001291294966264555,0.0004935840551422612,1.639155846721721e-05,4.125496427807204e-05,0.0006276228049266263,0.0023311599620483205,8.317185038665555e-05,0.00021166661344234299
NeuralNetwork,0.0001,8.0,45.0,True,199.0,0.0001290363944926352,0.0004935557790843625,1.6359742881474147e-05,4.1194526212556024e-05,0.0006272200049844178,0.002331048437634354,8.304129536234357e-05,0.00021142669537532255
NeuralNetwork,0.0001,8.0,45.0,True,200.0,0.0001289553016504509,0.0004935257759376999,1.633317508506325e-05,4.113062141799541e-05,0.0006268078801017138,0.0023309237927010974,8.290829781278874e-05,0.00021114830607138339
NeuralNetwork,0.0001,8.0,45.0,True,201.0,0.0001288751627235721,0.000493497499879801,1.630737669665537e-05,4.1068945772885633e-05,0.0006263750435421302,0.0023307940869961145,8.27684705643534e-05,0.00021086277077033086
NeuralNetwork,0.0001,8.0,45.0,True,202.0,0.00012878477171746226,0.0004934698664595818,1.6276494943790357e-05,4.1010217224009276e-05,0.0006259741648188177,0.0023306816254021986,8.26364980553681e-05,0.0002106319433488186
NeuralNetwork,0.0001,8.0,45.0,True,203.0,0.00012870678161032437,0.00049344544622776,1.6251253842745188e-05,4.095429770467738e-05,0.0006256044941878168,0.002330585095867421,8.25194149928273e-05,0.00021039549284761056
NeuralNetwork,0.0001,8.0,45.0,True,204.0,0.00012862199360148284,0.0004934146397839981,1.622349490735409e-05,4.0882944839823275e-05,0.0006252245614363712,0.002330459701190205,8.240249007940292e-05,0.00021009266657649346
NeuralNetwork,0.0001,8.0,45.0,True,205.0,0.00012853829004372548,0.0004933864842206642,1.6195928010175812e-05,4.08194366732055e-05,0.0006248018932792376,0.002330337492924816,8.2266019106661e-05,0.0002098208375321994
