Model Name,Learning Rate,Down Scale Factor,Batch Size,Noise,Epoch,train N BCE Loss,train N BCELogits Loss,train N MSE Loss,train N MAE Loss,train N SSIM Loss,train N N White MAE Loss,train N N Black MAE Loss,train N S White MAE Loss,train N S Black MAE Loss,train N T White MAE Loss,train N T Black MAE Loss,train N X White MAE Loss,train N X Black MAE Loss,train N _ White MAE Loss,train N _ Black MAE Loss,test N BCE Loss,test N BCELogits Loss,test N MSE Loss,test N MAE Loss,test N SSIM Loss,test N N White MAE Loss,test N N Black MAE Loss,test N S White MAE Loss,test N S Black MAE Loss,test N T White MAE Loss,test N T Black MAE Loss,test N X White MAE Loss,test N X Black MAE Loss,test N _ White MAE Loss,test N _ Black MAE Loss
NeuralNetwork,0.0001,8.0,45.0,True,280.0,0.00011942044623457196,0.0004900285818506123,1.401281124859486e-05,3.01171345209497e-05,0.0012129201636735178,2.2306543777413126e-05,0.0001587433454322044,1.574061168332627e-05,6.618920081066635e-05,2.4624934515381115e-05,0.0005757745224831882,2.3954414895602634e-05,0.00032564067856642113,1.111993898143063e-06,0.0,0.0005783797153886759,0.0023124684702675296,7.134627949141857e-05,0.00015311141105942756,0.005571378132281041,9.10925087313982e-05,0.000675906831363462,7.196949244295276e-05,0.0003680000843117072,0.00011042024026501854,0.002496705677524303,0.00010934892643547658,0.0026623018132815573,5.328457044004082e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,281.0,0.0001194047819411337,0.0004900152069539072,1.4015757089676562e-05,3.0069486451438175e-05,0.0012129070650948944,2.2501363406444816e-05,0.00015446230407673714,1.5678226877495928e-05,6.684163871479806e-05,2.449357535720193e-05,0.0005791947607081534,2.3954926997503503e-05,0.00032240917499495967,1.098556322299165e-06,0.0,0.0005776787985045954,0.002312078228536642,7.102310470065231e-05,0.00015230780268240274,0.005575697915192411,9.038764397678135e-05,0.0006721217958432324,7.133526176963962e-05,0.00036718077817053164,0.00011086010567422183,0.0024567743142445884,0.00010944447193130757,0.00263695147052501,5.272534491388865e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,282.0,0.00011943954462311017,0.000490022235803527,1.4018254841595004e-05,3.0032886227346818e-05,0.001213326900059828,2.2331410843246386e-05,0.0001576723395332172,1.571152228711429e-05,6.635387671604311e-05,2.434383575726712e-05,0.0005786165474560062,2.372559571683889e-05,0.0003269827269479592,1.09324616761602e-06,0.0,0.0005783853384683717,0.0023123456996941715,7.139665877106804e-05,0.00015242519618580177,0.005572836087135038,9.036417933380078e-05,0.0006745736928855848,7.096915242244613e-05,0.0003724700577978818,0.00010980291983241555,0.0024591901767178903,0.00010799875471202083,0.0026832522836121374,5.2694934156705744e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,283.0,0.00011923245463088516,0.0004899721100645245,1.3935544108846438e-05,3.0033958126913826e-05,0.0012125366940700893,2.231862586784877e-05,0.00015454584697507462,1.571387193113003e-05,6.623119818714429e-05,2.466048041202951e-05,0.0005748899317173302,2.4099204177162398e-05,0.0003217466958770855,1.0995145521887309e-06,0.0,0.0005780298661136027,0.0023123385771265568,7.12258811548071e-05,0.0001529034508286782,0.005570312571882382,9.073944961499867e-05,0.000675955611579823,7.09926814965482e-05,0.0003670314151161122,0.00011110067976720677,0.0024699334453486795,0.00010999792355036586,0.0026551378223131287,5.283297417369091e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,284.0,0.00011926050978208167,0.0004899891801278867,1.3965567337936468e-05,3.0056109044429748e-05,0.0012127211355411275,2.237460061385625e-05,0.00015637222326026772,1.5679591227413188e-05,6.540793915482545e-05,2.4710786892879363e-05,0.0005742139572081862,2.3930298410496623e-05,0.00032642566049195364,1.0959693761617749e-06,0.0,0.0005783049752877194,0.002312216931169138,7.12827796924789e-05,0.00015250013543749755,0.005572158592390283,9.065990646680196e-05,0.0006738716982445627,7.209092167750844e-05,0.0003661958957618138,0.000110363669740329,0.0024645840221980833,0.00010874612057733836,0.0026544658642894815,5.253273979087108e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,285.0,0.00011920978157025463,0.0004899533530772535,1.3940217038691847e-05,2.9959351908807164e-05,0.0012130903830644719,2.223054936150656e-05,0.00015543040761729134,1.5645505072212606e-05,6.620765656152504e-05,2.4386038978626787e-05,0.0005778425305358805,2.4039059817148347e-05,0.000321809453462976,1.1066967656589903e-06,0.0,0.0005783504285152603,0.0023123488861059994,7.13418278866594e-05,0.00015288924083769697,0.005570879510545543,9.089334627742287e-05,0.0006732889597520889,7.133957279740639e-05,0.0003684302264789365,0.00011053184668223064,0.0024798413117726645,0.000109555961201026,0.0026653146593825622,5.294588239242633e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,286.0,0.00011916383297616902,0.0004899567269250711,1.3916886278561183e-05,2.9973911668733767e-05,0.0012129769498147778,2.236149180931544e-05,0.00015540416992578223,1.5501910695088198e-05,6.633706270363132e-05,2.4575217955838637e-05,0.0005746278962035063,2.3966973943691047e-05,0.000321250961154619,1.1074508765004475e-06,0.0,0.000577852504808198,0.0023121550772924842,7.119084819682739e-05,0.00015241062303759017,0.0055734981230896865,9.029572419587921e-05,0.0006722657935424421,7.113878199326917e-05,0.00036839285642845825,0.00011031111737467208,0.0024537890212340927,0.00010957499766874614,0.0026610637985685338,5.310660509287186e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,287.0,0.00011921953158879859,0.0004899307000990505,1.3900768875352777e-05,2.9923090575679614e-05,0.0012128129949941326,2.2122822199870314e-05,0.00015468195562735401,1.559524754227975e-05,6.563611569590967e-05,2.4735028893157157e-05,0.0005742211467172258,2.3703377021130204e-05,0.0003243927966873601,1.0933684664615243e-06,0.0,0.0005790107655075361,0.0023122952794128993,7.150559422542464e-05,0.00015238571748043756,0.005572674501412724,9.012539759746887e-05,0.0006768640201046781,7.119100048856915e-05,0.0003695837778490294,0.0001102073129805379,0.0024602143269664835,0.00010799973875096759,0.0026782812937250675,5.243842507589538e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,288.0,0.00011920591570296378,0.0004899446373037251,1.392517781080904e-05,2.9916355431561844e-05,0.0012131336573825433,2.2167046215495653e-05,0.00015370088887985825,1.5620905353695235e-05,6.552231862056609e-05,2.4359904209558534e-05,0.0005795636749010523,2.3970116843592445e-05,0.00032230575049341204,1.1031806150155087e-06,0.0,0.0005776757058107629,0.002312144580877052,7.109119668134354e-05,0.00015240435564667923,0.005574701907643809,9.045180565906021e-05,0.0006656455543805968,7.125421913352402e-05,0.0003658262017013142,0.00010942137044555736,0.0024816069587971427,0.00010984483520564793,0.002663573753908745,5.280396552557278e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,289.0,0.00011905995662000302,0.0004899066011860685,1.3852612469395537e-05,2.9865777837940945e-05,0.0012136412156526473,2.2163318414893754e-05,0.00015447537773702986,1.5699302129989687e-05,6.497060915209213e-05,2.447040023588427e-05,0.0005763715328874614,2.3776532283851077e-05,0.0003223991940284996,1.1003904127468156e-06,0.0,0.0005770617123669798,0.0023120403664666903,7.092809808329216e-05,0.00015208712023384165,0.005574977771890595,9.00136447458897e-05,0.0006730543367517819,7.137074574546994e-05,0.00036669473321932665,0.00010830323276279857,0.002467336894581153,0.0001094236431069344,0.0026568620459838485,5.316257596882822e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,290.0,0.00011906313968475939,0.0004899189317965443,1.3891857298156321e-05,2.983625666953804e-05,0.0012137312228189037,2.2150249775207912e-05,0.00015599609947590173,1.5653581973516715e-05,6.536263319841935e-05,2.4177939844420658e-05,0.0005740581577357577,2.3803914673726834e-05,0.00032440243625255286,1.0927624635227687e-06,0.0,0.0005767842133839925,0.0023117369075991074,7.075793549137295e-05,0.00015144160239951416,0.005577092489817841,9.005276615139824e-05,0.0006709340608344888,7.12798978641348e-05,0.00035959165894760273,0.00010847944602276544,0.0024715836318034046,0.00010904231630031418,0.0026342874428011338,5.252739859733191e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,291.0,0.00011874552605287084,0.0004898568369307608,1.3757512134040463e-05,2.9762792639494585e-05,0.0012137446728809692,2.207680080698507e-05,0.0001541854577726431,1.5690163370332308e-05,6.52622913494907e-05,2.448441274966191e-05,0.0005694824569630173,2.3503034724540146e-05,0.000324169761247712,1.0957039115734579e-06,0.0,0.0005763590148409958,0.0023118463702171852,7.066987572038699e-05,0.00015203338467849876,0.005573527700724434,9.005816079348138e-05,0.0006718538560957279,7.07789458943613e-05,0.0003631069975079231,0.0001096890758980745,0.002442710429617444,0.00011087514741240807,0.0026283792729647655,5.265870629429068e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,292.0,0.0001188264883592765,0.0004898621386916169,1.3804759810154007e-05,2.97425470422863e-05,0.0012140036222848388,2.1874053639703682e-05,0.00015424475113979248,1.551449359105925e-05,6.545102098238757e-05,2.4189903950594826e-05,0.0005746995101399177,2.395660136989506e-05,0.00032186194892842173,1.1081375229370723e-06,0.0,0.000577222485587282,0.0023118210663585544,7.088842022718873e-05,0.00015154613310810905,0.005576315985331143,8.974757935828383e-05,0.0006669215717405643,7.069047610714751e-05,0.00036376777966067475,0.00010866574568193664,0.0024613340695699057,0.0001090127834171619,0.002650002638498942,5.30512712064123e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,293.0,0.00011899125463557693,0.0004898976845882652,1.3861957073934637e-05,2.9816580911209642e-05,0.0012137556531082456,2.2074298034459754e-05,0.0001552513627350491,1.5629637444196043e-05,6.533271540207362e-05,2.424035853934738e-05,0.0005764321014887561,2.3843936441400943e-05,0.0003235797395282036,1.1115741283404378e-06,0.0,0.0005765612114150569,0.0023118075709672842,7.064842601429741e-05,0.00015168271537096994,0.0055758748702418575,8.919682213157978e-05,0.00067095917725713,7.147703366646977e-05,0.0003600497993658174,0.00010876884719110885,0.002455204350393523,0.00010954779602071774,0.002651444583568933,5.3715742773042535e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,294.0,0.0001190217598429266,0.0004898986083799296,1.3875128636061342e-05,2.9834592338360225e-05,0.001213568366992399,2.202401163603739e-05,0.00015453238170744596,1.5546172365265073e-05,6.501015145181003e-05,2.4448442611732893e-05,0.0005756753152914124,2.3789420181689558e-05,0.0003246391277428907,1.1131254174166692e-06,0.0,0.0005768608747038452,0.002311884419723127,7.079973371711167e-05,0.00015178813640051667,0.005574119042475484,8.925048739842648e-05,0.0006748761208552234,7.11163248187341e-05,0.00036124735133452986,0.00010876048286006135,0.00244596281891349,0.0001094678780005413,0.002659510703956556,5.340809881124856e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,295.0,0.00011902581649327857,0.0004898951943672571,1.3871114660867784e-05,2.9836547864736573e-05,0.0012133522868560717,2.2131322087303326e-05,0.0001555884663628118,1.5570947805022938e-05,6.522386864510507e-05,2.4370337030636976e-05,0.0005721793261499739,2.405719173886384e-05,0.0003208271215225487,1.106486527746257e-06,0.0,0.000576456200401738,0.0023117528396582455,7.067278097822982e-05,0.0001516994206035662,0.0055756334815907594,8.932656883818549e-05,0.0006647051880194706,7.092939256309713e-05,0.0003606300543314256,0.00010923487163564694,0.0024586509233750636,0.00011060132686072175,0.0026427571128749246,5.315223038079416e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,296.0,0.00011888612312769311,0.0004898611345702426,1.3818384482050842e-05,2.9728652512770135e-05,0.0012143481620720009,2.186594284930319e-05,0.0001536705543731422,1.5661218316567875e-05,6.472244557505348e-05,2.4157280047145493e-05,0.0005762701969583722,2.3659077696401797e-05,0.0003225172184548288,1.109336977297405e-06,0.0,0.0005769408161535203,0.002311712353484436,7.083893712586577e-05,0.0001513625512707908,0.005577083839547235,8.98935392780124e-05,0.0006610362222359616,7.11611805940574e-05,0.00036029255240218445,0.00010928856033199238,0.0024399931700724476,0.0001082190974328503,0.0026666670100494003,5.325236952272039e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,297.0,0.00011857310837169864,0.0004898162704272412,1.372148802458758e-05,2.9694135840530343e-05,0.0012141344656681173,2.1960305155448195e-05,0.0001531206673849625,1.5560268974207802e-05,6.510643162977985e-05,2.428534568721715e-05,0.0005652046187547339,2.3996700956975676e-05,0.00032178561562155135,1.0940584861183906e-06,0.0,0.0005759021396157126,0.0023116405655003195,7.052376350891666e-05,0.0001514335660814489,0.0055773781450865955,8.977891045546382e-05,0.0006629111444425283,7.198612738705281e-05,0.00036136796639400456,0.00010867015042769833,0.00245161438887974,0.000109372578514447,0.002644227923087354,5.264932351222016e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,298.0,0.00011869131353987517,0.0004897915690414347,1.3753653797659913e-05,2.9628195189883447e-05,0.0012145947599584814,2.1994470385207e-05,0.00015367196014306615,1.5542740780468577e-05,6.40001007408466e-05,2.424547704805261e-05,0.0005685250473150988,2.3865467313968266e-05,0.00032317638397216797,1.1194906840125987e-06,0.0,0.0005760842336798614,0.0023116085139460534,7.05896941183498e-05,0.00015128164921166762,0.005577366958806046,8.902368399332154e-05,0.0006660894496635821,7.123244727182689e-05,0.00035885552752692746,0.00010968122701599913,0.0024401826678581958,0.00010901227968293915,0.002653928672742544,5.370777308261432e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,299.0,0.00011866828903676365,0.0004898037389924905,1.3749282104226779e-05,2.965409901103562e-05,0.001214967797640279,2.2214598893476625e-05,0.00015175392765883166,1.565771267782003e-05,6.365059621411192e-05,2.4236397280525968e-05,0.00057079484359916,2.3724523817271878e-05,0.00032448198274782084,1.101863647075596e-06,0.0,0.0005758396765720919,0.002311523418006657,7.045273698350918e-05,0.0001510750596065941,0.0055789043316854,8.92980434234787e-05,0.0006688719837920471,7.105817866025481e-05,0.00035724240653919724,0.00010959665824032429,0.002429606967002341,0.00010861762149154015,0.002648099975765876,5.28686602289478e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,300.0,0.00011863754284028415,0.0004897967101428707,1.3732745480344623e-05,2.964221523457139e-05,0.0012146932846811816,2.1878913587155047e-05,0.00015258294030662495,1.5660231767317678e-05,6.39370419185438e-05,2.425192601757872e-05,0.0005700423550412982,2.3850340225465216e-05,0.00032183624342124094,1.0975973079397752e-06,0.0,0.000575859544787017,0.002311556969048842,7.053657944472331e-05,0.00015105740547929919,0.00557962457288582,8.827550981029774e-05,0.0006736311241515777,7.061521469984414e-05,0.00036051599953159595,0.00010852678532495438,0.002445893092725262,0.00010950463888405254,0.0026386338959699905,5.271351301702876e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,301.0,0.00011870352365578603,0.0004897929346465036,1.3748653273216155e-05,2.9647705268185093e-05,0.0012146339434518233,2.181569410543236e-05,0.00015316238862806255,1.561014744832188e-05,6.424021126446376e-05,2.439639649060216e-05,0.0005679044199761033,2.393803265538177e-05,0.00032195316331405844,1.0994409689192742e-06,0.0,0.0005750831380580206,0.002311283125067657,7.022002934472366e-05,0.0001508765180343352,0.005578412232621954,8.908496384725631e-05,0.0006669877835039822,7.141060518018855e-05,0.0003524418428259076,0.00010952506940694725,0.0024193873945272193,0.00011022086694555462,0.0026204130559597375,5.268637872880922e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,302.0,0.00011842240983585141,0.0004897614454002072,1.3663508801286753e-05,2.9615894703048902e-05,0.0012144003024393028,2.2053060867394397e-05,0.0001524785116837031,1.5621570584105675e-05,6.43186632674338e-05,2.4257644488805065e-05,0.0005636527692532604,2.3941572183225998e-05,0.00032287830050100854,1.1116434754728467e-06,0.0,0.0005751056772358013,0.002311325485601365,7.026263003079396e-05,0.00015092540368344049,0.005578496363181375,8.869635632390496e-05,0.000661164569030018,7.112963863138882e-05,0.000357073761007321,0.00010891074795018203,0.0024323120432079965,0.00011024931035701584,0.002607511087033734,5.332155243944635e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,303.0,0.00011852281193206252,0.0004897673897987428,1.3682708857114104e-05,2.9536079605313325e-05,0.0012147753631379572,2.1708172788677832e-05,0.00015285488649841267,1.56008254365137e-05,6.389030006857253e-05,2.4081220363349606e-05,0.0005703763659752282,2.3626925729998358e-05,0.00032213585315688924,1.098697213079489e-06,0.0,0.0005747658557861856,0.002311261944800803,7.011169719995942e-05,0.00015038991077516065,0.005578907116466934,8.820604134655598e-05,0.0006695664809934748,7.038866316185058e-05,0.00035815767990718096,0.00010856286675300239,0.002426760189188351,0.00010856441309991872,0.0026224591072250463,5.307545484213522e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,304.0,0.00011847517641406817,0.0004897489942951665,1.3670115919929308e-05,2.9534530748093545e-05,0.0012142941668443871,2.200377859034628e-05,0.0001515801744962317,1.5745688772024813e-05,6.3708614347116e-05,2.3961644569497223e-05,0.0005670977088640321,2.3849639850806675e-05,0.00032201367166807067,1.0977509071312423e-06,0.0,0.0005752397876865459,0.00231130561738644,7.035150983423557e-05,0.0001507602608616247,0.005580141031671157,8.922365476500313e-05,0.0006608076440463276,7.196160841662929e-05,0.00035186036952636525,0.00010828465317030373,0.0024563222186370468,0.00010954873320066704,0.0026207603748489476,5.252704349399175e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,305.0,0.00011820962647543441,0.0004896924020145138,1.3600968356643404e-05,2.941819575597655e-05,0.001215485644807977,2.186718795980726e-05,0.00014976090739036828,1.5626298740626667e-05,6.385269070250005e-05,2.3893123326918508e-05,0.0005684358010073557,2.3860800659881448e-05,0.00032010192498363894,1.1021007923032796e-06,0.0,0.0005742594037415847,0.0023110808816345983,7.005063406888794e-05,0.0001502270406147219,0.005585607566888088,8.897660241561866e-05,0.0006624123772735116,7.1211483727836e-05,0.00034951350692683045,0.00010779819820287093,0.0024313735512067687,0.00010917471639765133,0.0026233271232940867,5.293544894377203e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,306.0,0.00011868829113453868,0.0004897831745867459,1.3733501081678746e-05,2.962231103863035e-05,0.0012138249839363676,2.2368136582509527e-05,0.00015049208849266855,1.566977092037304e-05,6.378699606158985e-05,2.419384010638188e-05,0.000571147691850071,2.3755513513184624e-05,0.0003253758114303219,1.1037808913245516e-06,0.0,0.0005749046052776792,0.0023111582926984104,7.014952412566299e-05,0.00015043848012603303,0.005579722527625786,8.886341450724212e-05,0.0006588886743821438,7.178182215810572e-05,0.0003504393704282413,0.0001086236780169625,0.0024514854329187167,0.00010904716620655179,0.0025992204183302586,5.326019643964071e-06,0.0
