Model Name,Learning Rate,Down Scale Factor,Batch Size,Noise,Epoch,train D BCE Loss,train G BCE Loss,train D BCELogits Loss,train G BCELogits Loss,train D MSE Loss,train G MSE Loss,train D MAE Loss,train G MAE Loss,train D SSIM Loss,train G SSIM Loss,train D N White MAE Loss,train G N White MAE Loss,train D N Black MAE Loss,train G N Black MAE Loss,train D S White MAE Loss,train G S White MAE Loss,train D S Black MAE Loss,train G S Black MAE Loss,train D T White MAE Loss,train G T White MAE Loss,train D T Black MAE Loss,train G T Black MAE Loss,train D X White MAE Loss,train G X White MAE Loss,train D X Black MAE Loss,train G X Black MAE Loss,train D _ White MAE Loss,train G _ White MAE Loss,train D _ Black MAE Loss,train G _ Black MAE Loss,test D BCE Loss,test G BCE Loss,test D BCELogits Loss,test G BCELogits Loss,test D MSE Loss,test G MSE Loss,test D MAE Loss,test G MAE Loss,test D SSIM Loss,test G SSIM Loss,test D N White MAE Loss,test G N White MAE Loss,test D N Black MAE Loss,test G N Black MAE Loss,test D S White MAE Loss,test G S White MAE Loss,test D S Black MAE Loss,test G S Black MAE Loss,test D T White MAE Loss,test G T White MAE Loss,test D T Black MAE Loss,test G T Black MAE Loss,test D X White MAE Loss,test G X White MAE Loss,test D X Black MAE Loss,test G X Black MAE Loss,test D _ White MAE Loss,test G _ White MAE Loss,test D _ Black MAE Loss,test G _ Black MAE Loss
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,288.0,4.915551882874146e-11,0.0008970447627681927,0.0006781731333051409,0.00048655195216926926,1.0169234413767791e-17,1.4639222326706041e-05,4.915551404071764e-11,3.8130899183351715e-05,0.0,0.0012098810462309586,0.0,3.10704599051784e-05,0.0,0.00014173154119211388,0.0,2.4631037063033112e-05,0.0,5.516126711734864e-05,0.0,3.174898237230964e-05,0.0,0.0006040914280395302,0.0,3.180663902161899e-05,0.0,0.0003302337305565086,0.0,1.3161948919697913e-05,0.0,0.0,2.0287284361166376e-10,0.004470285754533684,0.0031648079554239907,0.0022951938071340884,7.399887057286826e-17,7.345679702248963e-05,2.0287279892344137e-10,0.00018522025044984038,0.0,0.005556747433840778,0.0,0.00013876617329675446,0.0,0.0006000834441035049,0.0,0.00011469436657128844,0.0,0.00030855829798200594,0.0,0.00013974273823342233,0.0,0.0024978349793632077,0.0,0.0001294806529328508,0.0,0.002889914520131717,0.0,6.151011904830452e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,289.0,5.2630417544323816e-11,0.000897880834389247,0.0006781731333051409,0.00048653070496099013,1.302946947093939e-17,1.4621424275347486e-05,5.263041275629999e-11,3.805748786968041e-05,0.0,0.0012107890137646761,0.0,3.1089493025827277e-05,0.0,0.00014141533333014928,0.0,2.4397498513810395e-05,0.0,5.475070196984592e-05,0.0,3.1604562105354915e-05,0.0,0.0006043026951766721,0.0,3.174839245100227e-05,0.0,0.0003314526736575638,0.0,1.3156721212793231e-05,0.0,0.0,1.9964338218941172e-10,0.0044784039821264875,0.0031648079554239907,0.0022949516398351895,6.635688072297633e-17,7.332651143741307e-05,1.9964333750118933e-10,0.00018476090341244103,0.0,0.005563063733804676,0.0,0.0001384174954966179,0.0,0.0005986197095996929,0.0,0.0001150001918182433,0.0,0.00030656023033010134,0.0,0.00013913252865368464,0.0,0.0025089171322636634,0.0,0.00012930944187086334,0.0,0.002857679653467622,0.0,6.150656362187187e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,290.0,4.8251669207059245e-11,0.0008997938061017553,0.0006781731333051409,0.0004864890138415313,9.41914849692056e-18,1.457745003491399e-05,4.825165963101159e-11,3.798875074100623e-05,0.0,0.0012110638155458197,0.0,3.1216853270633526e-05,0.0,0.00013648274773857342,0.0,2.4430958348303792e-05,0.0,5.413270542885094e-05,0.0,3.159789724973334e-05,0.0,0.0006005908199397702,0.0,3.1729351799443086e-05,0.0,0.0003319898384279318,0.0,1.3160058661210891e-05,0.0,0.0,1.907197698162676e-10,0.004490298295171006,0.0031648079554239907,0.0022952284827922127,6.092936528678404e-17,7.382919133271812e-05,1.9071974747215643e-10,0.00018535590724750136,0.0,0.0055555327524758275,0.0,0.0001386915034842941,0.0,0.0005982994752110175,0.0,0.00011502775662350205,0.0,0.0003079087151296484,0.0,0.00013977583240038194,0.0,0.0025251981972148584,0.0,0.0001301607292778087,0.0,0.002867325484377783,0.0,6.153756084869492e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,291.0,4.35901976389243e-11,0.0009002682333686602,0.0006781731333051409,0.000486469413392306,7.590958017409602e-18,1.4503535405403841e-05,4.3590188062876655e-11,3.795881788283988e-05,0.0,0.0012109165715456015,0.0,3.1021983435533116e-05,0.0,0.00013652747130458247,0.0,2.4464498512507128e-05,0.0,5.4494656040019425e-05,0.0,3.167378874319904e-05,0.0,0.0006028772846386439,0.0,3.158025734749123e-05,0.0,0.0003302535117475813,0.0,1.3189647607806559e-05,0.0,0.0,1.7604738631243375e-10,0.00448836882909139,0.0031648079554239907,0.0022951926825181494,4.875949422670372e-17,7.375351990918693e-05,1.7604738631243375e-10,0.0001851908229994324,0.0,0.005555406566883186,0.0,0.00013860991025495828,0.0,0.0006020540992418925,0.0,0.00011429860719344901,0.0,0.00031124486488366275,0.0,0.0001395814612788974,0.0,0.002503913715950348,0.0,0.00012985236193024138,0.0,0.0028748529137305493,0.0,6.15907165239442e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,292.0,4.814350774883269e-11,0.0009002401179701813,0.0006781731333051409,0.00048644495299562934,1.38927638526056e-17,1.4514816709043524e-05,4.814349817278504e-11,3.788703826640173e-05,0.0,0.0012111981774090438,0.0,3.1096775416094014e-05,0.0,0.00013654112735527225,0.0,2.44355396520738e-05,0.0,5.445033914316697e-05,0.0,3.144621969554624e-05,0.0,0.0006012829005557572,0.0,3.1618511861546666e-05,0.0,0.0003299564323977961,0.0,1.3179351598265358e-05,0.0,0.0,1.7619874532161738e-10,0.0044821024690784,0.0031648079554239907,0.0022952166743248513,5.1598919137939835e-17,7.371219613079754e-05,1.7619871180545059e-10,0.0001852626344130474,0.0,0.00555444528933987,0.0,0.00013888268819395102,0.0,0.0005974339895278403,0.0,0.00011489099863940064,0.0,0.00031059881988561376,0.0,0.0001403836638859983,0.0,0.002531840741259497,0.0,0.00012899792325571648,0.0,0.0028791281412232595,0.0,6.153581535103936e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,293.0,4.4377013594230617e-11,0.0009007761581246101,0.0006781731333051409,0.0004864629468506559,1.0098200084689832e-17,1.4574755224175852e-05,4.437700401818297e-11,3.7950094578401095e-05,0.0,0.0012105512253691394,0.0,3.1426220108074644e-05,0.0,0.0001358431826704596,0.0,2.432478004388732e-05,0.0,5.455748893501302e-05,0.0,3.146518252769892e-05,0.0,0.0006013698574667671,0.0,3.192585333177664e-05,0.0,0.0003300890567489069,0.0,1.3177006974856488e-05,0.0,0.0,1.6290548504849373e-10,0.004482334139961867,0.0031648079554239907,0.0022952922110287648,3.8643012157310014e-17,7.385922795009313e-05,1.6290547387643813e-10,0.00018535129163625106,0.0,0.005555998684154038,0.0,0.00013836748523157348,0.0,0.0006013289562561227,0.0,0.00011419435763883891,0.0,0.00031121215730343227,0.0,0.00013951010674050768,0.0,0.002557921147196548,0.0,0.00012986996919853882,0.0,0.002869847997929315,0.0,6.151328788800809e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,294.0,4.7811439144412834e-11,0.0009005039207376238,0.0006781731333051409,0.0004863897664849006,1.3393694779812576e-17,1.4449798594909216e-05,4.781143435638901e-11,3.7809143550794403e-05,0.0,0.0012118384581795466,0.0,3.1236767507788305e-05,0.0,0.00013655364874880913,0.0,2.4311656177525894e-05,0.0,5.4095542896790006e-05,0.0,3.1435570988372326e-05,0.0,0.0005979326295081496,0.0,3.17449131704405e-05,0.0,0.0003275965463440373,0.0,1.3186362875761048e-05,0.0,0.0,1.6713100225925877e-10,0.004483209840906491,0.0031648079554239907,0.002294900657245948,3.9575297106167525e-17,7.351541762831826e-05,1.67130968743092e-10,0.00018447826165448195,0.0,0.005561737645060992,0.0,0.0001385824625971932,0.0,0.0005968434255827898,0.0,0.00011420677527316711,0.0,0.00030988396244978757,0.0,0.00013825023230516686,0.0,0.0025111806092772094,0.0,0.00012860226931062134,0.0,0.002873218097026993,0.0,6.156962997508499e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,295.0,5.952068068723757e-11,0.0009013068965181829,0.0006781731333051409,0.0004864378036514447,2.7713662324939712e-17,1.4517109871231964e-05,5.952067111118991e-11,3.7904268989183834e-05,0.0,0.0012111553017212313,0.0,3.092020067243242e-05,0.0,0.00013751131946828488,0.0,2.441525640031398e-05,0.0,5.437524592619379e-05,0.0,3.160126607694394e-05,0.0,0.0006002164433265954,0.0,3.1745244530494e-05,0.0,0.0003297474948222425,0.0,1.3175259803665294e-05,0.0,0.0,1.8539124672879094e-10,0.004488458048622563,0.0031648079554239907,0.002294865794151834,6.313521488072518e-17,7.322903300793666e-05,1.8539122438467975e-10,0.00018454871415717048,0.0,0.0055630905475611446,0.0,0.00013861200719509484,0.0,0.0005948421715190576,0.0,0.00011437675628647114,0.0,0.000310311293077169,0.0,0.0001396428699950752,0.0,0.0025183264189546214,0.0,0.00012843528727315507,0.0,0.002860552672320192,0.0,6.153675253098866e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,296.0,3.7819364890452866e-11,0.0009026554716886536,0.0006781731333051409,0.00048643872744310896,2.160804564454768e-17,1.4537645408487062e-05,3.781936010242904e-11,3.789262620184942e-05,0.0,0.001211479942770687,0.0,3.1055561254287986e-05,0.0,0.00013698697732786606,0.0,2.440651301344771e-05,0.0,5.384271517596798e-05,0.0,3.144948309001254e-05,0.0,0.000601443519810782,0.0,3.1833368732601485e-05,0.0,0.0003283582929009697,0.0,1.31735829209703e-05,0.0,0.0,1.1411655966797258e-10,0.004489665886141219,0.0031648079554239907,0.0022949263359765587,4.084220268720041e-17,7.356797585134986e-05,1.141165261518058e-10,0.00018468051680228996,0.0,0.005562519375671175,0.0,0.00013818192360161234,0.0,0.0005966709376131214,0.0,0.0001142537514181257,0.0,0.0003084339810617315,0.0,0.00013923410724543924,0.0,0.0025025223785976195,0.0,0.00012948621743879977,0.0,0.0028678859179874635,0.0,6.153791229117592e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,297.0,4.514863714993743e-11,0.0009022002432224243,0.0006781731333051409,0.0004864247099087245,1.6215724313158424e-17,1.4520020568065566e-05,4.5148627573889776e-11,3.788143024852655e-05,0.0,0.0012109242270456847,0.0,3.1174742930500976e-05,0.0,0.00013753201440980814,0.0,2.439052489086624e-05,0.0,5.422564690325138e-05,0.0,3.163302643601143e-05,0.0,0.0005986864033413705,0.0,3.163942017886195e-05,0.0,0.0003289272682364739,0.0,1.318324758919744e-05,0.0,0.0,1.271013930023206e-10,0.004498571344891434,0.0031648079554239907,0.0022946766712380654,2.5196209629362017e-17,7.320354171331574e-05,1.27101381830265e-10,0.00018426338972160652,0.0,0.005561241695556634,0.0,0.00013888277019719658,0.0,0.0005925972975275052,0.0,0.00011445386276679969,0.0,0.0003072879505607317,0.0,0.00013956739186490858,0.0,0.0024973037857679453,0.0,0.0001289910115535904,0.0,0.002843209595050452,0.0,6.158186017342334e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,298.0,1.541910055760242e-11,0.000903190788875693,0.0006781731333051409,0.0004864249107329993,2.3108792535987668e-18,1.4510124951922347e-05,1.5419098163590508e-11,3.7843861047309045e-05,0.0,0.001212051904790151,0.0,3.096781108739241e-05,0.0,0.00013916412333272538,0.0,2.429115703967061e-05,0.0,5.4075018655900365e-05,0.0,3.1305544801317455e-05,0.0,0.0006020717784722217,0.0,3.175969885767631e-05,0.0,0.0003295272910048698,0.0,1.3167561958179963e-05,0.0,0.0,6.42568039308497e-11,0.004498877990170845,0.0031648079554239907,0.0022948009412993423,1.327636111994365e-17,7.335250060888206e-05,6.42567927587941e-11,0.00018427464759574746,0.0,0.005563891994197977,0.0,0.00013851934352760795,0.0,0.0005955077098600519,0.0,0.00011398732287328948,0.0,0.00031111996222592,0.0,0.0001380877487314572,0.0,0.0025281375684078383,0.0,0.00012833998778706077,0.0,0.0028602227849780387,0.0,6.154801040512961e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,299.0,1.7066451277050164e-11,0.0009039446028737688,0.0006781731333051409,0.0004863577550954896,3.880924884201375e-18,1.443718934075209e-05,1.7066447686032293e-11,3.770864857335617e-05,0.0,0.00121286977464174,0.0,3.103153514010566e-05,0.0,0.00013565064239694745,0.0,2.4248341304272654e-05,0.0,5.404918261294095e-05,0.0,3.120716349937202e-05,0.0,0.0006015313603486012,0.0,3.157803321864727e-05,0.0,0.00032811583775394366,0.0,1.3181194160987103e-05,0.0,0.0,5.389872196358412e-11,0.004507125923468632,0.0031648079554239907,0.00229457714272745,8.201299289454623e-18,7.307298668900376e-05,5.389872196358412e-11,0.00018384308794384483,0.0,0.005568725015537787,0.0,0.00013800374226375197,0.0,0.0005950940386304315,0.0,0.00011379865683474631,0.0,0.0003068797149748172,0.0,0.0001384863313638939,0.0,0.002476924620334457,0.0,0.00012793094388344003,0.0,0.0028533498821018627,0.0,6.159911014186512e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,300.0,3.572245629101419e-08,0.0009026876035726295,0.0006781826925406237,0.00048636851927662153,6.794029849043416e-12,1.4450202753762351e-05,3.571905610462239e-08,3.7754920996584984e-05,0.0,0.0012118232285620455,0.0,3.101083517797552e-05,0.0,0.00013515348182212953,0.0,2.435528023063012e-05,0.0,5.364658014793602e-05,0.0,3.128315038436828e-05,0.0,0.0005992744569829853,0.0,3.184696453600881e-05,0.0,0.00032732308392897447,0.0,1.3173187548179189e-05,0.0,0.0,1.6648079720384343e-07,0.00448876881749375,0.0031648529400615574,0.0022946916661172544,7.520161432775806e-11,7.316003899154423e-05,1.6644318187580028e-07,0.00018412664345225448,0.0,0.0055656519220729315,0.0,0.00013828719233941733,0.0,0.0005916176633265033,0.0,0.00011353130282471015,0.0,0.0003061728704275575,0.0,0.0001381980313819909,0.0,0.0025185412205990004,0.0,0.00012895630075121826,0.0,0.0028608808727384363,0.0,6.152718158075645e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,301.0,3.743448323410788e-09,0.0009045456297635389,0.0006781740972616602,0.00048638133186535695,7.637451617528181e-14,1.4488444716300605e-05,3.743410019220181e-09,3.7778457601597365e-05,0.0,0.001212262169109046,0.0,3.110304866437963e-05,0.0,0.00013655697239055788,0.0,2.44979708985177e-05,0.0,5.342551780678834e-05,0.0,3.1334614115101953e-05,0.0,0.0006002989419387036,0.0,3.1650872183135254e-05,0.0,0.00032724885927699004,0.0,1.3176118327440278e-05,0.0,0.0,1.518684835191494e-08,0.004504548678608061,0.003164812079015768,0.0022946526794313635,4.1187546036243657e-13,7.321428999585926e-05,1.518664385860935e-08,0.00018373367218476423,0.0,0.005568207732373478,0.0,0.0001379217858771858,0.0,0.0005969690076959958,0.0,0.00011366591700967753,0.0,0.00031106398915344816,0.0,0.00013761509373877784,0.0,0.0025134007885770976,0.0,0.00012696698401709023,0.0,0.0028785101647646923,0.0,6.153599107227985e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,302.0,1.856605650889568e-09,0.0009054618704351132,0.0006781736152834005,0.0004863857901642586,1.8984833593259375e-14,1.4457424896746633e-05,1.85659630466706e-09,3.779983032504825e-05,0.0,0.0012117650302151783,0.0,3.112676350093595e-05,0.0,0.00013473399003560973,0.0,2.4296160074417804e-05,0.0,5.38616177608382e-05,0.0,3.143977323632356e-05,0.0,0.000600207526728792,0.0,3.168892587291584e-05,0.0,0.000327204838595943,0.0,1.3177330803999683e-05,0.0,0.0,7.29786985838982e-09,0.004516265302334192,0.0031648098297838894,0.0022946419955799414,8.831584681771751e-14,7.323101280057956e-05,7.297826242684782e-09,0.00018401202634445526,0.0,0.005566302924092035,0.0,0.00013799698285336763,0.0,0.0005965753452582929,0.0,0.00011419795406689434,0.0,0.0003052182120722045,0.0,0.00013706690204218498,0.0,0.002504190371471381,0.0,0.0001290882908323276,0.0,0.0028670310224377135,0.0,6.148557664838227e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,303.0,1.11227724006322e-09,0.0009049034182916112,0.0006781734546239806,0.00048636430196684967,6.863472592565071e-15,1.4419563245178876e-05,1.1122738692944466e-09,3.77493129787098e-05,0.0,0.0012119613636629102,0.0,3.081025942316595e-05,0.0,0.00013771842954293738,0.0,2.4500857747468666e-05,0.0,5.3220521407628637e-05,0.0,3.136736855432994e-05,0.0,0.000599306990515511,0.0,3.169547525457938e-05,0.0,0.0003258430491881872,0.0,1.3170686030805593e-05,0.0,0.0,4.299056328257982e-09,0.004497939685605607,0.00316480908003993,0.002294669361234461,2.950813183073455e-14,7.330919703784978e-05,4.2990416705210434e-09,0.00018413255940068443,0.0,0.005565175922105425,0.0,0.0001377493330517655,0.0,0.0005940148290598168,0.0,0.00011465248634230416,0.0,0.00030553357312514346,0.0,0.0001375370500785,0.0,0.0025024820798597996,0.0,0.00012935325503349304,0.0,0.0028626094074369226,0.0,6.155347533570896e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,304.0,7.017746767050111e-10,0.0009045196029375184,0.0006781732939645608,0.00048634353673683025,2.7589663459460397e-15,1.4439787504807958e-05,7.017733743625306e-10,3.771900106472468e-05,0.0,0.0012121800820546202,0.0,3.1049265413271446e-05,0.0,0.00013549782516500056,0.0,2.4318270827078754e-05,0.0,5.33517801536704e-05,0.0,3.149500242221066e-05,0.0,0.0005974535431180682,0.0,3.159550242025576e-05,0.0,0.0003253009441406579,0.0,1.3192862051355872e-05,0.0,0.0,2.6749272370843125e-09,0.004507939395664623,0.0031648087051679504,0.0022944776142168346,1.1151203453816288e-14,7.310131295297131e-05,2.674922053250517e-09,0.00018370552164203715,0.0,0.0055678738180955705,0.0,0.00013786526221149374,0.0,0.0005908090644662485,0.0,0.00011369166602878451,0.0,0.0003048608419280382,0.0,0.00013871768594912764,0.0,0.0024988152695901737,0.0,0.00012848466494173373,0.0,0.002855359945657118,0.0,6.156656071075104e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,305.0,4.573656338354065e-10,0.0009054630753807623,0.0006781732939645608,0.00048634136783466187,1.1797702104233665e-15,1.4392076677710541e-05,4.573649826641662e-10,3.7660013954594454e-05,0.0,0.001212718470641617,0.0,3.096850895174751e-05,0.0,0.00013595222021048925,0.0,2.4211954455973325e-05,0.0,5.374466272377261e-05,0.0,3.099184473248505e-05,0.0,0.000601006526188709,0.0,3.167284988971412e-05,0.0,0.000327843459789965,0.0,1.3187472429879592e-05,0.0,0.0,1.7340692683313782e-09,0.004517058906315258,0.0031648083302959706,0.00229448361216851,4.5959405099358e-15,7.30110098074817e-05,1.7340667657909252e-09,0.00018363754095146491,0.0,0.0055679807250712,0.0,0.0001375691367770141,0.0,0.0005922145063772141,0.0,0.00011436859110616288,0.0,0.00030625182783828594,0.0,0.0001360665444495543,0.0,0.002502464086004773,0.0,0.000128806656542814,0.0,0.0028547773946006345,0.0,6.163403180972585e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,306.0,3.1477516250926435e-10,0.0009061558387992838,0.0006781732136348508,0.00048628606082936823,5.686074183983185e-16,1.436098280420522e-05,3.147748752278348e-10,3.760648173382983e-05,0.0,0.0012129814094899534,0.0,3.092770647970493e-05,0.0,0.0001358715189756409,0.0,2.41800008035413e-05,0.0,5.329986707862175e-05,0.0,3.132411351583075e-05,0.0,0.0005937341972181418,0.0,3.17239195028084e-05,0.0,0.00032357538164143936,0.0,1.3193047813810107e-05,0.0,0.0,1.1766467045986846e-09,0.004506508509318034,0.0031648083302959706,0.00229440301469287,2.1500122870799256e-15,7.293592412141884e-05,1.1766456320813478e-09,0.00018356816620571808,0.0,0.005569496566858927,0.0,0.00013730267308792977,0.0,0.0005935079084252411,0.0,0.00011407095446901501,0.0,0.0003039287696094633,0.0,0.00013848889689400512,0.0,0.0024863652088357216,0.0,0.0001283180929204953,0.0,0.00285911203930213,0.0,6.15796167989197e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,307.0,2.1335076023924337e-10,0.0009073986197417637,0.0006781732136348508,0.0004862998373746229,2.65796290443497e-16,1.438533525783418e-05,2.1335062617457624e-10,3.765426033912001e-05,0.0,0.001212607497059484,0.0,3.105423581407398e-05,0.0,0.00013597704209086065,0.0,2.433808214179268e-05,0.0,5.2969465961032156e-05,0.0,3.13166403425029e-05,0.0,0.0005958221672037541,0.0,3.1918972590059604e-05,0.0,0.0003245491383853306,0.0,1.3187923029346286e-05,0.0,0.0,8.027097812442182e-10,0.004509402146129488,0.0031648083302959706,0.0022944225080358156,9.930968855451992e-16,7.307666512030476e-05,8.027092449855496e-10,0.00018382091192329454,0.0,0.005565102433605055,0.0,0.00013763531339618394,0.0,0.0005888151672651183,0.0,0.00011399621436805844,0.0,0.0003036600332590019,0.0,0.0001384478249827271,0.0,0.002506317582520299,0.0,0.0001302446185980203,0.0,0.00283138725742604,0.0,6.157845118135776e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,308.0,1.5663088196919064e-10,0.0009075013614407768,0.0006781732136348508,0.000486295740559416,1.4025169714150566e-16,1.4376329544258888e-05,1.566308053608094e-10,3.759904119444665e-05,0.0,0.0012124980606070626,0.0,3.078589441801981e-05,0.0,0.0001349253755695415,0.0,2.4423904395649695e-05,0.0,5.2533998603448074e-05,0.0,3.121694615186064e-05,0.0,0.0005956950052729193,0.0,3.160062343926443e-05,0.0,0.00032453652662087,0.0,1.31812644494833e-05,0.0,0.0,5.794036724897672e-10,0.004520493108521467,0.0031648079554239907,0.002294462244465666,5.07524412902648e-16,7.308681009325592e-05,5.794034490486554e-10,0.00018372620988941793,0.0,0.005567657146951655,0.0,0.0001372509056104804,0.0,0.000588510958653576,0.0,0.00011390787344308769,0.0,0.00030145838669261093,0.0,0.00013748572776152654,0.0,0.0025113993470773756,0.0,0.0001296348307492598,0.0,0.002857554258790406,0.0,6.157064330090516e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,309.0,1.0194723531971141e-10,0.0009075102780385802,0.0006781731333051409,0.00048625027394359,5.579411503022495e-17,1.432023806914165e-05,1.0194722574366375e-10,3.7532184283045745e-05,0.0,0.0012135046009618463,0.0,3.0813201498792496e-05,0.0,0.00013467121236729172,0.0,2.4405421031453216e-05,0.0,5.2354195609568264e-05,0.0,3.1209736560393534e-05,0.0,0.0005935409641008814,0.0,3.1679690466576187e-05,0.0,0.0003224450622928753,0.0,1.3174966098163326e-05,0.0,0.0,3.6464458845850754e-10,0.0045147073343864775,0.0031648079554239907,0.002294239570509713,1.9973688951808252e-16,7.274226174227097e-05,3.6464445439384043e-10,0.00018319805041424133,0.0,0.0055697906968842905,0.0,0.00013660990966940826,0.0,0.0005919070176358493,0.0,0.00011427876240802261,0.0,0.0003003122156146187,0.0,0.0001374891718978402,0.0,0.002533946584605571,0.0,0.00012855842100374353,0.0,0.0028529862562815347,0.0,6.15881158495849e-05,0.0,0.0
