Model Name,Learning Rate,Down Scale Factor,Batch Size,Noise,Epoch,train VAE BCE Loss,train VAE BCELogits Loss,train VAE MSE Loss,train VAE MAE Loss,test VAE BCE Loss,test VAE BCELogits Loss,test VAE MSE Loss,test VAE MAE Loss
VariationalAutoencoder,0.0001,8.0,45.0,True,608.0,0.000668902803624094,0.0004827464124905774,8.973856569541432e-06,2.596419143949879e-05,0.0031343119324378247,0.002284474905181981,5.7465402678873555e-05,0.0001468784380821312
VariationalAutoencoder,0.0001,8.0,45.0,True,609.0,0.0006817753584879749,0.0004828677505174416,9.21930713614203e-06,2.6128520923001425e-05,0.0030480692596555506,0.0022827158184171473,5.482831302116502e-05,0.00014350012694514772
VariationalAutoencoder,0.0001,8.0,45.0,True,610.0,0.0006696667391656222,0.00048260238132065517,8.993133817199428e-06,2.568972741336514e-05,0.003130462559514076,0.0022815304732172743,5.271576298107891e-05,0.00014011201056294471
VariationalAutoencoder,0.0001,8.0,45.0,True,611.0,0.0006676304613483562,0.0004828275053327617,8.870549424679453e-06,2.588350526647105e-05,0.0030697049959650577,0.002282369061835907,5.3659731627635234e-05,0.00014149383553918802
VariationalAutoencoder,0.0001,8.0,45.0,True,612.0,0.0006897509740690658,0.0004829710143595693,9.298272496164649e-06,2.6544947629026327e-05,0.0031645507932459033,0.002283244200472562,5.63633844912427e-05,0.00014441332680249365
VariationalAutoencoder,0.0001,8.0,45.0,True,613.0,0.0006855188033008833,0.00048283891215157316,9.140745934972545e-06,2.5905322313630033e-05,0.0031130891176139783,0.0022829146880023886,5.60185784157717e-05,0.00014325551126363143
VariationalAutoencoder,0.0001,8.0,45.0,True,614.0,0.0006739851438774253,0.0004826937563657118,9.017016216510069e-06,2.5843880126739768e-05,0.003127646708638413,0.0022828140348758338,5.508909505680672e-05,0.0001425863413503335
VariationalAutoencoder,0.0001,8.0,45.0,True,615.0,0.0006634987830473085,0.00048289594624563047,9.230442842182444e-06,2.6046220624864583e-05,0.0030996953166505825,0.0022823497559289513,5.522855914801172e-05,0.00014349438671795828
VariationalAutoencoder,0.0001,8.0,45.0,True,616.0,0.0006827541760035924,0.00048262182111046063,8.71130267805809e-06,2.5722165554360238e-05,0.003133985231507499,0.0022838925415614867,5.638426603198801e-05,0.00014472271333325584
VariationalAutoencoder,0.0001,8.0,45.0,True,617.0,0.0006802462824592693,0.0004826829520197249,9.050586504354631e-06,2.5980395448175723e-05,0.0031149479203254173,0.0022817158474112455,5.3929416872795274e-05,0.00014251020719420235
VariationalAutoencoder,0.0001,8.0,45.0,True,618.0,0.0006498436561491932,0.00048289409866230184,9.228861978593863e-06,2.61411126050345e-05,0.0030951766098070445,0.0022806898228027537,5.302775018620041e-05,0.000138760784512046
VariationalAutoencoder,0.0001,8.0,45.0,True,619.0,0.0007010564167865846,0.00048290815636154133,9.315215789203373e-06,2.634997487148506e-05,0.0031216883059567626,0.0022795790771268447,5.029297709090155e-05,0.00013648439784469843
VariationalAutoencoder,0.0001,8.0,45.0,True,620.0,0.0006818782608464079,0.0004824567033916792,8.478526633503945e-06,2.5090653539667874e-05,0.0030876503050702173,0.0022792937995502784,5.006579881381689e-05,0.0001347953067073282
VariationalAutoencoder,0.0001,8.0,45.0,True,621.0,0.0006622921906391566,0.00048272163077506096,8.996223373152818e-06,2.5836000284255354e-05,0.003147849496805443,0.0022816852953448986,5.5007472540597496e-05,0.00013998983744180427
VariationalAutoencoder,0.0001,8.0,45.0,True,622.0,0.0006920246261792042,0.0004827210283022364,9.000820993895158e-06,2.580816352945775e-05,0.003139946070857018,0.002280743804367833,5.201680246014265e-05,0.00013899122534682915
VariationalAutoencoder,0.0001,8.0,45.0,True,623.0,0.0006929311469558757,0.00048276573178581794,9.091229572129056e-06,2.593591036099308e-05,0.0031116940315414525,0.002281239572561012,5.288741920354231e-05,0.0001386896291243955
VariationalAutoencoder,0.0001,8.0,45.0,True,624.0,0.0006863293300741766,0.00048260262230978503,8.704443901496114e-06,2.5574333785036502e-05,0.0031146255304228586,0.002281337226711729,5.2106185997807006e-05,0.00013992444571084197
VariationalAutoencoder,0.0001,8.0,45.0,True,625.0,0.0006820365907046994,0.00048252482298570824,8.691945100690156e-06,2.532997582800626e-05,0.00315962497543239,0.0022818736685147074,5.353972573512755e-05,0.0001405793587741612
VariationalAutoencoder,0.0001,8.0,45.0,True,626.0,0.0006675802954444988,0.00048265270788393254,8.732223546890557e-06,2.5563228202637314e-05,0.0031285209100951187,0.0022818416169604417,5.3468904217833994e-05,0.00014140092586196443
VariationalAutoencoder,0.0001,8.0,45.0,True,627.0,0.000688020350798121,0.0004827556102423655,8.890348815452057e-06,2.5688509916198864e-05,0.0031144881398422913,0.0022816807968811417,5.28320201537894e-05,0.00013992197389872568
VariationalAutoencoder,0.0001,8.0,45.0,True,628.0,0.0006858663096260832,0.0004828481099033613,9.19197244203155e-06,2.574296341832436e-05,0.0030913150535439547,0.0022823278259181375,5.4591393929982336e-05,0.0001412055472720344
VariationalAutoencoder,0.0001,8.0,45.0,True,629.0,0.0006703266477327784,0.0004828376670410691,9.167127341353347e-06,2.6150684392034525e-05,0.003123955156818126,0.0022807125025575267,5.338984723173597e-05,0.0001385561278406179
VariationalAutoencoder,0.0001,8.0,45.0,True,630.0,0.0006768655262867396,0.0004827063279653174,8.918560233037428e-06,2.579257705542598e-05,0.003121996075852112,0.002282834840270708,5.610095653331505e-05,0.00014237559300923498
VariationalAutoencoder,0.0001,8.0,45.0,True,631.0,0.000684370008119033,0.0004827478584253563,9.198093189383453e-06,2.590058788135045e-05,0.003151585470955327,0.0022823746849156027,5.4482107033144755e-05,0.00014308240241224662
VariationalAutoencoder,0.0001,8.0,45.0,True,632.0,0.0006822695468635251,0.00048319862859268393,9.81506489900084e-06,2.662657014523555e-05,0.0031063880935405038,0.0022809108098347983,5.369148445579241e-05,0.0001401269000093892
VariationalAutoencoder,0.0001,8.0,45.0,True,633.0,0.0006829386933473242,0.0004825477169530411,8.778147665517671e-06,2.5358334725918475e-05,0.0031553536840954665,0.0022820247419225344,5.393915182951861e-05,0.00014181633087449104
VariationalAutoencoder,0.0001,8.0,45.0,True,634.0,0.0006875068832921853,0.0004827093804942951,8.852225464751135e-06,2.5758444459611835e-05,0.0030886317199131227,0.002281716972027185,5.392993817914207e-05,0.00014087329355050933
VariationalAutoencoder,0.0001,8.0,45.0,True,635.0,0.0006893633832186058,0.00048277633530753,9.072564838509355e-06,2.5912323549911982e-05,0.003151657446375433,0.0022815846422183437,5.4126177803150516e-05,0.00014169616097549223
VariationalAutoencoder,0.0001,8.0,45.0,True,636.0,0.0006829705039124605,0.00048250417825025367,8.812362473769329e-06,2.5368109847496782e-05,0.003130307175078482,0.002283066323718185,5.7342626248140755e-05,0.00014480708295819145
VariationalAutoencoder,0.0001,8.0,45.0,True,637.0,0.0006855478023261715,0.00048257169537145817,8.527122342562418e-06,2.536185668163865e-05,0.003107766122937952,0.0022811526022617173,5.255532948850836e-05,0.00013879216832559814
VariationalAutoencoder,0.0001,8.0,45.0,True,638.0,0.0006688550074466798,0.0004826258777608126,8.628833562015202e-06,2.5508922808414522e-05,0.003103327451262084,0.0022808259013313917,5.319807678461075e-05,0.00013984496113639207
VariationalAutoencoder,0.0001,8.0,45.0,True,639.0,0.0006814324309562415,0.0004827734032731172,8.935795976426403e-06,2.577906409203203e-05,0.0030663856920206322,0.0022816957917603307,5.3108552669954e-05,0.00013975968947575526
VariationalAutoencoder,0.0001,8.0,45.0,True,640.0,0.0006924829071744111,0.0004825577581667836,8.5871455804357e-06,2.5303005127893947e-05,0.0031689266738651684,0.002279642805363397,5.099743768666525e-05,0.0001367650363805159
VariationalAutoencoder,0.0001,8.0,45.0,True,641.0,0.0006757430792497496,0.00048213124757185777,8.145973558294163e-06,2.4672482172755218e-05,0.003125706933579355,0.002280819153635757,5.3037151272566814e-05,0.0001392973083182701
VariationalAutoencoder,0.0001,8.0,45.0,True,642.0,0.0006838702769934971,0.0004829833048051901,9.308775605739288e-06,2.628694115221661e-05,0.0030686718487889513,0.002280262093873894,5.178888615384792e-05,0.00013751543636591928
VariationalAutoencoder,0.0001,8.0,45.0,True,643.0,0.0006817828291509993,0.0004825234172157843,8.635304496696374e-06,2.5425736373164903e-05,0.0031607840795936826,0.0022798707275270666,5.056200631009708e-05,0.00013736273460793045
VariationalAutoencoder,0.0001,8.0,45.0,True,644.0,0.0006902793025713404,0.00048247345213620166,8.699261380053273e-06,2.5350023111243133e-05,0.0031382044156392417,0.002281438817018233,5.32469038599692e-05,0.00013982006729398882
VariationalAutoencoder,0.0001,8.0,45.0,True,645.0,0.0006906381353856419,0.0004826483700795958,9.053687984249341e-06,2.571833985192435e-05,0.003098484292720099,0.0022851744162961374,6.0574303867307096e-05,0.00014813492695490518
VariationalAutoencoder,0.0001,8.0,45.0,True,646.0,0.0006917610644008915,0.0004828598782058675,9.062902680585648e-06,2.6039259553437607e-05,0.003110100638191655,0.002280470147822638,5.150173421738283e-05,0.00013807496793989866
VariationalAutoencoder,0.0001,8.0,45.0,True,647.0,0.0006836578049107061,0.00048258278087142986,8.85003836288285e-06,2.5511882456165118e-05,0.0031446754557531583,0.0022800347340181937,5.1087910696020664e-05,0.0001368804266617733
VariationalAutoencoder,0.0001,8.0,45.0,True,648.0,0.0006818125511436771,0.00048274111072972136,9.08496134445031e-06,2.5516727341795866e-05,0.003124107729713872,0.0022811584127774027,5.278355037828661e-05,0.0001389020526746534
VariationalAutoencoder,0.0001,8.0,45.0,True,649.0,0.0006856396995143428,0.0004825386396958179,8.781193291160939e-06,2.532645136198265e-05,0.0031535771657835764,0.002280637153289603,5.286024098501265e-05,0.00013847519063724662
VariationalAutoencoder,0.0001,8.0,45.0,True,650.0,0.0006810202592145401,0.0004824265395855968,8.405139795291135e-06,2.5008988348300244e-05,0.0031521845163789185,0.002280254783870289,5.220713785047051e-05,0.00013638802060166245
VariationalAutoencoder,0.0001,8.0,45.0,True,651.0,0.0006734052838662242,0.00048265736700710905,8.9269339777228e-06,2.5535700215162293e-05,0.0031701000231616904,0.0022813983308444235,5.390888677453095e-05,0.0001385705604118371
VariationalAutoencoder,0.0001,8.0,45.0,True,652.0,0.0006968400709712601,0.0004828873509666669,9.20260734253656e-06,2.62398579009781e-05,0.00310470885450735,0.002280570238641223,5.227254129618219e-05,0.00013844098356909722
VariationalAutoencoder,0.0001,8.0,45.0,True,653.0,0.0006881663902107918,0.00048245063849857876,8.570726313239159e-06,2.5200286021611763e-05,0.003133827035532058,0.002279970068601692,5.162363789928784e-05,0.00013718257347742716
VariationalAutoencoder,0.0001,8.0,45.0,True,654.0,0.0006884922075143079,0.00048264692414481686,8.762545502089426e-06,2.5651716398742963e-05,0.0031088480034714224,0.0022810133373212514,5.280857308293289e-05,0.0001389260210518567
VariationalAutoencoder,0.0001,8.0,45.0,True,655.0,0.0006873793197128008,0.0004824452162431578,8.58055854422063e-06,2.5109556124538103e-05,0.0031117219595039416,0.002281463933440874,5.475197385691997e-05,0.0001402202899913368
VariationalAutoencoder,0.0001,8.0,45.0,True,656.0,0.0006874358718285985,0.00048238826247881043,8.463282815891135e-06,2.4864655941965767e-05,0.0031336122338876784,0.002281952391630449,5.4712342859814e-05,0.00013974485860305763
VariationalAutoencoder,0.0001,8.0,45.0,True,657.0,0.0006863130231430588,0.0004822852797906675,8.62705124657591e-06,2.500862435430208e-05,0.003172247664733503,0.0022790919309891994,5.105860039310635e-05,0.0001363478272965869
VariationalAutoencoder,0.0001,8.0,45.0,True,658.0,0.0006734753715381468,0.00048233383910032616,8.523475499246319e-06,2.499529464305893e-05,0.0031567943171135287,0.002280321885954659,5.3268242275939794e-05,0.0001377048170041738
VariationalAutoencoder,0.0001,8.0,45.0,True,659.0,0.0006846929335529913,0.0004825268713933117,8.80741466569772e-06,2.550218766429675e-05,0.0031427231224827796,0.0022793309118762707,5.105749920666593e-05,0.0001358717515970926
VariationalAutoencoder,0.0001,8.0,45.0,True,660.0,0.000693678936225706,0.0004827420345213857,9.294555364352352e-06,2.57033257270759e-05,0.0031573517517473715,0.00228189691057745,5.439551160582956e-05,0.00013997114070181578
VariationalAutoencoder,0.0001,8.0,45.0,True,661.0,0.0006853110706709787,0.0004824258567830623,8.8497000994949e-06,2.5065296964664666e-05,0.0030857941264626366,0.0022807301215405735,5.326129542956562e-05,0.00013792562831497793
VariationalAutoencoder,0.0001,8.0,45.0,True,662.0,0.0006858507256623549,0.00048282975456464004,9.179901020385506e-06,2.5871410624518227e-05,0.003113871662871643,0.002280678014335392,5.286516117974647e-05,0.00013960518364636404
VariationalAutoencoder,0.0001,8.0,45.0,True,663.0,0.0006862864340090687,0.0004823181346420329,8.287412839919088e-06,2.4827039044982984e-05,0.00316455529170966,0.0022793965144727213,4.980283783479307e-05,0.00013594332871572028
VariationalAutoencoder,0.0001,8.0,45.0,True,664.0,0.0007008592073486821,0.00048236323977416415,8.462519056070846e-06,2.4909853955324126e-05,0.0031130784337625563,0.0022792778674911402,4.967845062602241e-05,0.00013534194034225535
VariationalAutoencoder,0.0001,8.0,45.0,True,665.0,0.0006756147123732657,0.00048226921384867955,8.477551380619206e-06,2.4806632788354816e-05,0.0031767056423163266,0.002281695416888351,5.4744786858183783e-05,0.0001410372297531404
VariationalAutoencoder,0.0001,8.0,45.0,True,666.0,0.0006925198588409835,0.00048289747251011934,9.132261736936003e-06,2.5942878963330363e-05,0.003124085237395089,0.002281892974421663,5.423913727391441e-05,0.00014103377390207734
VariationalAutoencoder,0.0001,8.0,45.0,True,667.0,0.000680795818004968,0.00048267359360851687,8.937535616707287e-06,2.5657590508782316e-05,0.0031572580337524414,0.002279244878756925,5.05281038254312e-05,0.00013608255851193794
VariationalAutoencoder,0.0001,8.0,45.0,True,668.0,0.0006793526947658981,0.00048238894528134494,8.546757308459989e-06,2.4992473061997294e-05,0.0031834477148715806,0.002282065415532334,5.370360336401178e-05,0.00013934824404851446
VariationalAutoencoder,0.0001,8.0,45.0,True,669.0,0.0006745069656731948,0.0004825314501867783,8.637374869454902e-06,2.5293797334892087e-05,0.003158052012605487,0.002280875009560735,5.291272306217337e-05,0.00013951505036474023
VariationalAutoencoder,0.0001,8.0,45.0,True,670.0,0.0006859514591186194,0.00048224941257517934,8.348339787029192e-06,2.488200213870591e-05,0.003190020720163981,0.002280909685218859,5.482124902729718e-05,0.0001385826383184337
VariationalAutoencoder,0.0001,8.0,45.0,True,671.0,0.0007080927370693485,0.0004826147922608409,8.92276122583694e-06,2.5434801078870933e-05,0.0031760627368711074,0.0022820584804007092,5.453335906162202e-05,0.0001408170627535514
VariationalAutoencoder,0.0001,8.0,45.0,True,672.0,0.000708907039339009,0.00048251695067413414,8.84512569905934e-06,2.5405440569887906e-05,0.003178320215932978,0.002279673544865734,5.266751578581408e-05,0.00013653609503365164
VariationalAutoencoder,0.0001,8.0,45.0,True,673.0,0.0007028574088834366,0.0004821106831661132,8.291716127583602e-06,2.4560364490410068e-05,0.0031603897142710178,0.0022803048292795816,5.2016070288307263e-05,0.00013788391209248476
VariationalAutoencoder,0.0001,8.0,45.0,True,674.0,0.0006913788556409975,0.0004822092477202094,8.240024586813148e-06,2.459082702260133e-05,0.0031949769026078517,0.002280362934436438,5.228234068402704e-05,0.00013643374326843886
VariationalAutoencoder,0.0001,8.0,45.0,True,675.0,0.0006719977065238027,0.00048236336026872905,8.41776034581372e-06,2.4789113380677618e-05,0.003102443503133906,0.0022801425097123632,5.141270212219946e-05,0.00013762400866304552
VariationalAutoencoder,0.0001,8.0,45.0,True,676.0,0.0006708023602750423,0.00048253643062879455,8.772153688489266e-06,2.5440843379240472e-05,0.0031616848969609483,0.00228018674460597,5.201394406129729e-05,0.00013873999083192093
VariationalAutoencoder,0.0001,8.0,45.0,True,677.0,0.0006963948837187733,0.0004820141670196204,8.064810427613657e-06,2.4328761385136215e-05,0.0031787202043353385,0.002281687357140787,5.357478797998068e-05,0.00014125514752085105
VariationalAutoencoder,0.0001,8.0,45.0,True,678.0,0.0006912807730651609,0.0004821159447621142,8.028211458674017e-06,2.445510746735447e-05,0.0031421278257789853,0.0022809128716306864,5.26305616089383e-05,0.00013932035123027345
VariationalAutoencoder,0.0001,8.0,45.0,True,679.0,0.000706771875648807,0.0004825246221614334,8.62552623723877e-06,2.5152123339895933e-05,0.003173015777419948,0.002280633029697826,5.308094100569779e-05,0.00013722095099635094
VariationalAutoencoder,0.0001,8.0,45.0,True,680.0,0.0006984550997896014,0.0004823470533376113,8.368450455427813e-06,2.4799157104723535e-05,0.003186457187124768,0.002281150540465829,5.3188007957530474e-05,0.00013980733336142775
VariationalAutoencoder,0.0001,8.0,45.0,True,681.0,0.000681005639207331,0.00048215924247577185,8.366878377901255e-06,2.4606423537846845e-05,0.0031382272828300046,0.002279179463596464,5.02902534116739e-05,0.0001355016826646133
VariationalAutoencoder,0.0001,8.0,45.0,True,682.0,0.0006915601597963318,0.000482126949932376,8.0687635279489e-06,2.4422719532428083e-05,0.003137336774442181,0.002278982843243101,5.0159106792518925e-05,0.00013430907432013337
VariationalAutoencoder,0.0001,8.0,45.0,True,683.0,0.0006823012770989513,0.00048238091231035093,8.604742179943544e-06,2.5085615360672582e-05,0.003179617647854787,0.0022822309215113803,5.5360391080004615e-05,0.0001411560758854608
VariationalAutoencoder,0.0001,8.0,45.0,True,684.0,0.0007080426113303459,0.0004825081144060407,9.007989165355574e-06,2.5530772489518168e-05,0.0032129040304219947,0.0022815900778620497,5.4606933545016646e-05,0.00014135385599901092
