Model Name,Learning Rate,Down Scale Factor,Batch Size,Noise,Epoch,train D BCE Loss,train G BCE Loss,train D BCELogits Loss,train G BCELogits Loss,train D MSE Loss,train G MSE Loss,train D MAE Loss,train G MAE Loss,train D SSIM Loss,train G SSIM Loss,train D N White MAE Loss,train G N White MAE Loss,train D N Black MAE Loss,train G N Black MAE Loss,train D S White MAE Loss,train G S White MAE Loss,train D S Black MAE Loss,train G S Black MAE Loss,train D T White MAE Loss,train G T White MAE Loss,train D T Black MAE Loss,train G T Black MAE Loss,train D X White MAE Loss,train G X White MAE Loss,train D X Black MAE Loss,train G X Black MAE Loss,train D _ White MAE Loss,train G _ White MAE Loss,train D _ Black MAE Loss,train G _ Black MAE Loss,test D BCE Loss,test G BCE Loss,test D BCELogits Loss,test G BCELogits Loss,test D MSE Loss,test G MSE Loss,test D MAE Loss,test G MAE Loss,test D SSIM Loss,test G SSIM Loss,test D N White MAE Loss,test G N White MAE Loss,test D N Black MAE Loss,test G N Black MAE Loss,test D S White MAE Loss,test G S White MAE Loss,test D S Black MAE Loss,test G S Black MAE Loss,test D T White MAE Loss,test G T White MAE Loss,test D T Black MAE Loss,test G T Black MAE Loss,test D X White MAE Loss,test G X White MAE Loss,test D X Black MAE Loss,test G X Black MAE Loss,test D _ White MAE Loss,test G _ White MAE Loss,test D _ Black MAE Loss,test G _ Black MAE Loss
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,25.0,0.0006221209494572766,0.00033770477514703963,0.0008612203630154344,0.0004943233294628379,0.00020288665982269534,1.9548798476990984e-05,0.00042097684186745204,4.8476615242880955e-05,0.0,0.0011664759579763295,0.0,3.7732767568765625e-05,0.0,0.0002828491625760122,0.0,2.100349672520257e-05,0.0,6.558753128321666e-05,0.0,4.8886894215792016e-05,0.0,0.0007667107723472574,0.0,3.928236532805744e-05,0.0,0.0005229994293171762,0.0,8.304295885675358e-06,0.0,0.0,0.0022620838018333387,0.0017473573954600208,0.0038386069753634853,0.002332471639105359,0.0007382573196723026,9.712851577022541e-05,0.001658078634513999,0.00023494447645901133,0.0,0.005357105689143679,0.0,0.00016208765032531332,0.0,0.0012697260709678602,0.0,9.74366546801801e-05,0.0,0.00036850768440174607,0.0,0.0001996202195215525,0.0,0.003500587910226306,0.0,0.00017564986252559806,0.0,0.003881642653507257,0.0,3.855743404454405e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,26.0,0.0005995652103681127,0.00034227244294878607,0.0008607155711181722,0.0004940204864563646,0.00019309788219369647,1.9281512663531497e-05,0.0004145184536828506,4.787289730782779e-05,0.0,0.0011681980523142383,0.0,3.69746057251393e-05,0.0,0.0002753723342463655,0.0,2.068942638661341e-05,0.0,6.313753537733279e-05,0.0,4.841612697129622e-05,0.0,0.0007611979853432134,0.0,3.884462614586411e-05,0.0,0.000516659567619591,0.0,8.169862860939252e-06,0.0,0.0,0.0022473138458323928,0.0017666962911497871,0.0038051230352629654,0.002331100544839535,0.0007343321757496528,9.564262867536185e-05,0.0016165133917106773,0.00023226011193023537,0.0,0.005365132620927377,0.0,0.000158768873544609,0.0,0.0012448571575512676,0.0,9.582550177034343e-05,0.0,0.00035888439266936584,0.0,0.00019743548905324637,0.0,0.003478468214190981,0.0,0.00017472271040175696,0.0,0.0038511610630923097,0.0,3.805137151535952e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,27.0,0.0006401117519548318,0.000346318409449328,0.0008504974713543997,0.0004937411800549036,0.00021051816300883127,1.9000605943630325e-05,0.0004189174692585783,4.735343519728781e-05,0.0,0.0011695129106826972,0.0,3.622089464950433e-05,0.0,0.00026882911788806763,0.0,2.0383335047494368e-05,0.0,6.106282481446742e-05,0.0,4.826005136548991e-05,0.0,0.0007534334762398445,0.0,3.848700831842551e-05,0.0,0.0005100254581944961,0.0,8.056659472358194e-06,0.0,0.0,0.002398136464304894,0.001787552481177468,0.0038379940596766442,0.0023298121098452394,0.0007905573964868701,9.41916046746122e-05,0.0016807709474983455,0.00022966517779812124,0.0,0.005372868005998256,0.0,0.00015558753420346938,0.0,0.0012200470990354909,0.0,9.430816643080621e-05,0.0,0.00035034539470882536,0.0,0.00019447821772323464,0.0,0.0034626467422869222,0.0,0.0001739056534924597,0.0,0.0038223798919773703,0.0,3.755240519560358e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,28.0,0.0006140060823240049,0.0003496937835312918,0.0008497993258453123,0.00049345878095961,0.0001980504297181924,1.8709523708752868e-05,0.0004123000684131509,4.681400613322091e-05,0.0,0.0011708870362395702,0.0,3.544842909690183e-05,0.0,0.0002631622785827863,0.0,2.0102550077309828e-05,0.0,5.909101158942816e-05,0.0,4.7992688987775636e-05,0.0,0.00074571660265447,0.0,3.8268632001953945e-05,0.0,0.0005020710898216844,0.0,7.979871800565977e-06,0.0,0.0,0.002214636630232229,0.001807050697458615,0.0038080923962143234,0.0023286158933579545,0.0007154403617546994,9.280152665744038e-05,0.0015993444424755169,0.00022735678643550513,0.0,0.005379539591677058,0.0,0.0001524157072388151,0.0,0.0011987388134002686,0.0,9.279530026815223e-05,0.0,0.0003427780883492164,0.0,0.00019151394097310194,0.0,0.003443592374429763,0.0,0.00017408433856454285,0.0,0.003787443697827417,0.0,3.7195655933153705e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,29.0,0.0005970322539542884,0.0003531905759698297,0.0008568347625012668,0.0004932040152845357,0.0001898695717282051,1.846656148043283e-05,0.00041212832349329947,4.628826324348501e-05,0.0,0.0011725154437760377,0.0,3.4664586849129105e-05,0.0,0.0002583907339772124,0.0,1.9852934289733675e-05,0.0,5.730374081115517e-05,0.0,4.757393523046591e-05,0.0,0.0007404108253129409,0.0,3.779031376472381e-05,0.0,0.0004962505596988606,0.0,7.873716088880425e-06,0.0,0.0,0.0021265465883338977,0.001832133194185653,0.0038151388648171095,0.002327432047646001,0.0006770554859683199,9.154207395307673e-05,0.0015813760787436047,0.0002249889075756073,0.0,0.0053867246812273435,0.0,0.00014962437533357607,0.0,0.001176139937256867,0.0,9.170250744564728e-05,0.0,0.0003343293408177934,0.0,0.00018823238195113417,0.0,0.0034313644253232945,0.0,0.0001734588880958797,0.0,0.00375720277522345,0.0,3.677358522823772e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,30.0,0.0006024795320798766,0.00035736346341207664,0.0008562319683578779,0.0004929548726891571,0.00019133844063931078,1.8242563339417194e-05,0.00041288113337000106,4.581091900398789e-05,0.0,0.0011738148380441712,0.0,3.4019335943733587e-05,0.0,0.00025277980415004924,0.0,1.9594024103687137e-05,0.0,5.5700756428698005e-05,0.0,4.734506082502658e-05,0.0,0.000734538402197496,0.0,3.748683565148125e-05,0.0,0.0004889383068624533,0.0,7.771910733048806e-06,0.0,0.0,0.0019929592714369674,0.0018570544959614112,0.003790021692431948,0.002326359726348013,0.000616034246840567,9.040499352059274e-05,0.0015194723441165948,0.00022281804737055077,0.0,0.005393262373426909,0.0,0.00014657519008003691,0.0,0.0011598264458794263,0.0,9.030589845570378e-05,0.0,0.0003279426234698146,0.0,0.00018546060196258736,0.0,0.0034165663539238696,0.0,0.00017270222071956537,0.0,0.0037285138226155214,0.0,3.638398195119024e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,31.0,0.0005990408180216252,0.00036070871385281296,0.0008508460219658288,0.0004927092646010159,0.00019302142839226118,1.801672263567981e-05,0.0004082879608853487,4.530395820455731e-05,0.0,0.0011752821056520194,0.0,3.332036705511921e-05,0.0,0.0002480703945751139,0.0,1.9362979540927712e-05,0.0,5.406708107643693e-05,0.0,4.693126742730565e-05,0.0,0.0007289178127227125,0.0,3.702506533449872e-05,0.0,0.0004838075679588832,0.0,7.67248326214658e-06,0.0,0.0,0.002209186928827058,0.00187776617284091,0.003795922927136691,0.0023252917160777927,0.0007186771001455918,8.924939792673543e-05,0.0015881891895390156,0.0002206426184132414,0.0,0.005399712033682005,0.0,0.00014364748677742555,0.0,0.0011443060898930772,0.0,8.922974643467357e-05,0.0,0.00032038356429375944,0.0,0.0001820393328396779,0.0,0.0034067776967894358,0.0,0.00017173420754993486,0.0,0.00369954858935854,0.0,3.599112783119364e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,32.0,0.0006089300479529038,0.000364249526972398,0.0008462853830137021,0.0004924996442229279,0.00019543015490966346,1.7828341934960485e-05,0.0004065742068534913,4.489850905545638e-05,0.0,0.0011762652002950396,0.0,3.274268598730031e-05,0.0,0.0002431993214589245,0.0,1.9119933217442583e-05,0.0,5.261551317660956e-05,0.0,4.6731422170795843e-05,0.0,0.0007235597407400127,0.0,3.669165185278638e-05,0.0,0.0004781579392939565,0.0,7.61730365475233e-06,0.0,0.0,0.0020743900874875625,0.00189851664897031,0.0037779230741584826,0.002324320985086309,0.0006627220215287598,8.825106112837041e-05,0.0015445939212475183,0.00021865715583165488,0.0,0.005405526924336291,0.0,0.00014092275322233355,0.0,0.0011310350595030395,0.0,8.81723497273787e-05,0.0,0.0003131945506206848,0.0,0.00017922266193155973,0.0,0.003395592266658567,0.0,0.00017068585462915072,0.0,0.0036744160472222094,0.0,3.5769229977385804e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,33.0,0.0005761506663499817,0.0003675555363498287,0.0008531143723151112,0.0004922865295024574,0.00018234621241407575,1.7642864400164458e-05,0.00040325699148152395,4.44566504653252e-05,0.0,0.001177455808217939,0.0,3.221671214964833e-05,0.0,0.0002386780842295233,0.0,1.892118496353414e-05,0.0,5.099332999347676e-05,0.0,4.6385045482141955e-05,0.0,0.000719508070830065,0.0,3.618689509977228e-05,0.0,0.00047430922239617197,0.0,7.558856259860761e-06,0.0,0.0,0.0020538199247804078,0.0019149992076106042,0.0037896292014691813,0.0023233541902506127,0.0006414531443104054,8.732797987993408e-05,0.0015346436942898253,0.00021669385755586923,0.0,0.00541132742742059,0.0,0.00013850234542627754,0.0,0.001118077703242032,0.0,8.744807363306202e-05,0.0,0.0003053033080116008,0.0,0.0001769050159169443,0.0,0.0033843247395641397,0.0,0.00016938974647402014,0.0,0.0036488471541014857,0.0,3.545917570590973e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,34.0,0.0005732931377431453,0.0003704847592227864,0.0008489811677495746,0.0004920845404468135,0.00018397226648510627,1.745888928197465e-05,0.00040201734339773176,4.4018466959423776e-05,0.0,0.001178742032354713,0.0,3.1627538912701154e-05,0.0,0.0002349387161493944,0.0,1.8668627100331442e-05,0.0,4.979575459526555e-05,0.0,4.591919341177311e-05,0.0,0.000716110124099608,0.0,3.568421185739599e-05,0.0,0.00047076700350666303,0.0,7.466906355317391e-06,0.0,0.0,0.002249463549200094,0.0019340485146960372,0.003781403010746218,0.002322482800333755,0.0007391518110749106,8.642023323841815e-05,0.0015795472657905434,0.00021490370327571654,0.0,0.005417048331521502,0.0,0.00013567270629061094,0.0,0.0011101981753823143,0.0,8.626211926622211e-05,0.0,0.0003007436698337771,0.0,0.00017412756598970426,0.0,0.0033737698441031593,0.0,0.00016843676332782648,0.0,0.003621943716732961,0.0,3.504617514569055e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,35.0,0.0005665149569832733,0.00037321661199842183,0.0008462057762711517,0.0004919033969508991,0.00018375131961791664,1.7298851162195206e-05,0.0003994817762683344,4.362244651002704e-05,0.0,0.0011799606839957464,0.0,3.104471925374954e-05,0.0,0.0002325197676764023,0.0,1.845664452671041e-05,0.0,4.8490527344521164e-05,0.0,4.551096284646551e-05,0.0,0.0007127075182459746,0.0,3.522337788359496e-05,0.0,0.00046738138738668187,0.0,7.42733832498927e-06,0.0,0.0,0.002245782493795239,0.0019499264048330439,0.0037888794575097425,0.002321599601949536,0.0007263809536238137,8.550393482986486e-05,0.0015800867065693597,0.00021321469414159187,0.0,0.005422533093732579,0.0,0.0001332712178147814,0.0,0.0010997489001016198,0.0,8.544100905364414e-05,0.0,0.000293941078883297,0.0,0.0001719677059343026,0.0,0.0033564263919614395,0.0,0.00016806210221359565,0.0,0.0035925769955856995,0.0,3.487803334803701e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,36.0,0.0005593222749201114,0.0003758828755658913,0.0008444322569350991,0.0004917288806560547,0.0001798977829375357,1.7146963997671224e-05,0.00039562117057347876,4.3215591591002164e-05,0.0,0.0011810797218365031,0.0,3.041983192982378e-05,0.0,0.00023006599627415126,0.0,1.826276626146707e-05,0.0,4.713235277371265e-05,0.0,4.504224400957318e-05,0.0,0.0007107951891711458,0.0,3.4700255750645843e-05,0.0,0.0004646071205241982,0.0,7.407615498471453e-06,0.0,0.0,0.00206453264134485,0.0019656498477144064,0.0037729845106976587,0.0023207756333381126,0.0006569408864345191,8.468260789442363e-05,0.0015183820289635809,0.00021151136958374168,0.0,0.0054278386331872396,0.0,0.00013088833236094542,0.0,0.001091619332631429,0.0,8.454109372207954e-05,0.0,0.0002884097491045418,0.0,0.00017001721187957428,0.0,0.0033444121198834115,0.0,0.0001669339601348781,0.0,0.0035680082609068674,0.0,3.478060763493274e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,37.0,0.0005557355935361507,0.0003788480459840471,0.0008481309580995709,0.0004915505888648432,0.00017342154147490015,1.7002138316711648e-05,0.0003935409925697306,4.2804534424026055e-05,0.0,0.001182342826256138,0.0,2.989646378713798e-05,0.0,0.00022711857872189216,0.0,1.8078251428038605e-05,0.0,4.580982451168996e-05,0.0,4.451637058405863e-05,0.0,0.0007097437535977428,0.0,3.415257029857918e-05,0.0,0.00046193133788610083,0.0,7.358744911186779e-06,0.0,0.0,0.001979066328432575,0.001979257325706242,0.0037928212363764926,0.002319955788318466,0.0006137513702020705,8.394133955615121e-05,0.0014940921990376599,0.00020990431683618317,0.0,0.005433085559123117,0.0,0.00012879368831526558,0.0,0.001081497976614994,0.0,8.38772364476192e-05,0.0,0.000282050092827599,0.0,0.00016830512468919814,0.0,0.0033318666542101207,0.0,0.00016587308414702147,0.0,0.0035436059693870303,0.0,3.454089457602621e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,38.0,0.0005367735646805673,0.00038203127139983475,0.0008448336644956687,0.0004913640231135077,0.00016976356747336785,1.683737957132152e-05,0.0003882855417914789,4.238161356301321e-05,0.0,0.0011836111324575508,0.0,2.94430829042373e-05,0.0,0.000224037653191713,0.0,1.7913201487449944e-05,0.0,4.4492005578912495e-05,0.0,4.398282567124482e-05,0.0,0.0007075664168098223,0.0,3.3687280536179916e-05,0.0,0.00045819464076882747,0.0,7.32121085421737e-06,0.0,0.0,0.002055228131372224,0.001993255232864956,0.0037858587390971633,0.002319127508679276,0.0006486901415968841,8.320692434625805e-05,0.0015223356162976918,0.00020811723182036443,0.0,0.005439341391009531,0.0,0.00012687402748086916,0.0,0.0010701202371585295,0.0,8.323189433453217e-05,0.0,0.0002757689488009087,0.0,0.00016602448556783065,0.0,0.003320459674739238,0.0,0.0001642309457251111,0.0,0.0035263734793513075,0.0,3.437223732940056e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,39.0,0.000565318164799734,0.00038443734703680896,0.0008372789765946628,0.0004912079826519495,0.00018619693755460878,1.670808011711126e-05,0.00039052834729300036,4.2021098845409894e-05,0.0,0.0011847426481741833,0.0,2.893420172267847e-05,0.0,0.00022192851632753152,0.0,1.7715073278490103e-05,0.0,4.350087753524677e-05,0.0,4.352426352205302e-05,0.0,0.0007065866353376856,0.0,3.3187807971897794e-05,0.0,0.0004555827604149872,0.0,7.267129504576205e-06,0.0,0.0,0.0020208832977702783,0.00200578251724723,0.0037756892120313344,0.00231837420343603,0.0006386165817578634,8.247468222237233e-05,0.0014987319895306474,0.0002065538282289445,0.0,0.005444902812533708,0.0,0.00012457862777530022,0.0,0.0010645835654540632,0.0,8.24987326028212e-05,0.0,0.00027085683724415376,0.0,0.0001644128757827687,0.0,0.0033070208891382755,0.0,0.00016299895239326188,0.0,0.003505458621858801,0.0,3.415274978527483e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,40.0,0.0005297650384774427,0.0003871152584122198,0.0008381722429691942,0.0004910600956559503,0.00017099261203544803,1.65800847655358e-05,0.0003839139186468407,4.168567712094906e-05,0.0,0.00118568854303394,0.0,2.8508863439457115e-05,0.0,0.00021951390565887616,0.0,1.757549036625582e-05,0.0,4.234118261587909e-05,0.0,4.316703228134351e-05,0.0,0.0007043327443361925,0.0,3.275983889067591e-05,0.0,0.0004531631492218881,0.0,7.2631902109098566e-06,0.0,0.0,0.0020450582294344152,0.0020148382996613124,0.0037789281059361106,0.00231759915561796,0.0006414760115011683,8.170678040141579e-05,0.0015051662921905518,0.00020501823545252,0.0,0.005450111535145221,0.0,0.00012283911635665773,0.0,0.0010549334235161354,0.0,8.185607316733906e-05,0.0,0.00026526236496631454,0.0,0.00016295182395656153,0.0,0.0032924747317092224,0.0,0.0001621272344634218,0.0,0.0034818881712619615,0.0,3.413740932097975e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,41.0,0.0005068421926138535,0.0003891349079795282,0.000842404172748247,0.0004909101602523474,0.00015879167379394697,1.645944962363359e-05,0.00037455245490986705,4.1330238236892574e-05,0.0,0.0011867238124900648,0.0,2.8109961161716286e-05,0.0,0.00021741334399123075,0.0,1.7431688889097974e-05,0.0,4.1280333404592425e-05,0.0,4.271022734455664e-05,0.0,0.0007027486424561781,0.0,3.232064122218649e-05,0.0,0.00045054596710719186,0.0,7.284942617755373e-06,0.0,0.0,0.0020091383712096786,0.00202466219476184,0.0037917003691571314,0.0023168284188276565,0.000623762420138473,8.100964738138066e-05,0.0014882475700018541,0.00020334909453332048,0.0,0.005455930931632389,0.0,0.00012112596312408927,0.0,0.0010446291299735975,0.0,8.130064761301257e-05,0.0,0.00026037300345282884,0.0,0.00016131722983324303,0.0,0.0032769347886619326,0.0,0.00016054036622902132,0.0,0.0034647029150956833,0.0,3.4252723456366256e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,42.0,0.0005134394307020861,0.00039187885037650957,0.0008400923640258871,0.0004907515894049261,0.00015968169685643958,1.6325481005033073e-05,0.0003749148623962608,4.0965071927023065e-05,0.0,0.001188007195073391,0.0,2.7713825238361513e-05,0.0,0.00021468882130162736,0.0,1.7232144869000443e-05,0.0,4.040951416338229e-05,0.0,4.2211329639761274e-05,0.0,0.0007013679354017314,0.0,3.193427037919628e-05,0.0,0.0004471154868442093,0.0,7.186354843352362e-06,0.0,0.0,0.0020493428287266186,0.0020352011581636826,0.0037939627215547384,0.0023161141002703014,0.0006411438749271369,8.029341931987858e-05,0.001494225747180435,0.00020190747747631194,0.0,0.00546126841611856,0.0,0.0001194327601096915,0.0,0.0010343793803041087,0.0,8.051934411878106e-05,0.0,0.000256358710287502,0.0,0.00015981655872467928,0.0,0.0032652095428802683,0.0,0.0001596461442656487,0.0,0.003444920170981929,0.0,3.38359829624119e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,43.0,0.000513935225671835,0.0003942070463596971,0.0008343507176782243,0.0004906102091154319,0.00016420572554326122,1.6205614015982158e-05,0.00037399769793302224,4.065479089146997e-05,0.0,0.0011888939910781062,0.0,2.737873236365074e-05,0.0,0.0002120329001843126,0.0,1.7127175275688224e-05,0.0,3.945278731799833e-05,0.0,4.189689405202223e-05,0.0,0.0006991080196719928,0.0,3.15879363657008e-05,0.0,0.0004441232051489488,0.0,7.189933908475698e-06,0.0,0.0,0.0020516331090867142,0.0020462585695134768,0.0038032040655987817,0.002315391721965382,0.000641478495028034,7.958521586169236e-05,0.0014951774534189477,0.00020037722662559845,0.0,0.005466501130522634,0.0,0.0001177746779138937,0.0,0.0010247286760582115,0.0,8.010974376456543e-05,0.0,0.00025144095222155255,0.0,0.00015853063068674796,0.0,0.0032507769716610697,0.0,0.00015826988379535436,0.0,0.003424099031484352,0.0,3.380631828832926e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,44.0,0.0005005354669216186,0.0003959914503714466,0.000828275542374891,0.0004904757371809926,0.000160610097437856,1.609801739012456e-05,0.0003679364598343636,4.034912128332812e-05,0.0,0.001189870679472734,0.0,2.7036645783568327e-05,0.0,0.0002098826746734969,0.0,1.699869543554969e-05,0.0,3.85396644432911e-05,0.0,4.156452485653911e-05,0.0,0.0006971177707785223,0.0,3.1147031690875156e-05,0.0,0.00044172126649203645,0.0,7.173773830108887e-06,0.0,0.0,0.0020878039441018736,0.0020577482082558877,0.0037997706131365316,0.0023146421654419327,0.0006576933950748084,7.890741803548621e-05,0.0014997756331221863,0.00019876989272405517,0.0,0.005472569157682717,0.0,0.00011615787849486249,0.0,0.0010124788906589245,0.0,7.954055337973361e-05,0.0,0.00024674795333694364,0.0,0.00015715268329254486,0.0,0.0032363766394321275,0.0,0.00015660105917438772,0.0,0.0034092469785198475,0.0,3.374234697072761e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,45.0,0.0005135081527689396,0.00039878985631176724,0.0008273531163156514,0.0004903225484241372,0.00016786066709824327,1.5959761173256e-05,0.00036881558817994565,4.0011041147528954e-05,0.0,0.0011910172499048112,0.0,2.6738399142685606e-05,0.0,0.00020723850177626084,0.0,1.687474543796074e-05,0.0,3.754146989545411e-05,0.0,4.114365742373659e-05,0.0,0.0006952439196347548,0.0,3.083137358536296e-05,0.0,0.0004377688037738646,0.0,7.1281038797046295e-06,0.0,0.0,0.002083115982559492,0.002069811775999249,0.0037804407143742784,0.002313982953065596,0.0006605703032241678,7.825563281024777e-05,0.001485440528617715,0.00019735510244309526,0.0,0.005477673907180574,0.0,0.00011455326241517216,0.0,0.0010041801622078853,0.0,7.90583684384448e-05,0.0,0.00024304035231002472,0.0,0.00015531499055946397,0.0,0.0032273778375589623,0.0,0.0001554709255882779,0.0,0.003390800653013793,0.0,3.3537461861686884e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,46.0,0.0005069961846678084,0.0004015951706071427,0.0008272124589935468,0.0004901820517614524,0.0001647189219364259,1.584631428524169e-05,0.0003665669587744535,3.970400844462156e-05,0.0,0.0011919615757875752,0.0,2.6503853961785207e-05,0.0,0.00020402406826816157,0.0,1.6739821648902972e-05,0.0,3.670522255315935e-05,0.0,4.078296698489279e-05,0.0,0.0006938101146420378,0.0,3.05220740784532e-05,0.0,0.0004342802451305955,0.0,7.11222370017089e-06,0.0,0.0,0.002102510359302257,0.0020791086010962913,0.0038072680527309203,0.002313276506819815,0.0006529648067816248,7.757189560611293e-05,0.0014928931710105273,0.00019592780080981224,0.0,0.005483098494984946,0.0,0.00011306527838017205,0.0,0.0009929754261700612,0.0,7.848028070146932e-05,0.0,0.0002391940252211109,0.0,0.00015393178324279546,0.0,0.003210408882524982,0.0,0.00015435795410998962,0.0,0.003372890019566758,0.0,3.351660375044031e-05,0.0,0.0
