Model Name,Learning Rate,Down Scale Factor,Batch Size,Noise,Epoch,train N BCE Loss,train N BCELogits Loss,train N MSE Loss,train N MAE Loss,train N SSIM Loss,train N N White MAE Loss,train N N Black MAE Loss,train N S White MAE Loss,train N S Black MAE Loss,train N T White MAE Loss,train N T Black MAE Loss,train N X White MAE Loss,train N X Black MAE Loss,train N _ White MAE Loss,train N _ Black MAE Loss,test N BCE Loss,test N BCELogits Loss,test N MSE Loss,test N MAE Loss,test N SSIM Loss,test N N White MAE Loss,test N N Black MAE Loss,test N S White MAE Loss,test N S Black MAE Loss,test N T White MAE Loss,test N T Black MAE Loss,test N X White MAE Loss,test N X Black MAE Loss,test N _ White MAE Loss,test N _ Black MAE Loss
NeuralNetwork,0.0001,8.0,45.0,True,322.0,9.570745726158677e-05,0.00048309010315455514,5.322235518428836e-06,1.7968259972703424e-05,0.0012663077260643366,1.923593935980951e-05,6.124530881241646e-05,1.792070854987417e-05,2.4298434409330475e-05,2.7589590321332618e-05,0.0004171176821073753,2.3654606845982954e-05,0.00026141705538705996,1.324447514514396e-05,0.0,0.0004742206923616757,0.0022830132793330545,3.3891610449777456e-05,0.00010435291384376071,0.005837058687303156,8.895184329283313e-05,0.0003143686028021686,7.965238237718366e-05,0.00015879300592830346,0.0001321152297768203,0.0018885499276455095,0.00013848260607359544,0.0020995306893714567,6.207445952689873e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,323.0,9.568663178428486e-05,0.0004830820701835612,5.315198510322931e-06,1.7953121587834913e-05,0.0012663361251603676,1.9208956108180017e-05,6.129667966192302e-05,1.7901655346797805e-05,2.4283344975378956e-05,2.7579790096719954e-05,0.0004165458149023133,2.3659198190966705e-05,0.0002612297265034802,1.3236784830568935e-05,0.0,0.00047409759377533536,0.0022829551741761983,3.384807258375786e-05,0.00010424326378969276,0.0058373756121827625,8.892584826398945e-05,0.00031318386676926284,7.956354943273952e-05,0.00015854706648010878,0.00013200308448113737,0.0018862718306247542,0.00013846237470143996,0.0020961427838547425,6.204246654637955e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,324.0,9.563736958966422e-05,0.00048306745017635214,5.2998549081485545e-06,1.7921858268847685e-05,0.0012664911657623732,1.9179202736709318e-05,6.0940342089236586e-05,1.7894070464967074e-05,2.428023721972566e-05,2.7549197028750035e-05,0.0004158174654222884,2.3631873538069968e-05,0.0002611184497727859,1.3240328123868315e-05,0.0,0.00047399773725173756,0.0022829116890265505,3.382309380942171e-05,0.00010415122100392227,0.005838041503378903,8.879896581360379e-05,0.00031261115610224644,7.953343081211894e-05,0.00015844451556415679,0.00013194827116885276,0.0018861659292904835,0.00013843862890447462,0.0020930229118035276,6.206938118304847e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,325.0,9.561752815130907e-05,0.00048306082297528205,5.29431968907301e-06,1.7902021851099407e-05,0.0012665729165059585,1.916438692583228e-05,6.100174913187875e-05,1.7879864657824895e-05,2.4281494881746903e-05,2.7487127266000865e-05,0.0004165509560037495,2.3615496318455975e-05,0.00026079168859517797,1.3220554463705926e-05,0.0,0.0004739146093902348,0.0022828762636244674,3.380215955230425e-05,0.00010408128395020587,0.00583832364790312,8.869708263836567e-05,0.0003122177748185284,7.951485707699878e-05,0.0001582032268714605,0.00013186892717139526,0.0018849286643214196,0.00013840600332748964,0.002093066584389165,6.198178414466247e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,326.0,9.556476157309232e-05,0.00048304913500248585,5.2799889943349075e-06,1.7865195699698843e-05,0.0012667833296242802,1.916111976591082e-05,6.084029645611334e-05,1.7884033016679743e-05,2.426596614469415e-05,2.7441683242905816e-05,0.00041590896096190997,2.3591407446687756e-05,0.0002606708927938559,1.3234967370881546e-05,0.0,0.0004736575877891397,0.00228281872077558,3.3722654477042975e-05,0.00010390515269348457,0.00583906304317278,8.862161036557372e-05,0.00031151962261529836,7.946605928851373e-05,0.000158161627796461,0.00013166716404306063,0.0018846868718945006,0.00013825381701847292,0.0020899459625939904,6.20408147667189e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,327.0,9.55435344472407e-05,0.00048304122252605674,5.271563160853245e-06,1.7854318554912296e-05,0.0012667843653864361,1.914884563726235e-05,6.067103171605627e-05,1.788847123315392e-05,2.423651777509088e-05,2.745473933107448e-05,0.0004153159268782788,2.3591776461292792e-05,0.00026048406597096324,1.3231746651573644e-05,0.0,0.00047359849859333636,0.0022827868566573043,3.3705096996430334e-05,0.00010384981221747848,0.005839183521558609,8.855788212902141e-05,0.0003109648589443111,7.941060752238868e-05,0.00015774111515321073,0.00013174376678916643,0.0018819801087649364,0.000138260377278118,0.002090261979672894,6.202237575121646e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,328.0,9.550857094098937e-05,0.0004830316632905739,5.259019488373375e-06,1.783219148527901e-05,0.0012668578454369142,1.9148751500883512e-05,6.0543824599759595e-05,1.7879055084966905e-05,2.4205585816157153e-05,2.743008313072981e-05,0.0004144817430054081,2.357205049689568e-05,0.0002606017088311702,1.3231119075714738e-05,0.0,0.00047343392979423953,0.0022827289389364376,3.365500765682766e-05,0.0001037063533967396,0.005839684247169783,8.845087960831024e-05,0.00031045388500645476,7.938488193278042e-05,0.0001575638124215528,0.00013154911451369712,0.001883956808713997,0.00013808457403437896,0.0020872817474341244,6.199647444036771e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,329.0,9.548244370283143e-05,0.0004830232688358852,5.2508798294833725e-06,1.7812284779034537e-05,0.0012669763316973503,1.9121822220777888e-05,6.043702122978766e-05,1.7863520072155563e-05,2.4196538682575173e-05,2.7395814978530145e-05,0.00041443748133523125,2.3576312992129365e-05,0.000260105572460154,1.3224981383814644e-05,0.0,0.0004733739971364819,0.0022827139440572486,3.364478653800562e-05,0.00010366994395570935,0.005839937900778298,8.835547468947165e-05,0.00030966440461716564,7.934997197966905e-05,0.00015740168029032412,0.00013161390879244173,0.0018801572937635505,0.0001381607784790063,0.0020881177119488987,6.200180465132935e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,330.0,9.544555228354154e-05,0.000483011500533379,5.239116861371981e-06,1.778095117155111e-05,0.0012670928398821253,1.908059550745468e-05,6.0325719396059084e-05,1.785200531029637e-05,2.417343636005715e-05,2.7337031202978202e-05,0.00041443009100191675,2.3536800816052685e-05,0.00026020054225973043,1.322060969038151e-05,0.0,0.0004731525415144626,0.0022826408440212035,3.356879588755422e-05,0.0001034924069290641,0.005840720999002081,8.824800943616051e-05,0.00030899282146549823,7.923756310212537e-05,0.00015722763425899002,0.0001313333288303711,0.0018801496088879663,0.0001379329617480812,0.002086454967282853,6.196837075663812e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,331.0,9.540237506444885e-05,0.00048300166014391137,5.227403157965514e-06,1.775820782242438e-05,0.0012671808262593712,1.9078785578677595e-05,6.021894614972837e-05,1.7849841428734863e-05,2.417303722181089e-05,2.733251014649065e-05,0.0004138502711555707,2.3534443641126638e-05,0.00025982829438386904,1.3218542455502276e-05,0.0,0.0004730576989035936,0.002282615915034552,3.3543907902525655e-05,0.00010341172745017886,0.005840982882733358,8.817010049550038e-05,0.00030862886763218813,7.918537975107349e-05,0.0001572294149008937,0.00013135986273768563,0.0018811021585884333,0.00013783664307879203,0.002085396703684105,6.196039301231972e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,332.0,9.537806528597829e-05,0.00048299101645734433,5.217484321515515e-06,1.7734236934917636e-05,0.0012672959282656834,1.9054291292904522e-05,5.9986994112276965e-05,1.7831171046932432e-05,2.4158459889760237e-05,2.7284623598152735e-05,0.00041336761009339696,2.3497650123670737e-05,0.000260106275345116,1.3219827730861314e-05,0.0,0.000472951610133333,0.00228256530731729,3.3511144677235644e-05,0.0001033331331966808,0.0058414305894054636,8.807120458135064e-05,0.00030776872387472187,7.914117414434001e-05,0.0001569150261721521,0.00013133553120325196,0.0018765782035371791,0.00013778976065182837,0.0020838003113584696,6.196957737582284e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,333.0,9.533820166742062e-05,0.00048298282282693047,5.208092021211138e-06,1.7712891824804546e-05,0.0012673939377328507,1.9033325238610213e-05,5.9871168711757404e-05,1.7837771889816396e-05,2.4143405600056816e-05,2.727005881761926e-05,0.00041288860403302546,2.3499344578489782e-05,0.0002598763315504131,1.322469144376783e-05,0.0,0.0004728112674359256,0.0022825220096036325,3.3472295639649874e-05,0.00010323337039107796,0.00584188780601947,8.799149156928813e-05,0.0003072405995437934,7.91417364523096e-05,0.00015671968272647018,0.00013123083648816595,0.0018770561653113215,0.00013783848229444252,0.0020797541306453683,6.197652422219703e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,334.0,9.530688312175782e-05,0.0004829743480425318,5.198518037695608e-06,1.769050368361396e-05,0.001267504039458086,1.9019089307826805e-05,5.978579329191192e-05,1.7837222133363995e-05,2.412097603885954e-05,2.7251121088500935e-05,0.00041209370138831536,2.3477432139800244e-05,0.00026006460430808465,1.3232956617829613e-05,0.0,0.00047265419607642314,0.0022824773998380457,3.342556257574064e-05,0.00010308897439038978,0.005842346076654532,8.789971236537838e-05,0.00030649622093956424,7.907454650731956e-05,0.00015662362178166708,0.00013107071929382828,0.0018774265388272844,0.0001376558727813217,0.0020796656608581543,6.202423253899101e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,335.0,9.527227105798748e-05,0.0004829655519392934,5.187958132505738e-06,1.7670780229520283e-05,0.0012675637136042703,1.902118541119555e-05,5.958416571996283e-05,1.7825970953365543e-05,2.4108462176232968e-05,2.7230047091158896e-05,0.00041215973240988594,2.346709722055579e-05,0.00025980831236852145,1.3228140600688374e-05,0.0,0.00047258306411827135,0.002282447784951648,3.3408927631640585e-05,0.00010303241558044961,0.005842690801143986,8.780346398458541e-05,0.000305861234664917,7.90536825386983e-05,0.00015631021709187226,0.00013106534222386918,0.0018759206780847514,0.0001376558376370736,0.0020789305369059243,6.199448293297546e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,336.0,9.523395378634614e-05,0.00048295543039584096,5.174911771762885e-06,1.7645444992096277e-05,0.0012676271857016384,1.899436532928937e-05,5.959966433337435e-05,1.7826415277073646e-05,2.409305644404856e-05,2.7205046979243542e-05,0.0004116160207681579,2.346149171298405e-05,0.0002592195759243721,1.3231927393421008e-05,0.0,0.00047245635738912616,0.0022824095480097166,3.336958071720675e-05,0.00010295653914880452,0.005842808154858784,8.781206261062023e-05,0.0003051828569586172,7.905391683368564e-05,0.00015606028291414368,0.0001310854213042829,0.001875128761027594,0.00013774306566085456,0.002075408052348491,6.202217074310254e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,337.0,9.519717282040743e-05,0.0004829435014339149,5.164886247416873e-06,1.7613866630027878e-05,0.001267877682859235,1.8959468346079085e-05,5.9466196520309245e-05,1.780693281210979e-05,2.4084569108132726e-05,2.712934124823208e-05,0.0004117359530250981,2.343688069810122e-05,0.0002592465466244844,1.3219257891981428e-05,0.0,0.0004722686402452817,0.0022823505056729105,3.331414652320574e-05,0.00010279878833383884,0.005843788445050228,8.764438354556666e-05,0.0003043924862483762,7.890508094298764e-05,0.00015599451631120165,0.00013084680357444212,0.0018704411743571923,0.00013747916750188143,0.002077644913451477,6.198391037167243e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,338.0,9.517184887934888e-05,0.0004829349463198063,5.155778866552439e-06,1.758842219440442e-05,0.0012679875283162002,1.8938777170010974e-05,5.937099075220987e-05,1.7792380583093494e-05,2.4073922911262256e-05,2.7089964628540922e-05,0.0004119901162273479,2.340262007681186e-05,0.0002592803654323691,1.322353921449088e-05,0.0,0.0004720993386874409,0.0022822948371839223,3.325921313474014e-05,0.00010265472034613292,0.005844277291592025,8.7567001768628e-05,0.00030365239524241514,7.890381575005609e-05,0.00015573696754638504,0.00013067678741688997,0.0018718212655505293,0.0001373564086432727,0.0020740637614292167,6.199001375609223e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,339.0,9.513612224085312e-05,0.00048292856010786605,5.1448919943400795e-06,1.757598991663951e-05,0.0012680039722693661,1.8954273273119064e-05,5.910921630994329e-05,1.7807670841319863e-05,2.4050009760734527e-05,2.710230528023044e-05,0.0004108837351323459,2.3418899394591865e-05,0.00025911247633859474,1.3237490225834345e-05,0.0,0.00047206410072134724,0.00228228471564047,3.3254796674229066e-05,0.00010262059528122908,0.005844392354935478,8.753899180289334e-05,0.00030346491239355793,7.892102471687508e-05,0.0001554743228655941,0.00013067569794519891,0.0018724581730440728,0.00013746236855129027,0.0020730964042855507,6.204333343783264e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,340.0,9.510561703350345e-05,0.000482917956586154,5.134894710907717e-06,1.7550017062142853e-05,0.0012681283194499082,1.8919090115317114e-05,5.90455951796709e-05,1.778769259142747e-05,2.406349260048725e-05,2.705685874683195e-05,0.0004104460587077385,2.3400983358971833e-05,0.00025918678132028913,1.3224933688049367e-05,0.0,0.0004719316771945114,0.002282229609459451,3.321142867207527e-05,0.00010249200247743595,0.005844835072687997,8.745097889090484e-05,0.0003029168261297094,7.884661262890079e-05,0.00015531475626447664,0.00013068537432817543,0.0018697832740327846,0.00013720402318351675,0.002072174031779451,6.1989574452991e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,341.0,9.507453947697045e-05,0.0004829077948778466,5.125461304384582e-06,1.7526351176503534e-05,0.0012682509883921752,1.8909547196806602e-05,5.877940260335763e-05,1.7780150384755148e-05,2.4022278438681218e-05,2.702942615088748e-05,0.0004103145589725669,2.3376917079934533e-05,0.0002589242437457781,1.3232626512927829e-05,0.0,0.0004718292902850505,0.002282194184057368,3.318185478730022e-05,0.00010242734877568371,0.005845384689948665,8.738773095907655e-05,0.0003020924592168076,7.879517902180833e-05,0.00015515618541705534,0.00013061407836353255,0.0018685595044549907,0.0001372526393933866,0.0020698050283036143,6.202959789420074e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,342.0,9.50359310101306e-05,0.00048289980207170757,5.111486758946408e-06,1.7498529483526543e-05,0.0012683590427914504,1.888658168582582e-05,5.885407408935362e-05,1.777607741743085e-05,2.3998887431268102e-05,2.698317883069303e-05,0.0004105064264847583,2.3361556533211966e-05,0.0002587795096908939,1.3228874864443293e-05,0.0,0.00047172034311594453,0.002282172628918534,3.315305700467068e-05,0.00010234697388028199,0.00584548825866507,8.732976637921243e-05,0.00030218125701700365,7.88492777343816e-05,0.00015478739339225698,0.00013048433751430152,0.0018699255379490882,0.0001372583679058267,0.002067936104048723,6.201633679791816e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,343.0,9.50235702760136e-05,0.0004828917289358586,5.107932483069498e-06,1.7483330851375575e-05,0.0012684483098586085,1.886517130782341e-05,5.8740668621345996e-05,1.776428652219374e-05,2.401656749836518e-05,2.6943505995196473e-05,0.00041020157523553646,2.3337106177749017e-05,0.00025877404727061806,1.323211566617868e-05,0.0,0.00047161237998578535,0.002282122958381221,3.3118073834375764e-05,0.00010223837815365701,0.0058460553576986365,8.722484322651378e-05,0.00030132938387259,7.874298395600709e-05,0.0001548636681253805,0.00013026943043717798,0.0018682633555910121,0.00013706334075837766,0.002068043129998933,6.202760052943379e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,344.0,9.498082482911185e-05,0.000482881928711246,5.094459998318449e-06,1.7460972833826214e-05,0.0012684961504018412,1.8859279625660006e-05,5.854651673302818e-05,1.7774620186286474e-05,2.3974848765568592e-05,2.694253952837376e-05,0.000409305698145432,2.3339322775682672e-05,0.00025857229920410403,1.3224406524327887e-05,0.0,0.0004714774729320838,0.00228207122604802,3.307871813387991e-05,0.00010213843962681369,0.00584648559461562,8.715345354387596e-05,0.0003003541075583524,7.869744286784585e-05,0.00015454657328953532,0.0001303454357310661,0.0018651826576616779,0.00013702636900937782,0.002065651071896343,6.196864019587355e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,345.0,9.494777919468532e-05,0.000482873895740252,5.08430613470929e-06,1.7432199735847123e-05,0.0012686672325907659,1.8830873031982513e-05,5.8485049443103556e-05,1.7767095551738198e-05,2.3967420777702587e-05,2.688632379323646e-05,0.00040920267529243406,2.3329369422560433e-05,0.0002584504791989802,1.3235878611028677e-05,0.0,0.00047129917444672974,0.0022820410488536523,3.3028549719719014e-05,0.00010201671166614917,0.005847027066769208,8.704140782356262e-05,0.0002999171942659894,7.876562856653202e-05,0.00015436593185430802,0.00013009081565359102,0.0018667730520356377,0.00013703545965488602,0.0020637827099494214,6.201966964411286e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,346.0,9.491994495019116e-05,0.0004828659430989679,5.075246763398063e-06,1.7415876487756995e-05,0.0012687022176109198,1.882453451580757e-05,5.8280665557982144e-05,1.7771556360943298e-05,2.3959086570296327e-05,2.6873872688195778e-05,0.00040854533727599604,2.3306339898842044e-05,0.0002584091897280711,1.3236098262579294e-05,0.0,0.0004712414441618529,0.0022820005626798426,3.300871664904198e-05,0.00010194288531564316,0.005847151908852168,8.702492517120433e-05,0.00029915425949876415,7.868310401462159e-05,0.00015414926756477957,0.0001300711231599064,0.0018652308287110718,0.00013693929327733862,0.0020627070148036167,6.201082500834136e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,347.0,9.489704094164455e-05,0.0004828575486442792,5.066055601156465e-06,1.7393066615589222e-05,0.0012688020862343218,1.8798711024365337e-05,5.8257987476744744e-05,1.7743783618883303e-05,2.3967694400777072e-05,2.6842079695183634e-05,0.0004088023521829487,2.32907484042034e-05,0.00025799904631154555,1.3237647119799072e-05,0.0,0.00047115541104250733,0.0022819788201050187,3.298156186001106e-05,0.00010187865334486812,0.005847551013013896,8.69817094607923e-05,0.0002988866946232394,7.860610882441203e-05,0.00015421253892610657,0.00012997080976108336,0.0018662551663956553,0.00013689300830259263,0.002063267448413297,6.200299369839002e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,348.0,9.48563037374913e-05,0.0004828473467711169,5.05425403712975e-06,1.7367767777565034e-05,0.001268972273874995,1.8778853269037853e-05,5.8104166123423616e-05,1.77513873279898e-05,2.394994655548723e-05,2.6814526604674256e-05,0.00040834029569137447,2.329212405048612e-05,0.00025756016494128903,1.3247390862584435e-05,0.0,0.00047098821813955247,0.002281925025975929,3.293617306359159e-05,0.00010174078245957692,0.00584809782205584,8.688430717718677e-05,0.0002980672479050714,7.863532540933141e-05,0.00015378559488545424,0.0001299765851325209,0.0018632736221049567,0.00013682174748219785,0.0020607196310031338,6.207194085578499e-05,0.0
