Model Name,Learning Rate,Down Scale Factor,Batch Size,Noise,Epoch,train N BCE Loss,train N BCELogits Loss,train N MSE Loss,train N MAE Loss,train N SSIM Loss,train N N White MAE Loss,train N N Black MAE Loss,train N S White MAE Loss,train N S Black MAE Loss,train N T White MAE Loss,train N T Black MAE Loss,train N X White MAE Loss,train N X Black MAE Loss,train N _ White MAE Loss,train N _ Black MAE Loss,test N BCE Loss,test N BCELogits Loss,test N MSE Loss,test N MAE Loss,test N SSIM Loss,test N N White MAE Loss,test N N Black MAE Loss,test N S White MAE Loss,test N S Black MAE Loss,test N T White MAE Loss,test N T Black MAE Loss,test N X White MAE Loss,test N X Black MAE Loss,test N _ White MAE Loss,test N _ Black MAE Loss
NeuralNetwork,0.0001,8.0,45.0,True,255.0,0.00012955575619103774,0.0004926707866699548,1.6139192642227337e-05,4.063029535054518e-05,0.001165474891848271,3.5492068211826675e-05,0.0001938436431383508,2.476465549430436e-05,9.969551608247577e-05,3.1883138008516114e-05,0.000649986884022016,3.262573346053815e-05,0.00041077055057104066,4.416309997459467e-06,0.0,0.0006325465609442513,0.002327217620873601,8.331697270180444e-05,0.0002085136589389177,0.005320240527906235,0.0001508136918334841,0.0008970201015472412,0.00011324521693043739,0.0005280288322916571,0.00015512911263126998,0.002800514113228276,0.00014214451957798605,0.003158372528148147,2.0892600933054707e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,256.0,0.0001294984811078506,0.0004926578937515094,1.612272630684138e-05,4.060308115099961e-05,0.0011655036047049097,3.549037375700763e-05,0.00019363354078200307,2.479483687251083e-05,9.941732425574022e-05,3.185640578723018e-05,0.0006491784458211811,3.25972239444198e-05,0.00041127413752265374,4.413624600359211e-06,0.0,0.0006321879490366522,0.0023271795713676597,8.322128662898106e-05,0.00020843676332407777,0.005320110389601663,0.00015064357024318766,0.0008977880267976965,0.00011334353882186817,0.0005277614548521222,0.00015495204419459937,0.002798715852341562,0.00014212802521087838,0.0031561232962698305,2.0876755270193207e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,257.0,0.00012944675881586306,0.0004926402212153227,1.6102503302364015e-05,4.0578588120378254e-05,0.0011655402544385697,3.548590541689222e-05,0.00019344050848901754,2.478284515299887e-05,9.923203373855015e-05,3.186229997969702e-05,0.0006490460222943452,3.259267025398758e-05,0.00041027387197448237,4.424218080857533e-06,0.0,0.0006319173383262922,0.0023270639233619163,8.311295448421682e-05,0.0002082195718708278,0.005320808421430064,0.00015055012168749323,0.0008961963203718078,0.00011332197196828495,0.0005267604998072738,0.0001549467959868833,0.0027936590167711365,0.0001419421707121831,0.0031536052811820554,2.092737909523571e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,258.0,0.00012937044559142017,0.0004926185321936389,1.6078969207655065e-05,4.0534542336296845e-05,0.0011656078136245093,3.547341163669314e-05,0.0001926655677772275,2.4772249162197113e-05,9.902301583328659e-05,3.187013463671959e-05,0.0006481759712059864,3.258259138569356e-05,0.0004089090702026038,4.425993179174446e-06,0.0,0.0006316049293901935,0.0023269525863839394,8.301938292365403e-05,0.00020793977679696473,0.005321830983904578,0.00015038462742319648,0.0008934483213244744,0.00011321730068269765,0.0005255554738284656,0.00015471460965444457,0.0027930110505541917,0.00014175397326361458,0.0031519802111499716,2.0925452018964966e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,259.0,0.000129333915655825,0.0004926048359780942,1.606502949267706e-05,4.050882678790234e-05,0.0011655135922816293,3.547866068117702e-05,0.00019269330160958425,2.477571338093827e-05,9.87194297769963e-05,3.1876262287405944e-05,0.0006475941431168919,3.255347688644723e-05,0.00040888754184033993,4.416012840290275e-06,0.0,0.0006314848297796909,0.002326929344321197,8.29926147213522e-05,0.00020793698868661558,0.005321706822781993,0.00015036651642067627,0.0008940064119842817,0.00011341326501009599,0.0005248522608535095,0.00015479904956787637,0.00278899148575165,0.00014183860061303625,0.0031492758846882753,2.0872674144382746e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,260.0,0.00012929678324740532,0.0004925904971248699,1.605551418750434e-05,4.047809063263659e-05,0.0011657350597819478,3.54264463697161e-05,0.00019273471157505828,2.4746671680491567e-05,9.863014330439812e-05,3.1837714067848545e-05,0.0006473299788657546,3.256075676641053e-05,0.00040890485289283196,4.413141680735783e-06,0.0,0.000631217358622161,0.002326851558385405,8.291912224120315e-05,0.00020775632382188952,0.005322508348096668,0.00014990940690040588,0.0008929578950570065,0.00011326086783559067,0.000524748608751117,0.00015456476629530108,0.002790633050150841,0.00014187657983048157,0.0031465955500332814,2.0909022082978823e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,261.0,0.00012921318010178538,0.0004925654744202236,1.602472280556301e-05,4.0421962758119536e-05,0.0011658780828981581,3.537985513795097e-05,0.0001922801257465085,2.475815882901297e-05,9.843946065542832e-05,3.1774876152248074e-05,0.0006470418763610552,3.252703586035983e-05,0.0004079179220765106,4.423334454048194e-06,0.0,0.0006309737855533384,0.00232679139143266,8.281514212582847e-05,0.00020758645995607917,0.0053226861823802716,0.0001499114452667956,0.0008932503889191825,0.00011309216372996757,0.000523969718495255,0.00015427732149010185,0.0027937324916791615,0.00014161691069602966,0.003144642654454933,2.094752553545829e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,262.0,0.00012919639119240794,0.0004925539872717022,1.6012587998755218e-05,4.041268216631805e-05,0.0011657527676728354,3.538347750580857e-05,0.0001919411343705622,2.4757963025344992e-05,9.825354758298622e-05,3.179785798020119e-05,0.0006470958980909898,3.253701682681986e-05,0.00040731556974652643,4.425627930024564e-06,0.0,0.0006306826037430914,0.0023267132306248888,8.274325456634258e-05,0.00020746811755798148,0.0053226758196662505,0.00014973148328703155,0.0008916382519703991,0.00011309372179163327,0.000523518091477688,0.00015436939942012044,0.002788819981820928,0.00014169789475839843,0.003142714312991256,2.092301535109679e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,263.0,0.00012915269183020066,0.000492540853364127,1.6007962764675083e-05,4.0386625216656295e-05,0.0011657644799305715,3.537646120770601e-05,0.00019219471518241491,2.4753369170057806e-05,9.792778048553879e-05,3.1810002828222725e-05,0.0006459870267749797,3.252182447042748e-05,0.0004074424103585215,4.424996588710505e-06,0.0,0.0006304802665920377,0.0023266388185369143,8.26731652208844e-05,0.00020734309775274505,0.005323390829086414,0.00014959688081681353,0.0008903487860781592,0.00011307286953776138,0.0005230469711171756,0.0001543872409834052,0.0027882919746374936,0.00014171471713848833,0.00313854030093307,2.0943478089552257e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,264.0,0.0001290717094413675,0.0004925198471449777,1.597843532051359e-05,4.0337169728671124e-05,0.001166001625286089,3.5324126401680175e-05,0.00019201670454518815,2.4750349275024754e-05,9.785805429731096e-05,3.175479121445967e-05,0.0006459418413131384,3.2451952684600396e-05,0.0004065950925780756,4.429805074941437e-06,0.0,0.0006301083467291586,0.0023265469749018833,8.256879266140595e-05,0.0002071032499742208,0.00532440200591199,0.0001494473303264042,0.0008893992353535299,0.00011284748947470443,0.0005223886959207883,0.0001540257121032139,0.002787980081150367,0.00014149320294272225,0.0031383140656933094,2.0950539154732752e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,265.0,0.00012903783038620037,0.0004925077575236318,1.5968863533513566e-05,4.032508763823548e-05,0.001165948931568394,3.532529620308118e-05,0.0001911887462248378,2.4769640956927504e-05,9.742895306923962e-05,3.1765839059879835e-05,0.0006451702744491659,3.2524801690302125e-05,0.00040674113199074636,4.434116521092117e-06,0.0,0.0006299376862603913,0.0023265016153923373,8.252068018575885e-05,0.0002070416069630557,0.005324087227730986,0.0001494745671186807,0.0008883419089347311,0.00011293975484071288,0.0005212055530937963,0.0001538893758500897,0.002787289192091744,0.00014167519157412667,0.003136540171485277,2.0959741090359927e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,266.0,0.00012895462888913014,0.0004924841405889095,1.5939728951839745e-05,4.027551165568539e-05,0.0011660653720235409,3.536413561783711e-05,0.00019086612202729177,2.473581210782907e-05,9.724302995558377e-05,3.1729374392174e-05,0.0006448778743049848,3.248291476717535e-05,0.0004057919963029517,4.419356564466523e-06,0.0,0.0006295421963217874,0.0023263951517500966,8.237512442488341e-05,0.00020678807635727167,0.005325430232892903,0.00014914655413642618,0.0008876002247228562,0.00011293460035099174,0.0005210034970967275,0.00015370442338709562,0.002781549902082239,0.0001413873367526996,0.0031333194588715175,2.0890338522083356e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,267.0,0.0001289254792456357,0.0004924686369548911,1.5929730413255665e-05,4.0233860701081566e-05,0.0011662565856511028,3.531365090544333e-05,0.00019065742544086795,2.473091701612961e-05,9.717469949606615e-05,3.167831482029347e-05,0.0006443646879530339,3.241466212706424e-05,0.00040606776819717533,4.419378529621584e-06,0.0,0.0006292455788678343,0.0023263160537623758,8.229494282284623e-05,0.00020660206956683465,0.0053260256578277635,0.000148990993979592,0.0008862838617660715,0.00011284924668710937,0.0005204352380344703,0.0001533141699414583,0.002785549036361886,0.00014132839984863809,0.00312901349187647,2.089559405151778e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,268.0,0.0001289013502090125,0.0004924605236541872,1.5922473126023285e-05,4.021960719817411e-05,0.001166272061657889,3.5280020370316315e-05,0.00019061386665565304,2.473132368528618e-05,9.693396139659008e-05,3.1687540185419375e-05,0.0006442284487649759,3.2437520950149014e-05,0.000405596513953813,4.428984519505918e-06,0.0,0.0006289535067366354,0.002326236018594706,8.218541577364663e-05,0.00020642684034581453,0.005326580098668695,0.00014874773720900217,0.0008854059115895685,0.00011270221486781379,0.0005196414934764118,0.00015341122663995756,0.0027833627829761624,0.00014122447830701025,0.0031264251882924974,2.094885955254237e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,269.0,0.00012883463638490742,0.0004924421281506109,1.589943607139459e-05,4.01840813839532e-05,0.0011663179779401135,3.5232304522612026e-05,0.00019026033560220766,2.47249475145597e-05,9.684352018441152e-05,3.168487173286731e-05,0.0006435752477285996,3.241509640955861e-05,0.00040504448818710616,4.416730787072863e-06,0.0,0.0006288260502635308,0.0023261647929185593,8.2120972937383e-05,0.00020631765888172126,0.00532696993372843,0.0001487366550561017,0.0008847079936813259,0.00011271141094606628,0.0005184490257089243,0.00015319038018490533,0.002782723626250741,0.00014143759302748075,0.003123373730377581,2.091696175436179e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,270.0,0.0001287937385213343,0.0004924261425383328,1.5881873988558984e-05,4.015421881428305e-05,0.0011663594975082224,3.5218138880324816e-05,0.00019065650164920363,2.472262799418519e-05,9.655558838034576e-05,3.1665961617086777e-05,0.0006424540859669688,3.242447490319409e-05,0.00040441060644597055,4.421175906881489e-06,0.0,0.0006284753575265033,0.0023260853200588586,8.20268859278481e-05,0.000206179401409701,0.005326716030251693,0.00014847793481634848,0.0008836273314817896,0.00011289475848839718,0.0005172090429180073,0.00015322685991443178,0.002778120573211766,0.0001414683793888152,0.003116861266909905,2.0912442789793766e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,271.0,0.0001287412731795298,0.0004924121250039484,1.586645319455396e-05,4.0124185543979274e-05,0.0011664700807906367,3.521377346265027e-05,0.00019055476407156479,2.4691876777098828e-05,9.654086796099928e-05,3.167890976220771e-05,0.0006420534817034987,3.2367480973991744e-05,0.0004040220114741364,4.417113294558865e-06,0.0,0.0006281355360768876,0.0023259944136037767,8.191875293382309e-05,0.0002059180219218416,0.005328275359996298,0.00014832017228663344,0.000883207381146509,0.00011260688023747139,0.0005175158287744102,0.00015287956445472046,0.0027781246968035427,0.00014109025070877196,0.0031181665711432884,2.089094915339407e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,272.0,0.0001287067615278969,0.0004923999550528925,1.585388661555524e-05,4.009653204133247e-05,0.001166529207474397,3.515693517226093e-05,0.00019039603256472358,2.472813559992294e-05,9.627389217001409e-05,3.160317892816189e-05,0.0006420685435241123,3.2393460104246986e-05,0.0004040055438835987,4.408245333884604e-06,0.0,0.0006279728884966868,0.0023259250622875284,8.18354903527026e-05,0.00020579044830124334,0.005328704477103191,0.0001480655756386571,0.0008838053019541614,0.0001125955989338317,0.0005167555883995392,0.00015283849254344245,0.0027764117192922147,0.00014117697499833016,0.003111786624920443,2.0829171422611244e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,273.0,0.00012864419472506747,0.0004923870621344472,1.5836097350258712e-05,4.0076497309612775e-05,0.0011664579538266905,3.512967327695008e-05,0.0001902515997462517,2.4717436686680323e-05,9.6011123647587e-05,3.162574906635156e-05,0.0006414860326324833,3.24117627265961e-05,0.0004032060222805671,4.40777747608179e-06,0.0,0.0006277002628494358,0.002325880452521942,8.178164936461539e-05,0.0002057545543091852,0.005328064679843783,0.00014795194256980463,0.0008821587705012387,0.00011281616423489913,0.0005153446639858701,0.0001528279258395141,0.0027746173945612878,0.0001414528690606543,0.003112174804855443,2.0808541748977308e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,274.0,0.00012864256804844118,0.000492379270152583,1.5833112599473757e-05,4.0051650326207e-05,0.0011665573150730915,3.5112972228192896e-05,0.00018994604561206786,2.4723842981048027e-05,9.577919169256307e-05,3.160076903686369e-05,0.0006412854895116184,3.234787550415954e-05,0.0004038433581992301,4.408153080233345e-06,0.0,0.0006275061260229386,0.002325809601717775,8.170517548075263e-05,0.00020557023444265688,0.005328802161486036,0.00014793521390770966,0.0008801262146272,0.00011265202888152885,0.0005151730194781561,0.00015277728297800387,0.0027726748079623816,0.00014115100339898523,0.003111798995695774,2.085266535246522e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,275.0,0.00012860833755079306,0.0004923628427269003,1.5821007916307194e-05,4.002704684223447e-05,0.0011666034471589056,3.509064307913305e-05,0.0001900999372538852,2.4712662089545773e-05,9.562680623280713e-05,3.1609808639535366e-05,0.000641068197646231,3.2380037511776724e-05,0.0004023527199367307,4.4138433105460396e-06,0.0,0.0006270949383201839,0.002325710635515129,8.158614776981701e-05,0.00020537846399553168,0.005329878933394371,0.00014765553598134024,0.000880242424940913,0.00011253915727138519,0.000513482393708619,0.00015273632821421952,0.00277207594997478,0.00014115108540223078,0.003105836844294326,2.0859439406286247e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,276.0,0.00012856215800879136,0.0004923490260167906,1.580696904434348e-05,4.0001820803009916e-05,0.001166704459271861,3.512000107781264e-05,0.0001894183396650453,2.4705615667801982e-05,9.541810964638332e-05,3.160042010468614e-05,0.000640609956815879,3.2368625672358384e-05,0.0004017528176628997,4.415301483054206e-06,0.0,0.0006270856133796884,0.002325685519092488,8.156979983707644e-05,0.0002053880232310145,0.0053291001010507,0.0001476446881234271,0.0008782933718003567,0.00011288099365789185,0.0005124883737953954,0.00015268927006601538,0.0027690083725647355,0.00014145160386772276,0.003106276569126537,2.0853303806305683e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,277.0,0.00012850514399716153,0.0004923355707903757,1.5787944709756624e-05,3.997585422427185e-05,0.0011667468470526006,3.508604922384586e-05,0.00018986872826625074,2.4701772393242047e-05,9.535096405008732e-05,3.1589066002246825e-05,0.000640142317409464,3.236527692757527e-05,0.00040122722037076307,4.425392902865403e-06,0.0,0.0006267686122618381,0.0023256193541880675,8.14702478969622e-05,0.00020520667891082525,0.005329585255989733,0.00014743269801889574,0.0008787970123051098,0.00011270975916640564,0.0005120298585052011,0.00015240164953957564,0.002769633471590918,0.00014126419130736177,0.0031045883331658705,2.0916727459374465e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,278.0,0.0001284820893704088,0.0004923232803447548,1.577793236450365e-05,3.9944739013187324e-05,0.0011667032079017037,3.507391943764494e-05,0.0001893972531161861,2.4652670858041296e-05,9.515439724986444e-05,3.158944003745873e-05,0.0006401841290234877,3.227503402936812e-05,0.0004016082643498629,4.418688196176788e-06,0.0,0.0006263786048259375,0.0023255149523417154,8.134739532035851e-05,0.00020496657340781494,0.005330646808535518,0.00014726090121943995,0.0008770574188832217,0.00011258575854436406,0.0005113434679103348,0.00015213028908525622,0.0027705961428348374,0.00014110975576646674,0.0031008186205378117,2.083655757208665e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,279.0,0.00012845973762861803,0.0004923105079208744,1.5772728505481608e-05,3.9922989744221105e-05,0.0011667340629544485,3.5063330977753484e-05,0.00018900329613621343,2.46806557207416e-05,9.494019807830975e-05,3.158677660551354e-05,0.000639702592577253,3.231695107613612e-05,0.0004004754547802907,4.4095513192469866e-06,0.0,0.0006260829714109313,0.002325425170502573,8.124958887789985e-05,0.00020481301647312235,0.005330851580860891,0.00014716015437489036,0.0008755344077476166,0.00011246585808460068,0.0005104939142862955,0.00015219960525725623,0.002762980618566837,0.0001411801496954084,0.0030976964992547183,2.0819495039634734e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,280.0,0.0001284249146993591,0.0004923001855531472,1.57613116454564e-05,3.9903426949547304e-05,0.0011667834680878255,3.503757024389714e-05,0.00018934809133370288,2.46870193399509e-05,9.484381246759564e-05,3.156536873781456e-05,0.0006394814850506435,3.2278862242107444e-05,0.0004003526708186476,4.418918830304936e-06,0.0,0.0006258607660449526,0.002325368564833635,8.11714104980043e-05,0.00020469134708620468,0.005331297631093017,0.00014699772937492754,0.0008752459437592224,0.00011268405700629612,0.0005092491987366346,0.00015196999616967806,0.0027685930144112064,0.00014096547691327222,0.0030982685538957703,2.0904210249676645e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,281.0,0.00012836588240376702,0.000492280303949937,1.5737249131874254e-05,3.986199941194925e-05,0.0011668761567647588,3.5018677700240655e-05,0.0001888955338303291,2.46951376612617e-05,9.449971011385441e-05,3.155608061510276e-05,0.0006386198284169735,3.227992159015728e-05,0.0004005163827675051,4.399892299202575e-06,0.0,0.0006255407190922671,0.0023252881547939854,8.106995491111804e-05,0.0002044820045150301,0.005332369502245563,0.00014679502906664362,0.0008742857091831711,0.00011236826250763059,0.0005090396921589689,0.00015168091129956756,0.0027662483776140514,0.0001410465195493878,0.0030914822464469093,2.0790255025216618e-05,0.0
