Model Name,Learning Rate,Down Scale Factor,Batch Size,Noise,Epoch,train N BCE Loss,train N BCELogits Loss,train N MSE Loss,train N MAE Loss,train N SSIM Loss,train N N White MAE Loss,train N N Black MAE Loss,train N S White MAE Loss,train N S Black MAE Loss,train N T White MAE Loss,train N T Black MAE Loss,train N X White MAE Loss,train N X Black MAE Loss,train N _ White MAE Loss,train N _ Black MAE Loss,test N BCE Loss,test N BCELogits Loss,test N MSE Loss,test N MAE Loss,test N SSIM Loss,test N N White MAE Loss,test N N Black MAE Loss,test N S White MAE Loss,test N S Black MAE Loss,test N T White MAE Loss,test N T Black MAE Loss,test N X White MAE Loss,test N X Black MAE Loss,test N _ White MAE Loss,test N _ Black MAE Loss
NeuralNetwork,0.0001,8.0,45.0,True,472.0,0.00011295450705723621,0.00048807070583024756,1.1878957936786256e-05,2.5686599575284357e-05,0.0012328188764602157,3.226654167284541e-05,0.00012928925233709844,2.7293979499057297e-05,6.830879057835376e-05,3.294193379159244e-05,0.0005221147983864632,3.461023626944447e-05,0.0003019293162700622,1.3447586306423511e-05,0.0,0.0005606906781406522,0.0023060272324760007,6.57412053654029e-05,0.00013681849078187402,0.005645831250278998,0.0001365010327887985,0.0006847682895150574,0.00012118857845945179,0.00036014705521505584,0.00016147968997745393,0.0023392890609285366,0.00015262527239022765,0.002564066985868058,6.265214310502106e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,473.0,0.00011257446719951064,0.00048797507331056414,1.1716497374191438e-05,2.5535301076916028e-05,0.001232585486230226,3.225201454686347e-05,0.0001269333024391267,2.724703180420431e-05,6.715838880230475e-05,3.306132382299058e-05,0.0005154919752856149,3.4664257999379035e-05,0.0002962009845718219,1.3466629468286134e-05,0.0,0.0005579829778311387,0.002305543272750183,6.490025036739853e-05,0.00013581733658628645,0.005650630612418864,0.00013714480512547043,0.0006750965924382959,0.00012164077949973773,0.0003589596247897958,0.0001592558556757633,0.002323106587308008,0.00015197870022845718,0.0025568008422851562,6.27474660206141e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,474.0,0.00011244336911288875,0.00048799804760760694,1.1716287763854564e-05,2.5542480544741905e-05,0.0012332641374020379,3.2482924808389094e-05,0.00012463986913791565,2.7107258108908917e-05,6.793508170589283e-05,3.290068448553831e-05,0.0005203145292570007,3.441528108402725e-05,0.00030073501430753107,1.3467370007799642e-05,0.0,0.0005581377999587629,0.002305690035130243,6.498302678642033e-05,0.00013622264348485934,0.005650008826903849,0.000136745847621054,0.0006846225111739441,0.00012159435394799934,0.000360790194955262,0.00015848993364744966,0.0023460596237542494,0.00015308001553112605,0.002545419916416864,6.274317842234605e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,475.0,0.00011234287664575397,0.00048796800429608945,1.1669284842325992e-05,2.5432466496675805e-05,0.001233683116318122,3.202226655582855e-05,0.0001287617170907095,2.692591378871964e-05,6.870585029337283e-05,3.267265354205335e-05,0.00051528480496368,3.4387893673544625e-05,0.0002994119839848213,1.344270251108951e-05,0.0,0.0005583738755879912,0.0023056223707379037,6.495620001037166e-05,0.0001355103281496456,0.005651519348317975,0.00013623890355697968,0.0006773606786188089,0.00012157402885784893,0.00036293933601499356,0.00015608974550879976,0.0023596627907183187,0.00015045496277839133,0.0025774118660381005,6.263481113333373e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,476.0,0.00011269729132600872,0.0004880488561491439,1.1808540159961926e-05,2.5600521270476903e-05,0.0012335800379077533,3.248229472222675e-05,0.00012743155750624254,2.6953331322843494e-05,6.915688153225778e-05,3.260791532675211e-05,0.0005200474329714505,3.4486141929407966e-05,0.00029929158983204885,1.3428268266334688e-05,0.0,0.0005592110115777021,0.002305729771560093,6.53119886633735e-05,0.00013586385585601975,0.0056508450787783986,0.00013609177801968917,0.000681666317600874,0.00012154610089535983,0.0003622847392499072,0.00015777039031187692,0.002359229251273773,0.0001508562515179316,0.0025737186272939048,6.257124690327255e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,477.0,0.00011257222800884606,0.0004879829054572833,1.1738298104378092e-05,2.5455009021527685e-05,0.0012336503551658407,3.233726194123374e-05,0.0001253620934775576,2.6934247996125903e-05,6.904329532240279e-05,3.2560616189418134e-05,0.0005212374372944999,3.438283541212185e-05,0.0002948341143099124,1.3427398446194245e-05,0.0,0.0005596012533085901,0.0023056399897209505,6.531714315309464e-05,0.00013574170616437804,0.005651677125192785,0.00013648665879132613,0.0006759571579267394,0.00012123597633538756,0.00036251706615933834,0.00015772173895775896,0.0023141135959505285,0.00015139953473454002,0.0025759927881588724,6.261914265605639e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,478.0,0.00011253271583276939,0.000487985957986261,1.1722163129045635e-05,2.5539367768481735e-05,0.0012333419703534315,3.248588194583625e-05,0.0001258279555891402,2.6947524990996905e-05,6.784343554806516e-05,3.303071067259318e-05,0.0005158407668861739,3.453033080078521e-05,0.00029880445038854596,1.3469023042611999e-05,0.0,0.0005595241233987628,0.002305656109216078,6.528734083070695e-05,0.0001357563613158352,0.005652309386352352,0.00013662533799432358,0.0006770839762387786,0.00012176168742794661,0.00035901067766753384,0.00015809438513509882,0.002325835842756355,0.00015109869997081518,0.0025785932750821863,6.273804736212364e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,479.0,0.00011278867641227907,0.0004880213432234895,1.1801984502539802e-05,2.5560228390031746e-05,0.0012332477102077717,3.243878614308056e-05,0.00012419376813497827,2.6978858598480326e-05,6.813334045063132e-05,3.2846178267040666e-05,0.0005204587612511977,3.4491278010237246e-05,0.0002990412021261662,1.3466550393727911e-05,0.0,0.0005582288469908372,0.0023055410235183044,6.496010687928529e-05,0.00013582331110846321,0.005653979768861143,0.00013706261444391694,0.0006751187567440969,0.00012094921098565155,0.0003591668821355832,0.0001595503996190785,0.0023241747850142186,0.000152008186252612,0.002577522078400138,6.275888204387149e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,480.0,0.00011228640485966623,0.0004879226180099734,1.1638964142278841e-05,2.5385601641836193e-05,0.0012342906206817036,3.263784818491846e-05,0.00012306067741142129,2.706662382719652e-05,6.763943824967285e-05,3.265445886275196e-05,0.0005173773135779038,3.4324340321465004e-05,0.0002981538199028879,1.3451876414994989e-05,0.0,0.0005585876931934237,0.0023054682983542386,6.495431393572369e-05,0.00013551501404939208,0.005653592579146558,0.00013688182071694787,0.000674161989733858,0.00012237149870620583,0.000351531372505164,0.00015747200393076964,0.0023342605281925803,0.00015112608905483343,0.002583160902719078,6.27222090209805e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,481.0,0.00011250842613672632,0.0004879662772073257,1.1720070791132045e-05,2.5455804787716777e-05,0.0012334248257926117,3.204936528141608e-05,0.0001251815223308265,2.6998024765211296e-05,6.758532614881459e-05,3.2841694865104644e-05,0.000514901230598717,3.455194953397278e-05,0.0002981426741556337,1.3466232840343305e-05,0.0,0.0005580456283107494,0.002305502786576373,6.499124468310074e-05,0.00013549003820374327,0.005653467383881046,0.0001361792286237081,0.0006765380689183121,0.00012089069581256722,0.0003591659683851326,0.0001575394926018685,0.002334330441816798,0.00015188661058368922,0.0025565172516324986,6.274031416612602e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,482.0,0.00011237801085263892,0.0004879636664917527,1.168135940185133e-05,2.5436578373703353e-05,0.001233379056530449,3.228511791826901e-05,0.0001237802910354902,2.7089964628540922e-05,6.775197515269175e-05,3.263571442699818e-05,0.0005208205662647669,3.423972050295365e-05,0.0003009468035877876,1.345709157038249e-05,0.0,0.000558868425447236,0.002305735019767809,6.516580616340698e-05,0.00013602658543946609,0.00564969634576275,0.00013589743032770338,0.0006812842761945425,0.00012138249270571103,0.00036344171132681504,0.000159843994667695,0.002299168199863074,0.00015097862378981127,0.0025711025831834326,6.268257802387454e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,483.0,0.0001124098415002026,0.00048795639665300314,1.1699631900559218e-05,2.538309635900744e-05,0.0012348398862551857,3.227666321629784e-05,0.00012437932976493938,2.695542240560537e-05,6.800120309838708e-05,3.240276077847596e-05,0.0005215465460183486,3.4361216678934274e-05,0.00029607370214642216,1.3447740690084802e-05,0.0,0.00055928739174357,0.002305727522328215,6.537065612819959e-05,0.00013577307826318082,0.005650208256912184,0.00013593929884193827,0.0006769348240498477,0.00012163093911027008,0.0003595686746093462,0.0001575388951496508,0.0023586392027776944,0.00015063677568855524,0.0025981265418934373,6.266749528406551e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,484.0,0.00011253249492606705,0.00048798282512757334,1.1738217774668151e-05,2.5401978861450185e-05,0.0012345960132654266,3.213192665111022e-05,0.00012629211069438656,2.6873403261453315e-05,6.828010283069148e-05,3.251320408842956e-05,0.0005242510063628945,3.409710514416913e-05,0.0002988564839581595,1.3461745672952134e-05,0.0,0.000558956004913498,0.002305664543835622,6.523149662047813e-05,0.00013559611525925451,0.005651634877560718,0.00013531756194882423,0.0006835081104962331,0.00012118564977211022,0.00036072644328921096,0.00015736670004871657,0.0023646930103781837,0.00015097588253845957,0.0025567875343298764,6.27086784854625e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,485.0,0.00011254639196588666,0.00048795796308234696,1.1740195893775421e-05,2.5436540719151818e-05,0.0012343471867605435,3.205452144467284e-05,0.00012642710477194053,2.6901546273270063e-05,6.74126072312301e-05,3.2678836419415284e-05,0.0005219903676657664,3.468883135971033e-05,0.0002952598015253113,1.3462730967050614e-05,0.0,0.0005589065686711725,0.0023056922843621213,6.518807590195218e-05,0.0001357864682217064,0.005653317847879956,0.00013505669790993697,0.0006829310888014499,0.00012180298191946258,0.0003585349651252699,0.0001564280206114991,0.0023442679231271803,0.00015192007962262855,0.002594191698158312,6.276639705558993e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,486.0,0.00011240646765238513,0.0004879435840642677,1.1708819611133591e-05,2.539677751273158e-05,0.001234188676998452,3.2461474265531706e-05,0.0001245735870860015,2.6922389322696027e-05,6.773947384158234e-05,3.267732772705047e-05,0.0005156613103141682,3.427964938940064e-05,0.0002996136517216253,1.3452465081150642e-05,0.0,0.000558570589659349,0.002305458551682766,6.500486893661367e-05,0.0001354503720623892,0.0056531906963390695,0.00013471527153965812,0.0006837936692267844,0.00012122560878219845,0.0003570006141122782,0.0001588147719326259,0.0023348290215498245,0.00015206793147437979,0.002536037245636466,6.27100315390143e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,487.0,0.00011258010032042018,0.000487983307105833,1.1767239392687368e-05,2.5479286166053576e-05,0.001233786005880226,3.2337764001920856e-05,0.0001267043828482255,2.7236435813402552e-05,6.775816556096398e-05,3.260628362951896e-05,0.000516908107742145,3.4290503941456265e-05,0.000297487545206219,1.3437266448999673e-05,0.0,0.0005579061759342938,0.0023053018551952432,6.477594516187344e-05,0.0001350113032561428,0.005655300925203076,0.00013471728647654913,0.0006843526033485461,0.00012197973405790029,0.00035642415472546463,0.00015842352273329248,0.002328095945922084,0.00015040526881157976,0.002545862077916943,6.258394569158554e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,488.0,0.00011246581122560321,0.00048796238121639367,1.1704961274753042e-05,2.5468105274551318e-05,0.0012338853023987186,3.2396851524188515e-05,0.0001236325446164833,2.6777138145304113e-05,6.808001658505185e-05,3.300127987511396e-05,0.0005148324683670085,3.4374960590244304e-05,0.00029997569772432435,1.3470905770188714e-05,0.0,0.0005575322879935211,0.0023052161969478774,6.474534037915416e-05,0.00013483986961391738,0.005656282698338294,0.000135279969318108,0.000680715689119303,0.00012108014673931793,0.0003547917512602776,0.00015730211663546052,0.0023259113794602687,0.0001512667363357244,0.0025419184246902944,6.277404678692608e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,489.0,0.00011242870894082473,0.00048792563037409613,1.1699159963513321e-05,2.533658043634538e-05,0.0012346574207034785,3.2303689143085735e-05,0.00012406708818240306,2.6937067066884106e-05,6.748299613956492e-05,3.257115193293744e-05,0.0005175440378908841,3.421972593608892e-05,0.00029699084652723325,1.3451945448339468e-05,0.0,0.0005576105893782849,0.0023051758982100576,6.483990769341307e-05,0.00013480772434165642,0.005657649303923544,0.00013647350312778785,0.0006718241474913351,0.00012161306240273721,0.0003550334968281992,0.00015708456202498023,0.0023065841048018738,0.00015051279849601242,0.0025567230563493643,6.26780444158698e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,490.0,0.00011228708766220072,0.0004879062709140006,1.1629237971617526e-05,2.5300808612387777e-05,0.00123448600657359,3.2071533771056047e-05,0.00012448203129909751,2.698096223275938e-05,6.69894001956256e-05,3.2602563359827366e-05,0.0005177295191911353,3.408051705906655e-05,0.0003017365249662065,1.345764760259348e-05,0.0,0.0005583404182638012,0.0023055445848021118,6.50351105621026e-05,0.00013551299911250108,0.005654172462088133,0.00013666967832067476,0.0006751951369099647,0.00012158710251814164,0.00035705989074407134,0.0001583413671959871,0.002333039382718644,0.00015001589397214493,0.002582560920115537,6.269637799862796e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,491.0,0.0001122804905847719,0.00048794498983419164,1.1660543965763159e-05,2.534116174011539e-05,0.0012348476433965902,3.2107832758735135e-05,0.00012681199453590372,2.7100035965924637e-05,6.736472570349907e-05,3.224737550611445e-05,0.000519343945536652,3.415383047090387e-05,0.0003013113598939222,1.3442511728028403e-05,0.0,0.0005562513035798223,0.0023051228538249276,6.449074373117783e-05,0.0001345399837448912,0.005658721577657947,0.00013668948796185309,0.0006700291198754461,0.00012104100776168536,0.0003530812104168178,0.00015650921553935645,0.0023192510289965934,0.00014927910652550512,0.002586976349728662,6.265382417155511e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,492.0,0.00011224308706358115,0.00048788699178361507,1.1601093704649059e-05,2.52509088006945e-05,0.0012350529408090701,3.219327595677337e-05,0.00012333255331471282,2.695652693911704e-05,6.761408920557994e-05,3.2540631663767153e-05,0.0005188866686628192,3.395676914090416e-05,0.00029999144234747256,1.344570608915023e-05,0.0,0.0005576201486137678,0.002305330532901692,6.497090787820096e-05,0.00013474904516208098,0.005657707409698787,0.0001356865531243618,0.00067922979030969,0.00012113418687814437,0.000355372427956863,0.00015571413549987024,0.002340961552266055,0.0001496756742210508,0.0025880079974168503,6.264160568796613e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,493.0,0.00011212711104485545,0.00048788169002275905,1.1590279317448403e-05,2.5185133830074352e-05,0.0012354183000940326,3.169967499222717e-05,0.00012766486510754917,2.6816944026882757e-05,6.776848290808439e-05,3.230953312948386e-05,0.000513360627256635,3.3985893681364236e-05,0.00029637768985126217,1.3455766130168482e-05,0.0,0.0005560755354803314,0.002304952661946135,6.437052111580687e-05,0.00013436819866018476,0.0056599888353565985,0.00013606236228403055,0.0006671729234029662,0.00012130010287341831,0.00035517219946069536,0.00015701263346387155,0.0023137169813959853,0.00015055227720137663,0.0025383771965338748,6.271947362700348e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,494.0,0.00011224885072026934,0.00048789675184337275,1.1615107473578414e-05,2.526790606525709e-05,0.0012347670424713365,3.205401687368228e-05,0.00012699694365182656,2.6992296252771208e-05,6.728852795301422e-05,3.253150922108211e-05,0.0005135366698159683,3.397306603080822e-05,0.000298571233158163,1.3437427108419551e-05,0.0,0.0005566749557759027,0.0023051009238141138,6.455460668734784e-05,0.0001347473348086735,0.005656914279382668,0.0001359145221470287,0.0006764652031772541,0.00012115154813670513,0.0003569589798930306,0.00015787984121520563,0.002287805830157778,0.00015079945841300413,0.0025468714207223376,6.263236275071618e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,495.0,0.00011213273412455125,0.00048785638616412796,1.1572653221875188e-05,2.518651700726738e-05,0.0012355571231993955,3.2019706046324216e-05,0.00012567552996452927,2.677442701759364e-05,6.748719336690929e-05,3.254585309491325e-05,0.0005073104344930932,3.402923909078711e-05,0.0003006526763548427,1.3449374897621391e-05,0.0,0.0005576549179898868,0.0023052653051772207,6.47690861761195e-05,0.00013479265917397146,0.005656679454283899,0.0001349995416477791,0.0006781501590080981,0.0001206052190852615,0.0003571419877076299,0.00015686186463952814,0.0023165680702377416,0.00015072003241230108,0.0025842315370931566,6.268434109365415e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,496.0,0.000112042202541449,0.0004878450998398814,1.1544849101022247e-05,2.5199794002138378e-05,0.0012351329654836654,3.217924587087169e-05,0.00012202245607530332,2.693400700699608e-05,6.740381112799168e-05,3.2654227914835885e-05,0.0005115520440021937,3.4101465541236804e-05,0.00029485909684970373,1.3441835201252502e-05,0.0,0.000558210478263831,0.002305515157351704,6.508116124186126e-05,0.00013516108804153946,0.005656859723580846,0.00013456521731502604,0.0006878287443574869,0.00012142296716477136,0.0003552979455803925,0.00015687500858831705,0.0023706422286963315,0.00015015479575538034,0.0025759313091541984,6.260888639298625e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,497.0,0.0001120910329638787,0.0004878821318361637,1.1568280273290336e-05,2.515576579018102e-05,0.0012351149445142312,3.157613793955338e-05,0.00012844000664361403,2.690490756957036e-05,6.748959823760062e-05,3.195914748624329e-05,0.0005240626733579404,3.404468498782649e-05,0.0002943592853944578,1.3443372762106821e-05,0.0,0.0005587067150469846,0.002305448055267334,6.512910385364257e-05,0.00013514207500331808,0.005653758407835007,0.00013509861328316934,0.0006786449431623303,0.00012142036649041206,0.00035514054620790783,0.00015757191902811423,0.002337818625588087,0.00015022897354836733,0.002595200666091727,6.268039322311773e-05,0.0
