Model Name,Learning Rate,Down Scale Factor,Batch Size,Noise,Epoch,train N BCE Loss,train N BCELogits Loss,train N MSE Loss,train N MAE Loss,train N SSIM Loss,train N N White MAE Loss,train N N Black MAE Loss,train N S White MAE Loss,train N S Black MAE Loss,train N T White MAE Loss,train N T Black MAE Loss,train N X White MAE Loss,train N X Black MAE Loss,train N _ White MAE Loss,train N _ Black MAE Loss,test N BCE Loss,test N BCELogits Loss,test N MSE Loss,test N MAE Loss,test N SSIM Loss,test N N White MAE Loss,test N N Black MAE Loss,test N S White MAE Loss,test N S Black MAE Loss,test N T White MAE Loss,test N T Black MAE Loss,test N X White MAE Loss,test N X Black MAE Loss,test N _ White MAE Loss,test N _ Black MAE Loss
NeuralNetwork,0.0001,8.0,45.0,True,41.0,0.00019521702010676545,0.00050798279416529,3.4554899140509634e-05,6.918133188772073e-05,0.0011247706239310433,4.445465728439732e-05,0.0004958177030568496,3.5054452034501695e-05,0.00030607812488175467,4.313080358216062e-05,0.0009017501558576312,4.550856801698793e-05,0.0006602530209523327,1.360193984407299e-05,0.0,0.0009158101846586984,0.0023910545703000243,0.000160834254146372,0.0003285506658209195,0.0051103463715353814,0.00021324002142972167,0.0018420135075191283,0.00017391684107810447,0.0012737282979413398,0.00020046236942399223,0.0037874073352453844,0.0001856316607328331,0.004289165607788278,6.393989278647885e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,42.0,0.00019483555439668847,0.0005078788475206277,3.444001761408186e-05,6.891926122964875e-05,0.001125744343806032,4.411166448477465e-05,0.0004942664158633455,3.487103922428147e-05,0.00030526759810846127,4.29710629333383e-05,0.0009002241323579032,4.5253907774657895e-05,0.0006594342202189155,1.3522743536134293e-05,0.0,0.0009141889570644067,0.002390555428259028,0.00016034317185293953,0.0003273151346347617,0.005115931662168131,0.00021208829756052988,0.0018322801440017029,0.00017308339523444387,0.0012695591592188902,0.00019962699064668619,0.0037835832661802663,0.00018487938638753112,0.004283797066166716,6.358069514141143e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,43.0,0.00019448899194558032,0.0005077883561023805,3.433703994654581e-05,6.86877359437814e-05,0.0011266127811883884,4.375409184279789e-05,0.0004929477233449726,3.467833327074257e-05,0.0003048936030614087,4.2858425618181976e-05,0.0008987198782095691,4.500803359435254e-05,0.0006585612370961438,1.345267845694267e-05,0.0,0.0009126208675732403,0.0023901082059872227,0.0001598692868115767,0.00032617470378395894,0.005119939051535737,0.00021102054501479528,0.0018234423496438273,0.00017209751707202982,0.0012678107563054786,0.00019887930848313577,0.0037789967075083993,0.00018404902152295381,0.0042784787573904364,6.326814562832035e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,44.0,0.00019414439757236573,0.0005076865783598866,3.4232618854534275e-05,6.842955625603462e-05,0.001127420395309084,4.341420177822164e-05,0.0004916520051236423,3.4541770253541335e-05,0.00030380905156508287,4.267939579776034e-05,0.0008976404878971069,4.475495986379382e-05,0.0006577314713573199,1.337930856327805e-05,0.0,0.0009111106020849456,0.0023896435521683604,0.00015943083888704672,0.00032498659390323565,0.00512450689939576,0.00020991157998079024,0.001814781869732359,0.00017133512118327544,0.0012643485324187848,0.00019800400583998962,0.0037745668453240543,0.00018315765795842657,0.004274379532292204,6.295114451047009e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,45.0,0.00019378719143469056,0.0005075923516101272,3.41259610821616e-05,6.81923526637959e-05,0.0011283652239983957,4.3079769113314444e-05,0.0004903466071722642,3.4367281572034736e-05,0.00030313918211389424,4.25463697980999e-05,0.0008962612267774391,4.450887983860674e-05,0.0006567738608851266,1.3321489999397103e-05,0.0,0.0009095973376208132,0.002389206826311987,0.0001589834526087503,0.00032388594634128067,0.005129031588862728,0.00020886896728719557,0.001806075468003375,0.00017051466699666198,0.001261827237201187,0.00019726412569951712,0.0037709193409613843,0.00018236931389982596,0.004269544808369763,6.266916463585019e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,46.0,0.0001934471156076601,0.0005074967190904437,3.4021585175611904e-05,6.795601763654591e-05,0.0011293070305235756,4.2765664885628896e-05,0.000488944050436714,3.4200404130544944e-05,0.0003025539400121272,4.242302352848721e-05,0.0008945674748433568,4.42853322970578e-05,0.0006557105766795073,1.3257909033979689e-05,0.0,0.0009082317727166901,0.002388764477375918,0.00015855915610145472,0.000322770210182142,0.0051326363257794645,0.00020798056755425796,0.0017965347886835254,0.00016965150083385924,0.0012590903905952502,0.00019661714352151884,0.00376725084376785,0.00018150024350334265,0.004265478946877725,6.238478323761022e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,47.0,0.00019313091778690923,0.0005074123728950068,3.39249535551611e-05,6.775071498036706e-05,0.0011298364673506733,4.247533323147869e-05,0.0004874259795782701,3.407325224092386e-05,0.0003018990118869874,4.232170266121867e-05,0.000893268543433629,4.408491469136467e-05,0.0006549777689005808,1.320821004656126e-05,0.0,0.0009069147537339408,0.0023883821079566043,0.00015816467363129622,0.00032182658712069195,0.005135783230136473,0.00020711236404922774,0.001787640763528692,0.0001689497873468219,0.0012577386959543768,0.0001960121470052491,0.003763235589993075,0.0001808889444519139,0.0042603746900018655,6.217483149946861e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,48.0,0.00019283759385106377,0.0005073338104386857,3.3840481844552446e-05,6.754820378160862e-05,0.001130554769189497,4.2188269992401656e-05,0.0004862287455813261,3.39457288263943e-05,0.00030130890983776906,4.219684518893774e-05,0.0008922751059108025,4.386070442970872e-05,0.0006543609572228074,1.3151798507755978e-05,0.0,0.000905649185930408,0.002387989429557848,0.0001577910785592577,0.00032080599815590576,0.005139662585244946,0.00020618837490771552,0.0017799603864082,0.0001680479625111106,0.001256370319510406,0.00019525229321710718,0.0037607554369752513,0.00018015252016250442,0.004255535467615667,6.191917466667463e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,49.0,0.00019249223634560473,0.0005072523962776616,3.3741977537738664e-05,6.734402072076206e-05,0.0011312512146762841,4.190944054859346e-05,0.0004852233790965736,3.3777171991906074e-05,0.0003008769368225673,4.209809989299414e-05,0.000891074498066041,4.362077464793891e-05,0.0006534162798339145,1.3105026534143485e-05,0.0,0.0009044697449642157,0.0023876614165755936,0.00015743498532277235,0.000319940207889245,0.0051433011427125365,0.00020526970426241556,0.0017733457703260505,0.00016726399976877296,0.001255962646232461,0.00019461559658905244,0.0037582471685589486,0.0001794744353249388,0.004251378137360579,6.170108703509816e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,50.0,0.0001921628242875688,0.00050716768859853,3.364062403652546e-05,6.713683031639962e-05,0.0011318146214789786,4.163830267451202e-05,0.0004841067559635543,3.3658374392118736e-05,0.0003002498630243492,4.1992659617787746e-05,0.0008897004583775194,4.338366644723075e-05,0.0006525704883179575,1.3051311061228061e-05,0.0,0.0009032866489962212,0.002387303226398972,0.00015707460448801893,0.0003190578998259778,0.005146336291807971,0.00020449032198708013,0.0017649066523186066,0.00016654874403146828,0.0012545340091177502,0.00019405278488525055,0.0037550536341637184,0.00017893880183966654,0.004246907414130445,6.146938100738346e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,51.0,0.00019186223051297375,0.0005070911745498123,3.354960294425327e-05,6.695062102815212e-05,0.0011325109163204054,4.136911279589661e-05,0.0004831738067123125,3.350424678177847e-05,0.00029984140653173234,4.1932106078313686e-05,0.0008881172401243143,4.318756154284002e-05,0.000651678507218785,1.2999002613388303e-05,0.0,0.0009022103915424467,0.002386981023932403,0.00015674575975855941,0.00031824016346121734,0.0051489229981283085,0.00020372947244524207,0.0017574980573834113,0.00016579439617552848,0.0012541369259732324,0.00019357112125030853,0.0037520029259927616,0.00017837573241137857,0.004241972599389418,6.12443875310556e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,52.0,0.00019158645861875015,0.0005070159859413085,3.346842726205558e-05,6.676927670796284e-05,0.001133136747260739,4.1133543411194475e-05,0.00048188475585690725,3.3381053640675355e-05,0.0002994197960491129,4.18572161959188e-05,0.000886764166490087,4.3018723554367e-05,0.0006506624970474655,1.294649083097026e-05,0.0,0.000901067688030267,0.0023866503868462904,0.00015641063592343961,0.0003174185143701685,0.005151746410882562,0.00020297691694595528,0.0017491633412223193,0.00016504485136682883,0.0012536453750898254,0.00019299629021365686,0.0037483160600722213,0.0001779203918182625,0.00423753411514954,6.1017425976834205e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,53.0,0.00019133898286485286,0.0005069476655230046,3.3400066678896744e-05,6.659669836737075e-05,0.0011334683642097393,4.0901947836830934e-05,0.0004806793282295494,3.329633843063344e-05,0.0002989872607259416,4.174971747189519e-05,0.0008858271204236382,4.284511598936631e-05,0.0006499935915527961,1.2891610577260708e-05,0.0,0.000899938573627352,0.0023863347446393666,0.00015606853009769752,0.000316619170161913,0.0051539265251716515,0.0002022262123770684,0.001742097941584557,0.00016433236031037458,0.001253139579071189,0.00019241220452500589,0.0037449647045735292,0.00017738624610615976,0.004233101253989358,6.0813577623112395e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,54.0,0.00019108823367527554,0.000506878983621006,3.332790549633638e-05,6.643097315515791e-05,0.001133919435143128,4.069597995024164e-05,0.0004794775154391389,3.3215943452804236e-05,0.0002985700683773689,4.1671857900535965e-05,0.0008844536430430862,4.2676624422767415e-05,0.0006493126767664907,1.2841339240658959e-05,0.0,0.000898889681828097,0.0023860194773044226,0.00015574649163761978,0.00031585147920644506,0.005156710711494319,0.0002015811748474649,0.0017336072786799017,0.00016365299856512802,0.0012527976958256848,0.0001918920930826439,0.0037407706368644284,0.00017698888180765716,0.004227693350809925,6.059977173242929e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,55.0,0.00019083660085888885,0.0005068158043041384,3.325698691397664e-05,6.627675517389395e-05,0.0011343562180922263,4.048295309039139e-05,0.0004782131258046852,3.311522756866368e-05,0.0002982417006055621,4.160510140127249e-05,0.0008834446215565313,4.252081992973215e-05,0.0006485877814639932,1.2793540552941293e-05,0.0,0.00089801051331766,0.0023857728115417674,0.00015550109106789596,0.00031522366235840993,0.00515752424406147,0.0002009772092291394,0.0017269049425544978,0.00016299137295042193,0.001252841462129317,0.0001915083296081555,0.003738711839951809,0.0001766210972513043,0.004224096829036497,6.040356139529426e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,56.0,0.00019057942529251634,0.0005067531471303852,3.318525248300033e-05,6.612109627845796e-05,0.0011347766409352642,4.027649820493559e-05,0.0004769482943568268,3.300140036967887e-05,0.0002981400232752057,4.1534634673531164e-05,0.0008822648994363543,4.235422113192371e-05,0.0006477531557777178,1.2740382367388579e-05,0.0,0.0008970060438480017,0.0023855075896161157,0.00015520510621040872,0.00031455962350533445,0.005160182904399771,0.0002003332260269789,0.0017196691636019532,0.00016238412720227392,0.001253175660499237,0.00019113816695768128,0.003734722452343635,0.00017617991979017197,0.004220363853862451,6.0187107971254386e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,57.0,0.0001903439186654001,0.0005066894858352579,3.3116460127650567e-05,6.59655327745525e-05,0.0011351179286649203,4.007511162211631e-05,0.0004758322335317771,3.293175702146443e-05,0.00029771477787321146,4.145408154658552e-05,0.0008812721848809173,4.2192226230616196e-05,0.0006470017516709402,1.269064823572205e-05,0.0,0.0008959638060263867,0.0023852219371675695,0.00015489526280442124,0.0003138688047352077,0.005162318764879879,0.00019972904954316482,0.0017125222293086022,0.0001618237873105883,0.0012522690326162854,0.00019073130199744268,0.003732064610007424,0.00017578474614980086,0.0042156562115411335,5.997310292983205e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,58.0,0.00019011632451471292,0.0005066260655292603,3.305033622485287e-05,6.580224757727909e-05,0.001135553704243053,3.984642046882778e-05,0.000474909084505148,3.2839084149531597e-05,0.00029737735292660903,4.1354111222565335e-05,0.0008803660657527954,4.200003990988847e-05,0.0006464852316360268,1.264264746857782e-05,0.0,0.000894866462023753,0.002384920727531865,0.00015458380276302123,0.00031309455352009465,0.005164440839232607,0.00019890606497068825,0.0017080308881195837,0.00016121582696272893,0.0012508512667889864,0.00019017030607979254,0.00372918409371526,0.00017523098994725906,0.004210855226096867,5.975367395945315e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,59.0,0.00018986581631426542,0.0005065616411018886,3.2976249639557375e-05,6.565478733286381e-05,0.0011358422917670363,3.9662126542101654e-05,0.00047362284518959066,3.277259876303917e-05,0.0002969850427056901,4.129843771297013e-05,0.000879065367089449,4.187975118986037e-05,0.0006455057714827298,1.2600786903637118e-05,0.0,0.0008939407156698359,0.0023846783727969763,0.00015429580736460175,0.0003125020683561481,0.005165060908798453,0.00019820524180460275,0.0017016775578072986,0.00016067589416443926,0.001251151258090757,0.00018991499483210486,0.0037263380656452297,0.0001749253052772966,0.004206490216765014,5.9578304161440654e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,60.0,0.00018964743999779385,0.0005065001888737846,3.291191809341271e-05,6.550514312445957e-05,0.001136226030961355,3.945704479262514e-05,0.0004726409751449955,3.269958658761413e-05,0.00029655969689155846,4.1218233518202026e-05,0.0008780706442912634,4.173813493184324e-05,0.0006448571894046753,1.2562454570175181e-05,0.0,0.0008929729836541901,0.0023844097770235073,0.00015400216545698777,0.0003118256821572406,0.005167128226006461,0.00019753557987183145,0.0016967972869393212,0.0001601821409081513,0.0012501320748958948,0.00018943842711313715,0.00372307780403761,0.00017443664793698294,0.004202467090678665,5.941640632519932e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,61.0,0.00018942145244130548,0.0005064427531311775,3.284493817714347e-05,6.537088707611567e-05,0.0011364479739658885,3.927550968937476e-05,0.0004715144714576536,3.262388838751297e-05,0.000296342525520736,4.118470590551587e-05,0.0008768713217218609,4.158900282533985e-05,0.0006440473454339164,1.2527842506404836e-05,0.0,0.000892004501894585,0.0023841569258731864,0.0001537082775396371,0.00031121778038312804,0.005168539940156262,0.00019685399232420532,0.0016912086954656636,0.0001596107657225627,0.0012501508184948808,0.0001890699748160704,0.003718831629123328,0.00017418632717252527,0.0041972170086026946,5.9272197760501e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,62.0,0.00018920771516558294,0.0005063843534320512,3.278264248708509e-05,6.522728265777752e-05,0.0011369459042327055,3.9105820708037066e-05,0.00047048014611246773,3.254624972285607e-05,0.0002961283665140363,4.110548825999797e-05,0.0008759403003836578,4.1433632614798946e-05,0.000643283530386953,1.248700489011415e-05,0.0,0.0008910681654072408,0.002383894515487383,0.00015343018110443212,0.0003105400118437953,0.005170327327284789,0.000196150263900277,0.0016865687175366864,0.0001589897668586587,0.0012491023015676055,0.00018868168944832664,0.003714560712658384,0.0001736858496501011,0.004196230345552073,5.9087538166241075e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,63.0,0.00018899247170779904,0.0005063248692818408,3.271749760262728e-05,6.508657010899721e-05,0.0011371058232463025,3.8928869418860125e-05,0.00046955615362388427,3.249133683520186e-05,0.000295733264835697,4.105363794253522e-05,0.0008749956229947648,4.12620508646708e-05,0.0006425034485737269,1.2453632916241e-05,0.0,0.0008901573202145175,0.0023836099876547757,0.0001531494605653691,0.00030988518078372163,0.005172496383010781,0.00019561053025272658,0.00168116587512898,0.00015861624207511637,0.0012465753832703117,0.00018828126760023943,0.003711886375955066,0.000173334243162623,0.004189610481262207,5.8939012716401296e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,64.0,0.00018875232603993378,0.0005062613686461333,3.2645203373984825e-05,6.493768903283738e-05,0.0011374670757642903,3.8768307900814354e-05,0.00046871241051553073,3.244493638649784e-05,0.0002950944428174001,4.098684629902364e-05,0.0008739423398380331,4.1087062632780515e-05,0.0006418491630862665,1.2416274580512086e-05,0.0,0.0008891929620466892,0.0023833445782931346,0.00015285636925097532,0.0003092494447651149,0.0051735118177011616,0.0001950145072344714,0.0016754940620758248,0.00015812101276040826,0.0012451716751422522,0.0001877941683215915,0.003708323592659812,0.00017301519196363365,0.0041860600687422846,5.8793697107887865e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,65.0,0.00018855555841543604,0.0005061946146571732,3.258384904771481e-05,6.4782045199222e-05,0.0011376588186017345,3.8575355937538764e-05,0.00046800450494668554,3.244677141830928e-05,0.0002939534596998415,4.0911353943804206e-05,0.0008730609622605727,4.0931843040445746e-05,0.0006412605069718271,1.2371627578757844e-05,0.0,0.0008884800492592578,0.002383095663298601,0.000152632160662855,0.0003086031186130812,0.005175124432576791,0.00019433649268540197,0.0016708891346769513,0.00015763287086906672,0.001243748754825232,0.00018723449617061974,0.0037064001245318717,0.00017260972105856962,0.004182321845360522,5.862880615318346e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,66.0,0.00018832822533630618,0.000506134769023268,3.251370865942012e-05,6.464973714634415e-05,0.0011379162204578283,3.8417081305922845e-05,0.00046710975247252017,3.2394539534724306e-05,0.00029335964240153847,4.088272644342438e-05,0.0008718695923324544,4.08079921998425e-05,0.0006405357723287495,1.2332483162134484e-05,0.0,0.0008875172842973434,0.002382825568037213,0.000152324156472518,0.00030796260297673305,0.00517607640249138,0.0001937556285528267,0.0016656178723341265,0.00015710686690777352,0.0012423442969532134,0.0001868146629828327,0.0037017547109591885,0.00017228622996957047,0.004178737694362424,5.8456898063608685e-05,0.0
