Model Name,Learning Rate,Down Scale Factor,Batch Size,Noise,Epoch,train N BCE Loss,train N BCELogits Loss,train N MSE Loss,train N MAE Loss,train N SSIM Loss,train N N White MAE Loss,train N N Black MAE Loss,train N S White MAE Loss,train N S Black MAE Loss,train N T White MAE Loss,train N T Black MAE Loss,train N X White MAE Loss,train N X Black MAE Loss,train N _ White MAE Loss,train N _ Black MAE Loss,test N BCE Loss,test N BCELogits Loss,test N MSE Loss,test N MAE Loss,test N SSIM Loss,test N N White MAE Loss,test N N Black MAE Loss,test N S White MAE Loss,test N S Black MAE Loss,test N T White MAE Loss,test N T Black MAE Loss,test N X White MAE Loss,test N X Black MAE Loss,test N _ White MAE Loss,test N _ Black MAE Loss
NeuralNetwork,0.0001,8.0,45.0,True,323.0,0.00012044478057208409,0.0004899885374902072,1.334735867630118e-05,3.5152250946050064e-05,0.0011859955200755996,3.236543005608484e-05,0.00013929211868430084,2.4014052174322687e-05,6.988103880554518e-05,3.074678640079627e-05,0.0005630353952675174,2.9120722288552e-05,0.00035278021164660185,4.4939041042303785e-06,0.0,0.0005892299631106778,0.002314317526307496,6.991900714500896e-05,0.00018076459238739134,0.005444367034332657,0.00012772716581821442,0.000687013585237587,0.00010810978710651398,0.0003785431947348253,0.00013535678292970238,0.0025945064031852867,0.00013183853911153924,0.0028289243485192833,2.1577228458141382e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,324.0,0.00012027925116353922,0.0004899449987874198,1.3281724282673427e-05,3.504247286650691e-05,0.001186796034153894,3.214089345498227e-05,0.00013950799473855051,2.3967297772834242e-05,7.000152332924125e-05,3.051219352413059e-05,0.0005629472334108584,2.911377878924907e-05,0.0003514387456554608,4.4931845885081436e-06,0.0,0.000588987280362807,0.002314213311897134,6.978106597122157e-05,0.00018051674343504996,0.005446041612800717,0.00012743331304511184,0.0006854661605643027,0.00010846864502384978,0.0003764754243241916,0.00013418317590869447,0.0025966255544866406,0.00013177342853456175,0.00283444696252451,2.160364961099325e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,325.0,0.00012031558027485952,0.0004899484931298022,1.329129606967345e-05,3.506045165971283e-05,0.0011861984307674428,3.2141292593228525e-05,0.00013946195577354122,2.3970912609781537e-05,6.99485458855359e-05,3.058968408088478e-05,0.0005634540335508691,2.9049602881917412e-05,0.00035226521787617727,4.497142395662329e-06,0.0,0.0005891453357612562,0.0023142247454925155,6.985876990376778e-05,0.0001805147167834096,0.005443801598424013,0.00012757717016732918,0.0006845755584584842,0.00010784460032511058,0.0003788587900827516,0.0001350567916279319,0.0025943665759368515,0.00013136192453357408,0.0028324084086987955,2.1649637323974064e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,326.0,0.0001203248382739301,0.0004899602212674535,1.3302927560642402e-05,3.506629062550408e-05,0.0011866800601037395,3.206943515738387e-05,0.00013951636911081175,2.3932858920000954e-05,7.00182770943706e-05,3.0565494796979135e-05,0.0005639307903793622,2.903564057420849e-05,0.00035343867427897903,4.48961493702269e-06,0.0,0.0005888818476185108,0.0023141973798379957,6.97372410938425e-05,0.00018041286875241958,0.005446097083558809,0.00012681086155228645,0.000687728466102912,0.00010815764185767503,0.0003772253791491191,0.00013455555264679892,0.0025991722472808645,0.0001314954141026023,0.0028294971529042945,2.1599567020839117e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,327.0,0.00012018858904465833,0.000489919373609949,1.324816780149776e-05,3.5003066123174526e-05,0.0011867247573819858,3.196553118788007e-05,0.00013935557915515333,2.3977713021788636e-05,6.972835210937695e-05,3.0628920123583546e-05,0.0005613928936883767,2.899072371483492e-05,0.0003518549338826593,4.491669934172675e-06,0.0,0.0005886632972543344,0.002314133839037433,6.972109231184113e-05,0.00018033555140660243,0.005445547413411858,0.00012750463243925346,0.0006799802840130884,0.00010811887775202217,0.0003759893793729866,0.00013504432713460623,0.0025917137943723668,0.00013119100634032075,0.0028318618453523647,2.1655916429634363e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,328.0,0.00012026360695252842,0.0004899355600465018,1.3274209689338894e-05,3.502307324155643e-05,0.0011864791963094256,3.202731979664445e-05,0.00013940896828862213,2.3955406465459706e-05,6.963095233607485e-05,3.0609512967722754e-05,0.0005613267421722412,2.9053594264380053e-05,0.0003525720773681476,4.486028654776976e-06,0.0,0.0005885651745136429,0.0023141282159577377,6.966449835765286e-05,0.0001802894538678463,0.005445777094049898,0.00012710528834810797,0.0006841378017041668,0.00010772686709397994,0.00037830897003599684,0.0001346546008526904,0.002588483709959114,0.00013155644794680038,0.0028251486379395493,2.1604438892231798e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,329.0,0.00012022084142319918,0.0004899171645429256,1.3259043691132588e-05,3.49989768388779e-05,0.0011864682823910454,3.201574729780624e-05,0.0001389600858694781,2.3920603618628254e-05,6.966005177350057e-05,3.066062023536857e-05,0.0005620411946124465,2.9085821539886555e-05,0.0003504119713030093,4.463348063236137e-06,0.0,0.0005881930672147739,0.002314070485672861,6.956964988940917e-05,0.00018021732615599844,0.0054454043483013175,0.00012699645832649567,0.0006826365800023828,0.00010757711745283139,0.00037726527958546047,0.00013542071031699392,0.002585293174539722,0.0001317573090394338,0.002820028261568561,2.148337867228115e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,330.0,0.00012017484262304486,0.0004899186908074145,1.3249686535076311e-05,3.4994493436941884e-05,0.0011866093654240267,3.209299686543061e-05,0.0001385260343230317,2.394460211947279e-05,6.95474747056267e-05,3.061365245808809e-05,0.0005612788656651171,2.9025325737391522e-05,0.00035260918969413983,4.491501743842489e-06,0.0,0.0005884198179035067,0.002314117344670326,6.967122848116376e-05,0.0001802990013885798,0.005444586157403661,0.00012725324563260347,0.0006816614442651377,0.00010792265570013778,0.00037665777611282637,0.00013491482058036253,0.0025939236646928127,0.00013167050274663002,0.0028286203273437307,2.1560994744207124e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,331.0,0.00012012447589491255,0.0004898910172223402,1.3233255343938453e-05,3.496386020411699e-05,0.001186577509466246,3.197066977901279e-05,0.00013889061071159384,2.400652879492613e-05,6.941552813644358e-05,3.069302825272244e-05,0.0005592965292480756,2.9053805129868643e-05,0.0003506171735470507,4.4576622259544556e-06,0.0,0.0005884511197138132,0.002314006007692349,6.965388479472706e-05,0.00018009495388411875,0.005446303877371557,0.00012709241383855447,0.0006810761285278033,0.00010804926871128802,0.00037480909494483995,0.00013531893257450007,0.002586414604067053,0.00013127083064250227,0.00282891553902776,2.1440842417332362e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,332.0,0.00012015125581196376,0.0004898996125013038,1.3239709334071435e-05,3.495236050407841e-05,0.0011868639447561095,3.20645325347741e-05,0.0001390218694576356,2.3919207889918048e-05,6.95319007831121e-05,3.059137602540039e-05,0.0005610690042978991,2.8892646159605196e-05,0.0003521246007189275,4.456713017467861e-06,0.0,0.000588089977420351,0.002313939280479959,6.94738876707149e-05,0.0001798827177698507,0.0054464447090001936,0.00012687312544516798,0.0006820374408607962,0.00010769726392233147,0.00037604799997881526,0.00013438367384409754,0.002592859403142389,0.00013127227155667432,0.002817217846336605,2.140750956235442e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,333.0,0.00012003548061751291,0.0004898705331463055,1.3196212051290708e-05,3.487959433839006e-05,0.0011869859829989058,3.198180548505321e-05,0.0001386995866613568,2.3920806953206538e-05,6.942441963121255e-05,3.0502016754002584e-05,0.0005614158278205645,2.8868120495039177e-05,0.00035126603677909006,4.446304044272058e-06,0.0,0.0005885057104458599,0.00231397807972986,6.960032496062465e-05,0.00017983978321342348,0.005446889905595923,0.00012691611857534204,0.000684863178984924,0.00010744321786757535,0.0003758593456550214,0.00013408494773525862,0.002592523142976581,0.00013099458513769714,0.002828275070250409,2.1386699774448977e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,334.0,0.0001200506026854091,0.0004898602911082882,1.3200538559262e-05,3.489908433426423e-05,0.0011867583330553752,3.19717416785798e-05,0.00013766134524281133,2.3887199010810442e-05,6.942757759293457e-05,3.0639960438093404e-05,0.0005594683946624921,2.8863258037284378e-05,0.0003516378428415468,4.494825385591251e-06,0.0,0.0005881052534535246,0.002313852497616654,6.94927249876958e-05,0.0001797422579249496,0.005447218505322373,0.00012711181346350495,0.0006786790565124848,0.00010762499563349118,0.00037470225643061993,0.00013445860138104395,0.0025938679962038244,0.00013095100627005476,0.0028201097962241503,2.1650977198432827e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,335.0,0.000119963535321048,0.0004898436628583306,1.3171254614533762e-05,3.48448542491445e-05,0.0011873073749456894,3.187827053015444e-05,0.00013808114830695715,2.382828218917641e-05,6.921124466345959e-05,3.0569990750432336e-05,0.0005597099862651362,2.8913767852712514e-05,0.00035025062908059505,4.466988003217789e-06,0.0,0.0005875908353793546,0.002313758967057714,6.93230134136272e-05,0.00017953747239127848,0.00544871133313709,0.0001272184059679883,0.0006785540367072483,0.00010762716286212394,0.0003737529400009779,0.0001343669686115013,0.0025806946199645035,0.00013109243843915328,0.002814601427354153,2.1359706063221836e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,336.0,0.00011994683678259426,0.0004898382406029097,1.3169443430604961e-05,3.481571715716725e-05,0.0011872682462592738,3.1876181957696006e-05,0.00013825002143967827,2.3849690056875388e-05,6.91190813831242e-05,3.0460217691496055e-05,0.0005595810972455377,2.8851939079093162e-05,0.0003501172415972399,4.476635099320881e-06,0.0,0.0005880375422021878,0.002313827006322033,6.94879043683316e-05,0.00017958983732094553,0.005448735666718571,0.00012652038262700135,0.0006814856761656467,0.00010749231438216923,0.00037496691604830184,0.00013413243932918932,0.002590683083864128,0.00013107638923252153,0.002821718559325116,2.1613532466427335e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,337.0,0.0001200187921202729,0.0004898441448365903,1.3185407705303793e-05,3.4849653949313406e-05,0.0011869772064303388,3.199608911160189e-05,0.0001377651914753361,2.3819250117415044e-05,6.944188130191072e-05,3.049990307850979e-05,0.0005598886797048975,2.8892776695383848e-05,0.0003510788685549302,4.4738219905333375e-06,0.0,0.00058779073586254,0.002313762528341521,6.941365042947373e-05,0.00017952415272124908,0.005448929736987559,0.00012676831358258828,0.0006793863930792179,0.0001069940392326259,0.00037587755037553653,0.00013460119331032975,0.002581055434244984,0.00013094990508361433,0.0028233629352641555,2.1498006001208563e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,338.0,0.00011986724008125758,0.0004898106875124003,1.314476965813624e-05,3.4751119518858406e-05,0.0011876050684651992,3.185678735335239e-05,0.0001374130260269597,2.380476064598464e-05,6.91388073475213e-05,3.0416912446928152e-05,0.0005590236893882649,2.8720883667629683e-05,0.00035118847844414314,4.455102344025981e-06,0.0,0.0005872701324007046,0.0023137310390952247,6.924331797368871e-05,0.00017937630086949785,0.0054495986947179845,0.0001266375886944105,0.0006785834172986588,0.00010709246655680099,0.00037689656956390764,0.00013432599041821822,0.002584863196378984,0.00013063282196251852,0.002815392594667351,2.145339769996562e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,339.0,0.00011985459819315578,0.0004898214918583872,1.314237231835522e-05,3.47859324069036e-05,0.0011872666506776285,3.193897719813807e-05,0.00013785186723236126,2.3825709128154898e-05,6.901474815173291e-05,3.0518645003960136e-05,0.000557826294731901,2.8739063285110453e-05,0.0003512084403770632,4.459046344511271e-06,0.0,0.0005876549384878866,0.0023137274778114174,6.937845932237758e-05,0.00017927371480929777,0.005449274310615787,0.00012650532917406573,0.0006807841032556018,0.00010713753319761288,0.00037411511319238434,0.00013345505737658568,0.002599026234644764,0.00013052717835273383,0.002819835202499006,2.1510375312195634e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,340.0,0.00011991178290541924,0.0004898158286138365,1.3159280467145848e-05,3.478582195355243e-05,0.0011872943417105218,3.1862350185765735e-05,0.0001379454714268687,2.384047724326666e-05,6.879535767267335e-05,3.0563381121486345e-05,0.0005580448718726475,2.8851698089963344e-05,0.00035033228423074893,4.43956638985085e-06,0.0,0.0005875455227288061,0.0023137008619008572,6.936241011574584e-05,0.00017929842121571114,0.005448633781290817,0.00012632332882791197,0.0006796841820081075,0.00010708107982041701,0.0003753389764881734,0.00013426974790651093,0.002586724435758291,0.00013080299041181242,0.0028154921231779663,2.1440240572083672e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,341.0,0.0001198640068104325,0.0004898146236681874,1.3145588017056252e-05,3.477622506351805e-05,0.0011871509224972905,3.188321833822605e-05,0.00013822429585007002,2.3799777693664933e-05,6.880487674330122e-05,3.056785197190519e-05,0.0005569376071508361,2.8785370852587357e-05,0.0003511254196218403,4.454757491091512e-06,0.0,0.000587461363969359,0.002313694676513192,6.933363283392768e-05,0.0001792403980621002,0.005447410147590775,0.00012654972807416375,0.0006766682900722672,0.00010726490766747193,0.00037379056777594224,0.00013346845904986063,0.0025918180087827285,0.00013107223049649652,0.0028128207854504856,2.14121910690699e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,342.0,0.0001197862275687832,0.0004897976740993901,1.3121504165894902e-05,3.473585185336295e-05,0.0011875143009621794,3.185029570866788e-05,0.00013784294059334418,2.3774888035100746e-05,6.892729420064273e-05,3.0442670670481063e-05,0.0005564248224474349,2.8838516486622894e-05,0.00035129664239857717,4.446160956976228e-06,0.0,0.0005874258917082781,0.0023136528782874534,6.929086228399157e-05,0.00017922432542596972,0.00544948384579578,0.00012612655618280733,0.0006774513507789036,0.0001069499800602595,0.0003754620282155163,0.00013384097636495745,0.0025868584524910403,0.00013124037229415007,0.002813481309878751,2.1422633303786223e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,343.0,0.00011979065574404365,0.0004897862672805786,1.3122144293270985e-05,3.4701438103564025e-05,0.0011879314634410244,3.1759447827332745e-05,0.00013796946992771324,2.3846818269745038e-05,6.864089368167271e-05,3.043484103406536e-05,0.000557690055543843,2.872775938873985e-05,0.0003497023788102554,4.449348728551537e-06,0.0,0.000586935043709833,0.0023135456649012536,6.91673478240487e-05,0.0001788548305162094,0.0054519475277344746,0.00012591361718357734,0.0006767995421241665,0.00010698474943637848,0.00037279577468926053,0.0001338593802362118,0.0025827942779229124,0.00013038874515947305,0.0028160514321717077,2.149169907301852e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,344.0,0.00011979008339486032,0.0004897906050849154,1.3115647627979597e-05,3.4714526825677355e-05,0.0011873425784339493,3.181620327770871e-05,0.00013750666034510837,2.375548589984683e-05,6.861754785972143e-05,3.049854500435112e-05,0.000558486363958477,2.868197145407412e-05,0.00035129636124459236,4.446349229733899e-06,0.0,0.0005866895494221142,0.0023134789376888635,6.910605039798988e-05,0.00017883922647005357,0.005450010187268824,0.00012608865896860758,0.0006746362965061979,0.00010673893885042682,0.000372552271908934,0.0001338953562315155,0.002578489060671824,0.00013095204888274834,0.0028098055026816123,2.141371837951852e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,345.0,0.00011975811217030426,0.0004897673897987428,1.3108379044381756e-05,3.4683273547903865e-05,0.0011876446664069507,3.185409881837285e-05,0.00013689879538877954,2.3776092980749847e-05,6.858683178688317e-05,3.04233639267577e-05,0.0005584107737014236,2.874209071105381e-05,0.00035004209315359113,4.444704039619779e-06,0.0,0.0005868584761079752,0.0023134551333181515,6.915938765185434e-05,0.00017871371464534377,0.00545230193962123,0.00012622069590871438,0.0006752574125175956,0.00010670006931202966,0.00037444024434629474,0.00013403173934363718,0.0025777486885118785,0.00012980877134784964,0.0028168673410355668,2.137984371738239e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,346.0,0.00011961274551895429,0.0004897525689672588,1.3058244519317247e-05,3.4660886661865e-05,0.0011876245779989815,3.165023456606261e-05,0.00013733065795063008,2.383144015089842e-05,6.842158353232309e-05,3.0478831591471186e-05,0.0005556819734547658,2.875920344957444e-05,0.0003492936210812263,4.459343187892534e-06,0.0,0.000587099331354945,0.002313530482586075,6.924937449911106e-05,0.00017893549828034528,0.005449423066211135,0.0001264513007499887,0.0006746135698924274,0.00010699177828599822,0.000372670848602019,0.00013349970228642037,0.0025925261419524185,0.0001306019418831891,0.002812949928847499,2.1542851526126173e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,347.0,0.00011964955660853424,0.0004897398768730883,1.306863089978213e-05,3.4624640390558066e-05,0.0011879499567751953,3.176708919099078e-05,0.0001367916958030022,2.375052554025804e-05,6.85286027883905e-05,3.040744358236899e-05,0.0005562528767033086,2.8699064110167266e-05,0.0003486418258147741,4.448557041605528e-06,0.0,0.0005867149469987402,0.002313385969437893,6.90923089969833e-05,0.00017861806371676848,0.0054520913854732185,0.00012618370073021583,0.0006736632225648412,0.00010679989069137933,0.0003734680841553886,0.0001332221915886837,0.0025735705528619154,0.00013037132532716546,0.002815858185666162,2.1392803158868782e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,348.0,0.00011961856942292494,0.0004897449778096695,1.3065663721121225e-05,3.46038324853802e-05,0.0011882038102662058,3.1699727708599315e-05,0.00013670924739696267,2.3853056373782555e-05,6.835750050621855e-05,3.0285400160239392e-05,0.0005580319387893471,2.876176646938221e-05,0.0003473223701641566,4.413882220249292e-06,0.0,0.0005859260757764181,0.0023132888775951456,6.886474413316955e-05,0.00017842376288378014,0.005453018854652367,0.00012590402280384638,0.0006730700813749301,0.00010721196871508592,0.00037017295945365476,0.0001334190345222845,0.0025765965194822107,0.00013075684601405882,0.0027963052380759763,2.125789317647991e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,349.0,0.0001196418650388075,0.0004897291126919564,1.3077695605488158e-05,3.4603400713189275e-05,0.0011881227916535966,3.170650301757206e-05,0.00013720094555150466,2.382325405139486e-05,6.82410274474126e-05,3.0347823875772986e-05,0.0005565090883131619,2.8732355754330473e-05,0.0003481646271728762,4.461176650764326e-06,0.0,0.0005862046993753445,0.002313257763220829,6.899026181525405e-05,0.00017834399715534546,0.005452169204330005,0.00012588502148037437,0.0006737548319048852,0.00010679807490522756,0.00037179995070463456,0.00013341075219448258,0.0025742322019061204,0.00013058337400544365,0.0027961581008239364,2.1418317882988436e-05,0.0
