Model Name,Learning Rate,Down Scale Factor,Batch Size,Noise,Epoch,train N BCE Loss,train N BCELogits Loss,train N MSE Loss,train N MAE Loss,train N SSIM Loss,train N N White MAE Loss,train N N Black MAE Loss,train N S White MAE Loss,train N S Black MAE Loss,train N T White MAE Loss,train N T Black MAE Loss,train N X White MAE Loss,train N X Black MAE Loss,train N _ White MAE Loss,train N _ Black MAE Loss,test N BCE Loss,test N BCELogits Loss,test N MSE Loss,test N MAE Loss,test N SSIM Loss,test N N White MAE Loss,test N N Black MAE Loss,test N S White MAE Loss,test N S Black MAE Loss,test N T White MAE Loss,test N T Black MAE Loss,test N X White MAE Loss,test N X Black MAE Loss,test N _ White MAE Loss,test N _ Black MAE Loss
NeuralNetwork,0.0001,8.0,45.0,True,41.0,0.0001573062167977387,0.0005009001638047458,2.5423507223714074e-05,5.762600352500648e-05,0.001124123664919594,4.806713454646242e-05,0.0003616580102000275,2.9900073603478403e-05,0.00017718063049881929,4.0711177327240894e-05,0.0008396561737009136,4.523306221492849e-05,0.0005775241838953887,4.3323334442034884e-06,0.0,0.0007614516799554885,0.002361841734100438,0.00012460875811067017,0.0002836686026000377,0.005105638969905865,0.00022671027284748148,0.0014415014090028199,0.0001412459397278492,0.0007776524285850285,0.0002137432167739988,0.0034334202232600758,0.00017754956142707442,0.004034322012895308,2.0318288274062503e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,42.0,0.00015681009046793627,0.000500764768078642,2.52545311685521e-05,5.731417363223361e-05,0.0011248925341526832,4.776934729110841e-05,0.00035868677488877125,2.9706328384317158e-05,0.00017642235820184178,4.0453575009284315e-05,0.0008374816484528411,4.494153565634293e-05,0.000576023263430017,4.3299891345825476e-06,0.0,0.0007593447119934754,0.002361252060476339,0.00012393143473181335,0.00028228199800605297,0.00510906593488789,0.00022541581647201155,0.0014314491231486482,0.00014040149373453369,0.0007742335024119923,0.00021277410241792786,0.003421912778098628,0.0001765614926065289,0.004025258733041631,2.0324274510988648e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,43.0,0.00015640111183220484,0.000500646040767351,2.510910426991969e-05,5.70479007262104e-05,0.0011254455664381046,4.758716955017851e-05,0.0003559956894409303,2.951517881890834e-05,0.0001757544166636917,4.028316808116404e-05,0.0008350588240713443,4.4701279535126496e-05,0.0005739293892107241,4.328764106505965e-06,0.0,0.0007574923758236868,0.0023607720369063084,0.00012335817347157676,0.0002811600296002514,0.005111677801280858,0.00022412531968182738,0.001421314646612923,0.00013989785322978063,0.0007723006624845589,0.0002119620125623619,0.0034133686959368628,0.0001758735088057488,0.004016383638921773,2.03283409933624e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,44.0,0.00015595180768208363,0.0005005229354868681,2.494896699315454e-05,5.678250140578278e-05,0.001126051071926909,4.736762845291281e-05,0.0003532876142594371,2.9389979945360168e-05,0.0001751265596508016,4.012650255405035e-05,0.0008323314697594655,4.4459246119077635e-05,0.0005719446429023846,4.3175229677212525e-06,0.0,0.0007557555002236517,0.002360247591006681,0.00012276626233034913,0.0002799920222294406,0.005114673983510843,0.00022307010191791464,0.0014097455350108117,0.0001393823339691702,0.0007691507538159689,0.0002111677291258326,0.0034025258987954578,0.00017522260218671282,0.004009111497387197,2.0309322097766324e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,45.0,0.00015546263991340472,0.0005003834027807025,2.4775502515449678e-05,5.6464616661123186e-05,0.0011268858220460029,4.708667027179122e-05,0.00035030698037211784,2.9225826183098025e-05,0.00017437182186106145,3.986038277653671e-05,0.0008296322308460657,4.419868666367389e-05,0.0005695927496547648,4.3129833977458615e-06,0.0,0.0007537139942810971,0.002359679847393396,0.00012208864608275816,0.00027864583352076933,0.005118601619929026,0.00022168869867264849,0.0013988386347608746,0.00013879326951203857,0.000766855037812167,0.0002100115770813804,0.003391415443060533,0.00017429890591393477,0.004000069210364384,2.02651238127512e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,46.0,0.00015505727611462062,0.0005002702182193972,2.4632199333523805e-05,5.622481239452516e-05,0.0011272276295745784,4.690011958227646e-05,0.00034753339631216865,2.9087879988703767e-05,0.0001737245451407934,3.972626730518521e-05,0.0008272962428810141,4.399651184557583e-05,0.0005676333473699112,4.330089546719972e-06,0.0,0.0007520261800514077,0.002359174707400724,0.0001215011865462897,0.00027753813367969586,0.005120609762415198,0.0002205589751027665,0.0013881652797543029,0.00013829886022978608,0.0007631663912497226,0.0002095174958121102,0.00338110458925835,0.00017367454491696267,0.003990788879634449,2.0337371600780097e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,47.0,0.0001546165069961805,0.0005001487998628231,2.4482866402745568e-05,5.596056781367793e-05,0.0011278083820917936,4.668357076670603e-05,0.0003448693016468675,2.8928242262322306e-05,0.00017299396651131765,3.955450983381657e-05,0.0008248767120176249,4.377111672069827e-05,0.0005653690135061259,4.333442998322033e-06,0.0,0.0007501917440186506,0.002358692247162825,0.0001208993061533514,0.0002764658826702046,0.005123087080652472,0.00021934638139586778,0.0013795140779243324,0.0001377338578678527,0.0007605295417443762,0.00020891962186345514,0.00336965374976584,0.00017314061007034853,0.003981606390491221,2.033489393128914e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,48.0,0.0001541729564615337,0.0005000274618359589,2.432839739113805e-05,5.569460116467386e-05,0.0011283169145661933,4.641130827668542e-05,0.00034251487801338463,2.876741465211236e-05,0.00017222868544714793,3.940708724395284e-05,0.000822189522560716,4.3547709756141726e-05,0.0005634208573806639,4.317972939612088e-06,0.0,0.0007484691604128424,0.0023582062256411185,0.0001203438864563996,0.0002753248895114323,0.005125105083891735,0.00021828062035752542,0.0013702839800396806,0.00013724958184380202,0.0007576895584850192,0.00020809192796173334,0.0033619381346792544,0.00017228501163563638,0.003974027603677234,2.0240374940371362e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,49.0,0.00015376352597118388,0.0004998996171025896,2.4179631788936265e-05,5.540986748718508e-05,0.0011290320471790422,4.625737647001313e-05,0.0003399344065761309,2.8647211282401072e-05,0.0001713015600998768,3.917977173694703e-05,0.0008196759256069872,4.3287808000238116e-05,0.0005616883463615356,4.316050674756261e-06,0.0,0.0007465116726527424,0.002357657413062809,0.00011970294908907429,0.00027405569013559596,0.00512869557721673,0.00021717875446163634,0.001358386480583335,0.000136678546385945,0.0007553368150813025,0.00020707700893564043,0.0033513300073971537,0.00017139635417821273,0.003964745023715421,2.0237995381906347e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,50.0,0.00015338001185350342,0.0004997937023800338,2.404773793612529e-05,5.516393305959727e-05,0.0011296231192185417,4.594141461778523e-05,0.00033804541328203965,2.8509847478403878e-05,0.00017067685602810184,3.900861924870637e-05,0.0008176643893403827,4.3040959822199735e-05,0.0005600472907171738,4.312682788909446e-06,0.0,0.0007447372629957379,0.002357195570783795,0.0001191352406200373,0.0002729802292847783,0.005131077022242364,0.00021590088617126898,0.0013504884902786158,0.0001360985257153241,0.000753217616920951,0.0002063446028052636,0.003340225174741925,0.00017078566429375101,0.003956860341365982,2.022409290309597e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,51.0,0.00015300309481325176,0.0004996780275977204,2.3912881925260283e-05,5.491355037432154e-05,0.0011302308138341197,4.5780423837851967e-05,0.00033529054604450646,2.840814504501312e-05,0.00016975955098787087,3.884043393912662e-05,0.0008152687164008457,4.2836003587895004e-05,0.0005582707188521434,4.306134976185557e-06,0.0,0.0007429303331944928,0.002356695678998839,0.00011857617763603259,0.0002718721311422264,0.005133741755020724,0.00021462304131040033,0.0013413230578104656,0.00013572744931439934,0.0007498172000519135,0.0002057127560834465,0.003330477003781301,0.00017027961055062852,0.003946325688991907,2.019972915310155e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,52.0,0.00015263268447950523,0.0004995671324331485,2.37815654422395e-05,5.465971351151839e-05,0.0011308233021475784,4.5509451643797266e-05,0.00033306246096233153,2.8283119382402005e-05,0.00016916928827923264,3.8657829446612664e-05,0.000813583399086307,4.256187343211829e-05,0.0005565967681915613,4.293949335733193e-06,0.0,0.0007410883528631439,0.002356197286701802,0.00011798718346739715,0.0002707206649975207,0.0051366061453961545,0.00021356489485914603,0.0013322863938673487,0.00013530849473281477,0.0007477099040769181,0.00020469905539128767,0.003320302978251715,0.0001693951704029767,0.003936731590414947,2.0165732950440742e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,53.0,0.00015224697133601515,0.0004994495699026514,2.3639105722267995e-05,5.4400996618836395e-05,0.0011314795405172043,4.525849660933821e-05,0.0003307987094889433,2.8171323018896613e-05,0.00016853781642939524,3.844445867519173e-05,0.0008111853965851818,4.237161753473256e-05,0.0005546110980915573,4.292685711741287e-06,0.0,0.0007392921537723181,0.0023557159510798425,0.00011741327789594543,0.0002695810541791736,0.00513943135223959,0.00021241970782010061,0.001322483866469665,0.00013484501238888915,0.0007462652411850744,0.00020374149177809181,0.003311106618845238,0.00016849567680238928,0.00392877755674926,2.0161017763820832e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,54.0,0.00015183839434883343,0.0004993387952326443,2.34920872912574e-05,5.415219040411823e-05,0.001131943004080573,4.493653513189917e-05,0.0003286537857389836,2.8077538082541803e-05,0.00016782133566401396,3.829680011680505e-05,0.000808551465725963,4.2115448600037724e-05,0.0005534051483210849,4.299853569413774e-06,0.0,0.0007376402803936844,0.0023553082778018973,0.00011691092601362264,0.00026864356964639147,0.005141224641228373,0.00021149011902839133,0.0013148809941309803,0.0001345618317524592,0.0007444219488017963,0.0002029461774436183,0.0033046561966902054,0.00016783048990387587,0.003919634054291923,2.0214114865323284e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,55.0,0.00015147560529631745,0.0004992259319901788,2.3364975566491284e-05,5.389571772270768e-05,0.0011325776567437562,4.468689047583351e-05,0.00032683829412948734,2.7943994960373625e-05,0.00016711633200594035,3.811467760255073e-05,0.0008065483640789021,4.185998506060829e-05,0.0005515843549507326,4.294549925830165e-06,0.0,0.0007358646055437484,0.0023547795208745032,0.00011631233746525627,0.000267421322986015,0.005144628318232815,0.0002100641060175386,0.001305384081114763,0.00013386096172737625,0.000742982674694661,0.00020201956419824805,0.0032925744476558277,0.00016714754344532325,0.003909275216876336,2.0197892866138392e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,56.0,0.00015110529537470835,0.00049911740655205,2.3229454325215836e-05,5.367053346331871e-05,0.001132998258798047,4.4586453235374304e-05,0.00032432493816488835,2.7862746479376307e-05,0.00016619833412196116,3.798699101829786e-05,0.0008040481821867334,4.165912564151049e-05,0.0005501180967552,4.303203255560681e-06,0.0,0.0007342585134056379,0.002354324238855134,0.00011578579462549221,0.0002664109024236787,0.005146971151829936,0.0002090911257941768,0.0012962884685528352,0.0001332895279680408,0.0007402235232059311,0.0002014288362467064,0.0032830534491149134,0.0001666220432182528,0.00390141302684568,2.023424226907814e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,57.0,0.00015070995270723923,0.0004990074351791423,2.3097437467536516e-05,5.342545253889901e-05,0.0011335284210371953,4.424899314452375e-05,0.0003223270378665461,2.7769446031584572e-05,0.00016551620434879292,3.785439428052491e-05,0.0008013891884580134,4.1419150674278844e-05,0.000548707225894671,4.296982409859282e-06,0.0,0.0007325983928434504,0.0023538815150470852,0.0001153024323518921,0.0002653786689980225,0.005149378430043903,0.00020832826131544772,0.00128733661939513,0.00013298519049425545,0.0007386104490771984,0.00020025122278141525,0.0032763053786079837,0.0001658749116479226,0.0038924243465159676,2.0204409195473358e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,58.0,0.00015034508512347858,0.0004989019221051362,2.2969364296554555e-05,5.320897401182478e-05,0.0011340243025208033,4.411782979001253e-05,0.0003198902561979474,2.767572636311909e-05,0.00016485583388580467,3.774030098937592e-05,0.00079897536100403,4.12448979612952e-05,0.0005461770408558396,4.3083550257864344e-06,0.0,0.0007308684055160427,0.002353450037398428,0.00011477241023156628,0.0002644285559654236,0.005151826803635735,0.0002074425794043631,0.0012781830891123358,0.00013250963024373323,0.0007371506038701759,0.00019982984324671188,0.0032667483923570165,0.00016525868068701066,0.0038830053131535367,2.0239062888442345e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,59.0,0.00015000443694726477,0.0004987923925456332,2.285362675665524e-05,5.2964083870466185e-05,0.0011345722526101805,4.3856356584158226e-05,0.00031741282769611904,2.757513097354344e-05,0.0001641065685575542,3.75868888155148e-05,0.0007969613345164173,4.1004390809735196e-05,0.0005447597837833703,4.293960318310723e-06,0.0,0.0007293729943299444,0.0023530140612860145,0.0001142807773449136,0.00026343716015605806,0.005153458733028095,0.00020651554442801566,0.0012689780139323301,0.0001322857028095977,0.0007350753125904491,0.00019870086942078933,0.003259694051442656,0.00016465593340261926,0.0038769867435191415,2.025134141012183e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,60.0,0.00014966141904460773,0.0004986906951328494,2.2733576515453524e-05,5.274023509250497e-05,0.001135124486842561,4.362155284200396e-05,0.0003154528430208684,2.7523157651212337e-05,0.0001633559577066622,3.74215401488173e-05,0.0007948904345941672,4.077236095287729e-05,0.0005436888280904517,4.294341570645008e-06,0.0,0.0007278639471755838,0.002352593829796749,0.00011380505308790027,0.0002624658902861037,0.005156426361262323,0.00020528291849970069,0.0012620938648967622,0.0001318785918396224,0.000733564906525162,0.00019805758910359077,0.0032504755745893753,0.00016400746345145148,0.003870462846456084,2.026814475374402e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,61.0,0.00014932065037382902,0.0004985928937109975,2.2610313085854214e-05,5.253617754683019e-05,0.0011354740655729416,4.333865670663006e-05,0.0003131005882895539,2.745197548699186e-05,0.00016249055570026613,3.738781673246317e-05,0.0007927005663714962,4.0597842147729466e-05,0.0005419712182325173,4.285153860070635e-06,0.0,0.0007262617443342629,0.002352166475739869,0.0001132949929004945,0.0002615366295073767,0.005158170087086998,0.00020457724542737756,0.0012509421732440685,0.0001315842587617958,0.0007305788169117094,0.00019748738539293877,0.003249391444824027,0.0001634250764014586,0.0038645001327466664,2.0271522994592505e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,62.0,0.0001489563651804654,0.0004984826010192501,2.248036722850928e-05,5.228528778026046e-05,0.0011361516862048537,4.312915180249998e-05,0.0003109485553602645,2.733323060357667e-05,0.00016178495961058172,3.716018492722447e-05,0.0007906950548331372,4.038795316717374e-05,0.0005407164681632563,4.2915629785297055e-06,0.0,0.0007245389732924647,0.002351734810655222,0.00011277805615521077,0.0002604716182129938,0.0051611999792538134,0.00020353913119753952,0.0012454526416910518,0.0001309220591243708,0.0007300643519785419,0.00019631164628754622,0.003238240877787272,0.0001625788263367407,0.003855831967959614,2.028257146758853e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,63.0,0.00014864349100146332,0.0004983936358654916,2.2372948834195613e-05,5.209127646893504e-05,0.0011364139545642694,4.290423865588206e-05,0.0003086922343850457,2.7261428394407596e-05,0.00016092966910642432,3.7053446825141854e-05,0.0007887840110336674,4.022920408820849e-05,0.0005398089834300656,4.2877306865472995e-06,0.0,0.0007230339091528887,0.0023513200148096622,0.00011230387824511378,0.0002595522915417293,0.00516343268221768,0.00020244816001856102,0.0012383485365213838,0.00013070828837793578,0.0007276819936884274,0.00019539884473167876,0.003233975959274004,0.00016223366296141403,0.0038442109365883115,2.0297313015322265e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,64.0,0.0001483064777446243,0.0004982934245523417,2.2255067495162274e-05,5.1871027466100505e-05,0.001136805604949586,4.2672597896056674e-05,0.00030660217582697494,2.7172292540015558e-05,0.00016013731693000484,3.691734068316591e-05,0.0007866380028326236,4.0047756845578354e-05,0.0005387292316339086,4.290504571843661e-06,0.0,0.0007214889211474725,0.0023509453302659328,0.00011186103728957146,0.0002586141744124814,0.005165156773902958,0.00020142293201302582,0.001232132503071671,0.0001301551179128623,0.0007266367568909747,0.00019451373684331306,0.00323090800699198,0.0001614581934123669,0.003837663422590532,2.0290861117108813e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,65.0,0.00014792659854631862,0.000498191405820718,2.2123078250820745e-05,5.16474899657653e-05,0.001137300852827912,4.2431829672939374e-05,0.0003047178617384877,2.7089033305966306e-05,0.00015932841683333776,3.677829999647372e-05,0.0007843486864290469,3.983276190783457e-05,0.0005374605845248282,4.286434114822802e-06,0.0,0.0007199923384864375,0.0023505638980265684,0.00011139012779454765,0.0002578051303917507,0.005166787680194027,0.00020087824302649347,0.0012248196879272942,0.00012973722937347005,0.0007241223968050015,0.00019384847965630346,0.003223937262529097,0.00016105829872800119,0.0038292752871723294,2.030978629470996e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,66.0,0.0001475949071327631,0.0004980934839043013,2.20079657764769e-05,5.143643369411201e-05,0.0011377550901942844,4.2251183217105196e-05,0.00030209332945533196,2.702693844018278e-05,0.00015848368968603745,3.663902585156202e-05,0.0007824100092093579,3.9669868317897107e-05,0.0005357161043789188,4.28146998977886e-06,0.0,0.0007186359579458176,0.0023501933370746156,0.0001109670730506849,0.00025695934891700745,0.0051689867319448645,0.00019992745053843132,0.0012168364142471889,0.00012927857350628332,0.0007219875945984942,0.00019322848826084496,0.0032184225208354445,0.00016063967215939888,0.0038221148574877086,2.029661013036029e-05,0.0
