Model Name,Learning Rate,Down Scale Factor,Batch Size,Noise,Epoch,train D BCE Loss,train G BCE Loss,train D BCELogits Loss,train G BCELogits Loss,train D MSE Loss,train G MSE Loss,train D MAE Loss,train G MAE Loss,train D SSIM Loss,train G SSIM Loss,train D N White MAE Loss,train G N White MAE Loss,train D N Black MAE Loss,train G N Black MAE Loss,train D S White MAE Loss,train G S White MAE Loss,train D S Black MAE Loss,train G S Black MAE Loss,train D T White MAE Loss,train G T White MAE Loss,train D T Black MAE Loss,train G T Black MAE Loss,train D X White MAE Loss,train G X White MAE Loss,train D X Black MAE Loss,train G X Black MAE Loss,train D _ White MAE Loss,train G _ White MAE Loss,train D _ Black MAE Loss,train G _ Black MAE Loss,test D BCE Loss,test G BCE Loss,test D BCELogits Loss,test G BCELogits Loss,test D MSE Loss,test G MSE Loss,test D MAE Loss,test G MAE Loss,test D SSIM Loss,test G SSIM Loss,test D N White MAE Loss,test G N White MAE Loss,test D N Black MAE Loss,test G N Black MAE Loss,test D S White MAE Loss,test G S White MAE Loss,test D S Black MAE Loss,test G S Black MAE Loss,test D T White MAE Loss,test G T White MAE Loss,test D T Black MAE Loss,test G T Black MAE Loss,test D X White MAE Loss,test G X White MAE Loss,test D X Black MAE Loss,test G X Black MAE Loss,test D _ White MAE Loss,test G _ White MAE Loss,test D _ Black MAE Loss,test G _ Black MAE Loss
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,353.0,3.2172475582505814e-05,0.0009855472173973556,0.0006892814469144672,0.0004853664864748315,1.8447684939960746e-06,1.3103006995029527e-05,3.119181048355977e-05,3.585042406847535e-05,0.0,0.0012199609849910418,0.0,1.8320060171929973e-05,0.0,0.00015111215352369448,0.0,1.054238076158611e-05,0.0,7.358040771073087e-05,0.0,1.969167114187765e-05,0.0,0.0005606245400128017,0.0,1.827558512596107e-05,0.0,0.0003265251287552867,0.0,1.9583571357075176e-07,0.0,0.0,0.00012665598085091548,0.005132821370970528,0.0032122682475443907,0.002291586976381218,5.443979482277759e-06,6.949440019685517e-05,0.00012380005381767105,0.0001783468672689402,0.0,0.005612253036622093,0.0,7.295293979487329e-05,0.0,0.0006619934578361752,0.0,4.697663990675278e-05,0.0,0.000407393623448018,0.0,8.531366387065852e-05,0.0,0.0024695439533617513,0.0,7.747527821071492e-05,0.0,0.0027966720503081314,0.0,9.631842218116862e-07,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,354.0,3.0266894203311994e-05,0.0009853267123435708,0.0006887145601514214,0.0004853478901469804,1.604895037159605e-06,1.3076554672576668e-05,2.9418200776583424e-05,3.580569046125258e-05,0.0,0.0012205641726478148,0.0,1.8234020776825774e-05,0.0,0.0001473916528841877,0.0,1.0558175590803038e-05,0.0,7.367445371864298e-05,0.0,1.9515397634628327e-05,0.0,0.000560517340014887,0.0,1.8415677629792785e-05,0.0,0.00032859404051721575,0.0,2.0462028510276118e-07,0.0,0.0,0.000117890513355627,0.005125915104488157,0.0032090338521033714,0.002291536181227966,4.724053586921039e-06,6.948717805387089e-05,0.00011542054045500245,0.00017826156046405527,0.0,0.005611382455670354,0.0,7.264991437301696e-05,0.0,0.0006621805189540551,0.0,4.731397782950281e-05,0.0,0.0003996748688086024,0.0,8.44548965962428e-05,0.0,0.002474964977060474,0.0,7.755624470095964e-05,0.0,0.002799730068482693,0.0,1.1046961061187886e-06,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,355.0,2.8234562583046783e-05,0.0009840185430171997,0.0006880760996168193,0.0004852591258174968,1.3784986149991618e-06,1.294305673587033e-05,2.750916773016562e-05,3.565424887558842e-05,0.0,0.0012205841311422247,0.0,1.8289100599658456e-05,0.0,0.0001470681350186186,0.0,1.0639690163964532e-05,0.0,7.324471989410585e-05,0.0,1.957786779077548e-05,0.0,0.000552973456459868,0.0,1.836063922696679e-05,0.0,0.0003242686270382205,0.0,2.202232330008297e-07,0.0,0.0,0.00011005236199067074,0.0051205705546732965,0.0032064884713610764,0.0022913253157393738,4.026714460514252e-06,6.910852221010616e-05,0.00010795646446680873,0.00017784068466357466,0.0,0.005613702170976334,0.0,7.323969928723461e-05,0.0,0.0006612618014497577,0.0,4.694433941406274e-05,0.0,0.00040075225087831605,0.0,8.464846525739574e-05,0.0,0.002466450697221096,0.0,7.730823759950183e-05,0.0,0.0027815872018442213,0.0,1.0626484843486416e-06,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,356.0,2.6217935421074817e-05,0.000986349711199655,0.0006873424483759384,0.0004853157582630044,1.2010577382052924e-06,1.3044568386199983e-05,2.558788440298199e-05,3.575112901607935e-05,0.0,0.00122014362046396,0.0,1.8012514111969992e-05,0.0,0.00014626280959404383,0.0,1.0501691253198125e-05,0.0,7.362036170021221e-05,0.0,1.940052112880743e-05,0.0,0.0005584118581525078,0.0,1.8656821143273717e-05,0.0,0.0003270251008699525,0.0,1.906700582291198e-07,0.0,0.0,0.00010305849261253884,0.005122587740796167,0.0032042797256565695,0.0022915513635431446,3.4267516256128467e-06,6.953242627329796e-05,0.00010128301691334202,0.00017837937569843148,0.0,0.0056123035430100405,0.0,7.280330730121841e-05,0.0,0.0006583363005200272,0.0,4.645576114830731e-05,0.0,0.000403454656121116,0.0,8.538847426011127e-05,0.0,0.0024521545794025158,0.0,7.867422423460198e-05,0.0,0.00279751626200646,0.0,9.402256010908563e-07,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,357.0,2.4490768837960904e-05,0.0009862313855369135,0.0006868022310765927,0.0004853196542539365,1.0356210539935814e-06,1.302115102060079e-05,2.3949805978494835e-05,3.574643976926161e-05,0.0,0.0012196731700699,0.0,1.7909408418958722e-05,0.0,0.0001495783079184612,0.0,1.063433066612948e-05,0.0,7.329046766391661e-05,0.0,1.939683474821222e-05,0.0,0.0005561022183323164,0.0,1.839399990447448e-05,0.0,0.00032993886027374677,0.0,2.073861688069216e-07,0.0,0.0,9.608835731662295e-05,0.0051263150928905175,0.0032017958239189486,0.0022913826711522707,2.9644067106335043e-06,6.930274103984893e-05,9.455689398935006e-05,0.00017798823193184235,0.0,0.005613160169855793,0.0,7.243250619690373e-05,0.0,0.0006583158699971325,0.0,4.674199640563449e-05,0.0,0.00040168582268480986,0.0,8.526138094423702e-05,0.0,0.0024698472247933444,0.0,7.74700475751229e-05,0.0,0.0027788386404889185,0.0,1.1107389948406965e-06,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,358.0,2.2688662166383388e-05,0.00098522067712645,0.0006862025697918915,0.0004852846706652577,8.771179063180386e-07,1.2988399091676239e-05,2.223225887814622e-05,3.565608892800673e-05,0.0,0.0012211503460160388,0.0,1.792918207912111e-05,0.0,0.00014818858385407378,0.0,1.0570284039424758e-05,0.0,7.351908601840552e-05,0.0,1.9317246832937565e-05,0.0,0.0005563787935236393,0.0,1.8253754272133192e-05,0.0,0.00032694728146344826,0.0,2.1084322926093825e-07,0.0,0.0,8.935700961441364e-05,0.005129869254130237,0.003199440878142351,0.0022913080716283067,2.522248871413604e-06,6.917136012570663e-05,8.80581777800554e-05,0.00017796623163253257,0.0,0.005612637693921661,0.0,7.287368365803604e-05,0.0,0.0006551238350898215,0.0,4.750821716005697e-05,0.0,0.00039928204983285387,0.0,8.524505644099518e-05,0.0,0.0024752746213157224,0.0,7.812758474230016e-05,0.0,0.00277604378244412,0.0,1.1816410510361475e-06,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,359.0,2.1075131999193176e-05,0.0009873187284906598,0.0006856842825033595,0.0004852890486344494,7.431710959786193e-07,1.3000786183979313e-05,2.068988451699041e-05,3.566097397849245e-05,0.0,0.0012217679240979524,0.0,1.8119076492812112e-05,0.0,0.00014666897668992734,0.0,1.0577739640628552e-05,0.0,7.323496485495503e-05,0.0,1.9119576754354722e-05,0.0,0.0005603901780840522,0.0,1.813841461532842e-05,0.0,0.0003286230194600766,0.0,2.039068097981682e-07,0.0,0.0,8.322210080406201e-05,0.00513709453666735,0.003197446184338264,0.0022911811774631715,2.1070560056763063e-06,6.906605624365357e-05,8.214104030304734e-05,0.0001772543263135466,0.0,0.005618815256770844,0.0,7.215597368073913e-05,0.0,0.0006562951225904549,0.0,4.710884378203806e-05,0.0,0.00040063749319352445,0.0,8.422726144393285e-05,0.0,0.002458345027839613,0.0,7.492630689773919e-05,0.0,0.0027993578206068313,0.0,1.0396172870946287e-06,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,360.0,1.9548694299398406e-05,0.0009867761816297258,0.0006851747511532108,0.00048529354709820607,6.318284305957249e-07,1.3040907108639128e-05,1.9222225572140712e-05,3.566530174161546e-05,0.0,0.0012208441302720846,0.0,1.8140476829600783e-05,0.0,0.00014838075260267746,0.0,1.0734017325861434e-05,0.0,7.272351061237469e-05,0.0,1.939769829259407e-05,0.0,0.0005604939640692945,0.0,1.8076037340408388e-05,0.0,0.0003271181025916354,0.0,2.0075316266018667e-07,0.0,0.0,7.768148708643403e-05,0.005126228122591223,0.0031955811962391593,0.002291312007784094,1.8118256512654465e-06,6.9190244301685e-05,7.675430567571952e-05,0.00017763468079596946,0.0,0.005616403616545123,0.0,7.206388989334587e-05,0.0,0.0006595202399499761,0.0,4.6941656736457876e-05,0.0,0.00039793991442746337,0.0,8.438465495904286e-05,0.0,0.0024584653617451026,0.0,7.627422353194195e-05,0.0,0.002821898123003402,0.0,1.0539207215063602e-06,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,361.0,1.8167107383597573e-05,0.0009860438959939139,0.000684702733777604,0.00048526671697508617,5.406284399802553e-07,1.2972609283066181e-05,1.7888533990739812e-05,3.5629908973476634e-05,0.0,0.0012209154274720356,0.0,1.782986568914591e-05,0.0,0.0001499307746032499,0.0,1.0715678304112504e-05,0.0,7.270993489139485e-05,0.0,1.9315264948375143e-05,0.0,0.0005520668955183415,0.0,1.8130002588515656e-05,0.0,0.0003264703639755352,0.0,1.9989981638604017e-07,0.0,0.0,7.208446099323296e-05,0.00512810210761784,0.003193529896766135,0.002291319317787698,1.5352539639076535e-06,6.925927346232552e-05,7.130063297051304e-05,0.00017788054995566794,0.0,0.0056119557001764655,0.0,7.325618779696758e-05,0.0,0.0006559625642854462,0.0,4.630523247632591e-05,0.0,0.0004028105323419631,0.0,8.502504173314796e-05,0.0,0.0024429645928196937,0.0,7.726030670246987e-05,0.0,0.0027905337090762157,0.0,1.064345750184554e-06,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,362.0,1.682557989002238e-05,0.0009864213653009214,0.0006842611613620645,0.0004852445459751427,4.557058161169773e-07,1.2980604599508636e-05,1.6591462715857754e-05,3.563350121769301e-05,0.0,0.0012202218431551252,0.0,1.8306407886695347e-05,0.0,0.00014488483374973512,0.0,1.057791285156561e-05,0.0,7.307425020839969e-05,0.0,1.9495618953859068e-05,0.0,0.000550662009221203,0.0,1.8312668583463786e-05,0.0,0.0003240220148287051,0.0,1.8703670779398751e-07,0.0,0.0,6.809075064254257e-05,0.005138281006483162,0.0031920660216853305,0.002291387731923997,1.3558995037240052e-06,6.947846228034241e-05,6.739969172005383e-05,0.0001780849020436125,0.0,0.005615285152828055,0.0,7.236174911073169e-05,0.0,0.000657662514995479,0.0,4.7625288507848416e-05,0.0,0.0003961494321343284,0.0,8.483381016449359e-05,0.0,0.002465856337697251,0.0,7.820527110272233e-05,0.0,0.002792651360889651,0.0,9.167949125791589e-07,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,363.0,1.5538804624681525e-05,0.0009870705900166556,0.0006838905200804019,0.00048525338224323614,3.690927382307554e-07,1.2949301115666438e-05,1.5349899270544154e-05,3.561049428670554e-05,0.0,0.0012207310434837666,0.0,1.8125672315089207e-05,0.0,0.0001459197214028906,0.0,1.0510833778310657e-05,0.0,7.261666205694091e-05,0.0,1.9456623900290126e-05,0.0,0.0005534452730111999,0.0,1.817085652177867e-05,0.0,0.0003283536136953657,0.0,1.824655236847036e-07,0.0,0.0,6.322965096190291e-05,0.005129275456914362,0.003190406088559133,0.0022911009548595117,1.149629949264041e-06,6.89309207523394e-05,6.264483895879121e-05,0.00017775871656225913,0.0,0.005614061252674992,0.0,7.276451390869213e-05,0.0,0.0006515467129413437,0.0,4.720154259377306e-05,0.0,0.0003981197124007363,0.0,8.54024792429786e-05,0.0,0.0024565855662027993,0.0,7.910594789299575e-05,0.0,0.0027382799289511436,0.0,9.318333559921422e-07,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,364.0,1.4305536477070934e-05,0.0009872067488750037,0.0006834672628387286,0.0004852035778230734,3.0718047741042437e-07,1.2924751603217781e-05,1.4148693973565038e-05,3.5540356408714284e-05,0.0,0.0012209760854552311,0.0,1.8315497695435733e-05,0.0,0.000145649251269523,0.0,1.0517690672145057e-05,0.0,7.248443935437987e-05,0.0,1.9372506142465894e-05,0.0,0.0005530147860956321,0.0,1.8256545729553604e-05,0.0,0.0003248873666290324,0.0,1.7895484471824171e-07,0.0,0.0,5.7937530507831455e-05,0.00512764776277842,0.003188267818786813,0.002291113887942812,9.464421060592311e-07,6.90428376104097e-05,5.745705591995012e-05,0.0001772865653038025,0.0,0.005617861962868775,0.0,7.183223072462861e-05,0.0,0.0006557927004196359,0.0,4.662752573220235e-05,0.0,0.00040028408263464396,0.0,8.548281899413223e-05,0.0,0.00245090663058203,0.0,7.607527194345523e-05,0.0,0.0027927885640342282,0.0,9.020266405734345e-07,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,365.0,1.3269028423047772e-05,0.0009888314975882476,0.0006830858573759341,0.00048516277033042393,2.649877679463968e-07,1.2834054340088786e-05,1.3133937698811534e-05,3.542477450762797e-05,0.0,0.001221978886676827,0.0,1.821132135800917e-05,0.0,0.00014473704716587324,0.0,1.0517142170844373e-05,0.0,7.25099038724308e-05,0.0,1.9169324692690146e-05,0.0,0.0005494590316499982,0.0,1.789996089197876e-05,0.0,0.00032762150880140113,0.0,2.0502112957089135e-07,0.0,0.0,5.346915608494537e-05,0.005139278165949216,0.003186526913312996,0.0022909794963380825,7.991987806246996e-07,6.88176859849654e-05,5.3064007335488905e-05,0.0001771648607726367,0.0,0.0056195122961590635,0.0,7.213263204262691e-05,0.0,0.0006547118507841098,0.0,4.683728710566677e-05,0.0,0.0003957925540096355,0.0,8.533722223163401e-05,0.0,0.0024573032586079724,0.0,7.598848908015018e-05,0.0,0.0027857302869640807,0.0,1.0921173939867963e-06,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,366.0,1.220827083783651e-05,0.0009887421709507945,0.0006827287114855414,0.00048525209696787707,2.18026580212442e-07,1.2999695457136534e-05,1.2097369397505917e-05,3.560809443662109e-05,0.0,0.0012206353407919108,0.0,1.7997361920432582e-05,0.0,0.00014917738233615125,0.0,1.0642147751028005e-05,0.0,7.194609976200402e-05,0.0,1.9540962564816695e-05,0.0,0.0005550935181646013,0.0,1.804837003109269e-05,0.0,0.0003301440826002157,0.0,1.9136994259401836e-07,0.0,0.0,5.1191404649296646e-05,0.00514060821173326,0.0031858753858122436,0.0022912979500848544,7.213493746869359e-07,6.949684857947272e-05,5.082616219355625e-05,0.0001776087794851207,0.0,0.005616131261611783,0.0,7.162464536585898e-05,0.0,0.0006555933622444201,0.0,4.652000483383173e-05,0.0,0.0003981089816903168,0.0,8.434423907372936e-05,0.0,0.002467248424793939,0.0,7.681234640145451e-05,0.0,0.002814313525673728,0.0,1.0572162269374484e-06,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,367.0,1.1408235877752304e-05,0.000989662026459316,0.000682518247645499,0.0004852200052487561,1.814294547768877e-07,1.2954242647979458e-05,1.1316175519857766e-05,3.5520346780028947e-05,0.0,0.001221801919590604,0.0,1.7988713925096867e-05,0.0,0.00014686475023426457,0.0,1.0511981614556595e-05,0.0,7.215347592882068e-05,0.0,1.9139635333957056e-05,0.0,0.0005558663301390779,0.0,1.8151163191326222e-05,0.0,0.00032903209850794544,0.0,1.8183167206720924e-07,0.0,0.0,4.644995941868368e-05,0.0051424480834097236,0.0031839219279259255,0.002291139566673423,5.918887642259071e-07,6.924693783124287e-05,4.6150635857627074e-05,0.00017726347553280165,0.0,0.005618653868885762,0.0,7.158656071566936e-05,0.0,0.0006558561006432059,0.0,4.704133753881514e-05,0.0,0.0003961337812291751,0.0,8.450169116258621e-05,0.0,0.002475082686862106,0.0,7.591172818492794e-05,0.0,0.002801787553343383,0.0,9.307043470219714e-07,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,368.0,1.0575374934792197e-05,0.0009881932780427753,0.0006822019092477557,0.00048518281259305395,1.5518513449776485e-07,1.287799971203277e-05,1.0496722735123172e-05,3.5484075405687656e-05,0.0,0.0012209939919120563,0.0,1.8163778721241938e-05,0.0,0.00014462043855068175,0.0,1.0534551125170407e-05,0.0,7.228542249800382e-05,0.0,1.913569917817e-05,0.0,0.0005536150096883028,0.0,1.8302137860551356e-05,0.0,0.0003271663405824543,0.0,1.9927592753530594e-07,0.0,0.0,4.336449944373197e-05,0.005138170044377165,0.003182658609354271,0.002291031228671284,5.166324821253946e-07,6.89436839717739e-05,4.310342161066877e-05,0.00017724016318156286,0.0,0.005614550640261674,0.0,7.148610088247924e-05,0.0,0.0006571553600659161,0.0,4.699187493830357e-05,0.0,0.00039534964276559696,0.0,8.450871415483127e-05,0.0,0.002460160532837394,0.0,7.711002404022517e-05,0.0,0.002766228321963136,0.0,1.015135657434709e-06,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,369.0,9.683409525016248e-06,0.0009876419752434579,0.0006818736820529413,0.000485164015440928,1.292704778561504e-07,1.2885426444747056e-05,9.617975328087485e-06,3.543147701780109e-05,0.0,0.0012210652526580073,0.0,1.8086806542147203e-05,0.0,0.00014322757158639297,0.0,1.0556917928781791e-05,0.0,7.14468606559414e-05,0.0,1.9203894081302086e-05,0.0,0.0005512679362232794,0.0,1.812192192175639e-05,0.0,0.00032616732014478697,0.0,1.8613511662568766e-07,0.0,0.0,4.0469726301589104e-05,0.005135061231049351,0.0031815328687991736,0.002291110139223015,4.4915099546266425e-07,6.930957659610412e-05,4.024293168254618e-05,0.00017734778658399041,0.0,0.005613341517902984,0.0,7.229786272506294e-05,0.0,0.0006583832063764896,0.0,4.70749705842456e-05,0.0,0.00039224462501657835,0.0,8.558679325213222e-05,0.0,0.0024516621850571543,0.0,7.612824604008933e-05,0.0,0.0027845475658680656,0.0,9.21442373304294e-07,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,370.0,8.992206260079965e-06,0.000988262923901293,0.0006816563901875539,0.00048519401858759055,1.0740579376712622e-07,1.2918355350063818e-05,8.937928479194963e-06,3.5484374131796494e-05,0.0,0.0012216221993453958,0.0,1.771445448869322e-05,0.0,0.00014870031423003203,0.0,1.0604614949210313e-05,0.0,7.177618234305369e-05,0.0,1.9184725404267685e-05,0.0,0.0005531172466406604,0.0,1.8206853017893762e-05,0.0,0.0003267359942438789,0.0,1.78521483975922e-07,0.0,0.0,3.7123478433621005e-05,0.005119118675495843,0.0031801728332567516,0.0022907817513687805,3.7469447381009564e-07,6.878349063156536e-05,3.6934463881284184e-05,0.00017671234343411788,0.0,0.0056192748734055714,0.0,7.144529841043664e-05,0.0,0.000655168538573403,0.0,4.673012057846447e-05,0.0,0.0003938341290695862,0.0,8.50148674733234e-05,0.0,0.0024569879912730284,0.0,7.65296109255005e-05,0.0,0.0027626541050725013,0.0,9.184629830631351e-07,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,371.0,8.367846099875687e-06,0.000990597385601856,0.0006814553249235745,0.0004851881946836199,9.064705706028283e-08,1.2915942948462186e-05,8.322093937033913e-06,3.548365618501391e-05,0.0,0.0012218622068273293,0.0,1.812771193663065e-05,0.0,0.00014888493198590138,0.0,1.0396636309569093e-05,0.0,7.187357207514205e-05,0.0,1.921905003829465e-05,0.0,0.0005478173735328119,0.0,1.813594322159605e-05,0.0,0.0003313037825401903,0.0,1.7688608012285153e-07,0.0,0.0,3.4325949425967235e-05,0.0051355421917993315,0.0031790508414214513,0.002290853351916907,3.197232412127485e-07,6.878700505637523e-05,3.4164783761561294e-05,0.0001769624299035882,0.0,0.005616554999636579,0.0,7.176078246824397e-05,0.0,0.0006557971051653976,0.0,4.67103197233482e-05,0.0,0.00039233040041143787,0.0,8.566713300328584e-05,0.0,0.0024452895488379137,0.0,7.647561764567153e-05,0.0,0.002763616214008451,0.0,9.059085241231903e-07,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,372.0,7.664641701789558e-06,0.0009900582125887396,0.0006811968239169879,0.00048515405455689547,7.507093803018251e-08,1.2852211364838634e-05,7.626790091435543e-06,3.5448110288365514e-05,0.0,0.0012220201016145198,0.0,1.7985263513024604e-05,0.0,0.00014442171288950423,0.0,1.0509480724758858e-05,0.0,7.175590913250762e-05,0.0,1.9306502734233107e-05,0.0,0.0005491112040059585,0.0,1.8092771023110238e-05,0.0,0.00032453295194877766,0.0,1.7283490144790746e-07,0.0,0.0,3.1047764251816945e-05,0.005138059832015127,0.0031776784351036985,0.0022906638541311587,2.596649015834848e-07,6.852875926397132e-05,3.091698078989233e-05,0.00017636077209088789,0.0,0.005624162248673849,0.0,7.125190547052419e-05,0.0,0.0006531796552850015,0.0,4.6467174242877363e-05,0.0,0.00039241069330359405,0.0,8.303996573829051e-05,0.0,0.0024652902810078747,0.0,7.567691774863117e-05,0.0,0.002763396351592346,0.0,8.811634956454894e-07,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,373.0,7.16200803790613e-06,0.000988849973421534,0.0006810362448268181,0.000485126621960951,6.448105138424041e-08,1.2813799956818475e-05,7.129521573569897e-06,3.5342858285916786e-05,0.0,0.0012220680225318691,0.0,1.7672696846193382e-05,0.0,0.00014688610789589484,0.0,1.0546113582794878e-05,0.0,7.144783465367443e-05,0.0,1.9099191835305763e-05,0.0,0.0005476664741726899,0.0,1.8048678798415267e-05,0.0,0.00032747169389236324,0.0,2.0263614518959526e-07,0.0,0.0,2.8840140234561836e-05,0.005128919328533628,0.003176770495168818,0.002290992429421383,2.239099306525932e-07,6.898940078117562e-05,2.872742677353463e-05,0.00017711071520106598,0.0,0.005620646679123841,0.0,7.135404637024837e-05,0.0,0.0006524927961001606,0.0,4.727428240127533e-05,0.0,0.0003927679463002667,0.0,8.325217256568513e-05,0.0,0.00245669184240905,0.0,7.673478890327538e-05,0.0,0.002802527738067339,0.0,1.0673901206761037e-06,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,374.0,6.59630802080959e-06,0.000989905264821014,0.0006808296368128528,0.0004850885055135845,5.320220901863022e-08,1.2800200387955997e-05,6.569529986485959e-06,3.529234847048865e-05,0.0,0.001223160275678363,0.0,1.7619207300587163e-05,0.0,0.00014575148086663526,0.0,1.0592982203089645e-05,0.0,7.148893334152243e-05,0.0,1.919015644575065e-05,0.0,0.0005434122930639837,0.0,1.8062289663643207e-05,0.0,0.00032480197614736633,0.0,1.85010422239547e-07,0.0,0.0,2.6805645569502934e-05,0.005142197294055291,0.0031759304070622667,0.0022909345117005163,1.9670567426203792e-07,6.89604770649904e-05,2.6706650079983586e-05,0.0001768524166922899,0.0,0.005619541475283369,0.0,7.150745687057388e-05,0.0,0.000654090313041735,0.0,4.709696209749336e-05,0.0,0.000392276793718338,0.0,8.486243515456997e-05,0.0,0.0024678529058612367,0.0,7.501004392620903e-05,0.0,0.002793502132847624,0.0,8.929372763659501e-07,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,375.0,6.06113580379364e-06,0.000990877977278676,0.0006806281699003235,0.0004851107166783829,4.448785734170862e-08,1.2819258611639233e-05,6.038759586544371e-06,3.534299133199887e-05,0.0,0.0012226745793234729,0.0,1.79586881857034e-05,0.0,0.00014589133489164059,0.0,1.0518605050171483e-05,0.0,7.117885061994075e-05,0.0,1.906181341714936e-05,0.0,0.0005448113152922967,0.0,1.8195295580876162e-05,0.0,0.0003254328254419517,0.0,2.255598047052854e-07,0.0,0.0,2.4796879422739618e-05,0.005136628945668538,0.0031750741994605873,0.0022905028466158692,1.7008088611845373e-07,6.84765524834207e-05,2.4711314893368655e-05,0.000176223486943065,0.0,0.005621598353806033,0.0,7.23100167775304e-05,0.0,0.0006478616276627066,0.0,4.6943191368624846e-05,0.0,0.00039236233481821026,0.0,8.403752936319736e-05,0.0,0.0024462630913692452,0.0,7.538775673264977e-05,0.0,0.0027471531487111025,0.0,1.0863625233606349e-06,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,376.0,5.547389026600717e-06,0.000990441224645733,0.0006804517658572955,0.00048515558082138434,3.5845331231545096e-08,1.2883703121438502e-05,5.529375089146699e-06,3.5408286834662817e-05,0.0,0.0012217103912422775,0.0,1.788422882034772e-05,0.0,0.00014765320641975198,0.0,1.053856259006053e-05,0.0,7.110310974468118e-05,0.0,1.9068512161867317e-05,0.0,0.0005506297568426621,0.0,1.8260505733223296e-05,0.0,0.00032541286350903166,0.0,2.1760371175401336e-07,0.0,0.0,2.2493359931516198e-05,0.005143065122688342,0.003174079289226412,0.00229076900572147,1.3987160203231604e-07,6.89287359515826e-05,2.2423034826727035e-05,0.00017681662813297608,0.0,0.005618666770849167,0.0,7.1984294028777e-05,0.0,0.0006485570151850863,0.0,4.65665358183144e-05,0.0,0.0003914721778728677,0.0,8.392161191821849e-05,0.0,0.00246885044019927,0.0,7.720856851189392e-05,0.0,0.002765895810517125,0.0,1.0537734634459675e-06,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,377.0,5.202173667073732e-06,0.0009908543603439537,0.0006803246039264607,0.0004851317228975322,3.195086756414882e-08,1.2836990139956745e-05,5.186120590390863e-06,3.532662666390206e-05,0.0,0.0012221385784534232,0.0,1.7725109471625718e-05,0.0,0.0001494657157887667,0.0,1.0534244868151261e-05,0.0,7.091811544329651e-05,0.0,1.9091545451040858e-05,0.0,0.0005511997764643954,0.0,1.7756882382210373e-05,0.0,0.0003270328526869617,0.0,2.190236413582778e-07,0.0,0.0,2.0087128446536992e-05,0.00514787660454804,0.003172857956316486,0.002290750262122484,1.172045916252998e-07,6.893007143301034e-05,2.0028200328537503e-05,0.0001765264537911745,0.0,0.005619977106119939,0.0,7.19002348446996e-05,0.0,0.0006444725975300531,0.0,4.71985787621834e-05,0.0,0.000391072283188502,0.0,8.377588629347724e-05,0.0,0.002450275533604172,0.0,7.54824587665264e-05,0.0,0.0027963624060528833,0.0,1.06478789045165e-06,0.0,0.0
