Model Name,Learning Rate,Down Scale Factor,Batch Size,Noise,Epoch,train VAE BCE Loss,train VAE BCELogits Loss,train VAE MSE Loss,train VAE MAE Loss,test VAE BCE Loss,test VAE BCELogits Loss,test VAE MSE Loss,test VAE MAE Loss
VariationalAutoencoder,0.0001,8.0,45.0,True,122.0,0.0003701381766892508,0.000493039259049449,1.9411198704470844e-05,4.571627052325123e-05,0.0019153152246895076,0.0023290066973968124,0.00010035085087677218,0.00022709700015355956
VariationalAutoencoder,0.0001,8.0,45.0,True,123.0,0.00038064008131824095,0.0004930072878248929,1.968822449526054e-05,4.600095399467129e-05,0.0019071996212005615,0.0023273966222439172,9.919604602849708e-05,0.0002240930806915715
VariationalAutoencoder,0.0001,8.0,45.0,True,124.0,0.000370701729769334,0.0004928181515228395,1.9250103746945002e-05,4.544079986543989e-05,0.0019282880444196784,0.002328764904969893,9.950520997902133e-05,0.00023286075055974084
VariationalAutoencoder,0.0001,8.0,45.0,True,125.0,0.00038240741526662824,0.0004926780565087044,1.923288934113523e-05,4.539295348195696e-05,0.0019211021234404365,0.0023255402562003466,9.632472581458542e-05,0.0002232133498731649
VariationalAutoencoder,0.0001,8.0,45.0,True,126.0,0.0003723327843648083,0.0004924598810165076,1.8790340417559255e-05,4.4478364590043326e-05,0.0019213257345763392,0.0023280284689657345,0.00010149890802941232,0.0002272080325480527
VariationalAutoencoder,0.0001,8.0,45.0,True,127.0,0.000374181010331105,0.000492327015676267,1.8576147521763156e-05,4.4430267176216826e-05,0.0019301464722591376,0.0023279962299754785,9.860305713032776e-05,0.00022858648367647856
VariationalAutoencoder,0.0001,8.0,45.0,True,128.0,0.0003763137641300088,0.0004921778434049087,1.8557539897546614e-05,4.4554562340528175e-05,0.0019485999203328066,0.0023275696256625576,9.957214805689998e-05,0.0002267329291727558
VariationalAutoencoder,0.0001,8.0,45.0,True,129.0,0.0003863748594757039,0.0004922020226476007,1.866437966691837e-05,4.438726065775776e-05,0.0019310053039646748,0.00232517494345611,9.667999316124046e-05,0.00022221787733101996
VariationalAutoencoder,0.0001,8.0,45.0,True,130.0,0.0003690027162392506,0.0004927458146190386,1.9044847531379715e-05,4.4979832845556765e-05,0.0019422960731218446,0.0023263981507259347,9.897632418938403e-05,0.00022420540170849494
VariationalAutoencoder,0.0001,8.0,45.0,True,131.0,0.00037470970031707433,0.0004920448977349582,1.8367829991158127e-05,4.4430442897457316e-05,0.0019475624621289331,0.00232771320163079,0.00010003828964893173,0.00022437336778490799
VariationalAutoencoder,0.0001,8.0,45.0,True,132.0,0.0003776008067426656,0.0004919784248999829,1.8300241326305745e-05,4.3706551716334095e-05,0.0019414492373196583,0.002326958959207595,9.802684375325089e-05,0.00022436301194646822
VariationalAutoencoder,0.0001,8.0,45.0,True,133.0,0.00037722924166933865,0.0004923316747994436,1.8777827810084403e-05,4.462219995629755e-05,0.0019328247451182432,0.0023250521728827517,9.474791469251584e-05,0.00022163771608340666
VariationalAutoencoder,0.0001,8.0,45.0,True,134.0,0.00037159973559675193,0.0004917855532664173,1.7945748826644493e-05,4.353639832886081e-05,0.001936461940501471,0.0023229429556888602,9.262123666469406e-05,0.00021554925625429214
VariationalAutoencoder,0.0001,8.0,45.0,True,135.0,0.00037873594587382604,0.0004919257687751174,1.8241770083531536e-05,4.383344755500475e-05,0.0019457338366118617,0.002322774263297987,9.388413936274606e-05,0.00021912726872372177
VariationalAutoencoder,0.0001,8.0,45.0,True,136.0,0.0003795841472810812,0.0004922956469245355,1.872229487748159e-05,4.51536964615079e-05,0.001949822002986692,0.002323228233265427,9.46648454047599e-05,0.00021773326040813758
VariationalAutoencoder,0.0001,8.0,45.0,True,137.0,0.0003891103672531416,0.0004922020628124556,1.8780124737727996e-05,4.489080242390903e-05,0.0019656335407832884,0.0023231135224396327,9.582412528729289e-05,0.00022089345462667116
VariationalAutoencoder,0.0001,8.0,45.0,True,138.0,0.0003894923350239057,0.0004920324466299175,1.8468319947989482e-05,4.441493424283205e-05,0.0019625277264313126,0.0023241813452738636,9.78229895421544e-05,0.0002196516677643518
VariationalAutoencoder,0.0001,8.0,45.0,True,139.0,0.00037692049442918476,0.0004919791880322274,1.8309457905369628e-05,4.363717697058726e-05,0.0019823704500618222,0.002324286121992195,9.613311351657664e-05,0.00021982448374700247
VariationalAutoencoder,0.0001,8.0,45.0,True,140.0,0.0003835297819739082,0.0004918194524040119,1.823863220423701e-05,4.3635228975121224e-05,0.001970041847828799,0.0023228333056347925,9.448075397584423e-05,0.00021600456170316011
VariationalAutoencoder,0.0001,8.0,45.0,True,141.0,0.0003843615559554807,0.0004916487517703897,1.77287870661589e-05,4.33941143301298e-05,0.001974296269926635,0.0023251713821723025,9.62201013879956e-05,0.00022317073161497056
VariationalAutoencoder,0.0001,8.0,45.0,True,142.0,0.00038807636322679543,0.0004920645383490385,1.8715353888482096e-05,4.448617163372811e-05,0.0019689700888387814,0.0023233395702434035,9.447137046160188e-05,0.00021756316224733988
VariationalAutoencoder,0.0001,8.0,45.0,True,143.0,0.00038194555959932886,0.0004915853314643922,1.7985796952504676e-05,4.37702381144958e-05,0.0020082656692408914,0.002323408921559652,9.470098540655472e-05,0.0002194676993403045
VariationalAutoencoder,0.0001,8.0,45.0,True,144.0,0.00039568346626353714,0.0004915404271565358,1.8279596590851196e-05,4.330459690961555e-05,0.0020080478686206747,0.002323016992904855,9.578602306497921e-05,0.00021991316439970483
VariationalAutoencoder,0.0001,8.0,45.0,True,145.0,0.0003859053724859603,0.0004910098092575279,1.7397241250202662e-05,4.250783161975624e-05,0.0020063092123787356,0.0023220352031899697,9.453239259105058e-05,0.0002165045940651084
VariationalAutoencoder,0.0001,8.0,45.0,True,146.0,0.000388317513016035,0.0004913595648146061,1.8122971228592478e-05,4.318032684833856e-05,0.0020057870157109865,0.002322100618350431,9.432198397768368e-05,0.00021460654694329268
VariationalAutoencoder,0.0001,8.0,45.0,True,147.0,0.00038485453938538175,0.0004912863844488509,1.7367072423513365e-05,4.2476136528578087e-05,0.0019846005634691732,0.0023218442059163027,9.169054668654435e-05,0.00021777934623214433
VariationalAutoencoder,0.0001,8.0,45.0,True,148.0,0.00038670485392413694,0.000491085841327986,1.7204471283926154e-05,4.258263364153088e-05,0.0020150469159180263,0.0023219703503374782,9.381816775169013e-05,0.0002198285604797819
VariationalAutoencoder,0.0001,8.0,45.0,True,149.0,0.0003889146037500181,0.0004910581677429117,1.7463122908718825e-05,4.257308444726178e-05,0.002028997964079275,0.002321961353409965,9.431535928691708e-05,0.0002154598727166278
VariationalAutoencoder,0.0001,8.0,45.0,True,150.0,0.0003932059373495714,0.0004914372838089729,1.7921480468180622e-05,4.28651783344238e-05,0.002016452685841974,0.0023213613708064243,9.233446545758338e-05,0.00021224321340614893
VariationalAutoencoder,0.0001,8.0,45.0,True,151.0,0.0003928691550406484,0.0004907226305444928,1.6942854990776015e-05,4.148064055693439e-05,0.0020554877302181797,0.0023242319529911256,0.00010033468452264678,0.00022381900241539912
VariationalAutoencoder,0.0001,8.0,45.0,True,152.0,0.0003947703986155055,0.0004912156139743938,1.7604844599480255e-05,4.287938665186941e-05,0.002024978774148713,0.002321341315155509,9.370059266967594e-05,0.00021573125660044593
VariationalAutoencoder,0.0001,8.0,45.0,True,153.0,0.00040086087672858226,0.0004911061245797458,1.783228813196128e-05,4.276932490803803e-05,0.002036096914759222,0.0023200140809113124,9.184313715441422e-05,0.00021361508084543097
VariationalAutoencoder,0.0001,8.0,45.0,True,154.0,0.0004009596822718083,0.0004909954302394486,1.7707180884488508e-05,4.221297639881504e-05,0.002055404321202692,0.0023204000116144336,9.402845336018868e-05,0.00021361032465718827
VariationalAutoencoder,0.0001,8.0,45.0,True,155.0,0.00039099642851282,0.0004910286064096538,1.7819663815983542e-05,4.216151517838481e-05,0.0020507660301976234,0.002321752924589241,9.438767443475483e-05,0.00021399494330838042
VariationalAutoencoder,0.0001,8.0,45.0,True,156.0,0.00039541942250696473,0.0004906132214795547,1.6787465952959343e-05,4.13535941000576e-05,0.002045013244796849,0.002318717586169453,9.090859302372303e-05,0.0002126822587828966
VariationalAutoencoder,0.0001,8.0,45.0,True,157.0,0.0004004780253310088,0.0004905701245901719,1.7210073026042742e-05,4.16879564764686e-05,0.0020370953862772047,0.002321009928325437,9.516633625300426e-05,0.00021430116685681373
VariationalAutoencoder,0.0001,8.0,45.0,True,158.0,0.0003996784635631222,0.0004906338662150092,1.6973835900626737e-05,4.1524445351885975e-05,0.0020680727448853307,0.0023198615080155666,9.25660601951791e-05,0.0002160739130194082
VariationalAutoencoder,0.0001,8.0,45.0,True,159.0,0.0004044700102664711,0.0004908457759898306,1.7675138116284522e-05,4.1704057562704677e-05,0.0020367195771175363,0.002319671447921849,9.052770552020402e-05,0.0002136146591144538
VariationalAutoencoder,0.0001,8.0,45.0,True,160.0,0.00039953728409790286,0.0004906318178074058,1.7123148748977486e-05,4.13060891178419e-05,0.002056549180228755,0.002318682535639349,9.055556905157161e-05,0.00021055167388616119
VariationalAutoencoder,0.0001,8.0,45.0,True,161.0,0.00039416141908445125,0.0004909905301271423,1.7397450860539535e-05,4.222012072239282e-05,0.0020891291165501817,0.002320661672256278,9.490509734213727e-05,0.00021485450132837836
VariationalAutoencoder,0.0001,8.0,45.0,True,162.0,0.00040474931666793204,0.0004905787600339905,1.7339583345741596e-05,4.142182414743778e-05,0.002068296730893213,0.0023165253348320534,8.775697400172551e-05,0.00020681405967136598
VariationalAutoencoder,0.0001,8.0,45.0,True,163.0,0.0004018265603366245,0.0004901930970965692,1.6441753239564177e-05,4.077418343317155e-05,0.0020616633712120776,0.002319992150900499,9.086982891807016e-05,0.0002122474307159208
VariationalAutoencoder,0.0001,8.0,45.0,True,164.0,0.00040384211308872606,0.0004906349908309484,1.7137526511905006e-05,4.158291533950847e-05,0.0020654885648931347,0.002320237879483205,9.13503737944477e-05,0.00021280446704828514
VariationalAutoencoder,0.0001,8.0,45.0,True,165.0,0.0004089864678781309,0.0004904132406666593,1.695176656797247e-05,4.0790957280728374e-05,0.0020784617594952854,0.002319859821091658,9.254458120221612e-05,0.00021420203664767668
VariationalAutoencoder,0.0001,8.0,45.0,True,166.0,0.0004088910763475773,0.000490695679926808,1.766191509293739e-05,4.1425589602591214e-05,0.0020692993260029726,0.002316857658842075,8.876424915385696e-05,0.00020637768525747383
VariationalAutoencoder,0.0001,8.0,45.0,True,167.0,0.00040169586389855234,0.0004899662058308439,1.6144778067371596e-05,4.0356757626379274e-05,0.0020785909028922986,0.0023178145195703087,8.877960133290141e-05,0.000209730844827568
VariationalAutoencoder,0.0001,8.0,45.0,True,168.0,0.00041582903290051976,0.0004901600815857838,1.681340240805618e-05,4.0815580847128385e-05,0.002102411393099611,0.0023177269869630443,9.059585607464208e-05,0.0002085208517950286
VariationalAutoencoder,0.0001,8.0,45.0,True,169.0,0.00040269926230541135,0.0004901475903158882,1.6657228900415878e-05,4.045338171591977e-05,0.0020916990514071483,0.002317121756151787,8.85687065574358e-05,0.00020852408506585366
VariationalAutoencoder,0.0001,8.0,45.0,True,170.0,0.0004099999476635874,0.0004904937712008742,1.7139569898901602e-05,4.100130564681282e-05,0.0021002821202548046,0.002317319313685099,9.069608161284489e-05,0.0002101987787762528
VariationalAutoencoder,0.0001,8.0,45.0,True,171.0,0.00042226818211959057,0.0004904126381938349,1.701105742481841e-05,4.104524850845337e-05,0.0020965142819866444,0.0023142828506493717,8.505215552055611e-05,0.00020509171036054504
VariationalAutoencoder,0.0001,8.0,45.0,True,172.0,0.00041329892819139835,0.0004904928072443548,1.732588461989341e-05,4.1066819545875665e-05,0.0020956933123510587,0.002317891555762141,8.984362273096288e-05,0.00020862848691220552
VariationalAutoencoder,0.0001,8.0,45.0,True,173.0,0.00040780710724164855,0.0004900840495153258,1.6630416349420006e-05,4.0556761032005524e-05,0.0021189361248376234,0.0023160696779407045,8.80188337943089e-05,0.00020802777799420387
VariationalAutoencoder,0.0001,8.0,45.0,True,174.0,0.000407385617253594,0.000490008901071677,1.6382624297289835e-05,4.00218053286609e-05,0.002084032731985896,0.00231586199886394,8.607583132180028e-05,0.00020613844664591662
VariationalAutoencoder,0.0001,8.0,45.0,True,175.0,0.00041420633259487923,0.000490114454310538,1.6606218279452337e-05,4.09222838049629e-05,0.0021034098646175938,0.002316408749646361,9.062324515866034e-05,0.00020741980593159514
VariationalAutoencoder,0.0001,8.0,45.0,True,176.0,0.00041350923137202094,0.0004902812589532282,1.7156578459829654e-05,4.078833652394158e-05,0.0021202401170190774,0.0023168156731803464,8.808877084802532e-05,0.00021059216005997087
VariationalAutoencoder,0.0001,8.0,45.0,True,177.0,0.0004130558504891203,0.0004900176570100604,1.6698775677427127e-05,4.03737850145831e-05,0.0021132316979222327,0.0023155017468914295,8.79051831533324e-05,0.00020363071710808472
VariationalAutoencoder,0.0001,8.0,45.0,True,178.0,0.00040922062898260565,0.0004901053770533148,1.6551872720374572e-05,4.038880918064529e-05,0.00210321436888017,0.0023154698827731533,8.731911181466385e-05,0.00020310165559720694
VariationalAutoencoder,0.0001,8.0,45.0,True,179.0,0.00041914122766561584,0.0004893926115370182,1.561065076416072e-05,3.9330676117675963e-05,0.0021369204206286734,0.0023139413422758473,8.517534196751672e-05,0.00020628942633574865
VariationalAutoencoder,0.0001,8.0,45.0,True,180.0,0.00041953689165192474,0.0004903650428406955,1.7288413320509892e-05,4.0960106546827406e-05,0.002104491745151064,0.0023149302545583473,8.535379860198723e-05,0.00020469989885324203
VariationalAutoencoder,0.0001,8.0,45.0,True,181.0,0.00041399679254650105,0.0004898265124652584,1.657870409864621e-05,3.9957787570445685e-05,0.002137720022561415,0.0023140213774435177,8.56608714697496e-05,0.00020195585939119447
VariationalAutoencoder,0.0001,8.0,45.0,True,182.0,0.0004138494678584713,0.0004902617789985678,1.7170726529992817e-05,4.062447897748485e-05,0.0021496473243401487,0.0023145623177102527,8.695233472675648e-05,0.0002059637094443699
VariationalAutoencoder,0.0001,8.0,45.0,True,183.0,0.0004182354298563338,0.000489674849972892,1.6196932131550063e-05,4.017931180742552e-05,0.0021292600991590967,0.0023146927731591952,8.665479180760353e-05,0.00020349918390220068
VariationalAutoencoder,0.0001,8.0,45.0,True,184.0,0.00042323703875117547,0.0004896330383588683,1.628019136559931e-05,3.9834466403867356e-05,0.0021325235471785445,0.0023128052927413076,8.347984286224317e-05,0.00020165300969057862
VariationalAutoencoder,0.0001,8.0,45.0,True,185.0,0.0004254738195244514,0.0004892199829903575,1.589164408953042e-05,3.870918774460204e-05,0.0021253494346666637,0.002315088263097799,8.751222945796619e-05,0.0002051616942732589
VariationalAutoencoder,0.0001,8.0,45.0,True,186.0,0.0004200150542503419,0.0004895845593789195,1.6068812519954543e-05,3.956426989357426e-05,0.0021465662515388344,0.002314722013173613,8.717672489349197e-05,0.00020088192145779448
VariationalAutoencoder,0.0001,8.0,45.0,True,187.0,0.0004266663542333639,0.0004896532412809181,1.6472932463386308e-05,3.975227153847481e-05,0.0021443745625094046,0.0023129501807614694,8.4673007657318e-05,0.00020050013777594896
VariationalAutoencoder,0.0001,8.0,45.0,True,188.0,0.0004322033204800999,0.0004898055062461092,1.6845928409671528e-05,4.019517943544208e-05,0.0021196243897923885,0.0023133038724743346,8.465854579922538e-05,0.00020018641678792127
VariationalAutoencoder,0.0001,8.0,45.0,True,189.0,0.0004226663363269076,0.0004897377883006299,1.6355135219518066e-05,3.98845118131599e-05,0.0021359075165394716,0.0023144408591888235,8.650920675985469e-05,0.00020441059140289354
VariationalAutoencoder,0.0001,8.0,45.0,True,190.0,0.00042094005086029955,0.0004894817775150515,1.6092367952242694e-05,3.932073280576747e-05,0.002130145546775194,0.0023142337424200284,8.620535544816803e-05,0.00020132825340864793
VariationalAutoencoder,0.0001,8.0,45.0,True,191.0,0.00042323454853016734,0.0004893515228903839,1.6022723348876538e-05,3.8937552558443936e-05,0.0021415169134080033,0.0023134911210282044,8.526344859750016e-05,0.00020188737496639947
VariationalAutoencoder,0.0001,8.0,45.0,True,192.0,0.0004358114498966145,0.0004900508733451206,1.6887625804888914e-05,4.059784716833634e-05,0.00216021440314047,0.0023163210296031065,9.02684932609774e-05,0.00020574340186778854
VariationalAutoencoder,0.0001,8.0,45.0,True,193.0,0.0004148109743215967,0.0004893266608451576,1.556235880181796e-05,3.870209613739641e-05,0.002156729968088978,0.0023134345153592666,8.56734648253183e-05,0.00020030555578897584
VariationalAutoencoder,0.0001,8.0,45.0,True,194.0,0.0004366837100519967,0.0004888780595799984,1.5616956646391e-05,3.825660513819389e-05,0.0021744481047744272,0.00231332336581728,8.570919481088531e-05,0.00019926835530958834
VariationalAutoencoder,0.0001,8.0,45.0,True,195.0,0.00042818864240157955,0.000489344855524459,1.594250534743954e-05,3.9409168285500974e-05,0.0021566212552148593,0.002311193718100494,8.359515699762969e-05,0.00019864749702267677
VariationalAutoencoder,0.0001,8.0,45.0,True,196.0,0.00043018258646170725,0.0004893750996602513,1.5995934645763306e-05,3.9342996686937996e-05,0.0021800040823858487,0.0023129499933254795,8.623894163460102e-05,0.00020596663813171148
VariationalAutoencoder,0.0001,8.0,45.0,True,197.0,0.0004235418498355423,0.0004892910346187992,1.614883848317871e-05,3.917164086411905e-05,0.0021576499039272093,0.0023124594733400167,8.497384242104285e-05,0.0002002820091427497
