Model Name,Learning Rate,Down Scale Factor,Batch Size,Noise,Epoch,train D BCE Loss,train G BCE Loss,train D BCELogits Loss,train G BCELogits Loss,train D MSE Loss,train G MSE Loss,train D MAE Loss,train G MAE Loss,test D BCE Loss,test G BCE Loss,test D BCELogits Loss,test G BCELogits Loss,test D MSE Loss,test G MSE Loss,test D MAE Loss,test G MAE Loss
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,712.0,4.912408776681699e-05,0.0004438164661515434,0.0006981786049279884,0.00048383010044252136,1.127622655098329e-05,8.870593354989576e-06,4.116020785428764e-05,2.7002262157410624e-05,9.526215118807067e-05,0.0022323984395033157,0.003196673573188062,0.0022841401445040915,9.830427537642935e-06,4.6800464719721356e-05,8.969578845133572e-05,0.00013914153729594728
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,713.0,2.9538281141426363e-05,0.0004439241079628628,0.0006888102328359599,0.0004838235937360162,3.9700116219144625e-06,8.86665782677838e-06,2.7213576990317783e-05,2.6991352378679414e-05,0.0001472896843586328,0.0022328760264054785,0.003207150120405281,0.0022841157778254093,2.276155008178837e-05,4.6766811173479514e-05,0.00013369574861706428,0.00013912052103558426
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,714.0,3.650495556567236e-05,0.00044405833890817236,0.0006933202640708244,0.0004838219871418174,7.119399402541613e-06,8.860973872224276e-06,3.1653000920448664e-05,2.698656271972425e-05,8.064043948297981e-05,0.002233373294086576,0.003192432646481496,0.002284110904489673,8.690012794620586e-06,4.6761381387148264e-05,7.561311336620799e-05,0.00013911227385203043
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,715.0,2.7180064439452242e-05,0.0004442065873878664,0.0006885205639019167,0.00048381881411827476,3.4620124982253238e-06,8.856902160051699e-06,2.516811899338771e-05,2.6975381828221993e-05,8.333178014500336e-05,0.0022338741230514816,0.003189980983734131,0.0022840848508870826,1.1761681580880903e-05,4.6707774694048384e-05,7.579316906396698e-05,0.0001390480653107541
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,716.0,3.886258736694598e-05,0.0004442190384929071,0.0006945677041364809,0.0004838163640621216,8.019823907319747e-06,8.853354473721305e-06,3.2947180325772884e-05,2.6972961895710054e-05,6.81354599834988e-05,0.002234041690826416,0.0031897695559375693,0.002284077915755458,5.346429666047389e-06,4.6699369361378114e-05,6.52072529466647e-05,0.0001390535829577056
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,717.0,0.00035454019542652964,0.00044440958056488446,0.0007348211627764843,0.00048380539905671483,8.782132897736892e-05,8.845465217599008e-06,0.0001503432475813637,2.69471936309434e-05,0.0003131287371587453,0.002235079711338259,0.003255862484937944,0.0022840333059898714,8.767737813715665e-05,4.667188655936493e-05,0.00023973009215210968,0.00013892659507457565
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,718.0,3.267610269897389e-05,0.0004445626889920299,0.0006918595486252777,0.00048379905300962954,5.653535324648384e-06,8.840255710394235e-06,2.8950834993242896e-05,2.6934155114898783e-05,7.486215107283502e-05,0.0022358125860586107,0.0031906306368749845,0.0022839849475044874,6.042708241550615e-06,4.665245471885369e-05,7.153987158207024e-05,0.00013882730085894746
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,719.0,6.202271966278714e-05,0.0004447465636980823,0.0006957826909993215,0.00048379314877594897,1.5396093874366457e-05,8.83544847931502e-06,4.828524979137667e-05,2.6918079131697067e-05,0.00014942557603683112,0.0022363325334944814,0.003215722692837505,0.002283977450064893,2.5424617196216524e-05,4.662739979864666e-05,0.0001336652434097146,0.00013881655843377862
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,720.0,3.503113131558477e-05,0.00044484356182283467,0.0006929313879450055,0.00048378491498068016,5.361345418379956e-06,8.826460337863778e-06,3.181296498627676e-05,2.6903052455331436e-05,7.40162583079728e-05,0.002237287144990837,0.0031921889796946786,0.0022839489597944345,6.907231484850247e-06,4.659557082461861e-05,7.007853860187831e-05,0.00013875462255387937
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,721.0,5.23574188391796e-05,0.0004450418155469663,0.0006982261601162728,0.00048378411168358075,1.4076984645623082e-05,8.82602354506598e-06,4.055500381960059e-05,2.6896902211914164e-05,0.00010731963897651096,0.002238194710053738,0.0032034433862698154,0.0022839064118247362,1.431116687848508e-05,4.656080144849963e-05,9.885427993048661e-05,0.00013864957639631235
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,722.0,0.0007141606023690771,0.0004451077662388269,0.0007746887174899367,0.0004837766008557014,0.0002125954290605941,8.816935619053172e-06,0.0002722758849997405,2.6884197566226486e-05,0.0023363498771715465,0.0022388366783190074,0.0034276681876032607,0.0022838994766931115,0.0005952567330696298,4.655065354686113e-05,0.00072230061270156,0.0001386469522924543
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,723.0,5.860421856779937e-05,0.00044524806207723694,0.0007013315460431287,0.00048377186140281494,1.5722738322864645e-05,8.811331366633147e-06,4.43784896575537e-05,2.687990243704814e-05,0.00012969215101790878,0.002239558869187937,0.0032222762047869604,0.0022838767969383385,2.0398179936052867e-05,4.65360423257141e-05,0.00011686925665012695,0.00013862293705625353
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,724.0,6.229329020829214e-05,0.0004454521798701942,0.0007028067208364646,0.0004837680457415928,1.586003811412423e-05,8.811562942125084e-06,4.721368660502678e-05,2.6867511579289912e-05,8.041524099853803e-05,0.002240766706706593,0.0031967594188714176,0.002283862551803109,6.857558751021916e-06,4.652802357977291e-05,7.661398640781079e-05,0.00013859716460764784
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,725.0,2.859481873939622e-05,0.0004455622717376668,0.0006880928885261968,0.0004837614988702327,3.988962843913756e-06,8.80438786733022e-06,2.6126377123867406e-05,2.6855494756743593e-05,7.292719663314099e-05,0.002241116274827681,0.003188055266374312,0.0022838275012730053,7.950476042738876e-06,4.6492958406232436e-05,6.81764616062806e-05,0.000138487549697828
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,726.0,3.6570346459866856e-05,0.0004457030495543364,0.000693755169120439,0.00048375511265829246,6.8985297271826195e-06,8.796945445219462e-06,3.180663902161899e-05,2.6844898765941837e-05,6.887884869140649e-05,0.0022414943332192284,0.0031884203916825588,0.002283802197414374,6.11469427814836e-06,4.6472246729352937e-05,6.541565248051529e-05,0.00013848885003500764
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,727.0,5.3426677566975596e-05,0.00044582539170257484,0.0007006481008709601,0.00048375017238113115,1.2006408552516182e-05,8.792622075127463e-06,4.356048720062904e-05,2.6826232149594555e-05,8.949633312862625e-05,0.0022422468887185153,0.003199796256779125,0.002283778205607672,8.360008304973818e-06,4.644817291940533e-05,8.483919309182736e-05,0.0001383707770761454
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,728.0,3.40803589099501e-05,0.0004459597833073043,0.0006924119760405343,0.0004837430230369465,6.575022530403099e-06,8.785345333043457e-06,2.933448968791576e-05,2.68164043116441e-05,7.709965648703605e-05,0.0022427360966520487,0.0031896713394788828,0.0022837525268770615,7.798503527898083e-06,4.64309405230876e-05,7.25807914943815e-05,0.00013837492409742103
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,729.0,2.5211256047625427e-05,0.0004460972274410114,0.0006862998490706287,0.00048373924754057935,3.4106303523533106e-06,8.777813795160732e-06,2.317388875866836e-05,2.6810254068226827e-05,0.0001004799005557906,0.002243340015411377,0.0031946166506353416,0.0022837401561017307,1.056283293584795e-05,4.6412109063481386e-05,9.456791756850369e-05,0.00013833425048762147
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,730.0,0.0003494978995336034,0.0004462151916200581,0.0007402667138133088,0.000483736958143846,0.00010796581116326736,8.777946841242822e-06,0.0001855267066197254,2.680132491890632e-05,0.00034592546663194334,0.0022464456423273624,0.003260767309920593,0.0022837202878868055,9.431002907595544e-05,4.638652990824022e-05,0.0002661423066502097,0.00013826843702568199
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,731.0,6.377238107498766e-05,0.00044635476449107867,0.0007026720882426054,0.00048373029077792103,1.6107783725640846e-05,8.770973218298665e-06,4.841569017849843e-05,2.6785843877618847e-05,0.0001435393713555246,0.002247034566207502,0.003207946348490205,0.002283689735820458,2.083450016922921e-05,4.6365121203773425e-05,0.00013086094327692717,0.00013821772387567557
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,732.0,3.520141523883671e-05,0.00044638247824100794,0.0006928701767060314,0.0004837261939627141,6.9805419680002246e-06,8.765350766178732e-06,3.02301082167664e-05,2.678194788668676e-05,8.254636477374431e-05,0.0022477128970548044,0.003191418617776355,0.0022836655565777663,8.191960225315214e-06,4.633737189121216e-05,7.786400288155994e-05,0.0001381709117372081
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,733.0,3.9660577684881874e-05,0.00044661141791433657,0.0006935785240882812,0.0004837207315424382,7.330958990033746e-06,8.762145736267303e-06,3.4672245784911185e-05,2.676708438004445e-05,0.0001603658398929632,0.002248685877278166,0.0032321638281240404,0.0022836372537432975,2.1436693931713045e-05,4.6331945033568254e-05,0.00014796669143925673,0.00013810118554898027
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,734.0,0.0012203193899756172,0.0004467125530191509,0.0008556192133304566,0.0004837139838468032,0.00027816632205263943,8.75635132836203e-06,0.0003107453211941166,2.675374211728412e-05,0.0017355408683512946,0.0022490776184969728,0.00359262985253484,0.0022836134493725855,0.0005960096634408963,4.629453105277985e-05,0.0008622810900586206,0.0001380972962521907
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,735.0,3.245089082624713e-05,0.00044690124750779967,0.0006916897316184648,0.0004837057098866794,5.466341997454108e-06,8.749909889746227e-06,2.8842307044810685e-05,2.6740766358825396e-05,8.153060814307171e-05,0.002249900837364437,0.0031895348860782645,0.002283581772690299,1.1612702916675019e-05,4.626813479377039e-05,7.405515127586868e-05,0.0001380310962035221
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,736.0,5.5396562878976295e-05,0.00044703592026651385,0.000699103842527076,0.0004837019745551672,1.4789317134576988e-05,8.744594322221299e-06,4.224451585118019e-05,2.6726432526208e-05,0.0002305212213933093,0.002250584603855445,0.0032280747245692605,0.0022835731506347656,4.2059359216840015e-05,4.626291587292773e-05,0.0002044301784638339,0.00013796270549672204
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,737.0,2.9468918947196715e-05,0.000447178746490787,0.0006904700856324476,0.0004836985203776398,4.8078903476544464e-06,8.741231143193425e-06,2.6335442724896248e-05,2.6723462837243657e-05,6.278193081324955e-05,0.00225119245877056,0.0031871379546399388,0.0022835351011288242,4.475091733389868e-06,4.6232360877893256e-05,6.0346744860868034e-05,0.00013790665042100463
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,738.0,3.2092233733186184e-05,0.000447281608684365,0.0006916441846729289,0.0004836949055406925,5.758646122528857e-06,8.73593126506497e-06,2.8206482328815923e-05,2.6712989851310247e-05,6.403331791267455e-05,0.002251800126249685,0.003188199592086504,0.0022835081103462843,5.1816847796241445e-06,4.620752853792418e-05,6.117788875627818e-05,0.0001378514973809884
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,739.0,2.4455699898965277e-05,0.00044734976844324896,0.0006877843421103177,0.00048368916196643184,3.1489315329777264e-06,8.730556705409305e-06,2.2569784236886108e-05,2.670210015500652e-05,7.897839770189621e-05,0.0022523989842372872,0.003189927377041031,0.0022835051113704466,7.329113289432705e-06,4.619091702332287e-05,7.480667001983654e-05,0.00013786344642534196
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,740.0,0.00014565815782611262,0.0004473987695663123,0.0007160031249259681,0.0004836816913034074,4.1715898664010506e-05,8.720869444451242e-06,9.081045773151429e-05,2.6679504913782496e-05,0.0006830569520686407,0.002252928303472651,0.003308335190299172,0.0022834771834079576,0.00022512388491780503,4.6166802211752476e-05,0.000389113131933992,0.0001377720830950347
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,741.0,3.496578058624525e-05,0.00044758549597706754,0.0006928444711988505,0.0004836733370135737,6.269426348636735e-06,8.7155846281434e-06,3.083257100010175e-05,2.6661870032147256e-05,7.827758625056008e-05,0.002254099590973284,0.0031902418946320155,0.0022834320113344015,9.826071847394203e-06,4.614085111321893e-05,7.229269652059243e-05,0.0001376581571574481
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,742.0,0.0003142222721942994,0.00044774209874659537,0.0007352794437716913,0.0004836711279465503,0.00010728039791320533,8.710773004033174e-06,0.00016878967015248426,2.665819243761407e-05,0.0009706167492476649,0.0022548993803420156,0.0033355463975630467,0.002283413267735415,0.00034362871973019727,4.611417370022468e-05,0.0004912720255131991,0.0001376391792634748
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,743.0,3.166604445710015e-05,0.0004478180103224885,0.0006915337313217615,0.00048366683030706854,5.615798560676549e-06,8.70662472760581e-06,2.775273494161364e-05,2.665279779553092e-05,6.584537877414211e-05,0.0022551094960866483,0.003188838748811926,0.0022834057702958207,5.179962345381391e-06,4.611173117498182e-05,6.300783804002797e-05,0.0001376328767283158
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,744.0,2.5329764962517667e-05,0.0004479453730775982,0.0006889579591725393,0.0004836596407980289,2.686226127965431e-06,8.700242281120742e-06,2.3805272747885505e-05,2.6637510047607986e-05,6.56239114373735e-05,0.0022559164080229945,0.00318916713666616,0.0022833714695096765,5.269571025885126e-06,4.607418540326304e-05,6.272018236934014e-05,0.00013755860521733385
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,745.0,2.9709172558109714e-05,0.00044863303555953853,0.0006900492382820725,0.0004836538570589132,5.320959656707681e-06,8.695166447573917e-06,2.6189666894086286e-05,2.6625202029863135e-05,0.00015997113484256674,0.0022568543377162525,0.003211485889722716,0.002283344103855157,2.1295024538939855e-05,4.606293924387146e-05,0.0001476078803809184,0.0001375067323071402
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,746.0,2.7580701336867085e-05,0.00044872147857018236,0.0006899368570178667,0.0004836511258487753,3.965878721095642e-06,8.691958907359051e-06,2.5033343312232642e-05,2.6621180523759273e-05,0.00010343542638814674,0.002256892574658184,0.003194911300011401,0.0022833322953877957,1.4397137031052847e-05,4.6046289656334704e-05,9.489670958159104e-05,0.00013747840604317262
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,747.0,3.342688927110636e-05,0.0004488813748578177,0.0006924529441926036,0.00048364490029625495,6.017959839852672e-06,8.686200898853595e-06,2.9283146451747e-05,2.660619652255205e-05,6.501175135186634e-05,0.002257577840637111,0.0031891461438352956,0.0022833060543492154,5.177877852166037e-06,4.602236520944151e-05,6.217753174919753e-05,0.0001374400168094995
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,748.0,3.2758028961898825e-05,0.0004490484204896377,0.0006922852157582491,0.0004836393575462691,5.566090787196095e-06,8.67828653969694e-06,2.9127718504227077e-05,2.659040671394199e-05,6.546891358850887e-05,0.002257981015451299,0.003189658968703552,0.002283282999722463,5.290529810759069e-06,4.599586937506244e-05,6.255861254608106e-05,0.00013737881895881028
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,749.0,2.4867093446601756e-05,0.00044911220227932994,0.000688612300430668,0.0004836360238633066,2.769272927586441e-06,8.674397452099304e-06,2.3260652376313738e-05,2.6578954709668688e-05,6.477155798823578e-05,0.0022585099598146836,0.0031866967303198087,0.002283249448680278,5.956742848099778e-06,4.5962953858030665e-05,6.135619309900692e-05,0.00013729075918782432
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,750.0,3.742118619603288e-05,0.00044917068230816617,0.0006906301827443578,0.00048363224836693944,7.932152187406535e-06,8.671577126189383e-06,3.217276426740091e-05,2.6574561678656348e-05,0.00020249832257534722,0.0022591009454907113,0.003211145131093151,0.0022832415763687037,5.8560620454497304e-05,4.596000466987772e-05,0.00014464605201340323,0.0001373117285891899
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,751.0,3.5592364875293486e-05,0.00044928499148541064,0.0006933883836648534,0.00048362361292312087,6.811520099800552e-06,8.66366276703273e-06,3.0706734509480934e-05,2.655916347738225e-05,6.449451588047375e-05,0.002259979270539194,0.0031869715114809434,0.0022832140232781945,6.179430715317996e-06,4.593692075625156e-05,6.092957121396215e-05,0.00013723028765159583
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,752.0,2.546034843693525e-05,0.0004494540855248341,0.0006888409187851569,0.0004836241350662355,3.220792420489608e-06,8.662642956262007e-06,2.352748256969966e-05,2.6563184983486113e-05,6.308424163539455e-05,0.002260395753308662,0.0031866611174817356,0.002283194155063269,5.208555119897022e-06,4.591376362544186e-05,6.018484116725202e-05,0.00013720117649942075
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,753.0,0.0002130887137269074,0.00044962217544288326,0.000725505968952436,0.00048361349137966843,6.512225658263801e-05,8.65436836856234e-06,0.00010525470353522391,2.6540883447764054e-05,0.0034963893440534484,0.0022613023811916136,0.0038567624002132776,0.0022831414855501186,0.0010001567549675515,4.588660883641093e-05,0.0012097322153595258,0.00013709574375512466
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,754.0,2.461080652764544e-05,0.0004497087307053435,0.0006884293896811349,0.0004836120856097445,3.251624594861767e-06,8.651070457423794e-06,2.2571031857693612e-05,2.653311907923768e-05,7.241311242932793e-05,0.002261892054815712,0.0031877126333848486,0.0022831525442735204,7.560409300919599e-06,4.586863548219579e-05,6.797995254303674e-05,0.00013710045308436988
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,755.0,2.5630675035345587e-05,0.00044981074943696716,0.0006884665020071272,0.0004836027271985365,3.409121346200573e-06,8.640351461753691e-06,2.3596209657160098e-05,2.651566744975324e-05,9.275047963707702e-05,0.0022624140640474717,0.0031954612372056494,0.0022830961260405726,9.245864472955278e-06,4.582942621606701e-05,8.764451826518437e-05,0.00013698785091346166
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,756.0,2.471863661172255e-05,0.00044993469817940435,0.0006879413063635402,0.00048360188373658213,2.806032555945961e-06,8.641483608603156e-06,2.31036730612706e-05,2.65115279593879e-05,0.00012070859003366914,0.0022628376693845545,0.0031982349149835936,0.0022830871291130593,1.9439314521333706e-05,4.5806939754658526e-05,0.00010856040665563548,0.00013696845128851118
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,757.0,4.834585353691944e-05,0.00045016118779657986,0.0006951268792473724,0.0004835943327438478,1.2418966880946789e-05,8.634344305632249e-06,3.464735361604357e-05,2.649797985174585e-05,0.00014198685076626593,0.002263766602150299,0.003214659555903021,0.0022830629498703675,2.9149474048951886e-05,4.5803123675052474e-05,0.00012189276375860538,0.00013692751995422555
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,758.0,3.497338680565518e-05,0.000450225130245692,0.0006933313495707962,0.0004835876653779228,6.4360904143345e-06,8.623731370282301e-06,3.0708800489208446e-05,2.6482368274679725e-05,7.125937362324517e-05,0.0022665976353411403,0.0031932030083998194,0.0022830387706276756,7.173391322622884e-06,4.576775098934114e-05,6.718965797866665e-05,0.00013690891693223198
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,759.0,0.00021003060183435117,0.000450293249839721,0.0007164126457872416,0.00048358517515691466,5.521917981760842e-05,8.619987880283932e-06,0.00011152988977509367,2.647819112976285e-05,0.0013780488907915991,0.002267233418218745,0.0035324306607996143,0.0022830232134405173,0.0004304822229739255,4.575568772618126e-05,0.0007422365857370245,0.00013688918929429924
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,760.0,4.81871822773607e-05,0.0004505167270927738,0.0006990875355959581,0.00048357907009895923,1.0140351273340356e-05,8.618179834234426e-06,4.036223761877924e-05,2.646735163952784e-05,7.389798034099663e-05,0.0022678665769924906,0.0031968104014606594,0.0022830055944574705,6.456032787806957e-06,4.5750946181375275e-05,7.029021240817676e-05,0.00013683312250383246
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,761.0,3.0580529004255076e-05,0.0004506419209457151,0.0006917363228502299,0.00048357790531816506,4.12673363085545e-06,8.615792535667149e-06,2.8112659737909578e-05,2.6460925262732647e-05,6.208981170594318e-05,0.0022686136968480715,0.003187361753211831,0.0022829776664949814,4.92273756660193e-06,4.5709499398117544e-05,5.93305489270942e-05,0.0001367308058828678
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,762.0,0.00010084451208860084,0.00045072393757956367,0.0007032282911542291,0.00048357533476744703,2.82986230164204e-05,8.610015072310068e-06,7.612766783353133e-05,2.646202477563745e-05,0.00030277838122169925,0.002269081724514751,0.0032795056606988488,0.002282954236996249,7.739011198282242e-05,4.5679691218355164e-05,0.0002468133216384072,0.00013670188216668256
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,763.0,3.304914634102438e-05,0.00045086816957376073,0.0006924604951853379,0.000483564650916025,5.934995566457108e-06,8.600425713185993e-06,2.909123124379032e-05,2.6439836203569992e-05,6.950401800608485e-05,0.0022699994111211046,0.0031935141521429867,0.0022829263090337597,7.835622443436827e-06,4.566283369401716e-05,6.492519692617393e-05,0.0001366806316113322
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,764.0,3.0745044250211945e-05,0.00045101710085598926,0.000690701997505044,0.00048355987129828357,5.357770746287631e-06,8.596427427388908e-06,2.7116450840090164e-05,2.642165407578579e-05,6.799067153870685e-05,0.0022703561018098074,0.0031888320011162906,0.0022828940700435037,5.209560025741094e-06,4.562786516715895e-05,6.513947140683168e-05,0.00013658405521755699
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,765.0,3.1688228008560734e-05,0.0004511328158031577,0.0006916731033685073,0.00048355898767147426,5.172383582415285e-06,8.59385750424669e-06,2.833933762784274e-05,2.6423993678587788e-05,6.285920130006923e-05,0.002270775021247144,0.003188147484881323,0.0022828918208116257,5.0824041091749125e-06,4.561416476777515e-05,6.005458486904888e-05,0.0001365923141158602
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,766.0,8.308716781055831e-05,0.0004512890570889907,0.0007124841213226318,0.0004835477013472277,2.089798992695513e-05,8.584517292738604e-06,6.481690327272903e-05,2.6392918632358232e-05,7.693049550618766e-05,0.002271569937280139,0.0031920442791105066,0.0022828382141185256,8.476619848852638e-06,4.558302989264704e-05,7.188619471758416e-05,0.00013647474489122068
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,767.0,2.9576000960850007e-05,0.0004513045607230091,0.0006907592725882312,0.00048354850464432707,4.7047225246331444e-06,8.582728701540724e-06,2.658198464591548e-05,2.6399796863771836e-05,6.866046233372119e-05,0.0022719369369482846,0.003188629945119222,0.0022828438371982215,5.743031407583435e-06,4.5568298595319004e-05,6.548540795561653e-05,0.00013651401273109628
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,768.0,7.943659418355422e-05,0.0004515398062785681,0.0007100842712381779,0.0004835387445845694,2.289532038641747e-05,8.575050938482877e-06,6.0989488809899175e-05,2.6380414810945404e-05,0.0003663782475504485,0.0022727290414414317,0.003286449039507212,0.0022828211574434485,9.710157770405776e-05,4.555977611515507e-05,0.0002578437422056618,0.000136454443230569
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,769.0,2.3030688499183347e-05,0.0004516519063887892,0.0006876655344693166,0.0004835332018345835,2.9264069400787997e-06,8.569597304268988e-06,2.1261080215883383e-05,2.6366186411072303e-05,6.542508285375511e-05,0.0022731325911275998,0.003189481279385165,0.0022827917299930406,5.05921403063262e-06,4.554744927013445e-05,6.266238765334183e-05,0.00013634927992550833
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,770.0,2.4772931964731603e-05,0.0004517578211113449,0.0006887629989665152,0.0004835293460085064,3.06049950491145e-06,8.564170655817034e-06,2.297598396671429e-05,2.6352693530105836e-05,8.522576224878899e-05,0.002273469601037367,0.003201658620774371,0.002282762864850602,9.993719429058848e-06,4.550958427149545e-05,7.920130595283688e-05,0.00013627846426558945
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,771.0,3.17257871685645e-05,0.00045196499143327983,0.0006918463745528476,0.000483524566390765,5.440485244491351e-06,8.5601089848582e-06,2.81034293521768e-05,2.634665625034317e-05,6.848225170898738e-05,0.0022741160677663937,0.0031888938549929444,0.0022827459956115148,6.029472771282279e-06,4.548964869676146e-05,6.510351298365203e-05,0.0001362714002717216
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,772.0,5.3486156696579204e-05,0.000452060985436658,0.0006970266768874505,0.0004835231204559861,1.4632050389790471e-05,8.55991945694881e-06,4.0929174587893676e-05,2.6347896340240366e-05,0.00015497115095081568,0.002274448204340425,0.0032159161267790405,0.002282728189192478,3.3514000147393665e-05,4.547989031053939e-05,0.00013207993323697983,0.00013625115718481675
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,773.0,3.746486045520582e-05,0.00045219192286386,0.0006947735088533468,0.0004835185818273745,6.8670021987587935e-06,8.551872679285926e-06,3.286616279269165e-05,2.6336218408657855e-05,6.862106563160255e-05,0.0022749083596955307,0.0031919749277942587,0.002282701573281918,5.860125452701776e-06,4.5445243939288754e-05,6.535627627335255e-05,0.00013617510503193117
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,774.0,3.383493909456659e-05,0.000452269400869097,0.0006930040060027911,0.0004835112718237699,5.84634671093158e-06,8.545324552774108e-06,3.0080356065314413e-05,2.632071979524633e-05,6.681722266681539e-05,0.002275516964354605,0.003190108065335256,0.002282683579426891,6.087175599715245e-06,4.5432606653409936e-05,6.341047983312007e-05,0.0001361188625202239
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,775.0,2.9065377628706856e-05,0.0004523354318906676,0.0006909026611204739,0.0004835093037458764,4.351030184191996e-06,8.542813621762629e-06,2.6290829612238387e-05,2.6316728412783694e-05,9.480137495124865e-05,0.002276366986568619,0.00320679099304871,0.0022826698965996315,1.0813881479109983e-05,4.542620747156863e-05,8.85637512184539e-05,0.00013610535541420463
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,776.0,0.0001337370180055459,0.0004524363260063521,0.0007196378033116178,0.0004835042831390052,4.365860492071373e-05,8.537891544301233e-06,8.406014636038448e-05,2.630663950327593e-05,0.0007096902004577829,0.0022766680087683336,0.0033517955983959655,0.0022826286606818626,0.0002367943525314331,4.538305033490343e-05,0.00042561380743230665,0.00013604168575139915
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,777.0,2.9067845256984073e-05,0.0004525581861763309,0.0006907949389794444,0.0004834996641806836,4.666592584385705e-06,8.53258476283833e-06,2.6028939696013767e-05,2.629601589913638e-05,7.253618172879489e-05,0.0022772370644335476,0.0031897650574738124,0.002282616852214501,6.455242042224737e-06,4.5373980190206623e-05,6.889765672151398e-05,0.00013602086864177536
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,778.0,2.0651328766522703e-05,0.0004526618115021533,0.0006869879533659737,0.0004834954468709118,1.8759121028882152e-06,8.530454770373206e-06,1.9615007730105494e-05,2.6286903497665076e-05,6.773297633952315e-05,0.00227779562368333,0.0031877876077807924,0.002282603731695211,6.9265696073665555e-06,4.5358909165146964e-05,6.369564611956758e-05,0.000135989285677484
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,779.0,9.195607988982187e-05,0.0004527982916793412,0.0007060146074732037,0.0004834882975267271,2.4892909407133682e-05,8.521462235890952e-06,6.0121310407903316e-05,2.6278483939942002e-05,0.000366158221127852,0.0022781564379638097,0.003288517208219324,0.0022825698057810464,0.00010172871626772971,4.533600390144864e-05,0.00028086296698582246,0.00013590985967678094
