model,material,numSamples,epsilon,loss,max_iter,penalty,Accuracy,F1,Precision,Recall,mean_fit_time,std_fit_time,mean_score_time,std_score_time
StochasticGradientDescent,copper,240,0.01,perceptron,700,elasticnet,0.9887053571428572,0.9887053571428572,0.9887053571428572,0.9887053571428572,1.3489675521850586,0.0782301270415075,0.28221583366394043,0.011660750377770595
StochasticGradientDescent,copper,240,0.01,perceptron,800,l2,0.9883258928571429,0.9883258928571429,0.9883258928571429,0.9883258928571429,0.870910358428955,0.03480534107450624,0.2577370643615723,0.018729259264708198
StochasticGradientDescent,copper,240,0.01,perceptron,800,l1,0.9912946428571429,0.9912946428571429,0.9912946428571429,0.9912946428571429,0.874596643447876,0.07255262059478572,0.3121681213378906,0.014291407984221776
StochasticGradientDescent,copper,240,0.01,perceptron,800,elasticnet,0.9881249999999999,0.9881249999999999,0.9881249999999999,0.9881249999999999,1.3731682300567627,0.049034860781127176,0.2697000980377197,0.019190781414581644
StochasticGradientDescent,copper,240,0.01,perceptron,900,l2,0.98953125,0.98953125,0.98953125,0.98953125,0.9735161781311035,0.04112485107110253,0.26012272834777833,0.0104973567568001
StochasticGradientDescent,copper,240,0.01,perceptron,900,l1,0.9931473214285715,0.9931473214285715,0.9931473214285715,0.9931473214285715,0.9073855876922607,0.054808397248760576,0.28237190246582033,0.021702288615115018
StochasticGradientDescent,copper,240,0.01,perceptron,900,elasticnet,0.9866294642857143,0.9866294642857143,0.9866294642857143,0.9866294642857143,1.341705083847046,0.05492499568293313,0.25807738304138184,0.01462402930265433
StochasticGradientDescent,copper,240,0.01,perceptron,1000,l2,0.9966517857142858,0.9966517857142858,0.9966517857142858,0.9966517857142858,0.9872897624969482,0.02923859877190449,0.23889479637145997,0.009953727256050595
StochasticGradientDescent,copper,240,0.01,perceptron,1000,l1,0.9936830357142858,0.9936830357142858,0.9936830357142858,0.9936830357142858,0.8950430393218994,0.056218682219739205,0.26195926666259767,0.03225601590810133
StochasticGradientDescent,copper,240,0.01,perceptron,1000,elasticnet,0.98984375,0.98984375,0.98984375,0.98984375,1.460982656478882,0.07227897530080837,0.2586829662322998,0.015718562485348937
StochasticGradientDescent,copper,240,0.11,hinge,100,l2,0.991361607142857,0.991361607142857,0.991361607142857,0.991361607142857,1.2022165298461913,0.08762072636975046,0.28195991516113283,0.0343802516906288
StochasticGradientDescent,copper,240,0.11,hinge,100,l1,0.9955133928571428,0.9955133928571428,0.9955133928571428,0.9955133928571428,1.1033389568328857,0.0770851192435121,0.2805958271026611,0.03332689527514368
StochasticGradientDescent,copper,240,0.11,hinge,100,elasticnet,0.9947098214285715,0.9947098214285715,0.9947098214285715,0.9947098214285715,1.6526625156402588,0.16160442070919143,0.2943451404571533,0.03375317913265008
StochasticGradientDescent,copper,240,0.11,hinge,200,l2,0.9931696428571429,0.9931696428571429,0.9931696428571429,0.9931696428571429,1.2134435653686524,0.09895563809225125,0.26219725608825684,0.03468859588086463
StochasticGradientDescent,copper,240,0.11,hinge,200,l1,0.9958705357142857,0.9958705357142857,0.9958705357142857,0.9958705357142857,1.06545090675354,0.0409104878915034,0.23323945999145507,0.011636309857884834
StochasticGradientDescent,copper,240,0.11,hinge,200,elasticnet,0.9916294642857142,0.9916294642857142,0.9916294642857142,0.9916294642857142,1.6747210025787354,0.14937504444785463,0.316190242767334,0.032937893487501355
StochasticGradientDescent,copper,240,0.11,hinge,300,l2,0.9911383928571429,0.9911383928571429,0.9911383928571429,0.9911383928571429,1.2697283744812011,0.07173098913323492,0.2736684799194336,0.029353038027746154
StochasticGradientDescent,copper,240,0.11,hinge,300,l1,0.9951116071428572,0.9951116071428572,0.9951116071428572,0.9951116071428572,1.1196969985961913,0.0813639474347983,0.275389575958252,0.014994774136306684
StochasticGradientDescent,copper,240,0.11,hinge,300,elasticnet,0.9919642857142857,0.9919642857142857,0.9919642857142857,0.9919642857142857,1.6834398746490478,0.11025557494152449,0.2821134090423584,0.025793174466609434
StochasticGradientDescent,copper,240,0.11,hinge,400,l2,0.9921205357142856,0.9921205357142856,0.9921205357142856,0.9921205357142856,1.2151573181152344,0.12425105698280574,0.25626459121704104,0.012761665261255013
StochasticGradientDescent,copper,240,0.11,hinge,400,l1,0.9956696428571428,0.9956696428571428,0.9956696428571428,0.9956696428571428,1.12315936088562,0.056953205785489756,0.23971481323242189,0.011110494322875707
StochasticGradientDescent,copper,240,0.11,hinge,400,elasticnet,0.9939062499999999,0.9939062499999999,0.9939062499999999,0.9939062499999999,1.8320165157318116,0.1540398406460176,0.2650312423706055,0.02775700375309127
StochasticGradientDescent,copper,240,0.11,hinge,500,l2,0.9946428571428572,0.9946428571428572,0.9946428571428572,0.9946428571428572,1.2917510509490966,0.10226602052632346,0.2580427169799805,0.01144341600886443
StochasticGradientDescent,copper,240,0.11,hinge,500,l1,0.995267857142857,0.995267857142857,0.995267857142857,0.995267857142857,1.1249720573425293,0.06840337045786735,0.24953250885009765,0.016156762924066946
StochasticGradientDescent,copper,240,0.11,hinge,500,elasticnet,0.9925,0.9925,0.9925,0.9925,1.7125449657440186,0.13772789483887882,0.2981074333190918,0.02944032133399126
StochasticGradientDescent,copper,240,0.11,hinge,600,l2,0.9910714285714285,0.9910714285714285,0.9910714285714285,0.9910714285714285,1.2341345310211183,0.03285270210242387,0.2514277458190918,0.025324736764342753
StochasticGradientDescent,copper,240,0.11,hinge,600,l1,0.9959151785714286,0.9959151785714286,0.9959151785714286,0.9959151785714286,1.0329264163970948,0.04818494026629446,0.24448256492614745,0.017169736417676128
StochasticGradientDescent,copper,240,0.11,hinge,600,elasticnet,0.9926562500000001,0.9926562500000001,0.9926562500000001,0.9926562500000001,1.6852794647216798,0.1465532982258834,0.2897301197052002,0.022065321935679866
StochasticGradientDescent,copper,240,0.11,hinge,700,l2,0.9916964285714286,0.9916964285714286,0.9916964285714286,0.9916964285714286,1.2416300773620605,0.06059466147628713,0.23415775299072267,0.012485146936629493
StochasticGradientDescent,copper,240,0.11,hinge,700,l1,0.9957366071428572,0.9957366071428572,0.9957366071428572,0.9957366071428572,1.1985097408294678,0.057795129097147624,0.2736483097076416,0.02402238817799112
StochasticGradientDescent,copper,240,0.11,hinge,700,elasticnet,0.9939508928571428,0.9939508928571428,0.9939508928571428,0.9939508928571428,1.5927764892578125,0.08966325760685173,0.2786098003387451,0.013634543208562003
StochasticGradientDescent,copper,240,0.11,hinge,800,l2,0.9909821428571428,0.9909821428571428,0.9909821428571428,0.9909821428571428,1.219815969467163,0.07934229243423267,0.2550055980682373,0.021356366689320446
StochasticGradientDescent,copper,240,0.11,hinge,800,l1,0.9950223214285714,0.9950223214285714,0.9950223214285714,0.9950223214285714,1.0948412418365479,0.055746277968289314,0.25455799102783205,0.017977644900888823
StochasticGradientDescent,copper,240,0.11,hinge,800,elasticnet,0.9923660714285715,0.9923660714285715,0.9923660714285715,0.9923660714285715,1.704511785507202,0.0948265923861659,0.2700799465179443,0.019517031860134464
StochasticGradientDescent,copper,240,0.11,hinge,900,l2,0.9923883928571428,0.9923883928571428,0.9923883928571428,0.9923883928571428,1.2772865772247315,0.13542241284555506,0.2762014389038086,0.028042701664204014
StochasticGradientDescent,copper,240,0.11,hinge,900,l1,0.9961830357142857,0.9961830357142857,0.9961830357142857,0.9961830357142857,1.1926891326904296,0.057441823459366645,0.2697604179382324,0.0151853866910145
StochasticGradientDescent,copper,240,0.11,hinge,900,elasticnet,0.9922544642857144,0.9922544642857144,0.9922544642857144,0.9922544642857144,1.6215564727783203,0.08189037021089492,0.3057247161865234,0.01949043201713784
StochasticGradientDescent,copper,240,0.11,hinge,1000,l2,0.9910714285714285,0.9910714285714285,0.9910714285714285,0.9910714285714285,1.1503302097320556,0.05651067368158426,0.251115608215332,0.011811057179171768
StochasticGradientDescent,copper,240,0.11,hinge,1000,l1,0.9959151785714286,0.9959151785714286,0.9959151785714286,0.9959151785714286,1.071157741546631,0.07857267156850443,0.2814080238342285,0.04402540705081073
StochasticGradientDescent,copper,240,0.11,hinge,1000,elasticnet,0.9935937499999999,0.9935937499999999,0.9935937499999999,0.9935937499999999,2.2178709506988525,0.21441246637528108,0.35126118659973143,0.02895329396537253
StochasticGradientDescent,copper,240,0.11,log,100,l2,,,,,0.17726306915283202,0.027714145157060954,0.0,0.0
StochasticGradientDescent,copper,240,0.11,log,100,l1,,,,,0.21192264556884766,0.009275672131493756,0.0,0.0
StochasticGradientDescent,copper,240,0.11,log,100,elasticnet,,,,,0.2317671298980713,0.04067370843589763,0.0,0.0
StochasticGradientDescent,copper,240,0.11,log,200,l2,,,,,0.2328634262084961,0.015040645511304044,0.0,0.0
StochasticGradientDescent,copper,240,0.11,log,200,l1,,,,,0.23854331970214843,0.0451745544733176,0.0,0.0
StochasticGradientDescent,copper,240,0.11,log,200,elasticnet,,,,,0.2192376136779785,0.018895011979068944,0.0,0.0
StochasticGradientDescent,copper,240,0.11,log,300,l2,,,,,0.2169178009033203,0.02073966381751376,0.0,0.0
StochasticGradientDescent,copper,240,0.11,log,300,l1,,,,,0.21870684623718262,0.030753872298644246,0.0,0.0
StochasticGradientDescent,copper,240,0.11,log,300,elasticnet,,,,,0.21936473846435547,0.013626218503700294,0.0,0.0
StochasticGradientDescent,copper,240,0.11,log,400,l2,,,,,0.20134620666503905,0.025524476817894277,0.0,0.0
StochasticGradientDescent,copper,240,0.11,log,400,l1,,,,,0.2075331687927246,0.010008514993495912,0.0,0.0
StochasticGradientDescent,copper,240,0.11,log,400,elasticnet,,,,,0.22824506759643554,0.01635552477168994,0.0,0.0
StochasticGradientDescent,copper,240,0.11,log,500,l2,,,,,0.2328587532043457,0.019302777378358383,0.0,0.0
StochasticGradientDescent,copper,240,0.11,log,500,l1,,,,,0.27825131416320803,0.01836676407660808,0.0,0.0
StochasticGradientDescent,copper,240,0.11,log,500,elasticnet,,,,,0.2276681423187256,0.01271850797150251,0.0,0.0
StochasticGradientDescent,copper,240,0.11,log,600,l2,,,,,0.21802849769592286,0.028362291192875044,0.0,0.0
StochasticGradientDescent,copper,240,0.11,log,600,l1,,,,,0.21495456695556642,0.022044651554589473,0.0,0.0
StochasticGradientDescent,copper,240,0.11,log,600,elasticnet,,,,,0.22964715957641602,0.015257689384978141,0.0,0.0
StochasticGradientDescent,copper,240,0.11,log,700,l2,,,,,0.23433370590209962,0.03043582487061649,0.0,0.0
StochasticGradientDescent,copper,240,0.11,log,700,l1,,,,,0.23656148910522462,0.032462257666926404,0.0,0.0
StochasticGradientDescent,copper,240,0.11,log,700,elasticnet,,,,,0.2858579635620117,0.058402376781967184,0.0,0.0
StochasticGradientDescent,copper,240,0.11,log,800,l2,,,,,0.2607088088989258,0.03373441969262751,0.0,0.0
StochasticGradientDescent,copper,240,0.11,log,800,l1,,,,,0.26112709045410154,0.022748876707117185,0.0,0.0
StochasticGradientDescent,copper,240,0.11,log,800,elasticnet,,,,,0.2738646984100342,0.026044955804410703,0.0,0.0
StochasticGradientDescent,copper,240,0.11,log,900,l2,,,,,0.25363736152648925,0.016837020548950758,0.0,0.0
StochasticGradientDescent,copper,240,0.11,log,900,l1,,,,,0.25847487449645995,0.02024763550292566,0.0,0.0
StochasticGradientDescent,copper,240,0.11,log,900,elasticnet,,,,,0.24903268814086915,0.03568208934965006,0.0,0.0
StochasticGradientDescent,copper,240,0.11,log,1000,l2,,,,,0.22903156280517578,0.023054017976601046,0.0,0.0
StochasticGradientDescent,copper,240,0.11,log,1000,l1,,,,,0.2702167510986328,0.030251766910467822,0.0,0.0
StochasticGradientDescent,copper,240,0.11,log,1000,elasticnet,,,,,0.25687222480773925,0.030532080992627657,0.0,0.0
StochasticGradientDescent,copper,240,0.11,modified_huber,100,l2,0.9962053571428571,0.9962053571428571,0.9962053571428571,0.9962053571428571,1.7279367923736573,0.13440352774376133,0.27039227485656736,0.012216358862917553
StochasticGradientDescent,copper,240,0.11,modified_huber,100,l1,0.9950669642857143,0.9950669642857143,0.9950669642857143,0.9950669642857143,5.509174013137818,0.7482892501572161,0.2961007595062256,0.039522246453952525
StochasticGradientDescent,copper,240,0.11,modified_huber,100,elasticnet,0.9964732142857142,0.9964732142857142,0.9964732142857142,0.9964732142857142,2.1904828548431396,0.15104758081020872,0.3311436653137207,0.023996289897342166
StochasticGradientDescent,copper,240,0.11,modified_huber,200,l2,0.9964955357142857,0.9964955357142857,0.9964955357142857,0.9964955357142857,1.4796006202697753,0.04496975786709498,0.27622551918029786,0.01672779030527459
StochasticGradientDescent,copper,240,0.11,modified_huber,200,l1,0.9948660714285713,0.9948660714285713,0.9948660714285713,0.9948660714285713,6.266987085342407,0.4046678158913108,0.30744380950927735,0.04284205454631794
StochasticGradientDescent,copper,240,0.11,modified_huber,200,elasticnet,0.9968973214285715,0.9968973214285715,0.9968973214285715,0.9968973214285715,1.8673941612243652,0.04562527484793878,0.28968191146850586,0.03507160543783551
StochasticGradientDescent,copper,240,0.11,modified_huber,300,l2,0.9939955357142859,0.9939955357142859,0.9939955357142859,0.9939955357142859,1.3354493141174317,0.09642683567811046,0.2560915946960449,0.021405583176429148
StochasticGradientDescent,copper,240,0.11,modified_huber,300,l1,0.9951785714285715,0.9951785714285715,0.9951785714285715,0.9951785714285715,4.502825117111206,0.4650175086553811,0.2700498580932617,0.007859569726971714
StochasticGradientDescent,copper,240,0.11,modified_huber,300,elasticnet,0.9968973214285715,0.9968973214285715,0.9968973214285715,0.9968973214285715,2.1385853767395018,0.21401638757394562,0.29926724433898927,0.038607237461313205
StochasticGradientDescent,copper,240,0.11,modified_huber,400,l2,0.9964955357142857,0.9964955357142857,0.9964955357142857,0.9964955357142857,1.275235891342163,0.1465199252535112,0.277414608001709,0.024807380906860937
StochasticGradientDescent,copper,240,0.11,modified_huber,400,l1,0.9950892857142858,0.9950892857142858,0.9950892857142858,0.9950892857142858,5.138392686843872,0.8111272059256286,0.27811665534973146,0.03637135998744406
StochasticGradientDescent,copper,240,0.11,modified_huber,400,elasticnet,0.9962276785714286,0.9962276785714286,0.9962276785714286,0.9962276785714286,2.14356369972229,0.06180366228182121,0.3005122184753418,0.03375076026906717
StochasticGradientDescent,copper,240,0.11,modified_huber,500,l2,0.9951785714285715,0.9951785714285715,0.9951785714285715,0.9951785714285715,1.379728126525879,0.10302010674770655,0.29206256866455077,0.03162708635065387
StochasticGradientDescent,copper,240,0.11,modified_huber,500,l1,0.9950000000000001,0.9950000000000001,0.9950000000000001,0.9950000000000001,4.605782175064087,0.8056127241166137,0.28222265243530276,0.0441356854919536
StochasticGradientDescent,copper,240,0.11,modified_huber,500,elasticnet,0.9963169642857143,0.9963169642857143,0.9963169642857143,0.9963169642857143,1.882349967956543,0.15437675682714191,0.2989789962768555,0.02049106066582427
StochasticGradientDescent,copper,240,0.11,modified_huber,600,l2,0.9966294642857143,0.9966294642857143,0.9966294642857143,0.9966294642857143,1.34346923828125,0.09656628982916582,0.2541849613189697,0.01765408686202014
StochasticGradientDescent,copper,240,0.11,modified_huber,600,l1,0.9949553571428572,0.9949553571428572,0.9949553571428572,0.9949553571428572,5.869657230377197,0.7217617564498361,0.2655786991119385,0.011033500954234068
StochasticGradientDescent,copper,240,0.11,modified_huber,600,elasticnet,0.9960714285714285,0.9960714285714285,0.9960714285714285,0.9960714285714285,2.0942612648010255,0.22844487472031821,0.29678969383239745,0.01290647295797911
StochasticGradientDescent,copper,240,0.11,modified_huber,700,l2,0.9972544642857143,0.9972544642857143,0.9972544642857143,0.9972544642857143,1.292578935623169,0.058430993902222714,0.286041259765625,0.01855190580470996
StochasticGradientDescent,copper,240,0.11,modified_huber,700,l1,0.9950223214285714,0.9950223214285714,0.9950223214285714,0.9950223214285714,5.356441354751587,0.4858547138703673,0.26277985572814944,0.023353770494007154
StochasticGradientDescent,copper,240,0.11,modified_huber,700,elasticnet,0.9955133928571428,0.9955133928571428,0.9955133928571428,0.9955133928571428,1.888494062423706,0.1542581377886623,0.3120384216308594,0.014662458783790877
StochasticGradientDescent,copper,240,0.11,modified_huber,800,l2,0.9953571428571429,0.9953571428571429,0.9953571428571429,0.9953571428571429,1.3124951362609862,0.12596792951621558,0.2765816688537598,0.027562002937427943
StochasticGradientDescent,copper,240,0.11,modified_huber,800,l1,0.9950223214285714,0.9950223214285714,0.9950223214285714,0.9950223214285714,4.783719062805176,0.9892253979561169,0.2738366603851318,0.018341642787205747
StochasticGradientDescent,copper,240,0.11,modified_huber,800,elasticnet,0.9963169642857143,0.9963169642857143,0.9963169642857143,0.9963169642857143,2.097121572494507,0.030156366657662286,0.2880277156829834,0.02961529887302613
StochasticGradientDescent,copper,240,0.11,modified_huber,900,l2,0.9774107142857142,0.9774107142857142,0.9774107142857142,0.9774107142857142,1.2891979694366456,0.07732007981508013,0.2822286128997803,0.04960781515751732
StochasticGradientDescent,copper,240,0.11,modified_huber,900,l1,0.9952901785714285,0.9952901785714285,0.9952901785714285,0.9952901785714285,4.725611925125122,0.5600507621129962,0.2691298007965088,0.02562497898405152
StochasticGradientDescent,copper,240,0.11,modified_huber,900,elasticnet,0.9957142857142858,0.9957142857142858,0.9957142857142858,0.9957142857142858,1.9598220825195312,0.07592371062763892,0.30216617584228517,0.03131401630003608
StochasticGradientDescent,copper,240,0.11,modified_huber,1000,l2,0.9961160714285715,0.9961160714285715,0.9961160714285715,0.9961160714285715,1.3190438270568847,0.05415996693458074,0.2794689178466797,0.030259994832805146
StochasticGradientDescent,copper,240,0.11,modified_huber,1000,l1,0.9949553571428572,0.9949553571428572,0.9949553571428572,0.9949553571428572,4.819813776016235,0.7005377479119783,0.2569451332092285,0.01840884648016186
StochasticGradientDescent,copper,240,0.11,modified_huber,1000,elasticnet,0.9957142857142858,0.9957142857142858,0.9957142857142858,0.9957142857142858,1.8612948894500732,0.061003924880199525,0.2578866481781006,0.02168523858483939
