Label,Index,BCE,BCELogits,MSE,MAE,SSIM,White MAE,Black MAE
T,6388,0.48804089426994324,0.3392276465892792,0.013504109345376492,0.027549289166927338,0.8733181089845069,0.015595258213579655,0.7419162392616272
S,6390,0.8239049315452576,0.3956567347049713,0.012646911665797234,0.028357280418276787,0.8971837281930252,0.026489833369851112,0.037381380796432495
T,6399,0.7016387581825256,0.3688628375530243,0.016638532280921936,0.04152964800596237,0.8469361787370873,0.02803628332912922,0.19077032804489136
S,6400,0.8416825532913208,0.39173153042793274,0.013026353903114796,0.02661985531449318,0.8980538586721671,0.02663101628422737,0.026562852784991264
_,6401,0.8201269507408142,0.32328736782073975,9.871365182334557e-05,0.009918387979269028,1.0005519605427982,0.009918387979269028,0.0
T,6404,0.5888071656227112,0.371511310338974,0.02401464805006981,0.04509740695357323,0.8274848156151227,0.021649502217769623,0.3194006681442261
S,6407,0.80974280834198,0.39584124088287354,0.0051369876600801945,0.020010188221931458,0.9278144113960055,0.011137762106955051,0.06118200719356537
N,6425,0.8133279085159302,0.3703518807888031,0.00796300545334816,0.026292474940419197,0.928858049614355,0.01956457458436489,0.08351292461156845
X,6428,0.8175987005233765,0.37206655740737915,0.009385545738041401,0.02878625877201557,0.9215280306331504,0.018910342827439308,0.11241011321544647
S,6434,0.821204423904419,0.3942576050758362,0.0029092328622937202,0.014927607029676437,0.9655683638198147,0.012483819387853146,0.025920452550053596
N,6442,0.8438975214958191,0.3706572353839874,0.008378797210752964,0.028296738862991333,0.9189555863197894,0.018808923661708832,0.11099820584058762
T,6465,0.7981502413749695,0.36387374997138977,0.01770641840994358,0.03625164180994034,0.8715412724292644,0.024641871452331543,0.17943882942199707
_,6468,0.8138784766197205,0.32328689098358154,9.868416236713529e-05,0.009917669929564,1.000505417138338,0.009917668998241425,0.0
N,6478,0.7149757146835327,0.37450775504112244,0.013690891675651073,0.03493449091911316,0.8923818559200543,0.029316525906324387,0.08127458393573761
S,6480,0.81534743309021,0.3947252631187439,0.010152311064302921,0.024973371997475624,0.893068981472739,0.022039324045181274,0.03908948972821236
N,6482,0.8184394240379333,0.3686668872833252,0.008796480484306812,0.026018282398581505,0.924277434561227,0.01995164155960083,0.0798690989613533
X,6483,0.439444899559021,0.3462234437465668,0.0158836767077446,0.03287617862224579,0.8769659826680679,0.016833359375596046,0.5958223342895508
T,6493,0.4000491797924042,0.34401097893714905,0.018468674272298813,0.039884138852357864,0.8471160610553732,0.03205284848809242,0.41958051919937134
_,6496,0.7992956638336182,0.3232937455177307,9.890289948089048e-05,0.009918802417814732,0.9999720216915012,0.009918801486492157,0.0
N,6502,0.6195705533027649,0.37144047021865845,0.007469214964658022,0.026348460465669632,0.9223919723927976,0.018987180665135384,0.08733173459768295
T,6522,0.4701271653175354,0.33967188000679016,0.013567338697612286,0.0268141720443964,0.8524040378772982,0.012804241850972176,0.8749536275863647
X,6524,0.6198514103889465,0.3534068465232849,0.018500786274671555,0.04210403189063072,0.8270743163719696,0.021677425131201744,0.5851700305938721
S,6526,0.7849233746528625,0.39226043224334717,0.002186917932704091,0.014064248651266098,0.9780478938234349,0.011114243417978287,0.02777308225631714
S,6529,0.8553664088249207,0.39563390612602234,0.011262945830821991,0.025018686428666115,0.888836615927614,0.023435581475496292,0.03248189017176628
S,6542,0.8456560969352722,0.3927168548107147,0.014905950985848904,0.030633799731731415,0.8892212037986434,0.02795298397541046,0.04459969699382782
N,6551,0.7785443067550659,0.36870524287223816,0.008634524419903755,0.026801202446222305,0.9190318633480153,0.02062338963150978,0.08201780170202255
S,6552,0.7968102097511292,0.3939250409603119,0.003876027651131153,0.015495297499001026,0.952075019554856,0.013595783151686192,0.024112120270729065
S,6561,0.8286958932876587,0.39547520875930786,0.014758746139705181,0.028640499338507652,0.8912437895549677,0.028942948207259178,0.027181120589375496
S,6567,0.7855616211891174,0.3936571478843689,0.0015625120140612125,0.013268944807350636,0.9777898774358134,0.011573887430131435,0.020883122459053993
X,6573,0.8101649284362793,0.36871063709259033,0.008017417974770069,0.0265627671033144,0.9291123992794504,0.020924661308526993,0.07660964131355286
T,6576,0.6941558122634888,0.36765366792678833,0.013455950655043125,0.03606455400586128,0.8636565324811576,0.022400550544261932,0.18354851007461548
X,6585,0.6406487226486206,0.34645164012908936,0.012602545320987701,0.03733336925506592,0.8840017703173605,0.024482127279043198,0.47148188948631287
X,6596,0.8088735342025757,0.37070170044898987,0.00820140726864338,0.02911176159977913,0.927096833541776,0.020439300686120987,0.1048770397901535
T,6597,0.44400981068611145,0.3433375954627991,0.013801085762679577,0.03300641104578972,0.8866318345917292,0.020904583856463432,0.5489844083786011
T,6620,0.810111403465271,0.3699413239955902,0.02625885047018528,0.04660666733980179,0.8531931247740795,0.03515508025884628,0.1768241971731186
N,6623,0.8668438196182251,0.37134408950805664,0.011043491773307323,0.02713494375348091,0.9214020959582802,0.016858292743563652,0.11512108892202377
_,6649,0.8281724452972412,0.32328924536705017,9.840528218774125e-05,0.009900926612317562,1.0006590445588033,0.009900926612317562,0.0
_,6650,0.8388009667396545,0.32328513264656067,9.866904292721301e-05,0.009917190298438072,1.000726826650401,0.009917190298438072,0.0
T,6656,0.7974411249160767,0.36450156569480896,0.012963728047907352,0.03287401422858238,0.8980114122321053,0.027853885665535927,0.08735167235136032
_,6666,0.8365051746368408,0.32328706979751587,9.86035302048549e-05,0.009912152774631977,1.0006503813837966,0.009912151843309402,0.0
T,6675,0.819739580154419,0.3686482906341553,0.019234998151659966,0.04134739562869072,0.8677182894129268,0.024853475391864777,0.229959174990654
N,6682,0.8108577728271484,0.37146201729774475,0.01056570652872324,0.02900756523013115,0.9039857953879983,0.020996851846575737,0.09759332239627838
_,6686,0.8238058686256409,0.3232996463775635,9.80798649834469e-05,0.009873500093817711,1.000276280703644,0.009873500093817711,0.0
S,6689,0.7932842373847961,0.39482957124710083,0.0025932269636541605,0.014563193544745445,0.9684912943781819,0.012600830756127834,0.023256193846464157
_,6698,0.8311362862586975,0.32328611612319946,9.85716687864624e-05,0.009912007488310337,1.0007213862488669,0.009912007488310337,0.0
_,6699,0.8313100337982178,0.32328665256500244,9.856270480668172e-05,0.009911824949085712,1.0006990632414818,0.009911824949085712,0.0
T,6702,0.5059911608695984,0.3578130304813385,0.027757612988352776,0.05082067474722862,0.7409196954457616,0.026603974401950836,0.6946508288383484
_,6703,0.8267450332641602,0.323288232088089,9.850653441390023e-05,0.009907727129757404,1.0006479676564535,0.009907727129757404,0.0
T,6705,1.539007306098938,0.3759438097476959,0.035501692444086075,0.05395212396979332,0.8423741995646779,0.0329756997525692,0.2859576642513275
N,6707,0.7997051477432251,0.37006625533103943,0.009583859704434872,0.027685528621077538,0.922517472768086,0.023740623146295547,0.06146082282066345
T,6708,0.741359293460846,0.33754897117614746,0.008660737425088882,0.023411741480231285,0.9260215883841739,0.014482315629720688,0.4753560423851013
X,6720,0.4974279999732971,0.3504544198513031,0.02123430371284485,0.0404948890209198,0.8312340831334102,0.02048230916261673,0.7017615437507629
T,6724,0.4076452851295471,0.34536948800086975,0.018765490502119064,0.032902996987104416,0.8494999806234773,0.013549422845244408,0.9154636263847351
_,6726,0.8360183835029602,0.32328689098358154,9.854859672486782e-05,0.00990964937955141,1.0006951947137714,0.009909648448228836,0.0
T,6730,0.7140558362007141,0.36877769231796265,0.014703129418194294,0.03553656116127968,0.8823342719299642,0.02497675083577633,0.14285367727279663
T,6736,0.4125220775604248,0.3412213623523712,0.013087726198136806,0.03226551041007042,0.8714284875900141,0.020325496792793274,0.6945850849151611
X,6740,0.791552722454071,0.3700653910636902,0.00763763627037406,0.027370084077119827,0.9283575301477686,0.020904548466205597,0.08322297781705856
N,6746,0.8178441524505615,0.37035471200942993,0.010373136959969997,0.02973851002752781,0.9087212390312925,0.021094541996717453,0.10681981593370438
X,6747,0.6533330082893372,0.34749865531921387,0.015398821793496609,0.03616822138428688,0.8777116483911718,0.021874956786632538,0.4854402244091034
X,6748,0.91476970911026,0.3739831745624542,0.012320959940552711,0.028899308294057846,0.9103560490960566,0.022738760337233543,0.07770273834466934
T,6753,0.4416666626930237,0.3619556725025177,0.012479335069656372,0.03416413813829422,0.8364451727201231,0.02361353486776352,0.16955851018428802
_,6756,0.8075365424156189,0.3232876658439636,9.865084575721994e-05,0.009914928115904331,1.0004646710058054,0.009914927184581757,0.0
_,6758,0.8116181492805481,0.3232894837856293,9.861230500973761e-05,0.00991258304566145,1.0004122277970116,0.00991258304566145,0.0
_,6769,0.8322613835334778,0.3232886791229248,9.841688734013587e-05,0.00990127120167017,1.0006818115959566,0.00990127120167017,0.0
N,6788,0.8819399476051331,0.3745982348918915,0.01296310219913721,0.03347832337021828,0.8721325901032349,0.025996318086981773,0.09466484189033508
S,6808,0.8266323804855347,0.3907763659954071,0.008282474242150784,0.020120566710829735,0.9066144314277623,0.020114729180932045,0.020149435847997665
S,6809,0.8520628213882446,0.39228343963623047,0.015285896137356758,0.029022328555583954,0.8859792025473403,0.027814943343400955,0.03526408597826958
_,6814,0.8098186254501343,0.3232864439487457,9.880920697469264e-05,0.009923997335135937,1.0005475837985676,0.009923997335135937,0.0
T,6821,0.6891382336616516,0.36823195219039917,0.017507953569293022,0.03864796832203865,0.8635738835349427,0.02655961364507675,0.170539990067482
_,6824,0.8432509303092957,0.3232835829257965,9.881727601168677e-05,0.00992659479379654,1.0007143267740806,0.00992659479379654,0.0
N,6835,0.8443065881729126,0.36888766288757324,0.006850730627775192,0.02530655637383461,0.9335791731897432,0.01749838888645172,0.09414295107126236
N,6847,0.8304980397224426,0.3729701042175293,0.010933398269116879,0.030809933319687843,0.9021990708489224,0.02205190435051918,0.1041584312915802
S,6850,0.7753088474273682,0.4054856598377228,0.004445967264473438,0.01593228057026863,0.9147243478212265,0.015927715227007866,0.015949297696352005
N,6851,0.9016865491867065,0.3720060884952545,0.007562639191746712,0.025064833462238312,0.901304382030503,0.019003964960575104,0.07358589768409729
T,6860,0.8142766952514648,0.370848685503006,0.015616470947861671,0.040767427533864975,0.8627638413313738,0.02622387558221817,0.19009487330913544
S,6863,0.8599551320075989,0.39654454588890076,0.009049809537827969,0.024841666221618652,0.8888360140693844,0.02047182433307171,0.04523596912622452
N,6871,0.8384274244308472,0.37349966168403625,0.010724424384534359,0.030375827103853226,0.9049462168058442,0.019207661971449852,0.12350181490182877
S,6874,0.8281120657920837,0.3905426263809204,0.0014634232502430677,0.012588410638272762,0.9781809100799729,0.012151052244007587,0.014647269621491432
N,6875,0.7742735743522644,0.369408518075943,0.0084797702729702,0.026404375210404396,0.9201765668295169,0.020886369049549103,0.07439430058002472
_,6887,0.837057888507843,0.32328587770462036,9.864741878118366e-05,0.009915015660226345,1.0006899222855767,0.009915015660226345,0.0
X,6888,0.39202880859375,0.34762686491012573,0.013965412974357605,0.03542717173695564,0.8566183428696241,0.019813382998108864,0.5476033091545105
X,6890,0.46273836493492126,0.3538174033164978,0.024177907034754753,0.04412565380334854,0.8143104988194132,0.0199649166315794,0.782935380935669
_,6892,0.83355712890625,0.32328638434410095,9.864145249594003e-05,0.009914828464388847,1.000663789274792,0.009914828464388847,0.0
N,6898,0.8017836809158325,0.3682621717453003,0.008972709998488426,0.02599024772644043,0.9222864915341294,0.021953769028186798,0.06182022765278816
S,6912,0.8067564368247986,0.3919656574726105,0.0021624562796205282,0.01587415672838688,0.969376012069406,0.013484440743923187,0.02713995799422264
N,6920,0.531748354434967,0.3716961145401001,0.008026424795389175,0.027183229103684425,0.9168590854946524,0.01794668287038803,0.10487888008356094
S,6923,0.8412454724311829,0.39277517795562744,0.007227481342852116,0.019775068387389183,0.8996945622248541,0.01889687217772007,0.023975588381290436
N,6925,0.71415776014328,0.3719503879547119,0.01026352122426033,0.029082491993904114,0.9051739228291749,0.02280035801231861,0.08158057928085327
X,6933,0.670503556728363,0.3552018404006958,0.023013198748230934,0.046709317713975906,0.8258697778263089,0.024279959499835968,0.6613268256187439
T,6935,0.48216405510902405,0.3471587896347046,0.018921667709946632,0.03491806611418724,0.8383059714075232,0.014284215867519379,0.8328170776367188
X,6936,0.3929959237575531,0.3482745587825775,0.016917329281568527,0.0389087051153183,0.8199619676340411,0.023722412064671516,0.571799099445343
N,6939,0.7195544838905334,0.37447839975357056,0.014922928996384144,0.035694677382707596,0.8900926357076969,0.032480668276548386,0.06209147721529007
S,6942,0.7937191128730774,0.3926307260990143,0.0027602624613791704,0.01629076898097992,0.968320840758582,0.014045392163097858,0.026785114780068398
_,6948,0.8355093598365784,0.32328689098358154,9.856799442786723e-05,0.009911044500768185,1.0006928881878654,0.009911044500768185,0.0
T,6956,0.4711027145385742,0.3382995128631592,0.010680988430976868,0.026562176644802094,0.8830139454872309,0.016828758642077446,0.6082261800765991
T,6969,0.46804383397102356,0.34471121430397034,0.0174674354493618,0.03225066512823105,0.8647625659649566,0.01537286676466465,0.7323058843612671
_,6974,0.8419510722160339,0.3232845962047577,9.876886906567961e-05,0.00992315448820591,1.0006914426138005,0.00992315448820591,0.0
_,6976,0.8347129225730896,0.3232877850532532,9.85129299806431e-05,0.0099074961617589,1.0006663711617392,0.0099074961617589,0.0
S,6978,0.849720299243927,0.39210572838783264,0.015231059864163399,0.029594875872135162,0.8907279902148451,0.028766872361302376,0.03390176594257355
T,6985,0.7817835807800293,0.367196649312973,0.011765971779823303,0.03514597564935684,0.8729919950834787,0.023993751034140587,0.15329492092132568
X,6987,0.7717170119285583,0.37114468216896057,0.00797821581363678,0.02944139577448368,0.9186034517750765,0.01799435168504715,0.1301286667585373
_,6991,0.8356077075004578,0.3232862055301666,9.858379053184763e-05,0.009912179782986641,1.0007173665985465,0.009912178851664066,0.0
N,6995,0.8152032494544983,0.37082532048225403,0.012280612252652645,0.033801592886447906,0.8934003869516407,0.026966065168380737,0.09575125575065613
X,7001,0.7983282804489136,0.3677995502948761,0.008175984025001526,0.026473093777894974,0.9253228887465472,0.0203243438154459,0.0827217772603035
S,7002,0.7861212491989136,0.3935433626174927,0.0015252972953021526,0.013761612586677074,0.9777350300115845,0.011675024405121803,0.023187238723039627
X,7024,0.6419135928153992,0.3469366431236267,0.015028346329927444,0.036503925919532776,0.8873939788970165,0.023318234831094742,0.46591484546661377
T,7028,0.8288176655769348,0.3673631250858307,0.01725911535322666,0.03415339067578316,0.8897150420847963,0.021221229806542397,0.17299231886863708
T,7030,0.7973126173019409,0.367039293050766,0.017971042543649673,0.039203692227602005,0.8671948383094665,0.026898741722106934,0.17951826751232147
X,7033,0.6446835994720459,0.3482707142829895,0.018512189388275146,0.03761624917387962,0.858830631496882,0.018862351775169373,0.6906435489654541
T,7055,0.8084806203842163,0.3651580512523651,0.010718433186411858,0.029132379218935966,0.9082697146999029,0.018555063754320145,0.14119060337543488
X,7062,0.4040248692035675,0.35095101594924927,0.019945761188864708,0.039613667875528336,0.8536320283550717,0.021972250193357468,0.5718346238136292
T,7064,0.46603527665138245,0.33773544430732727,0.008602051995694637,0.027791747823357582,0.8898811115934708,0.02042156457901001,0.468230277299881
X,7070,0.4486290514469147,0.34729090332984924,0.017825031653046608,0.03762095049023628,0.8394364592170072,0.02547629363834858,0.45098254084587097
S,7080,0.7635615468025208,0.39223358035087585,0.0017807328840717673,0.014333839528262615,0.9796972100809217,0.0132020628079772,0.019570792093873024
_,7090,0.8336597681045532,0.3232879042625427,9.851394133875147e-05,0.00990668497979641,1.0006674124797186,0.00990668497979641,0.0
N,7094,0.7247314453125,0.37523648142814636,0.01647058129310608,0.038184937089681625,0.8496452931376705,0.032723311334848404,0.08382623642683029
N,7105,1.0096163749694824,0.37620845437049866,0.015947578474879265,0.036701999604701996,0.8306309084617534,0.02807590365409851,0.10724466294050217
S,7112,0.8368381261825562,0.39463669061660767,0.013975609093904495,0.026919228956103325,0.893021570603897,0.027539145201444626,0.02391919679939747
_,7117,0.8076522946357727,0.3232860863208771,9.906481864163652e-05,0.009936267510056496,1.0004555945595106,0.009936267510056496,0.0
S,7118,0.7896146774291992,0.3923359215259552,0.002686896128579974,0.013816840015351772,0.9711679920375659,0.013743863441050053,0.014152124524116516
T,7123,0.86688232421875,0.3677496314048767,0.020355811342597008,0.040567975491285324,0.8618264290724377,0.027624577283859253,0.1889967918395996
X,7133,0.8495475053787231,0.34582093358039856,0.015656528994441032,0.03246048837900162,0.883599994784551,0.016393210738897324,0.5793343186378479
T,7134,0.5236436128616333,0.34298408031463623,0.01578550413250923,0.03711872175335884,0.7859279629045341,0.023794075474143028,0.8037734627723694
_,7142,0.7901765704154968,0.32329443097114563,9.864037565421313e-05,0.009904089383780956,1.0000958366319537,0.009904089383780956,0.0
N,7161,0.8376542329788208,0.36905351281166077,0.007560746278613806,0.025721359997987747,0.9299922975588318,0.019074775278568268,0.08391948789358139
_,7162,0.8075293302536011,0.3232904076576233,9.85752121778205e-05,0.009908265434205532,1.0003725948681434,0.009908265434205532,0.0
X,7173,0.4752844274044037,0.3462751805782318,0.01589413359761238,0.03294555842876434,0.8862936498036864,0.016189860180020332,0.6163939237594604
S,7174,0.8014703989028931,0.3907231092453003,0.0036974530667066574,0.01750839874148369,0.9546042833151296,0.015049384906888008,0.029531924054026604
_,7183,0.8110784292221069,0.32328933477401733,9.861781290965155e-05,0.009913246147334576,1.000418021430572,0.009913246147334576,0.0
S,7212,0.7853134274482727,0.4040224552154541,0.006475177127867937,0.018155716359615326,0.9101291150123973,0.01780099608004093,0.019536636769771576
N,7217,0.8271329998970032,0.372391939163208,0.012155940756201744,0.030410755425691605,0.9086286248352206,0.01949957385659218,0.12445683032274246
X,7237,0.5833411812782288,0.3500657081604004,0.01967192068696022,0.0401434563100338,0.8436510351249505,0.020534945651888847,0.6880587935447693
T,7247,0.4772742688655853,0.3385128974914551,0.011267857626080513,0.02656141296029091,0.8823844035906223,0.0162215419113636,0.6366137266159058
T,7249,0.39793136715888977,0.3424552381038666,0.014460709877312183,0.02929055318236351,0.8617164840721793,0.01329267118126154,0.8216065764427185
X,7251,0.7598853707313538,0.37278544902801514,0.01232435554265976,0.03376379609107971,0.8953751834697323,0.024553269147872925,0.11404823511838913
S,7270,0.7884251475334167,0.39334991574287415,0.0025843745097517967,0.016147803515195847,0.9564810266966621,0.012599551118910313,0.032566264271736145
N,7275,0.6924886703491211,0.3726922869682312,0.008554240688681602,0.027598654851317406,0.9076980467119332,0.015627846121788025,0.12741750478744507
_,7284,0.7936990261077881,0.3232964873313904,9.913420944940299e-05,0.009916958399116993,0.9996021981164813,0.009916958399116993,0.0
X,7289,0.8654626607894897,0.3667101263999939,0.005348856560885906,0.020265847444534302,0.9518567648561052,0.01747690886259079,0.044412318617105484
X,7298,0.8212401270866394,0.37048935890197754,0.007897842675447464,0.026268837973475456,0.9293968647439034,0.02093011699616909,0.07107856124639511
N,7321,0.767696738243103,0.3704259693622589,0.007540516089648008,0.02524665556848049,0.9288024016943139,0.015361986123025417,0.10987675935029984
N,7325,0.6195705533027649,0.37144047021865845,0.007469214964658022,0.026348460465669632,0.9223919723927976,0.018987180665135384,0.08733173459768295
S,7327,0.7909471988677979,0.39361312985420227,0.0009406351018697023,0.012273566797375679,0.9858639027054111,0.011579001322388649,0.01536323968321085
X,7330,0.43083950877189636,0.34520596265792847,0.014756080694496632,0.03593718260526657,0.8550276506400163,0.025902464985847473,0.4051673412322998
X,7335,0.8057307004928589,0.3701275587081909,0.009375614114105701,0.027251988649368286,0.9196556986309589,0.02181105688214302,0.073939748108387
T,7336,0.79544997215271,0.3666599988937378,0.01463798526674509,0.03471304476261139,0.8916411303365992,0.022932369261980057,0.16290080547332764
_,7340,0.8403962254524231,0.32328498363494873,9.872759983409196e-05,0.009920500218868256,1.000702369833986,0.009920500218868256,0.0
T,7342,0.8065129518508911,0.36420366168022156,0.012929119169712067,0.03156252205371857,0.8978377962110488,0.018195226788520813,0.18572264909744263
N,7360,0.9729934930801392,0.36956852674484253,0.008897700347006321,0.024894438683986664,0.9083214545205314,0.019285473972558975,0.07281036674976349
X,7361,0.8314462304115295,0.37037166953086853,0.01095313299447298,0.031509485095739365,0.9130136197975177,0.023479800671339035,0.10394425690174103
_,7369,0.8176735639572144,0.32328736782073975,9.876401600195095e-05,0.009921722114086151,1.0005204533413052,0.009921721182763577,0.0
N,7374,0.6693736910820007,0.3751243054866791,0.01361624151468277,0.03280307352542877,0.8850706394898376,0.02515806257724762,0.09452672302722931
N,7379,0.9041178822517395,0.36978113651275635,0.009822621941566467,0.028134506195783615,0.9076920540834544,0.021438226103782654,0.08716852962970734
S,7380,0.7780997157096863,0.3906203806400299,0.001540216850116849,0.013240108266472816,0.9760673403770974,0.013431712053716183,0.012338133528828621
S,7388,0.7845869064331055,0.391051709651947,0.001442766864784062,0.01361839659512043,0.9787020539492369,0.012371333315968513,0.01948893629014492
N,7401,0.8030204176902771,0.3746943175792694,0.011751728132367134,0.034187979996204376,0.8974850938942595,0.02185007371008396,0.13797150552272797
N,7409,0.8303589224815369,0.37080445885658264,0.012073971331119537,0.031066730618476868,0.9026721921640759,0.02762134186923504,0.06089671328663826
S,7416,0.8136001229286194,0.3943527936935425,0.008657176047563553,0.022038239985704422,0.897295762286924,0.020677657797932625,0.02846166491508484
T,7419,0.7863398194313049,0.36248430609703064,0.012019363231956959,0.03157168626785278,0.893855592753389,0.026605619117617607,0.08852028101682663
N,7427,0.8039302825927734,0.37253618240356445,0.009083992801606655,0.03098566085100174,0.9064338958744581,0.023360373452305794,0.09498729556798935
N,7439,0.8266016244888306,0.3719981014728546,0.008274662308394909,0.02937479130923748,0.9146741773808996,0.01833110675215721,0.12392809242010117
N,7449,0.8114780783653259,0.3694192171096802,0.010374616831541061,0.028553256765007973,0.9216288291654732,0.025202814489603043,0.05802346020936966
S,7451,0.778866171836853,0.39722540974617004,0.004598614294081926,0.02137177251279354,0.9376320553299351,0.015261410735547543,0.04893503710627556
N,7456,0.8020268082618713,0.3682554364204407,0.00841759517788887,0.025442207232117653,0.9261234541658391,0.02075151354074478,0.06698420643806458
N,7468,0.8457823991775513,0.3690435290336609,0.010582402348518372,0.028999589383602142,0.9134398475723963,0.024016572162508965,0.0738467201590538
N,7469,0.7799179553985596,0.3699902892112732,0.009877917356789112,0.02872190624475479,0.9118978434735133,0.02616112120449543,0.05074463412165642
_,7479,0.8340544104576111,0.3232870101928711,9.856608812697232e-05,0.00991031527519226,1.0006717462713521,0.00991031527519226,0.0
X,7481,0.8386523723602295,0.34550246596336365,0.015233783982694149,0.03245682641863823,0.8939636462564159,0.017235269770026207,0.5544666051864624
T,7487,0.7419913411140442,0.36821499466896057,0.018299542367458344,0.04003357142210007,0.8651646401872859,0.03063749149441719,0.1417241394519806
_,7492,0.8126628994941711,0.323286235332489,9.86811428447254e-05,0.009917529299855232,1.0005500033001105,0.009917529299855232,0.0
T,7497,0.7048248648643494,0.36594724655151367,0.013838321901857853,0.03605595603585243,0.8829985524242512,0.02453462965786457,0.16561204195022583
_,7499,0.8177101612091064,0.3232828974723816,9.881890582619235e-05,0.009927519597113132,1.000646599829197,0.009927519597113132,0.0
T,7503,0.7872127294540405,0.367622971534729,0.011089019477367401,0.031901463866233826,0.8988799075875432,0.021051961928606033,0.141046404838562
T,7511,0.7754850387573242,0.3658097982406616,0.019262393936514854,0.037903010845184326,0.8688785635508248,0.029491551220417023,0.1343616247177124
_,7514,0.8409718871116638,0.3232855796813965,9.86859158729203e-05,0.009917084127664566,1.000683224722743,0.009917083196341991,0.0
T,7516,0.7939591407775879,0.36308833956718445,0.00917679164558649,0.027824342250823975,0.9174422639134961,0.022437414154410362,0.08565809577703476
T,7519,0.5678976774215698,0.3423151671886444,0.011697673238813877,0.03529757633805275,0.8556107898072515,0.024911493062973022,0.5388619899749756
T,7524,0.8166593313217163,0.36210954189300537,0.01380171813070774,0.03288605436682701,0.8941979131494494,0.029412364587187767,0.07352270931005478
T,7525,0.4089723527431488,0.34335747361183167,0.016950411722064018,0.029093774035573006,0.8779812428975857,0.010971670970320702,0.8985849618911743
S,7528,0.9276247620582581,0.39081358909606934,0.0026860153302550316,0.013974297791719437,0.9653716051930679,0.011726198717951775,0.02468043565750122
X,7537,0.7875047326087952,0.3676225543022156,0.007296079304069281,0.026715191081166267,0.9288607136299835,0.020282886922359467,0.08597450703382492
_,7544,0.8241093754768372,0.3232864439487457,9.870397479971871e-05,0.009917216375470161,1.000620295231541,0.009917216375470161,0.0
T,7555,0.8033831119537354,0.36383330821990967,0.013109915889799595,0.035332463681697845,0.884528249911576,0.02574484795331955,0.14879442751407623
T,7557,0.7652920484542847,0.36925071477890015,0.014070499688386917,0.038083869963884354,0.8869496172535098,0.019730303436517715,0.23618511855602264
S,7560,0.7960829138755798,0.3922223448753357,0.0015782559057697654,0.012430865317583084,0.9793115536286496,0.012070977129042149,0.014070361852645874
S,7563,0.8025529980659485,0.413399875164032,0.013304032385349274,0.032187171280384064,0.83727236788656,0.018623612821102142,0.08359873294830322
T,7565,0.48221859335899353,0.3431782126426697,0.01885801926255226,0.02903595380485058,0.8915586993148812,0.010101152583956718,0.9769845604896545
N,7567,0.8029972314834595,0.3682578504085541,0.008713096380233765,0.02577575482428074,0.9242495161869253,0.02131139487028122,0.06540382653474808
T,7571,0.81708824634552,0.36918187141418457,0.02330218069255352,0.045173075050115585,0.8667591334128323,0.028172286227345467,0.2475372701883316
S,7576,0.9039431214332581,0.39607536792755127,0.00958963856101036,0.026660131290555,0.8869057000811094,0.019447725266218185,0.06135999783873558
_,7577,0.842012882232666,0.32328471541404724,9.875589603325352e-05,0.00992190558463335,1.000693324667712,0.00992190558463335,0.0
T,7580,0.5359808802604675,0.3530848026275635,0.027287699282169342,0.04044715315103531,0.7700279677400302,0.013049320317804813,0.9591615796089172
S,7600,0.789857029914856,0.39151886105537415,0.0021405108273029327,0.014590625651180744,0.9770725605512659,0.013324341736733913,0.02053450606763363
_,7602,0.8131536841392517,0.3232862651348114,9.868890629149973e-05,0.00991783943027258,1.000536128046612,0.00991783943027258,0.0
S,7605,0.8358408808708191,0.3933838903903961,0.0032867819536477327,0.016244927421212196,0.9607712193683257,0.012760997749865055,0.032365765422582626
T,7609,0.8159244060516357,0.36151692271232605,0.012904131785035133,0.03032442182302475,0.9024892752472079,0.026376688852906227,0.07624279707670212
X,7624,0.7788969874382019,0.3716708719730377,0.008137145079672337,0.03082139417529106,0.9181148603911667,0.022643493488430977,0.10115133225917816
N,7625,0.8376765251159668,0.3717760741710663,0.009100755676627159,0.027013566344976425,0.9176308340726731,0.019001787528395653,0.09352996200323105
T,7640,0.8645685315132141,0.3646344840526581,0.014172843657433987,0.03229230269789696,0.9004085631591443,0.018243994563817978,0.19430632889270782
_,7647,0.8089203238487244,0.32329002022743225,9.858373960014433e-05,0.00990767776966095,1.0003958176945646,0.009907676838338375,0.0
S,7653,0.8517038822174072,0.39209601283073425,0.013316136784851551,0.024801159277558327,0.8990854644944436,0.0258792694658041,0.01941060461103916
T,7667,0.7926694750785828,0.36700472235679626,0.015085635706782341,0.033930838108062744,0.8892499490932096,0.024382105097174644,0.13429556787014008
S,7671,0.7887669801712036,0.39210712909698486,0.00174398859962821,0.014348686672747135,0.9769178291348121,0.012958640232682228,0.02080831676721573
S,7679,0.8809031248092651,0.3941642642021179,0.0025471970438957214,0.015777645632624626,0.9552810197882355,0.011510301381349564,0.03527276962995529
S,7682,0.8068562150001526,0.3957691490650177,0.008378488011658192,0.021552681922912598,0.9001965294062083,0.020776759833097458,0.02510245330631733
X,7686,0.557318925857544,0.3509783148765564,0.019089549779891968,0.04169458523392677,0.8425661724552387,0.02307901717722416,0.6187772750854492
X,7698,0.9139522314071655,0.3738379180431366,0.012433656491339207,0.028910968452692032,0.9102655364535167,0.023127088323235512,0.07482656836509705
