Label,Index,BCE,BCELogits,MSE,MAE,SSIM,White MAE,Black MAE
_,4222,0.5346947312355042,0.4476574957370758,0.16165998578071594,0.4020567834377289,0.8713312126820286,0.4120567739009857,0.0
_,4227,0.5346537828445435,0.44764894247055054,0.16164016723632812,0.40203213691711426,0.8713238196074963,0.4120321273803711,0.0
X,4229,0.555621325969696,0.4907792806625366,0.16914093494415283,0.39300572872161865,0.6938116325330703,0.42885246872901917,0.18690380454063416
T,4230,0.5525936484336853,0.4902842342853546,0.17074789106845856,0.4090975224971771,0.7103501360234077,0.42215418815612793,0.38662853837013245
T,4235,0.5450060963630676,0.4605847895145416,0.1667362004518509,0.40760818123817444,0.7794501801783895,0.4140710234642029,0.5789085030555725
T,4241,0.5499175190925598,0.4586235582828522,0.16913190484046936,0.4106725752353668,0.7928499599779996,0.4183504283428192,0.5669654607772827
S,4244,0.48969829082489014,0.5031319260597229,0.14774803817272186,0.35337361693382263,0.7260473907679261,0.4232962131500244,0.08339271694421768
_,4246,0.5346167683601379,0.4476411044597626,0.16162224113941193,0.4020097851753235,0.8713166051109632,0.4120097756385803,0.0
X,4254,0.5738124251365662,0.48355916142463684,0.1710021197795868,0.3893090784549713,0.708685439378196,0.4335792362689972,0.08117115497589111
N,4256,0.5733115077018738,0.48768699169158936,0.16979579627513885,0.38706153631210327,0.7088233200749892,0.43162304162979126,0.11203677952289581
S,4264,0.49950459599494934,0.5018308758735657,0.14716944098472595,0.3530888259410858,0.6793927148919666,0.41983503103256226,0.09278614819049835
X,4265,0.6013137698173523,0.4875963032245636,0.17718079686164856,0.3905794620513916,0.6882441044767499,0.4381557106971741,0.08164703845977783
N,4273,0.5617240071296692,0.4891292452812195,0.16788972914218903,0.3894372880458832,0.6946083338857553,0.4257544279098511,0.17856508493423462
_,4280,0.5277964472770691,0.4462117552757263,0.15832222998142242,0.3978865444660187,0.875457023481528,0.4078865051269531,0.0
_,4283,0.5278153419494629,0.4462157189846039,0.15833140909671783,0.3978980481624603,0.8754512254272898,0.40789803862571716,0.0
T,4296,0.600985050201416,0.48021891713142395,0.17904585599899292,0.39929479360580444,0.7197712740294749,0.43661773204803467,0.09355263411998749
T,4305,0.57241290807724,0.4813501238822937,0.17258048057556152,0.39497238397598267,0.719391309765233,0.4309671223163605,0.12715929746627808
S,4306,0.47818976640701294,0.5016072988510132,0.14361737668514252,0.3504849970340729,0.7429972391781242,0.41694918274879456,0.09529976546764374
_,4308,0.5277807116508484,0.4462084174156189,0.15831464529037476,0.3978770077228546,0.8754532270506025,0.40787699818611145,0.0
N,4322,0.5766662955284119,0.49023714661598206,0.17289099097251892,0.3946245014667511,0.6930565113639484,0.4311525225639343,0.17772142589092255
X,4336,0.5778214931488037,0.48720937967300415,0.1733381748199463,0.3918290436267853,0.6952126122178228,0.4329477846622467,0.1272960603237152
T,4337,0.598383903503418,0.4846171736717224,0.17876437306404114,0.40224677324295044,0.7188021407157734,0.4326379597187042,0.18993128836154938
N,4339,0.561201274394989,0.4853726327419281,0.16731567680835724,0.38625630736351013,0.7237663045849029,0.42811137437820435,0.11884384602308273
_,4346,0.5278392434120178,0.446220725774765,0.15834291279315948,0.39791253209114075,0.8754515850047271,0.4079125225543976,0.0
_,4377,0.5279373526573181,0.4462413787841797,0.15839028358459473,0.3979721665382385,0.8754272578035792,0.40797215700149536,0.0
T,4384,0.5383819937705994,0.45660915970802307,0.16351020336151123,0.40369102358818054,0.8028295757094627,0.41077250242233276,0.590372622013092
S,4387,0.48293375968933105,0.49891868233680725,0.14558960497379303,0.3480945825576782,0.7539956330154868,0.42191147804260254,0.05491723492741585
_,4402,0.5278828144073486,0.44622987508773804,0.1583639681339264,0.39793896675109863,0.8754331606874863,0.40793895721435547,0.0
_,4404,0.5276452898979187,0.4461800158023834,0.15824925899505615,0.3977947533130646,0.8754227982461453,0.4077947437763214,0.0
S,4419,0.5140997171401978,0.499712735414505,0.14999797940254211,0.35526415705680847,0.6871638613706293,0.42222803831100464,0.08122521638870239
_,4420,0.5278993844985962,0.446233332157135,0.1583719402551651,0.3979490399360657,0.8754504820456108,0.4079490303993225,0.0
S,4421,0.4723717272281647,0.5032491087913513,0.1411011964082718,0.348599374294281,0.7440330814797199,0.4148520827293396,0.10369392484426498
T,4430,0.5464910268783569,0.4906694293022156,0.16803108155727386,0.4069633185863495,0.710510534078203,0.4138077199459076,0.4505711495876312
X,4436,0.5779573917388916,0.48711854219436646,0.17361372709274292,0.3935234248638153,0.6959170909726163,0.4319858253002167,0.14555928111076355
_,4439,0.5277903079986572,0.44621044397354126,0.15831927955150604,0.3978828191757202,0.8754614061365525,0.40788280963897705,0.0
_,4443,0.5277872681617737,0.4462098181247711,0.15831781923770905,0.39788100123405457,0.8754596073428791,0.407880961894989,0.0
S,4448,0.46825724840164185,0.5007684826850891,0.13978643715381622,0.34456902742385864,0.7744420051334115,0.415797621011734,0.07640260457992554
N,4466,0.5289828777313232,0.49017924070358276,0.16012197732925415,0.3882123529911041,0.7156649735106839,0.4184684455394745,0.23220530152320862
_,4469,0.5278746485710144,0.44622814655303955,0.1583600640296936,0.3979339301586151,0.8753283222392202,0.40793392062187195,0.0
_,4500,0.5277202725410461,0.44619569182395935,0.1582854837179184,0.39784032106399536,0.8754517756899198,0.4078402817249298,0.0
_,4504,0.5278275609016418,0.4462182819843292,0.1583372801542282,0.3979053497314453,0.8753920568898321,0.40790534019470215,0.0
T,4519,0.5590061545372009,0.4933912754058838,0.17371338605880737,0.41503870487213135,0.7174492188716053,0.4164309799671173,0.52024245262146
S,4520,0.47477999329566956,0.5002555251121521,0.14286395907402039,0.3437661826610565,0.7685956588022722,0.4210396707057953,0.050610534846782684
X,4523,0.5581557750701904,0.49221548438072205,0.16884727776050568,0.39090460538864136,0.7014004222463738,0.42674732208251953,0.19539518654346466
_,4524,0.5278151631355286,0.4462156891822815,0.1583312749862671,0.3978978991508484,0.8754573408141733,0.4078978896141052,0.0
X,4526,0.5381191968917847,0.46134671568870544,0.16341616213321686,0.4033015966415405,0.7811475697725743,0.4088602066040039,0.5807843208312988
_,4528,0.5277311205863953,0.4461979866027832,0.15829071402549744,0.39784690737724304,0.8754523954167963,0.4078468680381775,0.0
X,4538,0.5386021733283997,0.4628343880176544,0.16365914046764374,0.4034394323825836,0.781039230040974,0.40833887457847595,0.5870432257652283
X,4543,0.5683582425117493,0.4866635203361511,0.17079223692417145,0.390353798866272,0.7028475394919467,0.4302525818347931,0.1358916163444519
_,4548,0.5277645587921143,0.4462050497531891,0.15830686688423157,0.3978671729564667,0.8754642389466366,0.4078671634197235,0.0
T,4550,0.5785375237464905,0.4955196678638458,0.18060913681983948,0.4169365465641022,0.6877021262521279,0.4275294840335846,0.4208637773990631
S,4556,0.48282259702682495,0.5008838176727295,0.1446184366941452,0.3486659526824951,0.7460605743162645,0.42058512568473816,0.07136695086956024
S,4559,0.46825724840164185,0.5007684826850891,0.13978643715381622,0.34456902742385864,0.7744420051334115,0.415797621011734,0.07640260457992554
N,4562,0.5899720788002014,0.4865875840187073,0.17550285160541534,0.38877201080322266,0.6997321448673226,0.4370635449886322,0.07203235477209091
_,4563,0.5318514108657837,0.44706228375434875,0.16028307378292084,0.4003413915634155,0.8728710339715084,0.41034138202667236,0.0
S,4564,0.48698538541793823,0.5165801048278809,0.14427229762077332,0.34863781929016113,0.6567797992973042,0.4182586967945099,0.13187667727470398
N,4569,0.5800750851631165,0.48649322986602783,0.1702343076467514,0.38790807127952576,0.7162910365387025,0.4318114221096039,0.10617253929376602
X,4579,0.5853143334388733,0.48863017559051514,0.17677012085914612,0.3961279094219208,0.6845674431948525,0.43672409653663635,0.13313740491867065
N,4613,0.5607846975326538,0.5029586553573608,0.17457810044288635,0.4160196781158447,0.6910177598841892,0.41430696845054626,0.5302261114120483
T,4614,0.5662080645561218,0.48661112785339355,0.1765664964914322,0.41051873564720154,0.698234536598825,0.4276963174343109,0.3355775773525238
X,4622,0.5421654582023621,0.46272674202919006,0.16537635028362274,0.40569981932640076,0.778746101167443,0.41108670830726624,0.5827366709709167
S,4640,0.47713741660118103,0.5041154026985168,0.14264452457427979,0.3520462214946747,0.7265152247557338,0.41646620631217957,0.11127638816833496
X,4641,0.5804214477539062,0.48829376697540283,0.175078347325325,0.3953307867050171,0.6886106878132402,0.43512415885925293,0.13900703191757202
X,4657,0.5881731510162354,0.48957836627960205,0.17680715024471283,0.3946283161640167,0.6934531425273175,0.43911248445510864,0.11265065521001816
N,4660,0.5400356650352478,0.4867629110813141,0.16267843544483185,0.38938096165657043,0.7189564556180544,0.4199291467666626,0.21394343674182892
_,4669,0.5319657325744629,0.44708630442619324,0.1603384166955948,0.400410532951355,0.8728218488767744,0.41041046380996704,0.0
T,4672,0.5461750626564026,0.4603966772556305,0.16731178760528564,0.40831106901168823,0.7877104933256882,0.41496556997299194,0.5771708488464355
X,4679,0.5441874861717224,0.4639984369277954,0.16636274755001068,0.40683138370513916,0.7800318491110966,0.411874920129776,0.5855309963226318
T,4699,0.5441911220550537,0.4592727720737457,0.16633839905261993,0.4071352183818817,0.7972612385495935,0.41388487815856934,0.583464503288269
_,4707,0.5318345427513123,0.447058767080307,0.1602749228477478,0.40033116936683655,0.872863524730007,0.4103311598300934,0.0
S,4717,0.4918502867221832,0.5111086368560791,0.14368222653865814,0.3460143804550171,0.6870624377952035,0.4206787049770355,0.09860570728778839
T,4726,0.543956458568573,0.46048980951309204,0.1662302017211914,0.40690305829048157,0.7850711593890598,0.4131624400615692,0.5858058333396912
_,4737,0.5319035053253174,0.4470732808113098,0.16030828654766083,0.4003729224205017,0.8728540042911968,0.41037288308143616,0.0
T,4738,0.5560898184776306,0.47779685258865356,0.172223299741745,0.41320598125457764,0.5051401131626351,0.41445717215538025,0.585862398147583
X,4740,0.5432366132736206,0.4630776047706604,0.16589592397212982,0.4062742292881012,0.7811585065823663,0.4114786386489868,0.5885440707206726
_,4745,0.5318781733512878,0.44706788659095764,0.1602960228919983,0.40035760402679443,0.8728625658278665,0.41035759449005127,0.0
X,4756,0.5711944699287415,0.4858899414539337,0.1697569340467453,0.3886139392852783,0.704588080497127,0.43040817975997925,0.11699585616588593
N,4764,0.5396824479103088,0.4921318590641022,0.16479752957820892,0.3942619562149048,0.6795831387521958,0.4217570722103119,0.25799205899238586
_,4768,0.5318423509597778,0.44706040620803833,0.16027867794036865,0.4003358781337738,0.8728686600675186,0.41033586859703064,0.0
_,4772,0.5318620800971985,0.44706451892852783,0.1602882444858551,0.40034785866737366,0.8728733780483405,0.4103478491306305,0.0
X,4776,0.5452818870544434,0.4633845090866089,0.1668895184993744,0.40754571557044983,0.7785890606793018,0.4129260778427124,0.584819495677948
T,4785,0.6163467764854431,0.4828283190727234,0.18102037906646729,0.39893725514411926,0.7072108721218896,0.4391946494579315,0.08618663996458054
N,4800,0.6503397226333618,0.49094876646995544,0.18823640048503876,0.40037035942077637,0.7043889247437142,0.44906917214393616,0.07714666426181793
N,4810,0.562250554561615,0.48367738723754883,0.16682761907577515,0.38463714718818665,0.73643837625643,0.4295271039009094,0.08549065887928009
S,4813,0.4823759198188782,0.500779926776886,0.14594653248786926,0.3468206226825714,0.7534040049409184,0.4249028265476227,0.045527465641498566
_,4815,0.5319314002990723,0.4470791220664978,0.16032178699970245,0.40038976073265076,0.8728575059523186,0.4103897511959076,0.0
N,4816,0.5411771535873413,0.49851304292678833,0.16606320440769196,0.40261319279670715,0.6914607295412619,0.41796836256980896,0.3690996766090393
X,4822,0.5574626326560974,0.4854061007499695,0.16674883663654327,0.3841821253299713,0.7064479900113414,0.43017542362213135,0.09058821946382523
X,4824,0.6281620860099792,0.49059855937957764,0.185248464345932,0.40001407265663147,0.686958860556431,0.44615238904953003,0.09602376818656921
S,4826,0.5404155850410461,0.5016633868217468,0.15570655465126038,0.3595697283744812,0.6901862193624898,0.4298578202724457,0.0706813633441925
S,4831,0.5405043959617615,0.5019029974937439,0.1565898209810257,0.3594306409358978,0.6810217683885754,0.43130308389663696,0.0650833323597908
S,4832,0.5419312715530396,0.5020545721054077,0.15486983954906464,0.36390402913093567,0.6823956497975472,0.42420661449432373,0.11329315602779388
_,4845,0.5319703221321106,0.44708719849586487,0.16034063696861267,0.40041327476501465,0.8728231317425769,0.4104132354259491,0.0
N,4851,0.5391237735748291,0.4953538179397583,0.16504517197608948,0.3974670469760895,0.69005066469128,0.4215824604034424,0.29350289702415466
T,4855,0.5429593324661255,0.4836239814758301,0.16649192571640015,0.4042911231517792,0.7251045403701786,0.4193021059036255,0.3539407253265381
T,4859,0.6255379915237427,0.48678070306777954,0.18876489996910095,0.4106452465057373,0.6965962357289927,0.4454476833343506,0.1474759876728058
_,4865,0.531873881816864,0.4470670819282532,0.16029398143291473,0.4003550410270691,0.8728565038864812,0.41035500168800354,0.0
_,4880,0.5318505764007568,0.4470621943473816,0.1602826863527298,0.4003409445285797,0.8728737680489819,0.4103408753871918,0.0
T,4884,0.5396662354469299,0.48646077513694763,0.16529220342636108,0.40199553966522217,0.7234700101320535,0.4171162247657776,0.35642650723457336
T,4890,0.6391966938972473,0.4870624840259552,0.19069786369800568,0.41067060828208923,0.6840505797686183,0.44567495584487915,0.14404802024364471
T,4892,0.6787101626396179,0.4861472547054291,0.19586975872516632,0.41282084584236145,0.6788756515861254,0.44990482926368713,0.10844765603542328
_,4903,0.5339195132255554,0.4474952220916748,0.16128449141979218,0.40158939361572266,0.8714932302137216,0.4115893542766571,0.0
_,4911,0.5340651273727417,0.4475257396697998,0.16135501861572266,0.4016771912574768,0.8714770658438405,0.41167715191841125,0.0
T,4918,0.6047323942184448,0.4816722869873047,0.17977511882781982,0.39807790517807007,0.7197813480568584,0.44037380814552307,0.060607004910707474
N,4943,0.5922347903251648,0.4875580966472626,0.17541392147541046,0.3914405405521393,0.709020679353318,0.4386522173881531,0.08284591883420944
X,4955,0.5888566374778748,0.49014365673065186,0.17659200727939606,0.39441442489624023,0.6985335431422041,0.4378263056278229,0.12301058322191238
_,4957,0.5340050458908081,0.4475131928920746,0.16132588684558868,0.40164104104042053,0.8715579900766413,0.411641001701355,0.0
N,4974,0.5893903970718384,0.4977301061153412,0.17689460515975952,0.4038100242614746,0.6896300271178172,0.43108347058296204,0.2736065685749054
_,4982,0.534102201461792,0.4475334882736206,0.16137301921844482,0.4016994833946228,0.871447153352201,0.41169947385787964,0.0
N,4988,0.5732893347740173,0.48438987135887146,0.1696229726076126,0.38956817984580994,0.722304421059057,0.43034395575523376,0.11403413861989975
T,4998,0.5587849020957947,0.4877905249595642,0.17287063598632812,0.40437331795692444,0.6987476534876987,0.4284190833568573,0.26903489232063293
N,5001,0.5516987442970276,0.4991718530654907,0.17024531960487366,0.4064287543296814,0.6854759689443867,0.41783228516578674,0.40457043051719666
_,5003,0.534039318561554,0.44752034544944763,0.16134251654148102,0.40166160464286804,0.8714797214170298,0.4116615951061249,0.0
S,5010,0.549150288105011,0.499996155500412,0.15671613812446594,0.364073246717453,0.6858744597531913,0.42810511589050293,0.086835578083992
_,5018,0.5339614748954773,0.44750404357910156,0.16130481660366058,0.4016146957874298,0.8715415269508958,0.41161468625068665,0.0
T,5020,0.5467001795768738,0.48831707239151,0.16835683584213257,0.4026186764240265,0.7090471003633866,0.4214896857738495,0.32176855206489563
N,5026,0.5729784369468689,0.49134472012519836,0.17216767370700836,0.3949509263038635,0.6924648023389849,0.4319646656513214,0.17900940775871277
S,5030,0.4881933331489563,0.5022450685501099,0.147576242685318,0.35269811749458313,0.7288357245343893,0.42411214113235474,0.07382696121931076
_,5031,0.5340578556060791,0.44752421975135803,0.16135148704051971,0.4016728699207306,0.8715397403140863,0.4116728603839874,0.0
S,5045,0.47587138414382935,0.5017501711845398,0.14298957586288452,0.3482341468334198,0.7455963338588967,0.4208325743675232,0.07085879147052765
_,5053,0.5340099334716797,0.447514146566391,0.1613282412290573,0.40164390206336975,0.8715444039056699,0.4116438925266266,0.0
S,5070,0.4900849461555481,0.5026471018791199,0.14807456731796265,0.35304969549179077,0.7325654343928909,0.42440065741539,0.07562250643968582
X,5071,0.5910181999206543,0.48739728331565857,0.17677147686481476,0.39517614245414734,0.6908875028653589,0.4380139112472534,0.10797921568155289
X,5073,0.5675152540206909,0.4850522577762604,0.16882072389125824,0.3877464830875397,0.7057493398603463,0.43151918053627014,0.0990794450044632
_,5078,0.5340193510055542,0.44751617312431335,0.16133281588554382,0.4016496241092682,0.8715615829949578,0.411649614572525,0.0
T,5080,0.5460302829742432,0.46070149540901184,0.16723570227622986,0.4081907868385315,0.7905912681448293,0.4146304428577423,0.5821738839149475
N,5081,0.6102665662765503,0.490810364484787,0.17915472388267517,0.3971918821334839,0.6949132385761282,0.4393724203109741,0.1321558803319931
X,5082,0.5452550649642944,0.46347668766975403,0.16687436401844025,0.4075583219528198,0.7712499090867609,0.41296815872192383,0.5824500918388367
_,5085,0.5341399312019348,0.44754141569137573,0.1613912582397461,0.4017222225666046,0.8714428523431222,0.41172221302986145,0.0
N,5086,0.5496667623519897,0.49658137559890747,0.1690577119588852,0.40359121561050415,0.6934330065222094,0.42126211524009705,0.3483504056930542
_,5100,0.5339807868003845,0.4475080370903015,0.16131417453289032,0.4016263484954834,0.8715495632340511,0.41162633895874023,0.0
_,5115,0.53410404920578,0.44753387570381165,0.16137388348579407,0.4017006456851959,0.8714770941063762,0.41170063614845276,0.0
_,5116,0.5339797735214233,0.4475078880786896,0.16131365299224854,0.40162572264671326,0.8715561204527815,0.4116257131099701,0.0
_,5133,0.5340068340301514,0.44751355051994324,0.16132675111293793,0.4016420543193817,0.8715548384934665,0.41164204478263855,0.0
N,5139,0.601770281791687,0.48895153403282166,0.17821359634399414,0.3929450511932373,0.6986531838023935,0.4416218400001526,0.07853829860687256
N,5170,0.5694185495376587,0.48659011721611023,0.17149567604064941,0.38991793990135193,0.7103075730126723,0.43472614884376526,0.0975104570388794
T,5172,0.5807055830955505,0.4861910045146942,0.17488330602645874,0.4017379879951477,0.720326901469695,0.4300713837146759,0.21981514990329742
S,5179,0.4762439727783203,0.5009990334510803,0.14369460940361023,0.34722432494163513,0.7597017710236833,0.4218887984752655,0.059832002967596054
N,5181,0.558100700378418,0.5026552677154541,0.17327997088432312,0.4143340289592743,0.6913042583927048,0.41563019156455994,0.5000307559967041
N,5183,0.572786808013916,0.4883447289466858,0.1728973388671875,0.39685019850730896,0.7021924181865203,0.43185287714004517,0.17723529040813446
X,5195,0.547010600566864,0.4638482630252838,0.16772769391536713,0.4085880219936371,0.7837774910177814,0.41397932171821594,0.5841445922851562
T,5198,0.5446428060531616,0.45913851261138916,0.16655310988426208,0.4074724316596985,0.7960966356570051,0.414434015750885,0.576483428478241
N,5201,0.563512921333313,0.4877661168575287,0.1695346087217331,0.3898356556892395,0.7067798933048008,0.43193426728248596,0.1265806406736374
_,5205,0.5339975357055664,0.44751161336898804,0.16132225096225739,0.4016364514827728,0.8715531829992931,0.41163644194602966,0.0
X,5215,0.5281274318695068,0.4594977796077728,0.1586007922887802,0.39705267548561096,0.786881896708123,0.40201911330223083,0.5937737822532654
N,5216,0.5594984292984009,0.49123415350914,0.16720256209373474,0.39079609513282776,0.6903205279456242,0.4206925332546234,0.2356090098619461
X,5218,0.5292655229568481,0.4599548578262329,0.15915046632289886,0.3977060317993164,0.7874774471984715,0.40255096554756165,0.5958640575408936
N,5220,0.6370792984962463,0.48782339692115784,0.1853746771812439,0.3941969871520996,0.6903188920677349,0.4431695342063904,0.06294800341129303
T,5225,0.5315417051315308,0.45610859990119934,0.16023878753185272,0.39959073066711426,0.8018793536096784,0.40682584047317505,0.557635486125946
S,5226,0.49776074290275574,0.4999205768108368,0.1482832133769989,0.34841588139533997,0.7376181605674599,0.42187654972076416,0.06075919046998024
X,5227,0.5452373623847961,0.48405539989471436,0.16367511451244354,0.384430855512619,0.7050307762821225,0.42105817794799805,0.15478508174419403
T,5228,0.5834107398986816,0.47968170046806335,0.17388738691806793,0.4002652168273926,0.7181075734585185,0.42362093925476074,0.23993168771266937
T,5235,0.526806652545929,0.45649343729019165,0.1579400599002838,0.3964531421661377,0.7816106328578599,0.402454674243927,0.5943793654441833
S,5245,0.4741094708442688,0.5043371915817261,0.13764989376068115,0.33687928318977356,0.7094473441845799,0.41277244687080383,0.07677942514419556
_,5261,0.5163333415985107,0.4437943696975708,0.1528000682592392,0.39088714122772217,0.8812313777084152,0.4008871018886566,0.0
_,5262,0.5164503455162048,0.4438190758228302,0.15285632014274597,0.3909589648246765,0.8810973915830255,0.40095892548561096,0.0
N,5264,0.5224064588546753,0.48510992527008057,0.15539371967315674,0.38014572858810425,0.7332549277229555,0.4105238914489746,0.21450139582157135
T,5266,0.6155571937561035,0.4845767915248871,0.18423649668693542,0.40636327862739563,0.6935507618758402,0.4338887631893158,0.2119300812482834
T,5286,0.5449811220169067,0.48140057921409607,0.16537679731845856,0.3913652002811432,0.7190254275500775,0.4184645414352417,0.21827712655067444
_,5292,0.5163441300392151,0.44379666447639465,0.15280525386333466,0.3908937871456146,0.8812454291433096,0.4008937478065491,0.0
S,5298,0.46043896675109863,0.5015251636505127,0.1354200541973114,0.3414119482040405,0.7537044070346747,0.4060041904449463,0.10783612728118896
X,5304,0.5366789102554321,0.48709240555763245,0.1601904332637787,0.3830803632736206,0.7219594325640113,0.4147507846355438,0.20999068021774292
X,5321,0.5582149624824524,0.48654165863990784,0.16675911843776703,0.38388386368751526,0.6993595479939299,0.42585834860801697,0.12784326076507568
_,5325,0.5162819027900696,0.4437834918498993,0.15277539193630219,0.3908555209636688,0.8812418285012246,0.40085551142692566,0.0
T,5336,0.6067273616790771,0.4835933446884155,0.1822737157344818,0.40325644612312317,0.6932294770428113,0.43301647901535034,0.18665727972984314
S,5341,0.46780985593795776,0.4995723068714142,0.13819029927253723,0.3435041308403015,0.7502063982431234,0.4089590013027191,0.09609401971101761
X,5342,0.5571359992027283,0.48498281836509705,0.16708850860595703,0.38846156001091003,0.6996731017169373,0.42241135239601135,0.17677217721939087
_,5343,0.5163162350654602,0.4437907040119171,0.15279187262058258,0.3908766210079193,0.881222964450717,0.40087661147117615,0.0
N,5354,0.5661973357200623,0.4845298230648041,0.16700130701065063,0.38024160265922546,0.7183249121602149,0.428318053483963,0.07548577338457108
N,5360,0.5659731030464172,0.4817535877227783,0.1672578752040863,0.37939393520355225,0.7225002754262521,0.4284409284591675,0.04903603345155716
S,5369,0.45825400948524475,0.4977906346321106,0.1352325677871704,0.33714473247528076,0.788951336600973,0.4101126790046692,0.06301084905862808
S,5382,0.4931371212005615,0.4997878074645996,0.14297358691692352,0.3513610363006592,0.694154528680001,0.4097060263156891,0.12280809134244919
T,5394,0.5506527423858643,0.49307873845100403,0.16971370577812195,0.4089067280292511,0.7164351165057694,0.40387192368507385,0.5833918452262878
X,5395,0.5302547216415405,0.4622587263584137,0.15964661538600922,0.3981514573097229,0.7524585449168566,0.40220582485198975,0.5950368046760559
N,5401,0.5594013333320618,0.48261919617652893,0.16433057188987732,0.37867671251296997,0.7246885750016631,0.4248529076576233,0.0789451077580452
S,5407,0.47214680910110474,0.5005348324775696,0.14067193865776062,0.3460995554924011,0.7445248642435763,0.4120550751686096,0.09641385078430176
S,5421,0.46462541818618774,0.5016375780105591,0.1370895653963089,0.3428376317024231,0.7528300544394491,0.40852048993110657,0.10338329523801804
X,5434,0.5439351201057434,0.4861920177936554,0.16361312568187714,0.38523784279823303,0.7144674069571678,0.41980352997779846,0.18159078061580658
T,5436,0.528572142124176,0.4565357565879822,0.15879060328006744,0.3975960314273834,0.804842847978689,0.4038512110710144,0.5891613364219666
N,5457,0.5412031412124634,0.49089515209198,0.162700355052948,0.3885346055030823,0.7080235815024435,0.4182262718677521,0.237844318151474
N,5460,0.5409969687461853,0.48416078090667725,0.16049306094646454,0.37819722294807434,0.7249936786234276,0.4199841022491455,0.1231413260102272
_,5466,0.516275942325592,0.4437822103500366,0.15277253091335297,0.3908518850803375,0.8812303872033954,0.40085187554359436,0.0
T,5476,0.5700811147689819,0.48381349444389343,0.17339850962162018,0.4014461934566498,0.6997768416001244,0.42460858821868896,0.2617744207382202
T,5478,0.5451298952102661,0.4928992688655853,0.16708359122276306,0.4060129225254059,0.6930483050551933,0.40817365050315857,0.49609053134918213
S,5489,0.523176908493042,0.5006424188613892,0.1511363834142685,0.3549206554889679,0.6865512728008886,0.420945405960083,0.09016262739896774
_,5491,0.5162909030914307,0.4437853991985321,0.1527796983718872,0.39086106419563293,0.881234432583054,0.40086105465888977,0.0
T,5501,0.5457348227500916,0.4877569079399109,0.1672736406326294,0.40695738792419434,0.7221713452556288,0.40638142824172974,0.5450822710990906
S,5533,0.47016292810440063,0.5023070573806763,0.1391032636165619,0.3453994691371918,0.7319122639527147,0.40882766246795654,0.11335855722427368
N,5535,0.5298752188682556,0.49374228715896606,0.16014358401298523,0.394310861825943,0.7014247271166945,0.40834638476371765,0.3699888288974762
_,5536,0.5393523573875427,0.44862988591194153,0.16391928493976593,0.4048551917076111,0.8684913390750687,0.4148551821708679,0.0
_,5537,0.5395342707633972,0.4486677050590515,0.16400761902332306,0.4049642086029053,0.8684034333998959,0.4149641990661621,0.0
T,5545,0.5980203151702881,0.49031302332878113,0.18222346901893616,0.4091474413871765,0.6773978100402971,0.43826788663864136,0.2265087068080902
S,5548,0.5722985863685608,0.5019194483757019,0.16480323672294617,0.36929017305374146,0.6623629891005078,0.4384908378124237,0.06605958193540573
N,5549,0.5480971336364746,0.4921691417694092,0.16733859479427338,0.39899545907974243,0.7027638194099685,0.4213811457157135,0.29809483885765076
S,5557,0.5533956289291382,0.5034824013710022,0.15940545499324799,0.3645629286766052,0.6759019388633959,0.43435272574424744,0.07591156661510468
T,5563,0.5771462321281433,0.48419511318206787,0.17868517339229584,0.4039521813392639,0.7095898269147923,0.4367276132106781,0.16082924604415894
_,5564,0.5393770337104797,0.4486350119113922,0.16393131017684937,0.40487006306648254,0.8684860972190898,0.4148700535297394,0.0
_,5568,0.5394501090049744,0.44865021109580994,0.16396673023700714,0.40491384267807007,0.8684710448731979,0.4149138331413269,0.0
X,5572,0.6162062883377075,0.48789337277412415,0.18064609169960022,0.3988790512084961,0.6881350929211848,0.44031602144241333,0.1139073297381401
N,5595,0.5449486970901489,0.49044069647789,0.16677771508693695,0.39379003643989563,0.707331194476407,0.4274642765522003,0.20300613343715668
N,5610,0.55983966588974,0.4915776252746582,0.16991467773914337,0.39532554149627686,0.705616326308738,0.4304472804069519,0.1948525756597519
T,5613,0.612456738948822,0.4865880310535431,0.18647557497024536,0.40956664085388184,0.6997985634952344,0.44656866788864136,0.1287100464105606
_,5625,0.5394540429115295,0.4486510455608368,0.1639687418937683,0.40491604804992676,0.8683135789011917,0.4149160385131836,0.0
X,5627,0.5500144362449646,0.4658263325691223,0.16919247806072235,0.41034746170043945,0.773146043518758,0.41540762782096863,0.5812193155288696
_,5632,0.5394275784492493,0.44864553213119507,0.16395582258701324,0.40490037202835083,0.8684973246231675,0.4149003326892853,0.0
X,5640,0.5524247288703918,0.4646313488483429,0.17035803198814392,0.411916583776474,0.7676415692985582,0.4177076816558838,0.5767835974693298
X,5642,0.5580106973648071,0.46658116579055786,0.17310002446174622,0.41519078612327576,0.770267994799615,0.4210023283958435,0.5699257850646973
T,5646,0.5598767399787903,0.48251140117645264,0.17327988147735596,0.4034828245639801,0.7164931474078913,0.42970186471939087,0.2212926596403122
_,5647,0.5394504070281982,0.4486503303050995,0.16396696865558624,0.40491390228271484,0.8683168887843689,0.4149138629436493,0.0
N,5662,0.5705219507217407,0.48841649293899536,0.16928879916667938,0.3911680579185486,0.7089234473503757,0.4311024248600006,0.1443907916545868
N,5665,0.5602558255195618,0.4867710471153259,0.16846664249897003,0.3907102644443512,0.7152276487634155,0.43079277873039246,0.13435743749141693
