Label,Index,BCE,BCELogits,MSE,MAE,SSIM,White MAE,Black MAE
N,2081,0.3261120319366455,0.4428122937679291,0.08286149054765701,0.18899835646152496,0.6051372933490681,0.11841093003749847,0.7974081635475159
N,2094,0.33244696259498596,0.44524532556533813,0.08585166931152344,0.1870153397321701,0.6175364774421012,0.1107347309589386,0.8203217387199402
N,2095,0.323911190032959,0.4439946711063385,0.08374255150556564,0.18620090186595917,0.5966681747136446,0.11198223382234573,0.8077820539474487
S,2111,0.3167988359928131,0.4739348590373993,0.08415652066469193,0.20257355272769928,0.535280886299114,0.11727657169103622,0.6375122666358948
S,2117,0.38096603751182556,0.5068809986114502,0.10885173082351685,0.2277211844921112,0.5147252601100555,0.11295026540756226,0.6705417633056641
_,2129,0.13844166696071625,0.35304486751556396,0.011090081185102463,0.09991052001714706,0.8172987189268073,0.09991052001714706,0.0
N,2133,0.3089601695537567,0.4397074580192566,0.07940670847892761,0.1819305717945099,0.6089843552434882,0.11123619228601456,0.8037524223327637
S,2135,0.3037257194519043,0.475119024515152,0.08018980175256729,0.19977910816669464,0.5373646013260369,0.11460437625646591,0.615018904209137
X,2141,0.2592998445034027,0.4297691583633423,0.06017801910638809,0.17857229709625244,0.5641416933759411,0.1304854452610016,0.6236840486526489
T,2165,0.24881409108638763,0.41794347763061523,0.055985476821660995,0.16778534650802612,0.6047911209018768,0.12306489795446396,0.6924498081207275
S,2166,0.3005039095878601,0.4723314642906189,0.07860289514064789,0.20122785866260529,0.5234365194057288,0.12158502638339996,0.6030529737472534
N,2186,0.36314406991004944,0.450822651386261,0.09406094998121262,0.196445494890213,0.6137173854518096,0.11604347825050354,0.8455891609191895
_,2189,0.13972264528274536,0.3533976376056671,0.011337880045175552,0.10116679221391678,0.8130600072070957,0.10116679221391678,0.0
N,2191,0.30563604831695557,0.4388328194618225,0.07621820271015167,0.18420539796352386,0.6112996027345784,0.1183854192495346,0.7644709944725037
T,2207,0.1910271942615509,0.3752017915248871,0.02997073158621788,0.12843528389930725,0.7125086657337238,0.1124814972281456,0.8349168300628662
S,2211,0.4177446961402893,0.49271368980407715,0.11997301876544952,0.22359274327754974,0.5672295161151397,0.10693143308162689,0.7965549230575562
_,2213,0.139090895652771,0.35321900248527527,0.011240237392485142,0.10051950812339783,0.8159913147644451,0.10051950812339783,0.0
S,2220,0.30234917998313904,0.480720579624176,0.08029011636972427,0.20246262848377228,0.5244651667070866,0.11453166604042053,0.6007858514785767
N,2227,0.3418511152267456,0.4467748999595642,0.08855222165584564,0.18902158737182617,0.6296433468395845,0.11087261140346527,0.8336375951766968
_,2231,0.1371217519044876,0.3526897430419922,0.010790487751364708,0.09866596758365631,0.8203504961791138,0.09866596013307571,0.0
S,2232,0.387969970703125,0.4900166988372803,0.10803791135549545,0.22372014820575714,0.5432414575864173,0.1212276965379715,0.7139550447463989
T,2237,0.2763122618198395,0.41938692331314087,0.06439126282930374,0.1661183387041092,0.6451271830802188,0.1131213903427124,0.8081631064414978
T,2245,0.24771757423877716,0.4160500168800354,0.05592263117432594,0.1606275737285614,0.6337409787611735,0.11293196678161621,0.7316858172416687
_,2247,0.13907009363174438,0.35321298241615295,0.011237836442887783,0.1004972830414772,0.815849702951188,0.1004972755908966,0.0
X,2255,0.2344011515378952,0.4245545566082001,0.05187371000647545,0.16245649755001068,0.6091698078824967,0.11693383753299713,0.5740650296211243
T,2258,0.2410881668329239,0.41540029644966125,0.05223143473267555,0.16787323355674744,0.5943031315174843,0.13002631068229675,0.6210135221481323
_,2264,0.13728828728199005,0.3527347445487976,0.010827201418578625,0.09882421046495438,0.8200126165555169,0.09882421046495438,0.0
N,2266,0.3414994478225708,0.4471328854560852,0.08838039636611938,0.1913943737745285,0.5966106215863601,0.11460094153881073,0.8248292207717896
X,2273,0.22891061007976532,0.385701060295105,0.04194337874650955,0.14874039590358734,0.6597948612943587,0.1273171603679657,0.8834309577941895
_,2275,0.13783864676952362,0.3528818190097809,0.010957510210573673,0.09933704882860184,0.8183225079501669,0.09933704137802124,0.0
S,2279,0.32494211196899414,0.4777110517024994,0.08792009204626083,0.20499692857265472,0.5304158019099668,0.11495301127433777,0.6505301594734192
S,2281,0.2997279167175293,0.4739750325679779,0.07854054123163223,0.20055153965950012,0.5239362726693481,0.11876564472913742,0.6028251647949219
_,2286,0.13734345138072968,0.35274970531463623,0.010839209891855717,0.09887680411338806,0.8198733287739257,0.09887680411338806,0.0
_,2289,0.13771392405033112,0.35284924507141113,0.010924028232693672,0.09922532737255096,0.8189556950610132,0.09922532737255096,0.0
T,2290,0.2008160948753357,0.37646567821502686,0.03274229168891907,0.1403060406446457,0.6675410508145191,0.12746784090995789,0.819865882396698
T,2294,0.2448226511478424,0.41749119758605957,0.055121421813964844,0.16127586364746094,0.62491746545278,0.11345915496349335,0.7080711126327515
N,2299,0.27174311876296997,0.43316686153411865,0.06683091819286346,0.17362214624881744,0.6095172870742396,0.11216888576745987,0.7254238128662109
X,2308,0.19393415749073029,0.380225270986557,0.03274532034993172,0.128340944647789,0.6965365839946519,0.10673748701810837,0.8121562004089355
_,2310,0.13722099363803864,0.35271674394607544,0.010811510495841503,0.09876125305891037,0.8201517024853577,0.09876124560832977,0.0
T,2312,0.18468734622001648,0.37284067273139954,0.027721328660845757,0.1280384659767151,0.7027536650392903,0.11491724848747253,0.8147150874137878
S,2322,0.3525896966457367,0.48892974853515625,0.09701721370220184,0.218336284160614,0.5138564293573356,0.12232256680727005,0.6538863182067871
_,2333,0.13739420473575592,0.35276302695274353,0.01085244957357645,0.0989227220416069,0.8196330676351985,0.0989227220416069,0.0
S,2338,0.31931859254837036,0.483417272567749,0.08694268763065338,0.20766444504261017,0.5174394870094936,0.11578147113323212,0.6268338561058044
S,2343,0.3130146265029907,0.47752392292022705,0.08380122482776642,0.205686554312706,0.5134681820834703,0.12059012055397034,0.6187155842781067
N,2350,0.30255126953125,0.44112682342529297,0.07672486454248428,0.18741582334041595,0.5777003894222351,0.12197183817625046,0.7427842617034912
_,2351,0.1371379941701889,0.35269421339035034,0.010793576948344707,0.09868192672729492,0.8203167115865897,0.09868192672729492,0.0
X,2357,0.23387223482131958,0.38868871331214905,0.044217515736818314,0.1528787761926651,0.6369650739859511,0.12984763085842133,0.8619633316993713
X,2360,0.19385145604610443,0.3793492615222931,0.031911369413137436,0.13407501578330994,0.6731912998877572,0.11622989922761917,0.7751262187957764
S,2362,0.3448917865753174,0.48606547713279724,0.09481671452522278,0.2129337191581726,0.5269110368786278,0.11647015810012817,0.6586541533470154
T,2373,0.28194326162338257,0.42364758253097534,0.06638739258050919,0.17188191413879395,0.6319239532157304,0.11726139485836029,0.7877945899963379
_,2375,0.13945522904396057,0.3533165454864502,0.011325433850288391,0.10086019337177277,0.8151902544560532,0.10086018592119217,0.0
T,2385,0.18380750715732574,0.37232697010040283,0.02753882110118866,0.12581630051136017,0.710647047460487,0.11231835931539536,0.8322083950042725
N,2399,0.3220893442630768,0.44571229815483093,0.0835476964712143,0.18456414341926575,0.619754097457103,0.10782624036073685,0.8001981973648071
S,2404,0.39450621604919434,0.4963313043117523,0.11195025593042374,0.2266264408826828,0.535332934365844,0.11666511744260788,0.7219567894935608
_,2417,0.13723284006118774,0.352719783782959,0.010814792476594448,0.09877172857522964,0.8200362029951066,0.09877172112464905,0.0
X,2437,0.3149862289428711,0.44042909145355225,0.07905036956071854,0.18596325814723969,0.6089742069247608,0.11773093789815903,0.7834120392799377
T,2441,0.2527587115764618,0.42213454842567444,0.0569225512444973,0.1690768450498581,0.5977229428329601,0.12184746563434601,0.6681150794029236
X,2453,0.264123797416687,0.4335234761238098,0.06323409080505371,0.17340047657489777,0.5908630584410336,0.1153363585472107,0.6727518439292908
X,2463,0.2554711103439331,0.4282834529876709,0.05991954356431961,0.16669531166553497,0.6084850953583313,0.1108601987361908,0.6810911893844604
_,2464,0.13992063701152802,0.3534507751464844,0.011383336037397385,0.10135277360677719,0.8125384627096356,0.10135277360677719,0.0
_,2476,0.1371406614780426,0.35269495844841003,0.010794092901051044,0.09868457913398743,0.8203004026475053,0.09868457913398743,0.0
_,2489,0.137396439909935,0.3527638912200928,0.01085161417722702,0.0989263579249382,0.8197513001319021,0.0989263504743576,0.0
X,2495,0.30481183528900146,0.43950024247169495,0.0772005245089531,0.1833505481481552,0.6019295551851944,0.11541853845119476,0.776825487613678
X,2505,0.19401438534259796,0.3802323639392853,0.03279148042201996,0.1283193975687027,0.6984958145492617,0.10668345540761948,0.813163161277771
T,2514,0.27850744128227234,0.4208865463733673,0.06579343229532242,0.16307282447814941,0.6549716124588167,0.10625889152288437,0.8201513886451721
T,2525,0.18943025171756744,0.3737432062625885,0.029194097965955734,0.12736864387989044,0.682116011969402,0.11251200735569,0.8553442358970642
_,2527,0.13896240293979645,0.35318461060523987,0.011210229247808456,0.10039930790662766,0.8162527871752779,0.10039930045604706,0.0
X,2544,0.20471537113189697,0.3823589086532593,0.035567667335271835,0.14426466822624207,0.6482844523227914,0.12714624404907227,0.7543862462043762
T,2561,0.2944861054420471,0.4277822971343994,0.07075382024049759,0.18129517138004303,0.6003150008172339,0.12615950405597687,0.7844957709312439
X,2574,0.30002909898757935,0.43928050994873047,0.07766526937484741,0.1742766946554184,0.6193940858084412,0.10077047348022461,0.7980626821517944
N,2578,0.31421589851379395,0.4453386664390564,0.08147498220205307,0.19249598681926727,0.5701013589997669,0.12330559641122818,0.7583224177360535
N,2588,0.2947560250759125,0.44045722484588623,0.07408715039491653,0.18549515306949615,0.5793293816786551,0.1215456947684288,0.7210718393325806
X,2592,0.2994738221168518,0.44119852781295776,0.07779181003570557,0.1765068918466568,0.6171164092928788,0.10246025770902634,0.7859675288200378
N,2595,0.27242961525917053,0.4333704710006714,0.067143514752388,0.1735861748456955,0.6105920026537873,0.11169864982366562,0.7280059456825256
X,2615,0.19875577092170715,0.38065576553344727,0.033642321825027466,0.13544961810112,0.6773544112122833,0.11620309948921204,0.8005236387252808
S,2616,0.3640240430831909,0.4890731871128082,0.10099209100008011,0.21899572014808655,0.5245866412433497,0.11969372630119324,0.6784857511520386
_,2625,0.1371683031320572,0.3527020514011383,0.010802149772644043,0.0987086072564125,0.8201272768496226,0.0987086072564125,0.0
_,2627,0.13725554943084717,0.35272565484046936,0.01082118134945631,0.09879176318645477,0.8200887665494035,0.09879175573587418,0.0
T,2644,0.2093609720468521,0.37875720858573914,0.03541414067149162,0.14319771528244019,0.6712573342338753,0.1283586472272873,0.8551695942878723
X,2647,0.29883256554603577,0.43877336382865906,0.07399012893438339,0.1886589378118515,0.5547639281932031,0.1287987381219864,0.7128005623817444
T,2650,0.24403369426727295,0.41845113039016724,0.05478620156645775,0.16280227899551392,0.6150671042133763,0.11537952721118927,0.6931186318397522
X,2652,0.29325932264328003,0.440617173910141,0.07360517978668213,0.18030309677124023,0.6000767280205022,0.11244930326938629,0.7363921403884888
S,2658,0.34391000866889954,0.47804373502731323,0.09364763647317886,0.21143481135368347,0.5202008102367567,0.12132415175437927,0.6758512258529663
N,2662,0.3324372470378876,0.442363440990448,0.08554686605930328,0.18483711779117584,0.6264085566992018,0.1096869632601738,0.8428590297698975
_,2664,0.13753239810466766,0.35280072689056396,0.010881051421165466,0.09905616194009781,0.8195238168817014,0.09905616194009781,0.0
T,2676,0.31962892413139343,0.4313499927520752,0.07816387712955475,0.1740538775920868,0.6468276894380688,0.10695365071296692,0.8612418174743652
T,2678,0.2757847309112549,0.42262712121009827,0.06672809273004532,0.15925295650959015,0.6593080391487699,0.09849102050065994,0.8204150199890137
T,2692,0.24136535823345184,0.4163462221622467,0.05220159515738487,0.1688903570175171,0.5872971109966997,0.13068422675132751,0.6171280741691589
_,2705,0.13893605768680573,0.35317718982696533,0.011205945163965225,0.1003725603222847,0.8162226663343609,0.1003725528717041,0.0
T,2710,0.2518542408943176,0.4191116690635681,0.05825922638177872,0.16081485152244568,0.6371848531213573,0.10901036858558655,0.7433507442474365
_,2713,0.139672189950943,0.3533841073513031,0.011326098814606667,0.10111963003873825,0.8132178913305204,0.10111963003873825,0.0
_,2715,0.13731466233730316,0.3527419865131378,0.01083234790712595,0.09885002672672272,0.8199394514908394,0.09885001927614212,0.0
N,2726,0.26686152815818787,0.43491923809051514,0.06420766562223434,0.17344538867473602,0.6048080242067833,0.11335738003253937,0.678891658782959
_,2729,0.1371423304080963,0.35269537568092346,0.010794715024530888,0.09868588298559189,0.8202900410909206,0.09868588298559189,0.0
N,2741,0.3360479772090912,0.4472980797290802,0.08732988685369492,0.1901800036430359,0.5947271697054245,0.11316659301519394,0.8159505724906921
_,2743,0.13724541664123535,0.3527231514453888,0.01081792451441288,0.09878327697515488,0.820061634046336,0.09878327697515488,0.0
N,2750,0.2667458951473236,0.4345492720603943,0.0640222504734993,0.17257092893123627,0.6117788306762729,0.1125635951757431,0.6784480810165405
T,2756,0.278316855430603,0.427284300327301,0.06633280962705612,0.1794823557138443,0.5939283948535832,0.12730468809604645,0.7293545603752136
S,2757,0.39485421776771545,0.49661901593208313,0.11210055649280548,0.22685664892196655,0.5346659350163236,0.11671904474496841,0.7215936779975891
N,2758,0.2962507903575897,0.438603013753891,0.07369888573884964,0.1806025207042694,0.5921512127878851,0.11517804116010666,0.7395071983337402
X,2772,0.3621506690979004,0.44910097122192383,0.09298007935285568,0.19872987270355225,0.5918346763651714,0.12177852541208267,0.844609260559082
T,2780,0.18700745701789856,0.3740375339984894,0.028741605579853058,0.12645529210567474,0.6942165310811783,0.11122994869947433,0.8277170062065125
S,2807,0.30887675285339355,0.48201417922973633,0.08301741629838943,0.20453254878520966,0.5208763359642278,0.1147967129945755,0.6110316514968872
N,2814,0.3070666790008545,0.4435287117958069,0.07823427766561508,0.18533046543598175,0.5731013231339845,0.11533594131469727,0.7516497373580933
S,2828,0.3059549629688263,0.4797053635120392,0.08119755983352661,0.20373676717281342,0.5233408596499551,0.11708016693592072,0.6047139763832092
N,2830,0.31835484504699707,0.4397730231285095,0.08055032044649124,0.18062090873718262,0.6470030780800403,0.1085236519575119,0.814782440662384
T,2836,0.21132874488830566,0.3821220397949219,0.03718401491641998,0.1464530974626541,0.6123437347605447,0.12965132296085358,0.8017221093177795
N,2845,0.31720104813575745,0.4419231414794922,0.08041857928037643,0.18467538058757782,0.596657099872499,0.11358780413866043,0.7892714738845825
X,2847,0.35938259959220886,0.45001843571662903,0.09301494061946869,0.1963852345943451,0.5937603274205504,0.11715468019247055,0.8429307341575623
S,2848,0.3801874816417694,0.49335289001464844,0.10663256794214249,0.22426702082157135,0.5155962294063337,0.12094030529260635,0.6923323273658752
T,2851,0.19722062349319458,0.37669774889945984,0.031897518783807755,0.14018338918685913,0.6727281387847961,0.127591073513031,0.7706016302108765
S,2856,0.33581435680389404,0.47774893045425415,0.09205618500709534,0.20777279138565063,0.5282756372369378,0.11576216667890549,0.6769452095031738
X,2857,0.22851598262786865,0.38792985677719116,0.04227449372410774,0.14421850442886353,0.6680256145203142,0.11835189163684845,0.8754230737686157
S,2861,0.4095752239227295,0.4942002594470978,0.1152488961815834,0.22912579774856567,0.524555422916823,0.12167921662330627,0.7363914251327515
X,2863,0.19528084993362427,0.3789483308792114,0.03291592746973038,0.12452927976846695,0.7095370463437356,0.10238227993249893,0.8510134220123291
S,2864,0.3768581748008728,0.5077577233314514,0.1086864024400711,0.2277315855026245,0.49831007338083055,0.11262612044811249,0.6662394404411316
S,2867,0.3459935188293457,0.4855627417564392,0.09524206817150116,0.21177327632904053,0.534636270570148,0.1142527163028717,0.6656057238578796
T,2874,0.18364550173282623,0.37245112657546997,0.0274924598634243,0.1260005086660385,0.710510997608551,0.11250997334718704,0.8240985870361328
S,2875,0.3502093553543091,0.4868248701095581,0.09740900248289108,0.21236152946949005,0.5391145525537407,0.11150377988815308,0.6803840398788452
_,2879,0.13816429674625397,0.3529703915119171,0.011026278138160706,0.09964995831251144,0.8179843310887616,0.09964995831251144,0.0
T,2885,0.19520452618598938,0.37497377395629883,0.030731145292520523,0.12921325862407684,0.7123107393737671,0.11334659904241562,0.8749454021453857
S,2893,0.34983596205711365,0.5055676102638245,0.10037076473236084,0.22014102339744568,0.5107088557800868,0.10709952563047409,0.641153872013092
X,2894,0.28160369396209717,0.4332231879234314,0.07055259495973587,0.17086166143417358,0.6195494976973586,0.10490927845239639,0.7727816104888916
N,2896,0.30386170744895935,0.43860647082328796,0.07750741392374039,0.18024876713752747,0.605905765706372,0.11104282736778259,0.7903650999069214
T,2907,0.1944635808467865,0.37488895654678345,0.030553068965673447,0.12852823734283447,0.7063623326158223,0.11252667009830475,0.8729976415634155
S,2917,0.3000575602054596,0.4747665524482727,0.07884804904460907,0.2023424357175827,0.5138415458973782,0.12150421738624573,0.597023069858551
N,2923,0.30305176973342896,0.4425482153892517,0.07719506323337555,0.19137042760849,0.5643592005486934,0.12707726657390594,0.7298256158828735
S,2943,0.39816737174987793,0.5101768374443054,0.1144932210445404,0.23313212394714355,0.49226198253260617,0.11579745262861252,0.6824036240577698
N,2949,0.2629286050796509,0.43296656012535095,0.06261890381574631,0.1719125360250473,0.6094017656281813,0.11414750665426254,0.6686916351318359
T,2954,0.18673230707645416,0.37321263551712036,0.028064219281077385,0.13404914736747742,0.683978553329154,0.12331754714250565,0.7515089511871338
_,2960,0.13992364704608917,0.35345155000686646,0.011384174227714539,0.1013554260134697,0.8125374688394368,0.1013554260134697,0.0
X,2965,0.27515003085136414,0.43189194798469543,0.06660785526037216,0.1741003394126892,0.5970326866096578,0.11477826535701752,0.7206205725669861
_,2969,0.1369318962097168,0.35263851284980774,0.010748239234089851,0.09848596900701523,0.8207770066242666,0.09848596900701523,0.0
N,2984,0.3030793368816376,0.4425531029701233,0.0772063210606575,0.19136926531791687,0.5643928242615834,0.12705829739570618,0.729973554611206
N,2989,0.25778716802597046,0.4319647252559662,0.06026669964194298,0.17589814960956573,0.5799369611784521,0.12283816933631897,0.6426092982292175
T,2990,0.18978862464427948,0.3744580149650574,0.02938789688050747,0.13009501993656158,0.7044159818681861,0.11568301171064377,0.828853964805603
T,2992,0.23339757323265076,0.41266244649887085,0.04877909645438194,0.16578595340251923,0.5906128086936406,0.13096821308135986,0.599105954170227
N,2996,0.30816417932510376,0.4410514533519745,0.0780462697148323,0.18341487646102905,0.5936599358287057,0.11420661211013794,0.7694326639175415
X,3001,0.3511372208595276,0.45104166865348816,0.0912453904747963,0.1984206885099411,0.5717117852217606,0.12081895023584366,0.8157597184181213
S,3004,0.4377717673778534,0.49669352173805237,0.12527576088905334,0.229185089468956,0.5657364464184805,0.1093863993883133,0.8063969016075134
X,3016,0.2978505492210388,0.43873536586761475,0.07377517968416214,0.1897103190422058,0.5532866857153659,0.13125567138195038,0.7015447616577148
X,3022,0.1956624537706375,0.3809458315372467,0.03341813012957573,0.12891632318496704,0.6956414188286704,0.10662824660539627,0.8151230812072754
X,3023,0.2947799861431122,0.43806785345077515,0.07374806702136993,0.1784646362066269,0.5931742414465035,0.11162262409925461,0.753305971622467
N,3025,0.3518002927303314,0.4489037096500397,0.09127470850944519,0.19212782382965088,0.622059968671462,0.11232391744852066,0.8405724763870239
S,3031,0.38919857144355774,0.493560791015625,0.11006070673465729,0.22312475740909576,0.5405443862125867,0.11444531381130219,0.7231515645980835
S,3036,0.3210572898387909,0.49457505345344543,0.08912380784749985,0.21118678152561188,0.5141253622666735,0.11061199009418488,0.6129626631736755
N,3039,0.28544318675994873,0.43534907698631287,0.07118577510118484,0.1786998212337494,0.6038690899102812,0.11568556725978851,0.7458279728889465
_,3043,0.13727450370788574,0.3527309000492096,0.010824818164110184,0.09881037473678589,0.8199849983397872,0.09881037473678589,0.0
T,3064,0.2613387703895569,0.4215507507324219,0.061315860599279404,0.1639489084482193,0.6358804647072797,0.11000069975852966,0.7557646036148071
_,3074,0.1372341513633728,0.35271987318992615,0.010816442780196667,0.09877144545316696,0.8199824543235203,0.09877144545316696,0.0
X,3075,0.30156829953193665,0.4381278455257416,0.07631612569093704,0.18511131405830383,0.5599888704396804,0.1251332014799118,0.7090983986854553
S,3076,0.3305504322052002,0.48450013995170593,0.09013660997152328,0.20852166414260864,0.5216545501325125,0.11391223222017288,0.6407396197319031
S,3077,0.30399289727211,0.47517794370651245,0.08029226958751678,0.19995471835136414,0.537343952523153,0.1148049384355545,0.6150728464126587
N,3085,0.26794949173927307,0.43495622277259827,0.06479199230670929,0.17418809235095978,0.6019320805768985,0.11405814439058304,0.6833357810974121
_,3105,0.13708321750164032,0.3526793420314789,0.010781931690871716,0.0986294224858284,0.8204531293890129,0.0986294150352478,0.0
X,3106,0.19721727073192596,0.3802565634250641,0.033877450972795486,0.1255500614643097,0.7081660340651631,0.10226063430309296,0.8475221991539001
S,3109,0.4130348861217499,0.4990098178386688,0.11786007136106491,0.230113685131073,0.5520977647248507,0.11536618322134018,0.7470037937164307
X,3110,0.2069023847579956,0.38079768419265747,0.03529650717973709,0.1372727006673813,0.6733006045444244,0.11779221147298813,0.8483107686042786
N,3115,0.3478412330150604,0.44829681515693665,0.09032834321260452,0.19146375358104706,0.603151914195431,0.1123320683836937,0.8372024297714233
N,3118,0.34457653760910034,0.44611629843711853,0.08904018253087997,0.19004803895950317,0.6033742683821031,0.1127101257443428,0.8420265316963196
N,3124,0.258831650018692,0.4323119819164276,0.06105533242225647,0.17503048479557037,0.5852403928090523,0.12006822228431702,0.6573776006698608
S,3125,0.35939010977745056,0.48864442110061646,0.1013389378786087,0.21275562047958374,0.5413316605693642,0.10729166865348816,0.6993700265884399
N,3126,0.28340664505958557,0.4385800361633301,0.07062317430973053,0.17824171483516693,0.6006282789011785,0.11284308135509491,0.7223836183547974
N,3141,0.2863805294036865,0.43690207600593567,0.07203829288482666,0.17945978045463562,0.5976970285523665,0.11494772136211395,0.745615541934967
_,3142,0.13743393123149872,0.3527739942073822,0.010859950445592403,0.09896190464496613,0.8196766724406431,0.09896189719438553,0.0
T,3150,0.2805667817592621,0.4249507784843445,0.06802858412265778,0.16620245575904846,0.6358107272770035,0.10620416700839996,0.8103406429290771
X,3154,0.25487837195396423,0.4311105012893677,0.05856934189796448,0.17660410702228546,0.5694578933312263,0.12781943380832672,0.6047369241714478
N,3155,0.3147372007369995,0.4417872130870819,0.07967215776443481,0.18712952733039856,0.610220627887502,0.11830972135066986,0.7763476371765137
_,3161,0.13861948251724243,0.353092759847641,0.011130180209875107,0.10007847845554352,0.8170516440800081,0.10007847100496292,0.0
X,3168,0.22327731549739838,0.3866148889064789,0.04106975346803665,0.14972944557666779,0.6449168832655664,0.12866665422916412,0.8211421370506287
T,3177,0.2744380533695221,0.41863176226615906,0.06363928318023682,0.16682320833206177,0.6477146678426895,0.11544744670391083,0.8004575967788696
S,3184,0.32449662685394287,0.48099467158317566,0.08758019655942917,0.20610807836055756,0.5278280392238965,0.11481243371963501,0.6365017294883728
N,3189,0.2972888648509979,0.44058355689048767,0.07686177641153336,0.17736729979515076,0.619361280530923,0.10489355027675629,0.7803770303726196
_,3197,0.13703250885009766,0.35266542434692383,0.010771825909614563,0.09857998788356781,0.8204652494409432,0.09857998788356781,0.0
T,3211,0.27523738145828247,0.4216528534889221,0.06443903595209122,0.1693526953458786,0.6168018705503618,0.11654414981603622,0.7783744931221008
S,3219,0.31470850110054016,0.4814816415309906,0.08501695096492767,0.20750582218170166,0.5086470835882241,0.11937910318374634,0.6158676743507385
N,3220,0.3408103883266449,0.44474783539772034,0.08762701600790024,0.18730710446834564,0.633272791040954,0.11043276637792587,0.8411195874214172
X,3221,0.20289838314056396,0.38128870725631714,0.03477224335074425,0.14374513924121857,0.6527175307538134,0.12771053612232208,0.7484039664268494
X,3226,0.23029913008213043,0.3859017491340637,0.04233619198203087,0.15083250403404236,0.625488789020967,0.13002072274684906,0.8811224699020386
X,3229,0.1934768706560135,0.3792813718318939,0.03231586888432503,0.1278390735387802,0.6995946194420413,0.10701403766870499,0.8210147023200989
N,3231,0.3291226923465729,0.4462590515613556,0.0847698226571083,0.18672694265842438,0.6379193460915191,0.11017298698425293,0.8034918308258057
S,3242,0.3059549629688263,0.4797053635120392,0.08119755983352661,0.20373676717281342,0.5233408596499551,0.11708016693592072,0.6047139763832092
T,3245,0.18309789896011353,0.374038428068161,0.027523629367351532,0.12878286838531494,0.6977986189933412,0.11519420146942139,0.7609928250312805
N,3253,0.31746047735214233,0.44116273522377014,0.08198439329862595,0.18343126773834229,0.6021678944857468,0.11086389422416687,0.815972089767456
N,3256,0.31473615765571594,0.4393976926803589,0.07917899638414383,0.1811535656452179,0.6467158077662455,0.1107422336935997,0.8004859685897827
X,3272,0.26611340045928955,0.4322057068347931,0.06291871517896652,0.1796676367521286,0.5707220267748119,0.12789222598075867,0.6456465125083923
S,3279,0.400651216506958,0.4931427240371704,0.11365681141614914,0.22341449558734894,0.5361903555337358,0.11226296424865723,0.7474144101142883
_,3284,0.13722926378250122,0.3527185022830963,0.010815595276653767,0.09876653552055359,0.820051383090516,0.09876653552055359,0.0
X,3287,0.3181331753730774,0.4394126534461975,0.08114775270223618,0.17795006930828094,0.6101117738217864,0.10435827821493149,0.8252574801445007
_,3289,0.13958139717578888,0.35335978865623474,0.01130505558103323,0.10103455930948257,0.8135067828185857,0.10103455930948257,0.0
N,3298,0.29087212681770325,0.43998005986213684,0.07411522418260574,0.17788781225681305,0.6132481467540508,0.10819076746702194,0.7552812099456787
N,3308,0.26535695791244507,0.43357977271080017,0.06454505771398544,0.17268432676792145,0.6079079078874339,0.1122429221868515,0.6983413100242615
N,3309,0.267276406288147,0.43221035599708557,0.06447868794202805,0.17306137084960938,0.5991036455130658,0.1143927201628685,0.6986448764801025
S,3318,0.3358380198478699,0.5028464794158936,0.09459207206964493,0.218153178691864,0.49669429124991576,0.11177968233823776,0.6153227686882019
S,3350,0.3850131928920746,0.5101903676986694,0.1106637567281723,0.22988314926624298,0.49615088305118893,0.1127830520272255,0.6681985259056091
S,3378,0.31341245770454407,0.48355379700660706,0.08513586223125458,0.20378665626049042,0.5349332810307775,0.10975157469511032,0.6250120997428894
_,3391,0.1372542530298233,0.3527255356311798,0.010819828137755394,0.09879174083471298,0.8201057893348237,0.09879174083471298,0.0
S,3402,0.32795289158821106,0.48217010498046875,0.0896875187754631,0.20693713426589966,0.5329783803365717,0.1126507818698883,0.6507892608642578
_,3406,0.13714003562927246,0.35269489884376526,0.010793435387313366,0.09868458658456802,0.8203483884191762,0.09868458658456802,0.0
_,3416,0.13823583722114563,0.35298967361450195,0.011042376980185509,0.09971756488084793,0.8178533307493975,0.09971755743026733,0.0
S,3425,0.36525487899780273,0.4887295663356781,0.10164500027894974,0.21787455677986145,0.5363403931365611,0.11650894582271576,0.6909539699554443
X,3428,0.2982470393180847,0.4377616345882416,0.07472768425941467,0.18269573152065277,0.5958933039150373,0.11791092157363892,0.7577608227729797
N,3431,0.28360795974731445,0.4342680871486664,0.07013923674821854,0.1740332394838333,0.6154396672734352,0.10979355126619339,0.7508547902107239
X,3434,0.28540757298469543,0.43661683797836304,0.06990154087543488,0.1869160234928131,0.5565083108224201,0.13137952983379364,0.676522970199585
N,3438,0.29694321751594543,0.43984466791152954,0.07363472878932953,0.18236124515533447,0.5991567564207033,0.11729523539543152,0.7261000275611877
S,3441,0.3027181029319763,0.47826284170150757,0.08052214235067368,0.20134267210960388,0.530677658803567,0.11419583112001419,0.6098177433013916
X,3444,0.24074415862560272,0.3894503116607666,0.045840948820114136,0.15487264096736908,0.6183043166790867,0.13127438724040985,0.8864182829856873
N,3451,0.3003498911857605,0.4387933313846588,0.07639269530773163,0.17836721241474152,0.617200536549611,0.1083393320441246,0.784665048122406
S,3452,0.4333857297897339,0.5018220543861389,0.12397695332765579,0.2351701706647873,0.5457346090378936,0.1170281246304512,0.7680979371070862
