Label,Index,BCE,BCELogits,MSE,MAE,SSIM,White MAE,Black MAE
0,10290,0.7244632840156555,0.32345178723335266,0.0004399818426463753,0.010260380804538727,0.9884827702632174,0.0005846023559570312,0.0
L,10305,0.9838619232177734,0.3363865315914154,0.012553221546113491,0.022806577384471893,0.9152449301330179,0.0016074212035164237,0.9572111368179321
L,10311,0.6005900502204895,0.33325985074043274,0.004409760236740112,0.019366087391972542,0.9023478327412159,0.007409266661852598,0.2785577178001404
J,10314,0.8016797304153442,0.3455316424369812,0.012329398654401302,0.029418539255857468,0.8958911683872187,0.009113827720284462,0.3716544210910797
M,10317,1.1373777389526367,0.33181288838386536,0.00858203787356615,0.018551960587501526,0.9246353179852062,0.0014051435282453895,0.9967500567436218
I,10318,1.0653635263442993,0.34884020686149597,0.008035458624362946,0.02445620857179165,0.9189014340201781,0.006939886603504419,0.1962633579969406
L,10325,1.029194712638855,0.33446186780929565,0.008905041962862015,0.020194150507450104,0.9344665446943449,0.001887222402729094,0.720011830329895
J,10331,1.3318432569503784,0.34359633922576904,0.010412617586553097,0.024472199380397797,0.9115083900630029,0.003769383765757084,0.36226922273635864
I,10339,0.7128211855888367,0.351169228553772,0.009992489591240883,0.02794417180120945,0.8964634004960924,0.007693366147577763,0.24564412236213684
N,10351,0.7579280734062195,0.3267829716205597,0.003722255351021886,0.013542825356125832,0.9543367440297638,0.0008286776719614863,0.9999715685844421
M,10388,0.7559229135513306,0.33205294609069824,0.00807945616543293,0.019134728237986565,0.9181513628243314,0.002347684698179364,0.9266381859779358
H,10393,0.7853949666023254,0.36719122529029846,0.005861250218003988,0.025006581097841263,0.8972497375068876,0.006523091811686754,0.1198883205652237
J,10399,0.9449588060379028,0.3532603681087494,0.02449854090809822,0.04391741007566452,0.8185540543728728,0.014119225554168224,0.7116474509239197
J,10410,1.355033278465271,0.3492017090320587,0.01668533682823181,0.0318681038916111,0.8627199570124746,0.005152869503945112,0.5556100606918335
I,10413,0.7969731688499451,0.3480508029460907,0.008941343054175377,0.026200708001852036,0.9105751178786159,0.008962254971265793,0.20766715705394745
M,10421,0.7071329951286316,0.3326261341571808,0.008927981369197369,0.01942160725593567,0.9230943844136589,0.0017556112725287676,0.9499424695968628
M,10424,0.4516378939151764,0.330140084028244,0.005203486420214176,0.016261717304587364,0.9146789258210144,0.003107201773673296,0.7286582589149475
0,10430,0.69731205701828,0.3234599530696869,0.00044113819603808224,0.010286075063049793,0.9872205515097207,0.0006153455469757318,0.0
H,10439,0.7648004293441772,0.36736491322517395,0.004670681897550821,0.023630594834685326,0.900413910795857,0.00613808911293745,0.10812055319547653
K,10445,0.6870744228363037,0.3372052013874054,0.005402064882218838,0.020210454240441322,0.909914787930126,0.008044051937758923,0.15950658917427063
N,10460,1.014887809753418,0.3268680274486542,0.003715895116329193,0.013546769507229328,0.9482577988057165,0.00115818006452173,1.0
K,10465,2.326564073562622,0.3419996201992035,0.017082978039979935,0.02751632034778595,0.9125209274760588,0.0014105476438999176,0.7957221269607544
L,10477,0.8098762035369873,0.3326731026172638,0.004900156985968351,0.01796509139239788,0.9197465102329928,0.00350251910276711,0.40464749932289124
N,10490,0.9278123378753662,0.3276544213294983,0.004537020809948444,0.014389151707291603,0.9454764491814559,0.0010415897704660892,0.9999222755432129
N,10491,0.7767952084541321,0.32684507966041565,0.0037103360518813133,0.013490194454789162,0.9501826771485988,0.001073088264092803,0.9998332262039185
K,10496,2.814511775970459,0.3464134633541107,0.022609656676650047,0.033446699380874634,0.8534847725159489,0.0026545757427811623,0.9702358245849609
K,10500,0.6044489741325378,0.34860464930534363,0.02378169260919094,0.03576379641890526,0.8398122734475449,0.004313882440328598,0.9590754508972168
N,10502,1.011960506439209,0.3268379271030426,0.003715093247592449,0.013542264699935913,0.9497588554761509,0.0010426704538986087,1.0
L,10517,0.604753851890564,0.33517584204673767,0.009141496382653713,0.021928144618868828,0.9129679443029455,0.004388630855828524,0.683017909526825
M,10525,0.9736995697021484,0.33136045932769775,0.008058713749051094,0.018382204696536064,0.8945213900707829,0.001997558632865548,0.9958219528198242
L,10527,0.68377685546875,0.33587366342544556,0.0091624790802598,0.021602248772978783,0.9175225491303718,0.0024956371635198593,0.7017772197723389
I,10530,0.6234961152076721,0.34667399525642395,0.007092562038451433,0.023048806935548782,0.9048854985955163,0.00751471146941185,0.1760871559381485
J,10533,0.6890885829925537,0.33921781182289124,0.0036709595005959272,0.018053999170660973,0.9400085320121919,0.004521170165389776,0.15479841828346252
M,10540,0.4690713584423065,0.33049464225769043,0.0058402386493980885,0.017200110480189323,0.9201016071079358,0.0030172374099493027,0.7684656381607056
I,10557,0.7312415838241577,0.3470483422279358,0.006934709846973419,0.022055694833397865,0.9192615553247743,0.004194662440568209,0.20782901346683502
J,10562,0.4866459369659424,0.34062841534614563,0.00656482856720686,0.021782400086522102,0.9044514102193838,0.007561195641756058,0.22427025437355042
M,10563,0.5948041081428528,0.3311639428138733,0.007794626522809267,0.018079226836562157,0.9128198658667316,0.0020917656365782022,0.9929628372192383
M,10565,0.8388868570327759,0.3314874470233917,0.008066492155194283,0.018453551456332207,0.9024562404389084,0.0019419448217377067,0.9855667948722839
0,10574,0.7272228002548218,0.3234473764896393,0.00043949807877652347,0.010257941670715809,0.9892368470768755,0.0005678249290212989,0.0
L,10575,0.6011434197425842,0.3351997435092926,0.007035474292933941,0.020292632281780243,0.8436033949634294,0.0055785453878343105,0.4594261944293976
J,10579,0.7154881954193115,0.35194581747055054,0.019769923761487007,0.03881536051630974,0.8351025454899234,0.009049268439412117,0.6531617045402527
L,10583,0.6864135265350342,0.33627304434776306,0.01045185886323452,0.023198500275611877,0.890014359188402,0.0046027591452002525,0.7457625865936279
J,10592,0.4970899522304535,0.34332799911499023,0.011218475177884102,0.026226334273815155,0.886578482279001,0.007127188146114349,0.3964676260948181
N,10595,1.008117437362671,0.32689133286476135,0.0037131961435079575,0.013510145246982574,0.947183976565478,0.0012487756321206689,1.0
K,10598,0.6185042262077332,0.3461398184299469,0.015372063964605331,0.03547941893339157,0.8054547280628322,0.011870995163917542,0.6790257096290588
H,10600,0.8325006365776062,0.36590465903282166,0.006550977472215891,0.026245269924402237,0.8988861871231348,0.006581242196261883,0.13836674392223358
K,10604,0.7273170351982117,0.34086883068084717,0.013754304498434067,0.02626173011958599,0.9179847207706674,0.0014059176901355386,0.7695683240890503
I,10608,0.5001354217529297,0.35099339485168457,0.012079552747309208,0.03226214647293091,0.8477270374466722,0.00881535280495882,0.40622678399086
L,10613,0.7325950264930725,0.3342355489730835,0.006868760101497173,0.019643986597657204,0.906542390245595,0.005722807254642248,0.42825353145599365
L,10628,0.7064199447631836,0.3397495448589325,0.01367664709687233,0.02840845100581646,0.8611296631535212,0.008269531652331352,0.7845550775527954
L,10632,0.5311365723609924,0.3350932002067566,0.007104082498699427,0.020921584218740463,0.8807366588925167,0.005387620069086552,0.5506260395050049
I,10640,0.6791530847549438,0.3458709716796875,0.007272269111126661,0.023148003965616226,0.9147210719420885,0.007055103778839111,0.1871955543756485
M,10656,0.8349141478538513,0.3321017920970917,0.008545470423996449,0.018794696778059006,0.9141101593889229,0.001892212894745171,0.9524579644203186
M,10657,0.7339357733726501,0.3312169313430786,0.006477442570030689,0.018528176471590996,0.9329134447620406,0.003512617899104953,0.7444840669631958
L,10660,0.7317491769790649,0.3344915807247162,0.008645378984510899,0.02130199410021305,0.9237077953027685,0.004341860301792622,0.613902747631073
J,10674,0.7843151688575745,0.3463137447834015,0.01428749319165945,0.030676022171974182,0.8617296106967842,0.009795012883841991,0.41606009006500244
I,10676,0.6086546182632446,0.34668588638305664,0.005702209658920765,0.020877361297607422,0.9234031242128307,0.004892890341579914,0.17048045992851257
H,10678,0.7401205897331238,0.37210994958877563,0.010061836801469326,0.03329148143529892,0.8808698618256798,0.010138053447008133,0.17273268103599548
K,10684,0.541973352432251,0.33868470788002014,0.007604456041008234,0.0226795244961977,0.9102390240295791,0.009665856137871742,0.2170332819223404
0,10688,0.7188261151313782,0.32345423102378845,0.0004397138545755297,0.010253467597067356,0.988524313744468,0.0005938887479715049,0.0
L,10689,0.9733893275260925,0.3391765356063843,0.015539484098553658,0.026302359998226166,0.8447707695808641,0.003315399633720517,0.9897444248199463
J,10727,1.8197424411773682,0.3485589027404785,0.019368818029761314,0.032324593514204025,0.9039643060159931,0.0032332162372767925,0.634623110294342
H,10733,0.8015815615653992,0.3716549873352051,0.009658677503466606,0.030656296759843826,0.8824052747994817,0.006505055818706751,0.17758239805698395
M,10735,0.7861647009849548,0.33120644092559814,0.006874328013509512,0.017809653654694557,0.9493765445940274,0.0015101238386705518,0.8140649199485779
H,10742,0.8242840766906738,0.3665981888771057,0.006667922716587782,0.02704022079706192,0.9010441785794684,0.00699022738263011,0.14317238330841064
H,10755,1.0151383876800537,0.3690335154533386,0.008500921539962292,0.02767270803451538,0.893886648559322,0.005293536931276321,0.15948155522346497
H,10758,0.8498539924621582,0.3681736886501312,0.00752300675958395,0.02660045586526394,0.8933672079723329,0.0069985841400921345,0.1320909708738327
0,10783,0.6995102167129517,0.323452353477478,0.0004395429277792573,0.010252626612782478,0.9888152014852192,0.0005869175074622035,0.0
N,10784,1.1521315574645996,0.32873085141181946,0.005555680021643639,0.015396248549222946,0.9385325106650999,0.0012576681328937411,0.9999397397041321
I,10788,0.756039023399353,0.34941986203193665,0.009410629980266094,0.02715333364903927,0.9019589652683742,0.00995942298322916,0.19530946016311646
N,10801,1.0157753229141235,0.32725292444229126,0.00412509310990572,0.013949789106845856,0.9467882369364573,0.001068136771209538,0.9999960660934448
0,10803,0.719111442565918,0.32344675064086914,0.0004399153694976121,0.010265997610986233,0.9888933168615526,0.000565326598007232,0.0
M,10814,0.5302201509475708,0.33081164956092834,0.006784902419894934,0.017568256705999374,0.9118997686330114,0.002340784529224038,0.9123194217681885
N,10817,0.7056596279144287,0.3267599046230316,0.0036377946380525827,0.01352840755134821,0.954493761874328,0.0008671864052303135,0.9858238697052002
0,10823,0.7265706062316895,0.3234523832798004,0.00044028187403455377,0.01027290802448988,0.98823572393662,0.0005867313593626022,0.0
M,10824,1.3625301122665405,0.33305835723876953,0.009522626176476479,0.02019859105348587,0.8938419557921468,0.002256687730550766,0.9627490043640137
K,10827,1.7177826166152954,0.34043487906455994,0.013255389407277107,0.024891041219234467,0.9264962075296354,0.0028031098190695047,0.5687653422355652
M,10835,0.6820207834243774,0.32943329215049744,0.0038537646178156137,0.01643349602818489,0.9378258638277961,0.004571353551000357,0.4176938831806183
M,10838,0.8591105341911316,0.33205533027648926,0.008702155202627182,0.01892056129872799,0.9002072520411457,0.002246648306027055,0.9996199607849121
0,10840,0.680225133895874,0.3234805464744568,0.0004410518449731171,0.010236896574497223,0.9859339905049032,0.0006942974287085235,0.0
I,10853,0.6209021210670471,0.3569682538509369,0.023530131205916405,0.04259281978011131,0.8171764822836061,0.017365502193570137,0.4044477641582489
K,10869,1.8496153354644775,0.3434295952320099,0.01736229658126831,0.030053943395614624,0.9105280581573516,0.0039025540463626385,0.7655185461044312
L,10873,0.62020343542099,0.3328615427017212,0.0040762340649962425,0.01769496314227581,0.9438525182730519,0.005644707009196281,0.1995353400707245
N,10877,0.9022930860519409,0.3268832564353943,0.0037147430703043938,0.013546500355005264,0.9467109469381103,0.0012183930957689881,0.9998109340667725
L,10880,0.771922767162323,0.3339041471481323,0.006586248055100441,0.018873175606131554,0.9324165916308994,0.003472215263172984,0.46490275859832764
M,10881,1.5580847263336182,0.333583265542984,0.010222013108432293,0.020542511716485023,0.9140497329816876,0.001980305416509509,0.9950769543647766
I,10890,0.6178449392318726,0.3511447608470917,0.013583876192569733,0.03161600977182388,0.8540711968885929,0.010880216024816036,0.30895012617111206
H,10901,0.799667477607727,0.3659777045249939,0.011419576592743397,0.03221432864665985,0.8724101843250295,0.009468148462474346,0.18855565786361694
K,10904,1.1750372648239136,0.33736518025398254,0.008042953908443451,0.019971758127212524,0.9409071299835827,0.0028380700387060642,0.3514243960380554
M,10926,0.9966579675674438,0.33366379141807556,0.01047042477875948,0.020471882075071335,0.92301892899577,0.00138865876942873,0.9998295903205872
I,10927,0.571371853351593,0.34881338477134705,0.005816320888698101,0.023243533447384834,0.8950246051231322,0.008226665668189526,0.15851041674613953
I,10930,0.5072038173675537,0.3510238826274872,0.009391614235937595,0.02831351011991501,0.8761407557356871,0.010410645045340061,0.23590536415576935
K,10945,1.7606436014175415,0.3424685299396515,0.015631837770342827,0.028889179229736328,0.8965111328122567,0.003923912066966295,0.7523724436759949
I,10946,0.840103805065155,0.3487483859062195,0.008164580911397934,0.024938534945249557,0.9108511951317391,0.004447343293577433,0.2634716033935547
K,10951,0.5911556482315063,0.339853435754776,0.009967169724404812,0.024902844801545143,0.9007159599692872,0.010655919089913368,0.2601086497306824
0,10955,0.6889907121658325,0.3234778046607971,0.00044441502541303635,0.010313428938388824,0.9849141985131429,0.0006825465243309736,0.0
H,10971,0.7590659260749817,0.3700096011161804,0.00885402038693428,0.030247218906879425,0.8894248300554076,0.00816534273326397,0.16115768253803253
L,10981,1.1631746292114258,0.33885571360588074,0.015368000604212284,0.025670548900961876,0.8879301835286364,0.002098232740536332,0.9909440875053406
J,10986,0.6945084929466248,0.3447573781013489,0.012253321707248688,0.029385561123490334,0.8877423690395275,0.011425567790865898,0.317594051361084
M,10990,1.1613489389419556,0.33227652311325073,0.009184181690216064,0.01898355595767498,0.9406327543571631,0.0008167382329702377,0.9979460835456848
H,10993,0.8318137526512146,0.365997850894928,0.006553612183779478,0.026398684829473495,0.8989147974845644,0.006510944105684757,0.1407472789287567
N,10996,0.9816740155220032,0.32679083943367004,0.003722438821569085,0.01352795958518982,0.958151077372216,0.0008586276089772582,1.0
K,11010,0.7938026785850525,0.34557726979255676,0.021422753110527992,0.032242510467767715,0.890307791470635,0.00157251232303679,0.9638071060180664
M,11013,1.0883065462112427,0.3322835862636566,0.008998015895485878,0.019166503101587296,0.9239992035338522,0.001664677751250565,0.9957308769226074
N,11024,0.8430628776550293,0.32732921838760376,0.003996025770902634,0.014054810628294945,0.9353830805860344,0.0012546811485663056,0.930256187915802
L,11026,0.6559721827507019,0.3353657126426697,0.008159398101270199,0.02040378376841545,0.9241671433777083,0.003934126812964678,0.4695807099342346
L,11029,0.7542394399642944,0.33357998728752136,0.006371000781655312,0.021397104486823082,0.9209900485466157,0.010453714989125729,0.1634605973958969
J,11032,1.2025799751281738,0.3434656262397766,0.01069819275289774,0.02537553571164608,0.918729863424666,0.00861921813338995,0.25426504015922546
M,11034,1.5019949674606323,0.3335453271865845,0.010452384129166603,0.020339537411928177,0.9341353590121981,0.0009348882595077157,0.9999324083328247
K,11041,1.0951439142227173,0.34693142771720886,0.014907813630998135,0.03173623979091644,0.7415620566029013,0.012317928485572338,0.3964569866657257
N,11044,1.012760877609253,0.32675835490226746,0.003723259549587965,0.01357928104698658,0.9568096603521782,0.0007334137335419655,1.0
K,11047,2.566206932067871,0.34604600071907043,0.02187694050371647,0.03409261628985405,0.8775050189686044,0.004521764349192381,0.9353514313697815
I,11048,0.6859443187713623,0.34936660528182983,0.009029541164636612,0.026306336745619774,0.882566883814822,0.008774597197771072,0.22307346761226654
J,11061,0.7488466501235962,0.3432183563709259,0.009027102962136269,0.026316745206713676,0.9112303025880102,0.008921647444367409,0.2905939519405365
I,11062,0.7513384222984314,0.3494865596294403,0.009136264212429523,0.026838554069399834,0.9017973243775002,0.009214691817760468,0.20285989344120026
J,11067,0.9449588060379028,0.3532603681087494,0.02449854090809822,0.04391741007566452,0.8185540543728728,0.014119225554168224,0.7116474509239197
L,11069,0.5511415004730225,0.333743155002594,0.00473401602357626,0.017690980806946754,0.9368929143932959,0.0033063110895454884,0.35576117038726807
M,11076,0.5785542726516724,0.3314940929412842,0.007030744105577469,0.017738651484251022,0.9209881506722498,0.0023928142618387938,0.8236430883407593
J,11082,1.7588053941726685,0.34739166498184204,0.01700182631611824,0.030909482389688492,0.9036562049671307,0.004931888077408075,0.5531068444252014
H,11088,0.7939026951789856,0.36924418807029724,0.008352433331310749,0.029276663437485695,0.885663563781418,0.009326946921646595,0.1410391628742218
M,11092,0.680757999420166,0.33178502321243286,0.008150422014296055,0.018501900136470795,0.8720452743118252,0.003567095147445798,0.9980435967445374
M,11096,0.45902055501937866,0.33173370361328125,0.007447255775332451,0.018025241792201996,0.895344674203916,0.00301364460028708,0.9089266657829285
0,11097,0.7267423868179321,0.3234628736972809,0.00044028036063537,0.01026937086135149,0.9873873764788732,0.0006270214216783643,0.0
N,11100,0.805191695690155,0.3282577693462372,0.005142019595950842,0.014954878948628902,0.9452931620647996,0.0010115538025274873,0.9997488260269165
M,11107,1.4085365533828735,0.3313586413860321,0.008066071197390556,0.018307309597730637,0.9129302558183372,0.001926249940879643,0.9998161792755127
L,11113,0.8807953000068665,0.3369027078151703,0.012357602827250957,0.025292307138442993,0.8181632620181503,0.004988405387848616,0.9085497260093689
J,11114,0.6406571865081787,0.3404226303100586,0.005124918185174465,0.0196856502443552,0.9275336820364465,0.007053811103105545,0.13500210642814636
K,11124,0.7239022254943848,0.3359079957008362,0.005765838548541069,0.019280681386590004,0.9098508178718233,0.006349575240164995,0.20346668362617493
J,11142,0.8045147657394409,0.3542056381702423,0.02823161520063877,0.044422559440135956,0.7731782164902992,0.01152573712170124,0.9194276332855225
M,11150,1.257843255996704,0.33248475193977356,0.009423471055924892,0.019176730886101723,0.9416083883943672,0.000782011600676924,0.9999890923500061
0,11163,0.7163189649581909,0.3234562873840332,0.00043981970520690084,0.010256187990307808,0.9882671539500977,0.0006017832783982158,0.0
K,11168,0.6875160932540894,0.3373889625072479,0.005655903369188309,0.020566977560520172,0.9065000315173529,0.008171343244612217,0.16928070783615112
K,11177,0.7526100873947144,0.334581583738327,0.003961737267673016,0.017694741487503052,0.945793031109497,0.0059935045428574085,0.14342087507247925
N,11208,0.8826906681060791,0.3276251256465912,0.004531457554548979,0.014364694245159626,0.947995768767966,0.000933264207560569,0.9996447563171387
0,11220,0.7214044332504272,0.3234507739543915,0.00044013489969074726,0.010273116640746593,0.9883838451296713,0.0005806750268675387,0.0
L,11224,0.9373724460601807,0.3389434516429901,0.015336035750806332,0.02602808177471161,0.85139044626257,0.0031611269805580378,0.990939199924469
M,11256,1.250183343887329,0.3322976231575012,0.009052692912518978,0.01905803568661213,0.9165801722256341,0.0016225347062572837,0.9999817609786987
L,11259,0.6935247182846069,0.33225953578948975,0.0029363061767071486,0.01690126769244671,0.9457663138986876,0.004510817583650351,0.26553815603256226
J,11265,0.707630455493927,0.34435802698135376,0.00843818299472332,0.025452537462115288,0.9121486134295902,0.006735139526426792,0.3051941692829132
0,11270,0.6976810097694397,0.32346054911613464,0.00044003353104926646,0.010245230048894882,0.9878519084568447,0.0006181641365401447,0.0
K,11272,0.8163999915122986,0.3415978252887726,0.01250128261744976,0.025971878319978714,0.9296291009503148,0.004529095720499754,0.5147377252578735
J,11293,0.7148204445838928,0.33990734815597534,0.005747149232774973,0.02077324315905571,0.9286702759408703,0.00909249298274517,0.10666219145059586
N,11300,0.7547202706336975,0.32769104838371277,0.004540435038506985,0.0143964234739542,0.9444565091743122,0.0011805322719737887,0.999994158744812
H,11310,1.0236048698425293,0.36614325642585754,0.007599218748509884,0.026719501242041588,0.9124930347628348,0.006383316591382027,0.14397425949573517
H,11321,1.247942566871643,0.3697899580001831,0.01005930919200182,0.02867129072546959,0.8997648692498721,0.003937407396733761,0.1818612962961197
N,11327,0.8671402931213379,0.3283573389053345,0.005065938923507929,0.014928702265024185,0.9482365653109568,0.0008316334569826722,0.9202174544334412
L,11335,0.6087412238121033,0.33570510149002075,0.00833202339708805,0.02224191091954708,0.9161538841139707,0.0064894878305494785,0.44552651047706604
I,11337,0.5288801193237305,0.3574332892894745,0.02433590590953827,0.04277842491865158,0.8220799860427845,0.017313633114099503,0.420785516500473
J,11342,2.976620674133301,0.35358181595802307,0.027979567646980286,0.04102567210793495,0.8834025220775865,0.004998692777007818,0.856632649898529
I,11343,0.7068544626235962,0.34716328978538513,0.008241812698543072,0.02495991438627243,0.8967371814620371,0.008670312352478504,0.19218385219573975
L,11348,0.6080276370048523,0.33407360315322876,0.007476614322513342,0.01997257210314274,0.9307779422978638,0.0036858604289591312,0.5377377867698669
0,11354,0.7237816452980042,0.32344716787338257,0.00043966344674117863,0.01026332750916481,0.9890689859678969,0.0005669155507348478,0.0
N,11373,0.9254147410392761,0.3268859386444092,0.003725553397089243,0.013633702881634235,0.9408738861202438,0.0012254125904291868,0.9996703863143921
0,11375,0.7227789759635925,0.32345178723335266,0.00043965320219285786,0.010255401954054832,0.9887631393239523,0.0005846399581059813,0.0
J,11376,1.4392637014389038,0.3432547450065613,0.010657611303031445,0.023858731612563133,0.9224255819532179,0.0029615764506161213,0.38019683957099915
I,11380,0.6087300777435303,0.3587312400341034,0.025807712227106094,0.04300951585173607,0.8013041145761054,0.008125705644488335,0.6582577228546143
M,11387,0.7296827435493469,0.33293020725250244,0.009424860589206219,0.019733402878046036,0.9067657105330272,0.0021067727357149124,0.9834930300712585
0,11388,0.6918164491653442,0.32347896695137024,0.00044590269681066275,0.010327122174203396,0.9844228656419243,0.0006864310125820339,0.0
L,11396,1.3382939100265503,0.3386205732822418,0.015150454826653004,0.02553189918398857,0.8747577589992337,0.0024983310140669346,0.9972053170204163
J,11398,2.210339069366455,0.3532792031764984,0.027764679864048958,0.03967107832431793,0.8556185846503862,0.0027913327794522047,0.9265463352203369
0,11402,0.7101683020591736,0.32346081733703613,0.000442489399574697,0.010289805941283703,0.9862972490194565,0.0006181360222399235,0.0
J,11404,1.8114087581634521,0.34800970554351807,0.018250446766614914,0.031449828296899796,0.905536127650997,0.003306593978777528,0.6074995994567871
H,11429,0.8259164094924927,0.3694053292274475,0.0072858319617807865,0.027870915830135345,0.8883035022563612,0.007239794824272394,0.14361847937107086
J,11451,0.6827176809310913,0.3513294458389282,0.02243957668542862,0.03903534635901451,0.8243726419489895,0.01162080466747284,0.6546480059623718
L,11472,0.5012334585189819,0.33506616950035095,0.006689202971756458,0.02011229656636715,0.9027233733182463,0.004392839968204498,0.46996811032295227
L,11473,0.6231065988540649,0.3347845673561096,0.007461889646947384,0.020408684387803078,0.9249286792580582,0.0038731403183192015,0.5378491878509521
L,11475,1.3557440042495728,0.34064921736717224,0.01723828911781311,0.027336115017533302,0.8857365848747335,0.0018422177527099848,0.9940817952156067
N,11478,0.7913684248924255,0.3267727494239807,0.0037212916649878025,0.013551509007811546,0.9549860264594221,0.0007907648105174303,0.999814510345459
K,11484,0.745531439781189,0.34725260734558105,0.022531958296895027,0.03397125378251076,0.8823923252159027,0.0021295356564223766,0.9487609267234802
J,11487,1.0479238033294678,0.34258195757865906,0.008372518233954906,0.022816309705376625,0.9167979968550268,0.005445417482405901,0.2642562985420227
L,11495,1.1416147947311401,0.33684027194976807,0.011617074720561504,0.023425808176398277,0.8814386801836858,0.0025319827254861593,0.8340924978256226
I,11496,0.6450123190879822,0.3488769233226776,0.008450745604932308,0.02635893039405346,0.9144146449954134,0.0075695752166211605,0.23491886258125305
K,11505,1.0150063037872314,0.3359905481338501,0.006202780641615391,0.019545238465070724,0.9414244542574549,0.0044119590893387794,0.3102092742919922
N,11518,0.68802809715271,0.32764530181884766,0.004526318050920963,0.01437623891979456,0.9469569077286482,0.0010160031961277127,0.9992730021476746
I,11527,0.840103805065155,0.3487483859062195,0.008164580911397934,0.024938534945249557,0.9108511951317391,0.004447343293577433,0.2634716033935547
K,11532,1.021618366241455,0.34359806776046753,0.0178782157599926,0.02985261380672455,0.8697725409937614,0.003731679869815707,0.8505716919898987
H,11535,0.7783758640289307,0.3707391917705536,0.009108617901802063,0.030914075672626495,0.8806445657390578,0.008655287325382233,0.16181012988090515
J,11538,0.8045147657394409,0.3542056381702423,0.02823161520063877,0.044422559440135956,0.7731782164902992,0.01152573712170124,0.9194276332855225
J,11541,1.7862142324447632,0.35292965173721313,0.02319708839058876,0.0398046150803566,0.8406472930983304,0.008451247587800026,0.7131466865539551
K,11547,1.5961323976516724,0.34169915318489075,0.016258154064416885,0.028561916202306747,0.9209618571639133,0.005508739035576582,0.6532312035560608
I,11566,0.561995267868042,0.3460322618484497,0.00689090508967638,0.02333204634487629,0.8902070897363592,0.008726712316274643,0.16870683431625366
N,11574,0.9880306124687195,0.32761117815971375,0.004526682663708925,0.014287471771240234,0.9523623849168387,0.0008783750236034393,0.9999998807907104
H,11582,0.829031765460968,0.3688226044178009,0.008748353458940983,0.029888786375522614,0.8949280888822978,0.0074781207367777824,0.16736330091953278
L,11597,1.1551928520202637,0.33475178480148315,0.008348223753273487,0.021374419331550598,0.9206284103282573,0.003621541429311037,0.6222972869873047
I,11610,1.3448797464370728,0.36798474192619324,0.02433035336434841,0.04401744529604912,0.6918914530052674,0.012609018012881279,0.35839611291885376
I,11615,0.7383144497871399,0.34901437163352966,0.01226844359189272,0.027316618710756302,0.9014784868315716,0.005516292527318001,0.3137326240539551
K,11625,0.8131108283996582,0.3473099172115326,0.022572290152311325,0.03428012132644653,0.8404393018724295,0.0029520713724195957,0.9504417181015015
J,11632,1.355033278465271,0.3492017090320587,0.01668533682823181,0.0318681038916111,0.8627199570124746,0.005152869503945112,0.5556100606918335
I,11634,0.7629623413085938,0.3443436622619629,0.004495453089475632,0.019718894734978676,0.9451550148885387,0.00446111848577857,0.15655623376369476
J,11642,0.608448326587677,0.3412799537181854,0.006666626315563917,0.021044384688138962,0.909947330163947,0.0040114265866577625,0.28270742297172546
0,11645,0.7093251943588257,0.32345306873321533,0.00043917179573327303,0.01023076381534338,0.9891028222457195,0.0005898030358366668,0.0
0,11647,0.7115138173103333,0.3234672248363495,0.00044160193647257984,0.010281654074788094,0.9861041372160738,0.0006431089132092893,0.0
N,11661,0.9749672412872314,0.3274405002593994,0.004342964384704828,0.014270229265093803,0.9479331871445296,0.000999127165414393,0.9999973773956299
I,11668,0.6266356706619263,0.3489695191383362,0.007663573604077101,0.02466191165149212,0.9154683296576454,0.006658763624727726,0.21009069681167603
I,11670,0.5803912281990051,0.3533976972103119,0.012340848334133625,0.03062790259718895,0.8304557125511444,0.008673462085425854,0.3049679398536682
M,11702,0.715444803237915,0.3304910659790039,0.004737595096230507,0.017100032418966293,0.9205508511389295,0.002922568004578352,0.6230013370513916
L,11711,0.5789121389389038,0.3344414234161377,0.007264452055096626,0.021702082827687263,0.9055616942565151,0.008119524456560612,0.36887383460998535
K,11713,0.6458995938301086,0.33732783794403076,0.005061110947281122,0.019571911543607712,0.9297206111593793,0.005088155157864094,0.23158325254917145
0,11714,0.7160524725914001,0.32345542311668396,0.0004400685429573059,0.010260640643537045,0.988122450412872,0.0005983533337712288,0.0
I,11716,0.6316012740135193,0.3524845838546753,0.01512883510440588,0.033320702612400055,0.8254269499179888,0.007887044921517372,0.42520782351493835
L,11729,0.6629588007926941,0.3390181064605713,0.01338376384228468,0.02858392708003521,0.773853576182252,0.008650141768157482,0.8460445404052734
M,11730,0.4788593053817749,0.3309405744075775,0.0067684222012758255,0.017326686531305313,0.901742088747366,0.0030202525667846203,0.9004128575325012
0,11734,0.6985812783241272,0.32345300912857056,0.000439263298176229,0.010239739902317524,0.989008609467807,0.0005894696805626154,0.0
N,11736,0.7996169328689575,0.32764744758605957,0.004533142317086458,0.014371287077665329,0.9498470792152269,0.001015647198073566,0.9999966621398926
0,11742,0.7208625078201294,0.32345229387283325,0.0004397149896249175,0.010257176123559475,0.9886624347930775,0.0005865778657607734,0.0
J,11749,0.863337516784668,0.3554192781448364,0.028664566576480865,0.043564412742853165,0.76121893985987,0.009139630012214184,0.9005917310714722
