Label,Index,BCE,BCELogits,MSE,MAE,SSIM,White MAE,Black MAE
K,1326,0.06725621968507767,0.33908000588417053,0.0024708248674869537,0.012946290895342827,0.9051515844231472,0.0162651464343071,0.16051055490970612
K,1331,0.0615105964243412,0.3350469768047333,0.0006752764456905425,0.007226381450891495,0.9630598701117561,0.012330452911555767,0.04499603435397148
I,1349,0.060287006199359894,0.34475865960121155,0.0004960718215443194,0.006264102645218372,0.9801874975611767,0.011648956686258316,0.042172037065029144
K,1370,0.06370299309492111,0.3369700312614441,0.0015428533079102635,0.009588387794792652,0.9663424890767783,0.012460692785680294,0.18375340104103088
K,1377,0.06767011433839798,0.33806511759757996,0.003045132150873542,0.012369790114462376,0.9429945641608599,0.015053404495120049,0.174264058470726
M,1392,0.0820259377360344,0.336720734834671,0.008186704479157925,0.017711304128170013,0.8947764783944392,0.017245711758732796,0.8484707474708557
L,1397,0.07072333246469498,0.3365595042705536,0.004158352501690388,0.014776029624044895,0.9283172422042117,0.014154105447232723,0.4902341663837433
J,1400,0.06128210201859474,0.3386768698692322,0.0006280310335569084,0.006587345618754625,0.9759524358871083,0.011333189904689789,0.049970198422670364
I,1402,0.05928941071033478,0.3436078131198883,0.00019883437198586762,0.004931075498461723,0.9817909349997839,0.010727271437644958,0.021035566926002502
I,1406,0.061232998967170715,0.3444726765155792,0.000437776354374364,0.006640628445893526,0.967385609553506,0.012114245444536209,0.025388089939951897
J,1410,0.060036901384592056,0.33829766511917114,0.00036687537794932723,0.005703257862478495,0.9826322480663657,0.01092853769659996,0.049639154225587845
0,1414,0.05633024498820305,0.3258289098739624,6.558449967997149e-06,0.001644963282160461,0.9976295144483448,0.009874698705971241,0.0
H,1417,0.0604822039604187,0.3625318706035614,0.0004601231194101274,0.006682037841528654,0.9731371795572341,0.012357749044895172,0.0234074629843235
J,1418,0.061695411801338196,0.339090496301651,0.0004171422333456576,0.0076886871829628944,0.9604610246606172,0.012216256000101566,0.043041348457336426
0,1422,0.056276965886354446,0.3259011507034302,5.732707904826384e-06,0.001569058164022863,0.9979878556231658,0.010151779279112816,0.0
I,1426,0.06000462919473648,0.34277045726776123,0.00020472827600315213,0.005239800550043583,0.9783478861736755,0.010626057162880898,0.019857659935951233
M,1430,0.07142376154661179,0.33386409282684326,0.004763096570968628,0.013759099878370762,0.9150505212725452,0.01571423001587391,0.7055985927581787
I,1438,0.062235236167907715,0.3440418541431427,0.0007663363358005881,0.008235632441937923,0.9577838220633567,0.011004212312400341,0.07056207954883575
N,1444,0.0720667839050293,0.33060553669929504,0.003921534866094589,0.008652484975755215,0.9418758524991184,0.012922411784529686,0.9674531817436218
I,1458,0.059614647179841995,0.34312111139297485,0.0002635498531162739,0.005046874284744263,0.9741949998773635,0.011059855110943317,0.019812362268567085
K,1463,0.06219710037112236,0.33615437150001526,0.0008266633958555758,0.008311441168189049,0.9630003533543399,0.012078655883669853,0.1187547817826271
N,1477,0.06707800924777985,0.32984989881515503,0.0029604160226881504,0.008412349037826061,0.9461337799610435,0.013425925746560097,0.9259060621261597
H,1484,0.05893760919570923,0.36304405331611633,7.101830851752311e-05,0.004822632297873497,0.9763554884741704,0.009977369569242,0.012366167269647121
N,1489,0.0646682009100914,0.3296155035495758,0.0025402074679732323,0.008012048900127411,0.9329847907880322,0.013294253498315811,0.8349846601486206
K,1490,0.06361817568540573,0.3371827304363251,0.0013096071779727936,0.00846289936453104,0.965813351366669,0.011792637407779694,0.09663703292608261
K,1497,0.06283756345510483,0.3374185562133789,0.0009671259322203696,0.008641984313726425,0.9521271423995495,0.012015755288302898,0.12749813497066498
J,1498,0.06737905740737915,0.34312617778778076,0.002286414848640561,0.01364806853234768,0.9409522379841656,0.016624942421913147,0.13875916600227356
I,1501,0.059949979186058044,0.34490180015563965,0.0003941576578654349,0.006234753876924515,0.9814923487479489,0.011383341625332832,0.048066604882478714
I,1507,0.061131276190280914,0.3481294810771942,0.0006819566478952765,0.005577742122113705,0.9623116618049486,0.011173974722623825,0.027626991271972656
I,1508,0.060797400772571564,0.34385713934898376,0.00020847891573794186,0.006223949138075113,0.9735076551760237,0.01114557683467865,0.02391239069402218
K,1516,0.06393969058990479,0.33716335892677307,0.0014010975137352943,0.009874602779746056,0.9458150719789168,0.014477777294814587,0.07422910630702972
L,1523,0.08305846899747849,0.33989816904067993,0.009062584489583969,0.021144313737750053,0.9009152798357779,0.01901404559612274,0.6760835647583008
J,1534,0.0597267672419548,0.33839845657348633,0.0003848492633551359,0.005759083665907383,0.9691285505875324,0.01126539334654808,0.04519529268145561
H,1554,0.05807941406965256,0.3633316159248352,0.00019895735022146255,0.003455786034464836,0.9852340251455705,0.009974531829357147,0.01472595613449812
N,1558,0.06933674216270447,0.3306938111782074,0.0037050386890769005,0.009687557816505432,0.9300042277636628,0.013766303658485413,0.9172550439834595
J,1563,0.06522104144096375,0.3419746458530426,0.0019129187567159534,0.010386170819401741,0.9616989607767513,0.012727550230920315,0.12596695125102997
K,1569,0.0596245713531971,0.3344416320323944,0.00016357313143089414,0.005170639604330063,0.9742305359368524,0.01041021291166544,0.031928982585668564
M,1572,0.07673757523298264,0.3341245651245117,0.006519166752696037,0.012880363501608372,0.9340403427620186,0.013827642425894737,0.8765751719474792
H,1576,0.059200718998909,0.36429455876350403,0.0002097424876410514,0.005303904414176941,0.973065951243043,0.011011799797415733,0.022932013496756554
L,1580,0.06622753292322159,0.33563295006752014,0.00215743575245142,0.012265238910913467,0.9401819090933229,0.015093976631760597,0.21956537663936615
L,1583,0.06750887632369995,0.33425700664520264,0.002837123116478324,0.012541019357740879,0.9460262757943323,0.01541129034012556,0.24177248775959015
0,1592,0.056355834007263184,0.32587048411369324,7.132894097594544e-06,0.001743628061376512,0.9973403348277013,0.010033863596618176,0.0
H,1594,0.058297742158174515,0.36231476068496704,0.00010410759568912908,0.004089065361768007,0.9856785326947769,0.010570662096142769,0.013639513403177261
J,1599,0.058740075677633286,0.33864760398864746,0.000157429589307867,0.005045157391577959,0.9839324852079153,0.01133058499544859,0.02616465836763382
M,1602,0.06806739419698715,0.33256444334983826,0.0033701464999467134,0.012592241168022156,0.9299497645270701,0.015195546671748161,0.5968515872955322
L,1603,0.06740562617778778,0.3351137340068817,0.0029267151840031147,0.012463975697755814,0.9461413613008336,0.013834851793944836,0.3731262683868408
0,1604,0.05645640194416046,0.3258839547634125,9.99394524114905e-06,0.001972933067008853,0.9959536516542237,0.010084322653710842,0.0
J,1608,0.06244518980383873,0.33903083205223083,0.0010816100984811783,0.007567927241325378,0.9710478483730307,0.012279504910111427,0.049015723168849945
H,1616,0.059291522949934006,0.36210042238235474,0.00021063743042759597,0.004781365394592285,0.9759387880687913,0.010701856575906277,0.016442138701677322
L,1618,0.06105735898017883,0.33225342631340027,0.0005684123607352376,0.006677640601992607,0.9757436929456891,0.012013887986540794,0.09970738738775253
J,1623,0.07367260754108429,0.343142569065094,0.0056916167959570885,0.015236616134643555,0.9387337025542123,0.016040876507759094,0.1801641285419464
I,1625,0.06147674098610878,0.343898743391037,0.0004953654715791345,0.007920069620013237,0.9730595610352855,0.011321166530251503,0.06953992694616318
M,1641,0.08297371119260788,0.33733364939689636,0.00822905357927084,0.021700112149119377,0.8617930265244408,0.020681612193584442,0.7659288048744202
J,1644,0.059900928288698196,0.33869683742523193,0.0001935816544573754,0.0055857268162071705,0.9792589781184992,0.011794986203312874,0.02661088854074478
0,1661,0.0562705360352993,0.32585886120796204,5.5579821491846815e-06,0.0014921848196536303,0.9978290301188827,0.009989875368773937,0.0
M,1666,0.0745600163936615,0.3338894248008728,0.005594179034233093,0.014442088082432747,0.908905730911065,0.016341708600521088,0.8035756349563599
L,1670,0.094209223985672,0.34176164865493774,0.012574287131428719,0.025019560009241104,0.8642629975200786,0.01878749020397663,0.8132995963096619
L,1673,0.060999803245067596,0.3322671949863434,0.0006233337335288525,0.006381076294928789,0.9784461497639617,0.01110439095646143,0.07384207844734192
0,1680,0.056397199630737305,0.32588377594947815,8.387339221371803e-06,0.0018250286811962724,0.9963928404822946,0.010084312409162521,0.0
J,1684,0.05950715392827988,0.3386876583099365,0.0002261564222862944,0.0054430351592600346,0.9820321760699153,0.011293170973658562,0.0336819626390934
H,1687,0.0589488223195076,0.35761764645576477,0.0005865253042429686,0.00447106035426259,0.9831981614480416,0.011268341913819313,0.015255667269229889
0,1696,0.056920573115348816,0.3260287642478943,2.477720227034297e-05,0.002885868540033698,0.989108660183847,0.010633740574121475,0.0
H,1697,0.05775158107280731,0.3611733019351959,0.00017607542395126075,0.003888776758685708,0.9841186024000248,0.01086945366114378,0.017558934167027473
N,1698,0.06841698288917542,0.3299858570098877,0.003114393213763833,0.008709441870450974,0.9318668216411243,0.013777876272797585,0.9425077438354492
0,1699,0.05635001137852669,0.3258509635925293,6.994142495386768e-06,0.001693333382718265,0.9972980954994759,0.009959074668586254,0.0
H,1703,0.059124432504177094,0.3616162836551666,9.227262489730492e-05,0.0046434300020337105,0.9818016673376163,0.00983581505715847,0.01573833078145981
J,1704,0.058960091322660446,0.33810165524482727,0.00017826775729190558,0.004176986403763294,0.9817277902923525,0.009805917739868164,0.020782707259058952
M,1707,0.06576060503721237,0.3319898545742035,0.0024357112124562263,0.01127984095364809,0.9435766262188554,0.015938233584165573,0.39045026898384094
0,1709,0.05632714182138443,0.3258066475391388,6.23395362708834e-06,0.001612444524653256,0.9975189550345144,0.009789545089006424,0.0
N,1714,0.07010142505168915,0.3304569721221924,0.0036462219431996346,0.008524147793650627,0.9420621018573123,0.013271382078528404,0.9518929719924927
J,1718,0.05857963114976883,0.33815884590148926,9.768341988092288e-05,0.004611198790371418,0.9852457652613521,0.010232845321297646,0.03321593999862671
0,1720,0.056336212903261185,0.3259202539920807,7.117595487216022e-06,0.0017545573646202683,0.9972668739780784,0.01022458914667368,0.0
0,1721,0.056322455406188965,0.3259197175502777,6.681760169158224e-06,0.0017099115066230297,0.9977649652585387,0.010222557000815868,0.0
N,1741,0.0691061019897461,0.32981765270233154,0.0031302873976528645,0.00776195852085948,0.9509992624414554,0.012959213927388191,0.9672528505325317
I,1747,0.059207428246736526,0.34228241443634033,0.00017102622950915247,0.00447431905195117,0.9843241880834104,0.010304235853254795,0.01564888283610344
I,1751,0.06353700160980225,0.3452640771865845,0.0011883483966812491,0.009174474515020847,0.9617885868810118,0.013079585507512093,0.06280861049890518
N,1768,0.06758977472782135,0.3299000561237335,0.0029391685966402292,0.008588611148297787,0.9357244663697203,0.01372196339070797,0.9116886258125305
0,1781,0.056300900876522064,0.32591572403907776,6.209266302903416e-06,0.0016655122162774205,0.9980187490209937,0.010207590647041798,0.0
L,1784,0.06590837240219116,0.3340260684490204,0.0026385379023849964,0.01076470222324133,0.9505479301209562,0.013303701765835285,0.3206983804702759
I,1788,0.062299493700265884,0.34802642464637756,0.0006474950932897627,0.006667744368314743,0.9621242749815186,0.010076615959405899,0.03931134566664696
K,1791,0.061321668326854706,0.336747407913208,0.0005276423180475831,0.007510633673518896,0.9593666303685556,0.01183270663022995,0.09561040997505188
L,1793,0.08266887068748474,0.338544636964798,0.008931972086429596,0.019612301141023636,0.8749818682391197,0.01653442159295082,0.767431914806366
0,1818,0.05642379820346832,0.32590433955192566,8.96000346983783e-06,0.0018753346521407366,0.9968736815204223,0.010162933729588985,0.0
I,1819,0.06353534758090973,0.344214528799057,0.0004281782603356987,0.007096542045474052,0.9705653659192225,0.010613171383738518,0.03369510918855667
K,1822,0.06370299309492111,0.3369700312614441,0.0015428533079102635,0.009588387794792652,0.9663424890767783,0.012460692785680294,0.18375340104103088
H,1824,0.059181977063417435,0.3617669939994812,0.00016325355682056397,0.005333061330020428,0.9756346714993318,0.011463281698524952,0.022319214418530464
J,1826,0.05973750725388527,0.338960736989975,0.00027263438096269965,0.006385112646967173,0.9740628295267623,0.011682149022817612,0.05445719510316849
K,1827,0.06448575854301453,0.33785751461982727,0.0014545093290507793,0.010601812042295933,0.9449377133697272,0.014037649147212505,0.13914437592029572
K,1829,0.08464224636554718,0.3471217751502991,0.00895797461271286,0.025089213624596596,0.8846050767539418,0.02033887431025505,0.43638527393341064
J,1842,0.05948517471551895,0.33813798427581787,0.00035898215719498694,0.005035150796175003,0.9790880595768492,0.010791596956551075,0.031056227162480354
M,1850,0.0716920718550682,0.3340190351009369,0.004973873496055603,0.013930038549005985,0.9191220496823856,0.015435677953064442,0.7179992198944092
N,1851,0.06805090606212616,0.33005738258361816,0.0032051189336925745,0.00868914183229208,0.9365849791405102,0.01346278004348278,0.9249939322471619
N,1856,0.06557641178369522,0.32983607053756714,0.002816218649968505,0.008199023082852364,0.9410956701236137,0.012541511096060276,0.7820747494697571
M,1859,0.07747592031955719,0.3343876004219055,0.006700718775391579,0.012576594948768616,0.9423640309549713,0.013779531233012676,0.8968626260757446
0,1863,0.056313082575798035,0.32581040263175964,5.957862867944641e-06,0.001597242197021842,0.9976318777104219,0.00980410072952509,0.0
K,1864,0.0651559829711914,0.33729487657546997,0.002227255143225193,0.00953582301735878,0.9670227824524046,0.012246303260326385,0.1606467068195343
0,1876,0.056315530091524124,0.3258678913116455,6.759918960597133e-06,0.0015971572138369083,0.9973948531101148,0.010024035349488258,0.0
I,1901,0.0638647973537445,0.35350483655929565,0.002086605178192258,0.007783978246152401,0.9404484118350471,0.01139795035123825,0.05580159276723862
N,1916,0.07519092410802841,0.3308219313621521,0.004088434390723705,0.009138299152255058,0.9396170108417846,0.013559307903051376,0.9831501841545105
N,1923,0.06661535054445267,0.3298049867153168,0.002863991307094693,0.009121114388108253,0.9313641291018576,0.01352537889033556,0.8907335996627808
K,1928,0.06194207817316055,0.33576107025146484,0.0011967457830905914,0.0073187281377613544,0.9792837198140721,0.010845487006008625,0.1400536447763443
0,1930,0.05629188194870949,0.3258761167526245,6.319145541056059e-06,0.0015526514034718275,0.9976754011834662,0.010055729188024998,0.0
J,1941,0.05916910991072655,0.3381948471069336,0.00020526573644019663,0.005550811532884836,0.9756923385833701,0.011306663043797016,0.03792271763086319
N,1945,0.06853853911161423,0.32994920015335083,0.0032663142774254084,0.008734392933547497,0.9223238448104045,0.013577818870544434,0.9423907995223999
